DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,6.15,6.15,6.15,6.15,6.15,6.15,2.8,BLUECOAST
2021-07-22,5.9,5.9,5.9,5.9,5.9,5.9,2.8,BLUECOAST
2021-07-19,5.65,5.65,5.65,5.65,5.65,5.65,2.8,BLUECOAST
2021-07-16,5.4,5.4,5.4,5.4,5.4,5.6,2.8,BLUECOAST
2021-07-15,5.15,5.15,5.15,5.15,5.15,5.6,2.8,BLUECOAST
2021-07-13,4.95,4.95,4.95,4.95,4.95,5.6,2.8,BLUECOAST
2021-07-12,4.75,4.75,4.75,4.75,4.75,5.6,2.8,BLUECOAST
2021-02-23,5.6,5.6,5.55,5.6,5.6,5.6,2.8,BLUECOAST
2021-02-22,5.5,5.5,5.05,5.2,5.35,6.5,2.8,BLUECOAST
2021-02-19,5.0,5.25,4.9,5.25,5.25,8.1,2.8,BLUECOAST
2021-02-18,4.8,5.0,4.65,5.0,5.0,10.35,2.8,BLUECOAST
2021-02-17,4.9,4.9,4.6,4.8,4.8,13.2,2.8,BLUECOAST
2021-02-16,4.65,4.8,4.45,4.75,4.7,17.1,2.8,BLUECOAST
2021-02-15,4.5,4.7,4.3,4.65,4.65,22.05,2.8,BLUECOAST
2021-02-12,4.5,4.5,4.5,4.5,4.5,24.0,2.8,BLUECOAST
2021-02-11,3.95,4.3,3.95,4.3,4.3,31.6,2.8,BLUECOAST
2021-02-10,4.1,4.1,3.8,4.1,4.1,36.5,2.8,BLUECOAST
2021-02-09,3.8,3.95,3.8,3.95,3.95,39.25,2.8,BLUECOAST
2021-02-08,3.85,3.85,3.55,3.8,3.8,39.65,2.8,BLUECOAST
2020-11-24,4.85,5.05,4.85,5.05,5.05,39.65,2.8,BLUECOAST
2020-11-23,4.85,4.85,4.85,4.85,4.85,40.95,2.8,BLUECOAST
2020-11-20,4.65,4.65,4.45,4.65,4.65,40.95,2.8,BLUECOAST
2020-11-19,4.45,4.45,4.45,4.45,4.45,49.8,2.8,BLUECOAST
2020-11-18,4.25,4.25,4.25,4.25,4.25,49.8,2.8,BLUECOAST
2020-11-17,4.05,4.05,4.05,4.05,4.05,49.8,2.8,BLUECOAST
2020-11-13,3.9,3.9,3.9,3.9,3.9,49.8,2.8,BLUECOAST
2020-11-12,3.75,3.75,3.75,3.75,3.75,50.0,2.8,BLUECOAST
2020-11-10,3.6,3.6,3.6,3.6,3.6,53.4,2.8,BLUECOAST
2020-06-24,4.7,4.7,4.7,4.7,4.7,56.75,2.8,BLUECOAST
2020-06-23,4.5,4.5,4.5,4.5,4.5,57.3,2.8,BLUECOAST
2020-06-22,4.3,4.3,4.3,4.3,4.3,60.2,2.8,BLUECOAST
2020-06-19,4.1,4.1,4.1,4.1,4.1,60.2,2.8,BLUECOAST
2020-06-18,3.95,3.95,3.95,3.95,3.95,60.2,2.8,BLUECOAST
2020-06-17,3.8,3.8,3.8,3.8,3.8,60.2,2.8,BLUECOAST
2020-06-16,3.65,3.65,3.65,3.65,3.65,60.2,2.8,BLUECOAST
2020-06-15,3.5,3.5,3.5,3.5,3.5,60.2,2.8,BLUECOAST
2020-06-12,3.35,3.35,3.35,3.35,3.35,60.2,2.8,BLUECOAST
2020-06-11,3.2,3.2,3.2,3.2,3.2,60.2,2.8,BLUECOAST
2020-06-10,3.05,3.05,3.05,3.05,3.05,60.2,2.8,BLUECOAST
2020-06-09,2.95,2.95,2.95,2.95,2.95,62.0,2.8,BLUECOAST
2020-06-08,2.8,2.85,2.8,2.85,2.85,65.0,2.8,BLUECOAST
2020-04-29,4.6,4.6,4.6,4.6,4.6,65.0,3.2,BLUECOAST
2020-04-28,4.4,4.4,4.4,4.4,4.4,66.2,3.2,BLUECOAST
2020-04-27,4.2,4.2,4.2,4.2,4.2,66.2,3.2,BLUECOAST
2020-04-24,4.0,4.0,4.0,4.0,4.0,70.0,3.2,BLUECOAST
2020-04-23,3.85,3.85,3.85,3.85,3.85,73.65,3.2,BLUECOAST
2020-04-22,3.7,3.7,3.7,3.7,3.7,85.55,3.2,BLUECOAST
2020-04-21,3.55,3.55,3.25,3.55,3.55,85.55,3.2,BLUECOAST
2020-04-20,3.35,3.5,3.2,3.5,3.4,85.55,3.2,BLUECOAST
