DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,8.6,8.6,8.0,8.1,8.1,INDOWIND
2021-07-15,8.8,8.9,8.3,8.4,8.35,INDOWIND
2021-07-14,8.55,8.75,8.3,8.65,8.6,INDOWIND
2021-07-13,8.9,9.0,8.2,8.55,8.35,INDOWIND
2021-07-12,8.4,8.6,8.05,8.6,8.6,INDOWIND
2021-07-09,7.55,8.2,7.55,8.2,8.2,INDOWIND
2021-07-08,7.85,8.2,7.85,7.85,7.85,INDOWIND
2021-07-07,8.25,8.25,8.25,8.25,8.25,INDOWIND
2021-07-06,9.0,9.0,8.2,8.2,8.65,INDOWIND
2021-07-05,8.6,8.6,8.6,8.6,8.6,INDOWIND
2021-07-02,8.2,8.2,7.75,8.2,8.2,INDOWIND
2021-07-01,7.85,7.85,7.85,7.85,7.85,INDOWIND
2021-06-30,7.45,7.5,7.4,7.5,7.5,INDOWIND
2021-06-29,6.65,7.15,6.55,7.15,7.15,INDOWIND
2021-06-28,7.0,7.0,6.85,6.85,6.85,INDOWIND
2021-06-25,7.3,7.45,7.2,7.2,7.2,INDOWIND
2021-06-24,8.25,8.25,7.55,7.55,7.55,INDOWIND
2021-06-23,7.9,7.9,7.9,7.9,7.9,INDOWIND
2021-06-22,7.55,7.55,7.5,7.55,7.55,INDOWIND
2021-06-21,6.9,7.2,6.7,7.2,7.2,INDOWIND
2021-06-18,7.4,7.55,6.85,7.0,6.9,INDOWIND
2021-06-17,7.1,7.2,7.1,7.2,7.2,INDOWIND
2021-06-16,6.9,6.9,6.6,6.9,6.9,INDOWIND
2021-06-15,6.6,6.6,6.4,6.6,6.6,INDOWIND
2021-06-14,6.3,6.3,6.0,6.3,6.3,INDOWIND
2021-06-11,6.45,6.45,5.85,6.25,6.0,INDOWIND
2021-06-10,6.05,6.15,6.05,6.15,6.15,INDOWIND
2021-06-09,5.65,5.9,5.65,5.9,5.9,INDOWIND
2021-06-08,5.4,5.4,5.2,5.4,5.4,INDOWIND
2021-06-07,4.9,4.95,4.9,4.95,4.95,INDOWIND
2021-06-04,4.45,4.5,4.35,4.5,4.5,INDOWIND
2021-06-03,4.2,4.3,4.1,4.3,4.3,INDOWIND
2021-06-02,4.1,4.25,4.0,4.1,4.1,INDOWIND
2021-06-01,4.35,4.35,4.15,4.2,4.15,INDOWIND
2021-05-31,4.35,4.4,4.2,4.25,4.25,INDOWIND
2021-05-28,4.35,4.45,4.2,4.35,4.3,INDOWIND
2021-05-27,4.35,4.35,4.15,4.25,4.25,INDOWIND
2021-05-26,4.15,4.35,4.1,4.15,4.25,INDOWIND
2021-05-25,4.2,4.25,4.0,4.15,4.15,INDOWIND
2021-05-24,4.25,4.25,4.05,4.1,4.1,INDOWIND
2021-05-21,4.2,4.3,4.05,4.15,4.05,INDOWIND
2021-05-20,4.3,4.3,4.15,4.2,4.2,INDOWIND
2021-05-19,4.35,4.5,4.2,4.25,4.35,INDOWIND
2021-05-18,4.4,4.4,4.25,4.4,4.35,INDOWIND
2021-05-17,4.15,4.2,4.0,4.2,4.2,INDOWIND
2021-05-14,4.1,4.2,3.9,4.0,4.05,INDOWIND
2021-05-12,4.1,4.1,3.85,4.0,4.0,INDOWIND
2021-05-11,4.2,4.25,4.0,4.0,4.0,INDOWIND
2021-05-10,4.2,4.3,4.1,4.25,4.2,INDOWIND
2021-05-07,4.1,4.1,3.95,4.1,4.1,INDOWIND
2021-05-06,3.95,3.95,3.9,3.95,3.95,INDOWIND
2021-05-05,3.8,3.8,3.65,3.8,3.8,INDOWIND
2021-05-04,3.55,3.65,3.5,3.65,3.65,INDOWIND
2021-05-03,3.55,3.55,3.4,3.55,3.5,INDOWIND
2021-04-30,3.4,3.5,3.25,3.45,3.45,INDOWIND
2021-04-29,3.5,3.5,3.4,3.45,3.4,INDOWIND
2021-04-28,3.45,3.6,3.35,3.45,3.45,INDOWIND
2021-04-27,3.5,3.6,3.4,3.45,3.5,INDOWIND
2020-12-16,4.35,4.35,4.0,4.05,4.05,INDOWIND
2020-12-15,4.9,4.9,3.8,4.2,4.25,INDOWIND
2020-12-14,4.35,4.75,4.3,4.6,4.6,INDOWIND
2020-12-11,4.1,4.5,4.0,4.3,4.35,INDOWIND
2020-12-10,4.5,4.5,3.85,4.0,4.05,INDOWIND
2020-12-09,4.15,4.15,3.75,3.75,3.75,INDOWIND
2020-12-08,3.55,4.1,3.45,4.0,3.95,INDOWIND
2020-12-07,3.45,3.55,3.3,3.45,3.45,INDOWIND
2020-12-04,3.5,3.5,3.3,3.4,3.35,INDOWIND
2020-12-03,3.45,3.6,3.35,3.45,3.4,INDOWIND
2020-12-02,3.5,3.55,3.3,3.4,3.35,INDOWIND
2020-12-01,3.25,3.45,3.2,3.4,3.35,INDOWIND
2020-11-27,3.05,3.25,2.85,3.15,3.2,INDOWIND
