DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,4.6,4.6,4.6,4.6,4.6,INFOMEDIA
2021-07-15,4.4,4.4,4.4,4.4,4.4,INFOMEDIA
2021-07-14,4.2,4.2,4.1,4.2,4.2,INFOMEDIA
2021-07-13,4.0,4.0,4.0,4.0,4.0,INFOMEDIA
2021-07-12,3.6,3.85,3.6,3.85,3.85,INFOMEDIA
2021-05-28,5.25,5.25,4.75,4.75,4.75,INFOMEDIA
2021-05-27,5.0,5.0,4.8,5.0,5.0,INFOMEDIA
2021-05-26,4.5,4.8,4.5,4.8,4.8,INFOMEDIA
2021-05-25,4.6,4.6,4.5,4.6,4.6,INFOMEDIA
2021-05-24,4.4,4.4,4.4,4.4,4.4,INFOMEDIA
2021-05-21,4.2,4.2,3.9,4.2,4.2,INFOMEDIA
2021-05-20,4.0,4.0,3.75,4.0,4.0,INFOMEDIA
2021-05-19,4.0,4.0,3.75,3.85,3.85,INFOMEDIA
2021-05-18,3.95,4.0,3.75,3.85,3.85,INFOMEDIA
2021-05-17,3.85,4.05,3.85,3.85,3.85,INFOMEDIA
2021-05-14,4.1,4.1,3.85,3.85,3.9,INFOMEDIA
2021-05-12,3.95,4.05,3.8,4.0,3.95,INFOMEDIA
2021-05-11,3.75,3.95,3.7,3.9,3.9,INFOMEDIA
2021-05-10,4.0,4.05,3.75,3.95,3.85,INFOMEDIA
2021-05-07,4.0,4.0,3.7,3.9,3.9,INFOMEDIA
2021-05-06,3.85,4.0,3.7,3.75,3.85,INFOMEDIA
2021-05-05,3.9,3.9,3.8,3.9,3.85,INFOMEDIA
2021-05-04,3.9,3.9,3.8,3.8,3.8,INFOMEDIA
2021-05-03,3.95,3.95,3.7,3.8,3.75,INFOMEDIA
2021-04-30,3.8,3.8,3.65,3.8,3.8,INFOMEDIA
2021-04-29,3.65,3.65,3.4,3.65,3.65,INFOMEDIA
2021-04-28,3.7,3.7,3.5,3.5,3.5,INFOMEDIA
2021-04-27,3.4,3.7,3.4,3.65,3.55,INFOMEDIA
2021-02-24,3.95,3.95,3.95,3.95,3.95,INFOMEDIA
2021-02-23,3.8,3.8,3.6,3.8,3.8,INFOMEDIA
2021-02-22,3.7,3.7,3.4,3.7,3.65,INFOMEDIA
2021-02-19,3.55,3.55,3.3,3.55,3.55,INFOMEDIA
2021-02-18,3.4,3.4,3.4,3.4,3.4,INFOMEDIA
2021-02-17,3.1,3.25,3.1,3.25,3.25,INFOMEDIA
2021-02-16,3.0,3.2,2.9,3.1,3.1,INFOMEDIA
2021-02-15,3.05,3.05,3.05,3.05,3.05,INFOMEDIA
2021-02-12,2.85,2.95,2.85,2.95,2.95,INFOMEDIA
2021-02-11,2.65,2.85,2.65,2.8,2.85,INFOMEDIA
2021-02-10,2.85,2.85,2.75,2.75,2.75,INFOMEDIA
2021-02-09,3.05,3.05,2.85,2.85,2.85,INFOMEDIA
2021-02-08,2.95,2.95,2.85,2.95,2.95,INFOMEDIA
2021-02-05,2.95,3.05,2.85,2.85,2.85,INFOMEDIA
2021-02-04,3.15,3.15,2.9,3.1,2.95,INFOMEDIA
2021-02-03,2.9,3.15,2.85,3.1,3.0,INFOMEDIA
2021-02-02,3.0,3.0,3.0,3.0,3.0,INFOMEDIA
2020-10-21,3.95,3.95,3.65,3.95,3.95,INFOMEDIA
2020-10-20,3.8,3.8,3.8,3.8,3.8,INFOMEDIA
2020-10-19,3.65,3.65,3.65,3.65,3.65,INFOMEDIA
2020-10-16,3.5,3.5,3.35,3.5,3.5,INFOMEDIA
2020-10-15,3.25,3.5,3.25,3.5,3.35,INFOMEDIA
2020-10-14,3.2,3.35,3.05,3.35,3.35,INFOMEDIA
2020-10-13,3.2,3.2,2.9,3.0,3.2,INFOMEDIA
2020-10-12,3.05,3.05,3.05,3.05,3.05,INFOMEDIA
