DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,36.6,38.4,35.1,37.3,37.5,CEBBCO
2021-07-15,38.15,39.0,36.9,36.9,36.9,CEBBCO
2021-07-14,40.75,40.8,38.8,38.8,38.8,CEBBCO
2021-07-13,43.0,43.25,39.65,41.3,40.8,CEBBCO
2021-07-12,39.5,41.2,39.5,41.2,41.2,CEBBCO
2021-07-09,38.5,40.4,38.5,39.3,39.25,CEBBCO
2021-07-08,40.0,40.05,37.55,38.5,38.5,CEBBCO
2021-07-07,41.3,41.3,37.4,38.55,38.25,CEBBCO
2021-07-06,39.35,39.35,39.35,39.35,39.35,CEBBCO
2021-07-05,37.5,37.5,37.5,37.5,37.5,CEBBCO
2021-07-02,35.75,35.75,34.9,35.75,35.75,CEBBCO
2021-07-01,32.45,34.05,32.4,34.05,34.05,CEBBCO
2021-06-30,34.8,34.9,32.45,32.45,32.45,CEBBCO
2021-06-29,33.5,34.15,32.0,34.15,34.15,CEBBCO
2021-06-28,29.45,32.55,29.45,32.55,32.55,CEBBCO
2021-06-25,31.55,31.65,31.0,31.0,31.0,CEBBCO
2021-06-24,33.5,35.5,32.6,32.6,32.6,CEBBCO
2021-06-23,34.5,34.5,31.65,34.2,34.3,CEBBCO
2021-06-22,32.9,32.9,32.0,32.9,32.9,CEBBCO
2021-06-21,30.8,31.35,29.9,31.35,31.35,CEBBCO
2021-06-18,29.9,29.9,27.1,29.9,29.9,CEBBCO
2021-06-17,28.5,28.5,28.5,28.5,28.5,CEBBCO
2021-06-16,27.15,27.15,27.15,27.15,27.15,CEBBCO
2021-06-15,25.9,25.9,25.9,25.9,25.9,CEBBCO
2021-06-14,24.7,24.7,24.7,24.7,24.7,CEBBCO
2021-06-11,23.55,23.55,23.55,23.55,23.55,CEBBCO
2021-06-10,21.4,22.45,21.4,22.45,22.45,CEBBCO
2021-06-09,21.95,21.95,21.15,21.45,21.4,CEBBCO
2021-06-08,20.9,21.35,20.5,21.0,20.95,CEBBCO
2021-06-07,20.5,20.9,20.0,20.85,20.5,CEBBCO
2021-06-04,19.85,20.2,19.5,20.0,19.95,CEBBCO
2021-06-03,20.95,20.95,19.75,19.75,19.85,CEBBCO
2021-06-02,20.0,20.5,19.5,20.5,20.5,CEBBCO
2021-06-01,20.25,20.25,19.4,19.65,19.55,CEBBCO
2021-05-31,20.35,20.35,19.5,20.05,19.95,CEBBCO
2021-05-28,21.45,21.45,19.8,19.95,19.85,CEBBCO
2021-05-27,21.05,21.9,20.5,21.0,20.8,CEBBCO
2021-05-26,20.0,20.9,19.35,20.9,20.9,CEBBCO
2021-05-25,20.6,21.1,19.95,19.95,19.95,CEBBCO
2021-05-24,22.2,22.95,21.0,21.0,21.0,CEBBCO
2021-05-21,22.5,23.1,21.1,22.1,22.1,CEBBCO
2021-05-20,21.7,22.2,21.2,22.2,22.2,CEBBCO
2021-05-19,20.6,21.15,19.5,21.15,21.15,CEBBCO
2021-05-18,20.15,20.15,20.15,20.15,20.15,CEBBCO
2021-05-17,18.95,19.2,18.8,19.2,19.2,CEBBCO
