DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-14,48.95,49.15,46.15,46.55,59.6,22.5,SDBL
2021-10-13,51.0,51.7,47.35,47.65,59.6,22.5,SDBL
2021-10-12,48.6,49.35,47.0,49.35,59.6,22.5,SDBL
2021-10-11,47.0,47.0,45.3,47.0,59.6,22.5,SDBL
2021-10-08,42.9,44.8,42.35,44.8,59.6,22.5,SDBL
2021-10-07,43.45,43.45,42.1,42.7,59.6,22.5,SDBL
2021-10-06,40.9,42.9,40.85,42.75,59.6,22.5,SDBL
2021-10-05,41.35,41.85,40.55,40.9,59.6,22.5,SDBL
2021-10-04,40.2,41.75,40.2,41.35,59.6,22.5,SDBL
2021-10-01,40.0,41.5,39.5,40.7,59.6,22.5,SDBL
2021-09-30,40.0,41.0,39.9,40.35,59.6,22.5,SDBL
2021-09-29,39.0,40.9,39.0,39.8,59.6,22.5,SDBL
2021-09-28,39.4,40.0,39.35,39.6,59.6,22.5,SDBL
2021-09-27,40.0,40.0,39.2,39.5,59.6,22.5,SDBL
2021-09-24,40.85,41.2,39.7,39.9,59.6,22.5,SDBL
2021-09-23,39.75,40.8,39.7,40.55,59.6,22.5,SDBL
2021-09-22,39.75,40.45,38.5,40.0,59.6,22.5,SDBL
2021-09-21,40.0,40.45,38.75,39.6,59.6,22.5,SDBL
2021-09-20,40.5,40.65,39.5,39.75,59.6,22.5,SDBL
2021-09-17,41.0,41.8,39.6,40.35,60.65,22.5,SDBL
2021-09-16,41.8,42.25,41.0,41.25,60.65,22.5,SDBL
2021-09-15,42.0,42.4,41.35,41.6,60.65,22.5,SDBL
2021-09-14,42.0,42.8,41.6,41.7,60.65,22.5,SDBL
2021-09-13,41.7,42.95,41.5,41.65,60.65,22.5,SDBL
2021-09-09,42.15,43.1,41.8,42.35,60.65,22.5,SDBL
2021-09-08,43.0,43.5,41.75,42.3,60.65,22.5,SDBL
2021-09-07,43.25,43.75,41.35,42.2,60.65,22.5,SDBL
2021-09-06,44.25,44.5,42.55,42.8,60.65,22.5,SDBL
2021-09-03,43.5,45.4,43.5,43.8,60.65,22.5,SDBL
2021-09-02,42.0,43.3,41.7,43.3,60.65,22.5,SDBL
2021-09-01,40.0,41.85,39.5,41.25,60.65,22.5,SDBL
2021-08-31,39.85,40.95,38.9,39.9,60.65,22.5,SDBL
