DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-02-24,5.55,5.55,5.3,5.3,5.3,6.6,3.6,METALFORGE
2021-02-23,5.65,5.65,5.4,5.55,5.55,6.6,3.6,METALFORGE
2021-02-22,5.65,5.9,5.65,5.65,5.65,6.6,3.6,METALFORGE
2021-02-19,5.7,6.0,5.7,6.0,5.9,6.6,3.6,METALFORGE
2021-02-18,6.6,6.6,6.0,6.0,6.0,6.6,3.6,METALFORGE
2021-02-17,6.3,6.3,6.3,6.3,6.3,6.6,3.6,METALFORGE
2021-02-16,6.0,6.0,6.0,6.0,6.0,6.6,3.6,METALFORGE
2021-02-15,5.75,5.75,5.75,5.75,5.75,6.6,3.6,METALFORGE
2021-02-12,5.5,5.5,5.5,5.5,5.5,6.6,3.6,METALFORGE
2021-02-11,5.25,5.25,5.25,5.25,5.25,6.6,3.6,METALFORGE
2021-02-10,5.0,5.0,5.0,5.0,5.0,6.6,3.6,METALFORGE
2021-02-09,4.8,4.8,4.8,4.8,4.8,6.6,3.6,METALFORGE
2021-02-08,4.3,4.6,4.3,4.6,4.6,6.6,3.6,METALFORGE
2020-12-16,5.8,6.35,5.75,6.05,6.0,6.6,3.6,METALFORGE
2020-12-15,6.1,6.15,5.65,6.1,6.05,6.6,3.6,METALFORGE
2020-12-14,5.9,5.95,5.75,5.9,5.9,6.6,3.6,METALFORGE
2020-12-11,6.0,6.1,5.7,5.75,5.7,6.6,3.6,METALFORGE
2020-12-10,6.55,6.55,5.95,6.05,5.95,6.6,3.6,METALFORGE
2020-12-09,6.0,6.25,6.0,6.25,6.25,6.6,3.6,METALFORGE
2020-12-08,5.5,5.7,5.2,5.7,5.7,6.6,3.6,METALFORGE
2020-12-07,5.25,5.25,4.8,5.2,5.2,6.6,3.6,METALFORGE
2020-12-04,4.6,4.8,4.6,4.8,4.8,6.6,3.6,METALFORGE
2020-12-03,4.25,4.6,4.25,4.6,4.6,6.6,3.6,METALFORGE
2020-12-02,4.5,4.5,4.25,4.4,4.4,6.6,3.6,METALFORGE
2020-12-01,4.4,4.4,4.2,4.35,4.4,6.6,3.6,METALFORGE
2020-11-27,4.25,4.5,4.2,4.35,4.25,6.6,3.6,METALFORGE
