DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,240.6,241.35,230.15,231.8,231.25,254.05,159.95,STERTOOLS
2021-08-03,249.75,249.95,236.15,241.75,237.95,254.05,159.95,STERTOOLS
2021-08-02,254.05,254.05,243.1,245.2,244.75,254.05,159.95,STERTOOLS
2021-07-30,243.7,251.45,241.45,249.0,247.45,251.45,159.95,STERTOOLS
2021-07-29,246.0,248.0,234.0,241.95,240.4,249.45,159.95,STERTOOLS
2021-07-28,222.0,249.45,221.0,244.0,243.45,249.45,159.95,STERTOOLS
2021-07-27,219.95,223.5,212.05,214.5,215.0,232.2,159.95,STERTOOLS
2021-07-26,207.0,218.85,201.55,211.0,211.6,232.2,159.95,STERTOOLS
2021-07-23,206.2,207.7,204.0,206.0,206.2,232.2,159.95,STERTOOLS
2021-07-22,206.25,213.75,204.3,206.0,205.75,232.2,159.95,STERTOOLS
2021-07-20,204.35,204.35,193.0,195.0,199.25,232.2,159.95,STERTOOLS
2021-07-19,201.9,208.0,200.25,203.3,203.35,232.2,159.95,STERTOOLS
2021-07-16,200.6,209.0,198.0,203.95,202.25,232.2,159.95,STERTOOLS
2021-07-15,195.0,199.45,193.5,198.5,198.3,232.2,159.95,STERTOOLS
2021-07-14,193.8,197.95,193.2,193.65,193.9,232.2,159.95,STERTOOLS
2021-07-13,195.9,196.85,192.0,193.75,192.85,232.2,159.95,STERTOOLS
2021-07-12,205.0,206.5,192.5,193.8,193.75,232.2,159.95,STERTOOLS
2021-07-09,211.0,220.0,206.1,207.7,208.75,232.2,159.95,STERTOOLS
2021-07-08,195.0,209.9,195.0,206.05,207.0,232.2,159.95,STERTOOLS
2021-07-07,194.95,195.65,188.0,195.4,195.0,232.2,159.95,STERTOOLS
2021-07-06,185.9,197.35,184.8,193.0,192.3,232.2,159.95,STERTOOLS
2021-07-05,184.9,187.7,183.3,187.0,185.9,232.2,159.95,STERTOOLS
2021-07-02,183.0,186.05,181.35,182.1,182.65,232.2,159.95,STERTOOLS
2021-07-01,184.5,187.55,181.1,183.4,184.05,232.2,159.95,STERTOOLS
2021-06-30,185.35,185.35,181.35,182.6,182.55,232.2,159.95,STERTOOLS
2021-06-29,186.5,188.2,181.15,183.2,183.25,232.2,159.95,STERTOOLS
2021-06-28,191.15,193.0,185.15,186.95,186.1,232.2,159.95,STERTOOLS
2021-06-25,189.85,193.0,187.05,190.6,190.45,232.2,159.95,STERTOOLS
2021-06-24,191.65,191.75,186.75,187.1,187.55,232.2,159.95,STERTOOLS
2021-06-23,194.0,197.0,188.2,190.6,189.9,232.2,159.95,STERTOOLS
2021-06-22,192.9,197.9,188.55,191.8,192.2,232.2,159.95,STERTOOLS
