DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-11,153.2,155.0,152.0,152.95,202.55,97.05,GICHSGFIN
2021-10-08,155.0,156.95,150.3,152.6,202.55,94.5,GICHSGFIN
2021-10-07,151.55,156.4,151.2,153.85,202.55,94.5,GICHSGFIN
2021-10-06,151.05,154.5,149.1,149.8,202.55,94.5,GICHSGFIN
2021-10-05,152.5,156.0,151.3,151.85,202.55,94.5,GICHSGFIN
2021-10-04,149.4,154.5,149.4,152.85,202.55,94.5,GICHSGFIN
2021-10-01,150.85,150.85,147.6,148.55,202.55,93.15,GICHSGFIN
2021-09-30,150.5,156.4,150.1,151.1,202.55,93.15,GICHSGFIN
2021-09-29,144.6,153.1,144.0,150.1,202.55,93.15,GICHSGFIN
2021-09-28,148.0,148.5,143.8,145.25,202.55,93.15,GICHSGFIN
2021-09-27,148.3,149.5,145.8,147.4,202.55,93.15,GICHSGFIN
2021-09-24,151.85,153.2,146.1,147.45,202.55,88.8,GICHSGFIN
2021-09-23,151.75,153.95,149.5,151.9,202.55,88.8,GICHSGFIN
2021-09-22,146.0,153.25,145.15,150.35,202.55,88.8,GICHSGFIN
2021-09-21,145.0,148.2,142.2,146.35,202.55,88.8,GICHSGFIN
2021-09-20,151.75,151.75,144.0,144.85,202.55,88.8,GICHSGFIN
2021-09-17,155.95,156.8,150.4,151.95,202.55,88.8,GICHSGFIN
2021-09-16,154.9,156.6,154.0,154.95,202.55,88.8,GICHSGFIN
2021-09-15,157.1,158.75,155.65,157.55,202.55,88.8,GICHSGFIN
2021-09-14,156.4,158.4,155.65,156.35,202.55,88.8,GICHSGFIN
2021-09-13,153.8,158.9,153.0,155.55,202.55,88.8,GICHSGFIN
2021-09-09,154.2,155.55,151.6,153.65,202.55,88.8,GICHSGFIN
2021-09-08,154.1,157.45,152.6,154.7,202.55,88.8,GICHSGFIN
2021-09-07,154.0,156.85,151.0,153.4,202.55,88.8,GICHSGFIN
2021-09-06,150.0,156.45,149.55,153.75,202.55,88.8,GICHSGFIN
2021-09-03,151.0,152.6,148.0,149.45,202.55,88.8,GICHSGFIN
2021-09-02,149.5,154.0,148.8,150.9,202.55,88.8,GICHSGFIN
2021-09-01,147.55,151.0,145.1,149.0,202.55,88.8,GICHSGFIN
2021-08-31,147.0,149.0,144.3,146.45,202.55,88.8,GICHSGFIN
2021-08-30,142.8,148.0,142.3,146.4,202.55,88.8,GICHSGFIN
2021-08-27,142.5,143.5,140.05,141.5,202.55,88.8,GICHSGFIN
2021-08-26,145.0,145.5,141.5,142.5,202.55,88.8,GICHSGFIN
2021-08-25,143.15,148.65,141.55,146.05,202.55,88.8,GICHSGFIN
2021-08-24,134.0,143.6,132.35,142.25,202.55,88.8,GICHSGFIN
2021-08-23,140.9,140.9,131.5,133.3,202.55,88.8,GICHSGFIN
2021-08-20,139.0,144.25,136.0,139.1,202.55,88.8,GICHSGFIN
2021-08-18,143.85,144.3,139.6,140.3,202.55,88.8,GICHSGFIN
2021-08-17,148.7,152.65,142.2,143.45,202.55,88.8,GICHSGFIN
2021-08-16,153.75,154.0,149.35,151.1,202.55,88.8,GICHSGFIN
2021-08-13,157.5,159.8,153.5,154.3,202.55,88.8,GICHSGFIN
2021-08-12,158.15,161.85,151.9,155.7,202.55,88.8,GICHSGFIN
2021-08-11,170.6,173.1,162.0,169.7,202.55,88.8,GICHSGFIN
2021-08-10,181.0,183.0,167.1,169.4,202.55,88.8,GICHSGFIN
2021-08-09,185.0,186.0,180.0,181.0,202.55,88.8,GICHSGFIN
2021-08-06,192.1,192.75,182.95,184.45,202.55,87.05,GICHSGFIN
2021-08-05,196.0,202.55,187.0,191.0,202.55,87.05,GICHSGFIN
2021-08-04,172.1,198.4,171.9,194.15,198.4,87.05,GICHSGFIN
2021-08-03,170.9,174.4,170.4,171.35,197.25,87.05,GICHSGFIN
2021-08-02,173.9,174.15,165.05,169.75,197.25,87.05,GICHSGFIN
2021-07-30,176.15,177.15,172.2,172.75,197.25,87.05,GICHSGFIN
2021-07-29,179.15,179.8,174.8,175.4,197.25,87.05,GICHSGFIN
2021-07-28,176.25,182.5,173.85,178.6,197.25,87.05,GICHSGFIN
2021-07-27,178.0,181.8,174.1,175.85,197.25,87.05,GICHSGFIN
2021-07-26,174.35,181.1,173.05,177.05,197.25,87.05,GICHSGFIN
2021-07-23,178.9,180.45,172.2,173.6,197.25,87.05,GICHSGFIN
2021-07-22,178.9,179.95,177.45,178.7,197.25,87.05,GICHSGFIN
2021-07-20,183.65,183.65,175.05,176.0,197.25,87.05,GICHSGFIN
2021-07-19,184.7,187.15,181.5,181.95,197.25,87.05,GICHSGFIN
2021-07-16,185.7,187.95,185.0,185.8,197.25,86.55,GICHSGFIN
2021-07-15,189.0,191.0,182.6,183.9,197.25,86.55,GICHSGFIN
2021-07-14,187.85,191.3,185.6,187.65,197.25,86.55,GICHSGFIN
2021-07-13,183.2,191.5,183.2,187.65,197.25,86.55,GICHSGFIN
2021-07-12,176.5,186.4,176.5,182.95,197.25,86.55,GICHSGFIN
2021-07-09,173.95,180.0,172.05,175.75,197.25,86.55,GICHSGFIN
2021-07-08,177.25,181.05,172.9,174.1,197.25,86.55,GICHSGFIN
2021-07-07,181.0,182.4,176.5,177.35,197.25,86.55,GICHSGFIN
2021-07-06,187.25,190.9,179.85,180.9,197.25,86.55,GICHSGFIN
2021-07-05,186.1,191.65,183.15,187.25,197.25,86.55,GICHSGFIN
2021-07-02,190.2,192.7,184.0,185.35,197.25,81.25,GICHSGFIN
2021-07-01,180.0,191.5,176.65,189.25,197.25,81.25,GICHSGFIN
2021-06-30,186.4,197.25,180.1,181.45,197.25,81.25,GICHSGFIN
2021-06-29,156.7,181.8,153.85,181.8,181.8,81.25,GICHSGFIN
2021-06-28,148.4,154.65,148.4,151.5,154.65,81.25,GICHSGFIN
2021-06-25,148.3,151.25,148.1,148.9,153.95,81.25,GICHSGFIN
2021-06-24,151.0,152.4,146.3,148.3,153.95,81.25,GICHSGFIN
2021-06-23,149.3,153.45,146.0,149.95,153.95,81.25,GICHSGFIN
2021-06-22,140.45,149.8,139.95,148.5,153.95,81.25,GICHSGFIN
2021-06-21,135.0,141.0,134.65,139.35,153.95,81.25,GICHSGFIN
2021-06-18,140.0,141.8,132.5,137.6,153.95,68.4,GICHSGFIN
2021-06-17,138.5,143.2,137.5,139.7,153.95,68.4,GICHSGFIN
2021-06-16,143.5,144.45,141.0,141.1,153.95,68.4,GICHSGFIN
2021-06-15,143.1,145.6,143.05,143.9,153.95,68.4,GICHSGFIN
2021-06-14,144.2,144.3,139.2,142.75,153.95,68.4,GICHSGFIN
2021-06-11,147.2,148.1,143.4,144.45,153.95,67.9,GICHSGFIN
2021-06-10,140.2,146.9,140.1,145.8,153.95,67.9,GICHSGFIN
2021-06-09,145.55,149.85,139.05,139.75,153.95,67.9,GICHSGFIN
2021-06-08,148.85,149.55,143.8,145.55,153.95,67.9,GICHSGFIN
2021-06-07,152.0,153.95,147.6,148.5,153.95,67.9,GICHSGFIN
2021-06-04,143.4,152.4,143.05,150.45,152.4,66.25,GICHSGFIN
2021-06-03,141.0,147.3,140.0,143.4,147.45,66.25,GICHSGFIN
2021-06-02,135.9,142.9,134.8,139.25,147.45,66.25,GICHSGFIN
2021-06-01,139.15,141.4,133.6,135.8,147.45,66.25,GICHSGFIN
2021-05-31,127.95,142.0,126.0,137.2,147.45,66.25,GICHSGFIN
2021-05-28,126.4,127.6,125.5,125.85,147.45,62.65,GICHSGFIN
2021-05-27,125.55,128.8,124.85,125.95,147.45,62.65,GICHSGFIN
2021-05-26,127.45,127.45,124.5,125.05,147.45,62.65,GICHSGFIN
2021-05-25,127.8,128.0,124.5,125.15,147.45,62.65,GICHSGFIN
2021-05-24,129.4,129.5,125.15,126.0,147.45,62.65,GICHSGFIN
2021-05-21,124.5,130.0,124.0,128.9,147.45,60.05,GICHSGFIN
2021-05-20,124.5,126.75,122.15,123.95,147.45,60.05,GICHSGFIN
2021-05-19,124.35,125.65,122.0,123.55,147.45,60.05,GICHSGFIN
2021-05-18,123.6,127.05,123.6,124.35,147.45,60.05,GICHSGFIN
2021-05-17,122.5,125.35,121.0,122.95,147.45,60.05,GICHSGFIN
2021-05-14,127.75,128.8,121.65,122.85,147.45,60.05,GICHSGFIN
2021-05-12,124.4,133.0,123.0,126.75,147.45,60.05,GICHSGFIN
2021-05-11,116.0,123.0,115.6,121.35,147.45,60.05,GICHSGFIN
2021-05-10,114.5,119.7,113.8,117.8,147.45,60.05,GICHSGFIN
2021-05-07,114.0,114.4,111.05,113.9,147.45,60.05,GICHSGFIN
2021-05-06,115.25,115.25,112.25,112.95,147.45,60.05,GICHSGFIN
2021-05-05,113.6,115.5,113.5,114.4,147.45,60.05,GICHSGFIN
2021-05-04,113.85,116.25,112.25,112.65,147.45,60.05,GICHSGFIN
2021-05-03,112.15,114.3,112.15,113.2,147.45,60.05,GICHSGFIN
2021-04-30,113.05,115.6,112.55,113.25,147.45,60.05,GICHSGFIN
2021-04-29,116.6,118.5,113.15,113.45,147.45,60.05,GICHSGFIN
2021-04-28,113.85,117.0,113.55,116.15,147.45,60.05,GICHSGFIN
2021-04-27,114.5,115.85,113.4,113.85,147.45,60.05,GICHSGFIN
2021-04-26,113.8,115.7,112.45,114.05,147.45,60.05,GICHSGFIN
2021-04-23,107.6,114.0,107.6,112.8,147.45,60.05,GICHSGFIN
2021-04-22,106.0,110.1,104.2,108.7,147.45,60.05,GICHSGFIN
2021-04-20,107.1,108.9,105.6,106.0,147.45,60.05,GICHSGFIN
2021-04-19,109.2,110.0,105.4,106.2,147.45,60.05,GICHSGFIN
2021-04-16,112.1,114.95,110.5,111.85,147.45,60.05,GICHSGFIN
2021-04-15,113.85,113.85,109.65,111.85,147.45,60.05,GICHSGFIN
2021-04-13,109.75,114.15,109.25,113.15,147.45,60.05,GICHSGFIN
2021-04-12,116.05,117.75,109.25,109.75,147.45,60.05,GICHSGFIN
2021-04-09,119.0,120.05,117.7,118.2,147.45,59.1,GICHSGFIN
2021-04-08,120.0,122.3,118.5,119.1,147.45,59.1,GICHSGFIN
2021-04-07,119.1,122.4,118.2,119.9,147.45,59.1,GICHSGFIN
2021-04-06,118.2,120.3,116.95,118.4,147.45,59.1,GICHSGFIN
2021-04-05,121.25,121.5,116.5,118.2,147.45,59.1,GICHSGFIN
2021-04-01,117.45,123.4,117.4,122.1,147.45,58.0,GICHSGFIN
2021-03-31,116.0,117.9,115.15,116.55,147.45,58.0,GICHSGFIN
2021-03-30,116.55,118.35,114.75,115.3,147.45,58.0,GICHSGFIN
2021-03-26,116.85,117.5,114.95,115.65,147.45,51.1,GICHSGFIN
2021-03-25,117.4,118.15,113.4,115.1,147.45,51.1,GICHSGFIN
2021-03-24,121.5,121.9,117.3,118.2,147.45,51.1,GICHSGFIN
2021-03-23,122.45,125.0,119.25,122.1,147.45,51.1,GICHSGFIN
2021-03-22,120.9,123.3,119.75,121.3,147.45,51.1,GICHSGFIN
2021-03-19,119.0,120.75,113.95,119.75,147.45,51.1,GICHSGFIN
2021-03-18,126.95,127.9,118.6,119.4,147.45,51.1,GICHSGFIN
2021-03-17,131.9,132.3,125.1,125.95,147.45,51.1,GICHSGFIN
2021-03-16,130.25,133.65,129.1,131.1,147.45,51.1,GICHSGFIN
2021-03-15,134.2,134.6,127.5,129.15,147.45,51.1,GICHSGFIN
2021-03-12,137.1,137.65,133.05,133.85,147.45,51.1,GICHSGFIN
2021-03-10,135.2,138.6,133.05,136.45,147.45,51.1,GICHSGFIN
2021-03-09,138.4,139.05,132.55,134.35,147.45,51.1,GICHSGFIN
2021-03-08,139.4,140.95,137.6,138.1,147.45,51.1,GICHSGFIN
2021-03-05,141.7,144.0,137.15,138.25,147.45,51.1,GICHSGFIN
2021-03-04,141.0,144.8,139.7,140.95,147.45,51.1,GICHSGFIN
2021-03-03,137.4,144.5,136.2,141.4,147.45,51.1,GICHSGFIN
