DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,36.75,36.85,36.1,36.55,36.45,ORTINLAB
2021-07-15,36.45,37.0,36.0,36.2,36.05,ORTINLAB
2021-07-14,36.0,36.9,35.5,36.35,36.4,ORTINLAB
2021-07-13,37.15,37.4,36.0,36.0,36.4,ORTINLAB
2021-07-12,38.1,38.9,36.75,36.9,36.85,ORTINLAB
2021-07-09,37.05,38.65,36.65,38.65,38.6,ORTINLAB
2021-07-08,38.1,38.4,36.4,37.0,36.85,ORTINLAB
2021-07-07,38.5,39.85,37.1,37.4,37.3,ORTINLAB
2021-07-06,37.45,38.3,36.5,38.25,38.2,ORTINLAB
2021-07-05,36.7,37.75,36.1,36.6,36.5,ORTINLAB
2021-07-02,36.05,37.65,36.05,36.75,36.7,ORTINLAB
2021-07-01,38.9,39.6,36.35,36.75,36.65,ORTINLAB
2021-06-30,39.9,39.9,36.55,38.4,38.1,ORTINLAB
2021-06-29,36.2,38.0,35.75,38.0,38.0,ORTINLAB
2021-06-28,33.8,36.2,33.8,36.2,36.2,ORTINLAB
2021-06-25,36.5,36.5,34.5,34.5,34.5,ORTINLAB
2021-06-24,38.4,38.8,36.15,36.3,36.3,ORTINLAB
2021-06-23,42.6,42.6,37.75,38.5,38.2,ORTINLAB
2021-06-22,42.6,44.95,40.3,41.0,41.05,ORTINLAB
2021-06-21,44.9,45.9,42.05,42.3,42.6,ORTINLAB
2021-06-18,49.25,52.25,43.2,45.75,46.55,ORTINLAB
2021-06-17,38.8,43.55,38.8,43.55,43.55,ORTINLAB
2021-06-16,30.55,36.3,30.5,36.3,36.3,ORTINLAB
2021-06-15,32.45,32.45,29.05,30.2,30.25,ORTINLAB
2021-06-14,32.9,33.5,30.6,31.35,31.35,ORTINLAB
2021-06-11,32.2,33.5,31.05,32.0,32.0,ORTINLAB
2021-06-10,28.85,33.8,28.8,31.45,31.35,ORTINLAB
2021-06-09,29.6,31.0,28.2,28.4,28.6,ORTINLAB
2021-06-08,31.65,31.65,29.05,29.45,29.55,ORTINLAB
2021-06-07,28.7,31.9,28.45,30.65,30.85,ORTINLAB
2021-06-04,28.9,28.9,27.3,28.15,27.9,ORTINLAB
2021-06-03,28.7,28.7,27.6,28.4,28.3,ORTINLAB
2021-06-02,26.5,27.75,26.4,27.75,27.5,ORTINLAB
2021-06-01,27.05,27.65,26.2,26.25,26.4,ORTINLAB
2021-05-31,28.25,28.25,27.0,27.3,27.05,ORTINLAB
2021-05-28,28.15,28.45,27.55,27.85,27.75,ORTINLAB
2021-05-27,28.75,28.75,27.3,28.05,28.05,ORTINLAB
2021-05-26,28.9,28.95,27.75,27.9,28.05,ORTINLAB
2021-05-25,29.65,29.65,28.0,28.05,28.05,ORTINLAB
2021-05-24,29.0,30.2,28.15,28.3,28.55,ORTINLAB
2021-05-21,29.6,30.4,29.0,29.25,29.3,ORTINLAB
2021-05-20,30.4,30.4,29.1,29.45,29.6,ORTINLAB
2021-05-19,29.85,30.3,28.6,29.75,29.35,ORTINLAB
2021-05-18,30.0,30.95,29.7,29.7,29.9,ORTINLAB
2021-05-17,31.0,31.0,29.9,30.2,30.15,ORTINLAB
2021-05-14,30.7,31.8,29.55,29.7,29.7,ORTINLAB
2021-05-12,31.75,32.7,30.0,30.25,30.25,ORTINLAB
2021-05-11,33.0,33.0,31.5,31.7,31.75,ORTINLAB
2021-05-10,28.1,30.5,27.45,30.4,30.35,ORTINLAB
2021-05-07,28.8,28.8,27.45,27.8,28.05,ORTINLAB
2021-05-06,28.45,28.45,27.6,28.15,28.05,ORTINLAB
2021-05-05,28.25,29.5,27.6,27.85,28.05,ORTINLAB
2021-05-04,28.35,29.85,27.6,28.2,28.05,ORTINLAB
2021-05-03,27.6,28.9,27.55,27.9,27.75,ORTINLAB
2021-04-30,29.0,29.55,28.45,29.0,28.8,ORTINLAB
2021-04-29,30.6,30.6,29.1,29.95,29.6,ORTINLAB
2021-04-28,30.0,31.8,29.0,30.9,30.6,ORTINLAB
2021-04-27,31.85,32.0,28.45,29.55,29.7,ORTINLAB
2021-04-26,31.5,32.9,30.5,31.15,31.15,ORTINLAB
2021-04-23,32.3,33.0,31.25,31.25,31.35,ORTINLAB
2021-04-22,30.55,32.75,30.05,31.8,31.7,ORTINLAB
2021-04-20,30.4,31.8,29.15,29.9,29.8,ORTINLAB
2021-04-19,31.4,31.85,28.25,29.65,29.7,ORTINLAB
2021-04-16,29.0,31.4,28.6,31.4,31.35,ORTINLAB
2021-04-15,21.4,26.2,21.4,26.2,26.2,ORTINLAB
