DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,235.0,235.0,217.95,217.95,217.95,CREATIVE
2021-07-15,207.6,229.4,207.6,229.4,229.4,CREATIVE
2021-07-14,240.95,241.5,218.5,218.5,218.5,CREATIVE
2021-07-13,230.0,230.0,230.0,230.0,230.0,CREATIVE
2021-07-12,219.05,219.05,212.9,219.05,219.05,CREATIVE
2021-07-09,203.0,208.65,201.0,208.65,208.65,CREATIVE
2021-07-08,195.7,199.0,182.15,199.0,198.75,CREATIVE
2021-07-07,184.2,189.55,172.3,189.55,189.55,CREATIVE
2021-07-06,184.15,188.65,180.55,180.55,180.55,CREATIVE
2021-07-05,202.25,202.25,186.45,186.5,190.05,CREATIVE
2021-07-02,196.25,196.25,177.65,196.25,196.25,CREATIVE
2021-07-01,186.95,186.95,186.95,186.95,186.95,CREATIVE
2021-06-30,178.05,178.05,178.05,178.05,178.05,CREATIVE
2021-06-29,161.9,161.9,161.9,161.9,161.9,CREATIVE
2021-06-28,137.85,147.2,134.0,147.2,147.2,CREATIVE
2021-06-25,140.0,140.0,132.3,133.6,133.85,CREATIVE
2021-06-24,150.95,155.15,131.2,140.0,139.7,CREATIVE
2021-06-23,134.7,141.05,127.05,141.05,141.05,CREATIVE
2021-06-22,99.45,117.75,98.65,117.75,117.55,CREATIVE
2021-06-21,96.75,105.7,95.05,97.2,98.15,CREATIVE
2021-06-18,95.0,95.0,90.25,91.15,91.3,CREATIVE
2021-06-17,92.15,96.55,91.9,92.45,92.55,CREATIVE
2021-06-16,102.0,104.0,93.1,93.9,94.85,CREATIVE
2021-06-15,90.4,105.0,90.25,99.7,99.3,CREATIVE
2021-06-14,93.0,93.9,89.7,89.9,90.4,CREATIVE
2021-06-11,94.5,95.85,90.7,91.45,91.9,CREATIVE
2021-06-10,95.0,98.95,92.85,92.95,93.7,CREATIVE
2021-06-09,100.0,103.5,93.65,94.8,94.75,CREATIVE
2021-06-08,90.05,107.4,90.05,99.05,100.4,CREATIVE
2021-06-07,85.05,96.4,85.0,89.15,89.5,CREATIVE
2021-06-04,86.8,87.0,84.0,84.0,84.1,CREATIVE
2021-06-03,86.05,88.75,84.05,84.6,84.75,CREATIVE
2021-06-02,88.0,88.0,85.05,85.3,85.5,CREATIVE
2021-06-01,86.25,89.5,85.0,85.25,85.45,CREATIVE
2021-05-31,88.7,88.8,85.05,85.2,85.55,CREATIVE
2021-05-28,92.0,92.4,85.55,86.05,87.85,CREATIVE
2021-05-27,90.7,92.7,85.05,91.0,90.55,CREATIVE
2021-05-26,91.75,95.5,89.0,89.5,90.7,CREATIVE
2021-05-25,94.2,97.15,88.85,89.1,89.6,CREATIVE
2021-05-24,87.95,103.95,86.3,89.9,91.65,CREATIVE
2021-05-21,87.7,87.7,85.0,87.3,86.7,CREATIVE
2021-05-20,87.0,89.6,83.9,84.1,84.15,CREATIVE
2021-05-19,90.75,90.75,85.0,85.45,85.45,CREATIVE
2021-05-18,92.95,92.95,84.9,85.1,86.85,CREATIVE
2021-05-17,93.5,94.7,89.95,90.4,90.15,CREATIVE
2021-05-14,95.0,96.75,90.05,90.1,92.85,CREATIVE
2021-05-12,92.55,102.0,91.6,93.25,94.3,CREATIVE
2021-05-11,92.9,93.9,91.0,91.0,91.35,CREATIVE
2021-05-10,94.0,94.6,92.05,92.3,92.55,CREATIVE
2021-05-07,94.95,95.0,91.55,94.0,93.55,CREATIVE
2021-05-06,96.95,97.5,92.05,95.6,94.0,CREATIVE
2021-05-05,95.75,97.65,94.0,96.85,95.1,CREATIVE
2021-05-04,102.0,102.0,94.1,94.5,95.75,CREATIVE
2021-05-03,101.75,102.35,96.5,100.0,98.25,CREATIVE
2021-04-30,101.6,101.9,99.05,99.5,100.2,CREATIVE
2021-04-29,101.95,102.0,99.9,100.0,100.0,CREATIVE
2021-04-28,101.35,102.05,100.0,102.0,100.8,CREATIVE
2021-04-27,100.15,102.95,99.9,101.2,101.35,CREATIVE
2021-04-26,102.0,102.0,99.5,99.5,99.85,CREATIVE
2021-04-23,101.75,101.85,99.8,99.8,100.0,CREATIVE
2021-04-22,104.0,104.95,100.2,100.55,101.25,CREATIVE
2021-04-20,101.5,104.2,94.5,104.0,97.1,CREATIVE
2021-04-19,101.0,101.25,100.1,100.1,100.2,CREATIVE
2021-04-16,103.95,104.0,101.0,101.0,101.65,CREATIVE
2021-04-15,102.35,102.85,99.9,99.9,100.45,CREATIVE
2021-04-13,101.0,102.75,100.0,100.0,100.55,CREATIVE
2021-04-12,103.25,105.5,98.5,99.25,99.25,CREATIVE
