DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,49.8,50.1,49.45,49.75,91.5,40.55,FRETAIL
2021-11-11,49.9,51.6,48.85,49.8,91.5,40.55,FRETAIL
2021-11-10,49.9,50.3,49.2,49.45,91.5,40.55,FRETAIL
2021-11-09,49.3,50.25,49.1,49.3,91.5,40.55,FRETAIL
2021-11-08,50.5,50.95,48.85,49.9,91.5,40.55,FRETAIL
2021-11-04,49.8,50.45,49.75,50.05,91.5,40.55,FRETAIL
2021-11-03,49.0,50.5,48.75,49.8,91.5,40.55,FRETAIL
2021-11-02,48.3,49.25,48.2,48.5,91.5,40.55,FRETAIL
2021-11-01,47.05,48.7,47.0,48.0,91.5,40.55,FRETAIL
2021-10-29,48.25,50.0,47.5,48.1,91.5,40.55,FRETAIL
2021-10-28,49.45,49.95,48.0,48.25,91.5,40.55,FRETAIL
2021-10-27,49.75,51.0,49.0,49.45,91.5,40.55,FRETAIL
2021-10-26,48.8,50.45,48.6,49.6,91.5,40.55,FRETAIL
2021-10-25,50.25,50.35,47.7,48.5,91.5,40.55,FRETAIL
2021-10-22,51.85,52.2,50.0,50.15,91.5,40.55,FRETAIL
2021-10-21,50.55,53.25,50.55,51.45,91.5,40.55,FRETAIL
2021-10-20,54.8,54.9,53.25,53.55,91.5,40.55,FRETAIL
2021-10-19,57.8,59.3,53.5,55.15,91.5,40.55,FRETAIL
2021-10-18,56.35,61.9,52.8,57.75,91.5,40.55,FRETAIL
2021-10-14,57.7,57.7,56.0,56.15,91.5,40.55,FRETAIL
2021-10-13,60.95,61.4,56.8,57.35,91.5,40.55,FRETAIL
2021-10-12,55.65,61.7,54.2,59.0,91.5,40.55,FRETAIL
2021-10-11,55.0,55.95,53.3,53.45,91.5,40.55,FRETAIL
2021-10-08,52.8,56.0,52.45,53.75,91.85,40.55,FRETAIL
2021-10-07,51.4,52.75,51.35,52.0,91.85,40.55,FRETAIL
2021-10-06,51.1,52.5,50.6,50.85,91.85,40.55,FRETAIL
2021-10-05,51.3,52.75,51.05,51.55,91.85,40.55,FRETAIL
2021-10-04,54.0,54.0,51.55,51.85,91.85,40.55,FRETAIL
2021-10-01,51.85,52.7,50.6,52.0,95.3,40.55,FRETAIL
2021-09-30,54.4,54.4,51.7,51.85,95.3,40.55,FRETAIL
2021-09-29,56.9,56.9,53.5,54.0,95.3,40.55,FRETAIL
2021-09-28,47.9,51.75,47.3,51.75,95.3,40.55,FRETAIL
2021-09-27,47.95,47.95,47.0,47.05,95.3,40.55,FRETAIL
2021-09-24,48.0,48.45,47.4,47.55,99.85,40.55,FRETAIL
2021-09-23,48.45,48.45,47.6,47.95,99.85,40.55,FRETAIL
2021-09-22,47.15,48.05,47.15,47.65,99.85,40.55,FRETAIL
2021-09-21,48.0,48.1,46.65,47.1,99.85,40.55,FRETAIL
2021-09-20,47.8,48.75,47.0,47.1,99.85,40.55,FRETAIL
2021-09-17,48.5,48.75,47.0,47.35,107.45,40.55,FRETAIL
2021-09-16,48.15,48.65,47.35,48.2,107.45,40.55,FRETAIL
2021-09-15,47.8,48.5,47.25,47.9,107.45,40.55,FRETAIL
2021-09-14,47.95,48.45,46.8,47.3,107.45,40.55,FRETAIL
2021-09-13,52.0,52.65,48.0,48.3,107.45,40.55,FRETAIL
2021-09-09,48.95,50.5,48.1,50.5,107.45,40.55,FRETAIL
2021-09-08,45.85,46.5,45.55,45.95,107.45,40.55,FRETAIL
2021-09-07,46.5,46.7,45.0,45.75,107.45,40.55,FRETAIL
2021-09-06,46.0,47.2,45.2,46.25,107.45,40.55,FRETAIL
2021-09-03,45.3,45.8,44.8,45.1,167.9,40.55,FRETAIL
2021-09-02,44.45,46.2,44.45,45.35,167.9,40.55,FRETAIL
2021-09-01,44.3,45.2,43.75,44.6,167.9,40.55,FRETAIL
2021-08-31,45.3,45.75,43.6,44.3,167.9,40.55,FRETAIL
2021-08-30,45.9,46.0,45.05,45.15,167.9,40.55,FRETAIL
2021-08-27,45.9,46.0,44.9,45.15,167.9,40.55,FRETAIL
2021-08-26,44.9,46.25,44.65,45.45,167.9,40.55,FRETAIL
2021-08-25,44.25,45.35,43.45,44.35,167.9,40.55,FRETAIL
2021-08-24,42.65,44.0,42.65,43.45,167.9,40.55,FRETAIL
2021-08-23,45.0,45.55,42.15,42.6,167.9,40.55,FRETAIL
2021-08-20,45.25,46.55,44.4,44.65,167.9,40.55,FRETAIL
2021-08-18,44.7,47.5,44.0,45.25,167.9,40.55,FRETAIL
2021-08-17,48.0,48.0,45.3,45.7,167.9,40.55,FRETAIL
2021-08-16,49.1,49.1,47.05,47.55,167.9,40.55,FRETAIL
2021-08-13,49.95,50.35,49.0,49.15,167.9,40.55,FRETAIL
2021-08-12,49.6,51.6,48.65,49.95,167.9,40.55,FRETAIL
2021-08-11,51.9,51.9,47.1,49.0,167.9,40.55,FRETAIL
2021-08-10,43.05,52.0,43.05,50.35,167.9,40.55,FRETAIL
2021-08-09,47.65,48.4,47.3,47.3,167.9,40.55,FRETAIL
2021-08-06,62.8,63.5,52.55,52.55,167.9,40.55,FRETAIL
2021-08-05,60.15,60.8,57.3,58.35,167.9,40.55,FRETAIL
2021-08-04,61.95,62.85,60.15,60.3,167.9,40.55,FRETAIL
2021-08-03,62.3,62.8,61.1,61.35,167.9,40.55,FRETAIL
2021-08-02,62.3,62.7,61.05,62.3,167.9,40.55,FRETAIL
2021-07-30,60.05,62.0,59.8,61.15,167.9,40.55,FRETAIL
