DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,753.35,762.0,735.0,739.0,738.45,763.65,319.6,KEI
2021-08-02,725.0,754.3,717.65,749.5,749.3,763.65,319.6,KEI
2021-07-30,720.1,737.0,701.15,720.0,708.8,763.65,319.6,KEI
2021-07-29,703.0,728.0,703.0,725.0,721.65,763.65,319.6,KEI
2021-07-28,717.0,717.9,689.5,710.25,702.65,763.65,319.6,KEI
2021-07-27,716.0,730.95,711.1,714.0,713.9,763.65,319.6,KEI
2021-07-26,711.0,728.0,711.0,715.8,715.9,763.65,319.6,KEI
2021-07-23,717.0,724.9,716.6,719.0,719.65,763.65,319.6,KEI
2021-07-22,707.1,729.75,707.1,716.95,715.55,763.65,319.6,KEI
2021-07-20,718.8,719.55,708.5,714.0,712.45,763.65,319.6,KEI
2021-07-19,708.4,734.05,705.05,713.6,712.95,763.65,319.6,KEI
2021-07-16,714.0,719.65,703.75,710.5,710.95,763.65,319.6,KEI
2021-07-15,717.25,728.8,704.45,711.5,710.95,763.65,319.6,KEI
2021-07-14,720.0,729.2,715.8,722.0,717.2,763.65,319.6,KEI
2021-07-13,727.95,733.75,719.0,721.8,722.8,763.65,319.6,KEI
2021-07-12,740.5,740.5,717.0,723.2,721.45,763.65,319.6,KEI
2021-07-09,732.8,740.0,725.5,729.95,731.35,763.65,319.6,KEI
2021-07-08,733.0,737.9,721.3,735.0,730.3,763.65,319.6,KEI
2021-07-07,722.0,746.75,713.9,736.0,735.85,763.65,319.6,KEI
2021-07-06,724.0,742.0,720.0,721.4,722.15,763.65,319.6,KEI
2021-07-05,739.75,739.9,716.1,722.0,721.45,763.65,319.6,KEI
2021-07-02,759.0,759.8,729.0,736.0,735.55,763.65,319.6,KEI
2021-07-01,693.4,763.65,691.15,758.0,753.35,763.65,319.6,KEI
2021-06-30,702.55,708.9,687.5,692.0,693.45,731.0,319.6,KEI
2021-06-29,694.9,719.8,692.0,695.65,696.15,731.0,319.6,KEI
2021-06-28,715.5,716.85,686.0,690.8,693.45,731.0,319.6,KEI
2021-06-25,674.95,719.65,664.0,707.0,708.1,731.0,319.6,KEI
2021-06-24,677.0,697.0,664.0,666.95,669.95,731.0,319.6,KEI
2021-06-23,685.0,687.8,670.8,674.85,672.8,731.0,319.6,KEI
2021-06-22,696.6,701.65,673.65,677.0,678.2,731.0,319.6,KEI
2021-06-21,682.2,706.0,682.2,690.0,690.35,731.0,319.6,KEI
2021-06-18,700.2,710.45,662.3,703.0,702.1,731.0,319.6,KEI
2021-06-17,680.1,717.0,679.95,697.0,700.75,731.0,319.6,KEI
2021-06-16,720.55,731.0,690.0,693.0,694.8,731.0,319.6,KEI
2021-06-15,651.95,725.0,651.95,716.5,717.2,725.0,319.6,KEI
2021-06-14,671.8,672.9,640.0,647.1,646.85,718.9,319.6,KEI
2021-06-11,685.7,685.7,665.3,670.5,671.65,718.9,303.3,KEI
2021-06-10,692.0,694.1,676.0,681.0,679.45,718.9,303.3,KEI
2021-06-09,679.45,697.3,672.1,685.95,686.05,718.9,303.3,KEI
2021-06-08,682.0,687.75,672.5,677.0,678.7,718.9,303.3,KEI
2021-06-07,714.0,717.85,676.45,683.7,684.7,718.9,303.3,KEI
2021-06-04,670.5,718.9,665.55,711.0,706.6,718.9,283.5,KEI
2021-06-03,685.0,685.0,650.95,666.0,664.3,685.0,283.5,KEI
2021-06-02,622.0,673.9,620.0,670.0,666.2,673.9,283.5,KEI
2021-06-01,622.65,629.1,612.3,622.3,623.8,645.5,283.5,KEI
2021-05-31,624.0,633.7,608.6,615.75,616.3,645.5,283.5,KEI
2021-05-28,628.9,645.5,615.0,624.35,623.1,645.5,272.0,KEI
2021-05-27,603.0,634.0,603.0,623.55,623.6,638.8,272.0,KEI
2021-05-26,600.0,613.25,597.0,604.0,602.85,638.8,272.0,KEI
2021-05-25,612.3,621.5,591.3,601.45,602.45,638.8,272.0,KEI
2021-05-24,611.0,635.0,605.0,609.0,612.3,638.8,272.0,KEI
2021-05-21,599.05,618.7,591.1,605.45,605.45,638.8,267.3,KEI
2021-05-20,602.0,612.65,588.0,598.0,597.6,638.8,267.3,KEI
2021-05-19,592.95,638.8,580.0,604.0,607.15,638.8,267.3,KEI
2021-05-18,530.2,607.3,530.2,596.9,601.15,607.3,267.3,KEI
2021-05-17,508.5,528.25,508.5,526.2,527.15,562.85,267.3,KEI
2021-05-14,522.4,526.6,505.4,506.75,507.45,562.85,249.0,KEI
2021-05-12,521.05,528.7,517.5,520.25,519.8,562.85,249.0,KEI
2021-05-11,519.0,529.0,518.4,520.45,520.1,562.85,249.0,KEI
2021-05-10,528.5,530.05,519.05,521.05,521.35,562.85,249.0,KEI
2021-05-07,526.45,533.0,518.3,523.0,521.4,562.85,249.0,KEI
2021-05-06,525.0,533.0,518.6,522.0,522.3,562.85,249.0,KEI
2021-05-05,522.2,524.25,517.7,523.0,522.5,562.85,249.0,KEI
2021-05-04,535.0,537.45,515.7,520.0,521.35,562.85,249.0,KEI
2021-05-03,518.0,535.0,517.75,530.0,530.9,562.85,249.0,KEI
2021-04-30,516.6,525.0,515.05,522.0,520.9,562.85,249.0,KEI
2021-04-29,517.3,522.85,512.0,520.4,519.9,562.85,249.0,KEI
2021-04-28,520.0,525.15,510.55,517.5,514.55,562.85,249.0,KEI
2021-04-27,515.5,532.45,508.0,518.5,521.05,562.85,249.0,KEI
2021-04-26,516.25,523.15,509.0,509.85,510.8,562.85,249.0,KEI
2021-04-23,499.9,517.8,479.7,516.9,513.25,562.85,249.0,KEI
2021-04-22,496.0,506.0,494.05,501.05,499.7,562.85,249.0,KEI
2021-04-20,494.0,496.9,479.35,495.95,495.0,562.85,249.0,KEI
2021-04-19,491.0,498.8,474.7,486.6,485.95,562.85,249.0,KEI
2021-04-16,497.4,511.0,491.0,495.05,494.65,562.85,249.0,KEI
2021-04-15,505.95,512.0,490.1,497.0,496.7,562.85,249.0,KEI
2021-04-13,524.0,529.15,500.0,504.25,502.2,562.85,249.0,KEI
2021-04-12,536.0,537.6,510.55,524.4,524.1,562.85,249.0,KEI
2021-04-09,533.05,554.5,531.85,541.05,543.5,562.85,249.0,KEI
2021-04-08,510.0,538.0,510.0,535.0,532.8,562.85,249.0,KEI
2021-04-07,510.4,517.65,500.0,508.0,509.4,562.85,249.0,KEI
2021-04-06,509.35,517.9,505.35,517.7,515.1,562.85,249.0,KEI
2021-04-05,528.6,528.6,505.0,508.3,509.15,562.85,249.0,KEI
2021-04-01,519.6,534.0,519.6,526.95,528.6,562.85,243.1,KEI
2021-03-31,522.2,528.0,515.0,523.25,522.7,562.85,243.1,KEI
2021-03-30,520.2,534.0,516.65,529.0,527.65,562.85,243.1,KEI
2021-03-26,520.2,527.0,510.25,527.0,518.6,562.85,208.3,KEI
2021-03-25,531.0,538.0,509.4,524.25,517.5,562.85,208.3,KEI
2021-03-24,538.3,539.85,520.0,531.5,527.4,562.85,208.3,KEI
2021-03-23,550.0,562.85,526.15,531.25,533.05,562.85,208.3,KEI
2021-03-22,522.0,554.95,510.9,551.0,549.2,558.0,208.3,KEI
2021-03-19,512.95,527.75,496.0,516.0,512.05,558.0,208.3,KEI
2021-03-18,555.0,556.0,502.4,508.0,510.05,558.0,208.3,KEI
2021-03-17,522.0,558.0,522.0,547.0,543.35,558.0,208.3,KEI
2021-03-16,494.95,524.7,487.2,521.85,516.9,530.0,208.3,KEI
2021-03-15,490.05,495.55,481.15,490.0,490.15,530.0,208.3,KEI
2021-03-12,485.3,497.0,485.3,495.35,494.7,530.0,208.3,KEI
2021-03-10,498.5,501.0,489.0,490.05,490.9,530.0,208.3,KEI
2021-03-09,492.0,497.45,488.25,497.0,495.15,530.0,208.3,KEI
2021-03-08,488.2,494.9,488.2,493.0,492.3,530.0,208.3,KEI
2021-03-05,500.0,500.0,488.7,495.0,494.05,530.0,208.3,KEI
2021-03-04,495.05,508.0,495.05,500.95,498.25,530.0,208.3,KEI
2021-03-03,500.0,505.0,495.15,499.0,499.2,530.0,208.3,KEI
2021-03-02,495.9,500.0,492.95,498.1,496.55,530.0,208.3,KEI
2021-03-01,502.7,504.9,489.6,495.8,494.1,530.0,208.3,KEI
2021-02-26,501.05,509.55,485.0,495.0,500.2,530.0,208.3,KEI
2021-02-25,506.9,507.0,498.8,505.95,505.65,530.0,208.3,KEI
2021-02-24,509.0,518.7,464.0,490.1,498.1,530.0,208.3,KEI
2021-02-23,491.3,509.95,488.6,508.5,507.85,530.0,208.3,KEI
2021-02-22,495.1,502.95,493.15,499.25,497.35,530.0,208.3,KEI
2021-02-19,504.85,504.85,481.5,494.3,490.7,540.0,208.3,KEI
2021-02-18,498.0,505.65,493.2,505.45,502.85,540.0,208.3,KEI
2021-02-17,509.95,510.95,493.4,498.0,499.5,540.0,208.3,KEI
2021-02-16,523.4,523.4,504.45,508.8,509.15,540.0,208.3,KEI
2021-02-15,511.4,529.8,504.0,518.6,519.5,540.0,208.3,KEI
2021-02-12,486.25,514.2,486.25,504.0,500.4,544.5,208.3,KEI
2021-02-11,499.7,499.7,493.8,496.95,495.3,544.5,208.3,KEI
2021-02-10,489.4,502.9,484.1,499.0,499.4,544.5,208.3,KEI
2021-02-09,506.9,506.9,484.1,485.0,488.3,544.5,208.3,KEI
2021-02-08,488.0,508.0,486.85,505.25,501.4,544.5,208.3,KEI
2021-02-05,484.9,494.0,481.0,487.0,486.8,565.0,208.3,KEI
2021-02-04,480.0,491.95,478.15,483.0,482.05,565.0,208.3,KEI
2021-02-03,488.1,493.7,474.9,475.0,476.5,565.0,208.3,KEI
2021-02-02,477.0,499.0,476.0,485.6,488.1,565.0,208.3,KEI
2021-02-01,472.0,475.0,460.45,473.65,471.9,565.0,208.3,KEI
2021-01-29,498.0,499.6,459.65,467.5,464.05,579.9,208.3,KEI
2021-01-28,490.6,511.3,485.0,495.05,497.8,579.9,208.3,KEI
2021-01-27,499.0,500.0,484.2,495.6,493.5,579.9,208.3,KEI
2021-01-25,510.2,515.35,495.0,499.0,496.45,579.9,208.3,KEI
2021-01-22,515.9,521.1,503.05,508.15,510.3,579.9,208.3,KEI
2021-01-21,500.0,530.0,499.65,517.05,512.85,579.9,208.3,KEI
2021-01-20,513.0,513.4,495.0,495.4,498.85,579.9,208.3,KEI
2021-01-19,516.25,524.9,503.6,510.5,510.75,579.9,208.3,KEI
2021-01-18,482.0,517.9,470.1,509.4,508.1,579.9,208.3,KEI
2021-01-15,478.95,486.85,471.0,481.0,479.75,579.9,208.3,KEI
2021-01-14,475.05,480.0,472.0,475.2,473.75,579.9,208.3,KEI
2021-01-13,486.1,490.0,480.05,481.45,481.7,579.9,208.3,KEI
2021-01-12,488.75,491.05,482.9,486.05,486.1,579.9,208.3,KEI
2021-01-11,485.95,494.5,482.05,487.4,486.3,579.9,208.3,KEI
2021-01-08,481.5,486.45,481.0,483.0,483.6,579.9,208.3,KEI
2021-01-07,484.45,489.0,468.8,479.95,477.4,579.9,208.3,KEI
2021-01-06,467.05,490.0,467.05,478.5,479.55,579.9,208.3,KEI
2021-01-05,473.0,475.25,458.0,468.0,466.75,579.9,208.3,KEI
2021-01-04,479.0,483.1,473.0,475.95,475.75,579.9,208.3,KEI
2021-01-01,482.8,482.95,472.0,476.55,477.1,579.9,208.3,KEI
2020-12-31,490.1,496.0,475.0,478.0,476.75,579.9,208.3,KEI
2020-12-30,488.5,495.5,484.2,488.5,490.1,579.9,208.3,KEI
2020-12-29,483.1,490.0,479.0,482.7,483.75,579.9,208.3,KEI
2020-12-28,485.05,498.6,480.55,484.55,483.0,579.9,208.3,KEI
2020-12-24,490.0,490.0,480.35,480.5,482.25,579.9,208.3,KEI
2020-12-23,483.9,494.65,480.0,486.45,485.4,579.9,208.3,KEI
2020-12-22,462.35,483.4,454.05,482.0,479.25,579.9,208.3,KEI
2020-12-21,481.0,484.4,463.2,475.2,474.7,579.9,208.3,KEI
2020-12-18,496.0,496.0,468.0,482.9,482.2,579.9,208.3,KEI
2020-12-17,466.0,490.0,462.15,487.1,486.25,579.9,208.3,KEI
2020-12-16,453.35,466.45,451.05,462.0,460.35,579.9,208.3,KEI
2020-12-15,422.95,450.0,421.3,449.6,448.55,579.9,208.3,KEI
2020-12-14,420.05,425.95,415.1,421.2,421.15,579.9,208.3,KEI
2020-12-11,429.0,429.0,419.0,422.9,420.85,579.9,208.3,KEI
2020-12-10,430.95,433.0,417.05,424.95,424.4,579.9,208.3,KEI
2020-12-09,429.0,432.5,428.0,431.2,430.95,579.9,208.3,KEI
2020-12-08,429.25,433.85,427.55,429.9,428.55,579.9,208.3,KEI
2020-12-07,427.0,432.0,426.0,429.0,429.25,579.9,208.3,KEI
2020-12-04,427.6,431.55,423.65,430.7,430.15,579.9,208.3,KEI
2020-12-03,426.9,429.8,422.95,425.6,424.2,579.9,208.3,KEI
2020-12-02,419.0,429.0,419.0,424.0,422.9,579.9,208.3,KEI
2020-12-01,448.0,448.0,414.1,421.95,417.95,579.9,208.3,KEI
2020-11-27,409.05,429.2,403.15,425.0,424.9,579.9,208.3,KEI
2020-11-26,411.0,411.0,388.35,402.0,402.5,579.9,208.3,KEI
2020-11-25,396.95,411.0,394.2,401.0,399.95,579.9,208.3,KEI
2020-11-24,383.7,393.1,380.75,393.0,391.0,579.9,208.3,KEI
2020-11-23,376.5,383.25,374.95,381.8,380.1,579.9,208.3,KEI
2020-11-20,365.0,375.85,362.0,373.4,373.45,579.9,208.3,KEI
2020-11-19,365.1,376.0,360.0,364.5,366.7,579.9,208.3,KEI
2020-11-18,355.4,367.6,352.45,365.0,365.1,579.9,208.3,KEI
2020-11-17,354.0,358.7,344.85,355.05,356.1,579.9,208.3,KEI
2020-11-14,354.0,355.0,348.3,351.0,351.55,580.0,208.3,KEI
2020-11-13,345.7,352.4,342.0,349.0,348.0,580.0,208.3,KEI
2020-11-12,341.9,345.95,339.0,343.9,342.7,580.0,208.3,KEI
2020-11-11,347.9,347.9,335.3,341.2,340.5,580.0,208.3,KEI
2020-11-10,340.0,346.9,335.2,344.0,345.55,580.0,208.3,KEI
2020-11-09,333.9,336.5,332.65,335.5,334.8,580.0,208.3,KEI
2020-11-06,326.9,333.0,326.4,331.95,331.1,586.0,208.3,KEI
2020-11-05,329.0,330.95,325.65,326.0,326.4,586.0,208.3,KEI
2020-11-04,324.2,335.0,323.45,324.05,324.8,586.0,208.3,KEI
2020-11-03,331.2,338.0,326.35,328.15,328.65,586.0,208.3,KEI
2020-11-02,343.9,351.0,330.6,336.0,334.65,586.0,208.3,KEI
2020-10-30,343.9,346.75,338.0,341.6,341.35,614.65,208.3,KEI
2020-10-29,336.0,344.0,331.05,340.0,339.95,614.65,208.3,KEI
2020-10-28,345.05,348.0,336.35,338.1,339.8,614.65,208.3,KEI
2020-10-27,346.2,350.05,341.05,345.0,345.05,614.65,208.3,KEI
2020-10-26,340.0,349.15,337.2,345.5,346.4,614.65,208.3,KEI
2020-10-23,326.5,338.1,324.6,333.95,335.2,614.65,208.3,KEI
2020-10-22,320.05,328.25,319.9,324.0,324.2,614.65,208.3,KEI
2020-10-21,322.25,324.15,320.3,321.5,321.3,614.65,208.3,KEI
2020-10-20,326.75,330.95,319.6,320.0,320.3,614.65,208.3,KEI
2020-10-19,330.7,335.2,322.0,324.9,323.7,614.65,208.3,KEI
2020-10-16,332.05,337.6,325.25,327.5,326.9,614.65,208.3,KEI
2020-10-15,348.9,348.9,332.0,333.6,333.9,614.65,208.3,KEI
2020-10-14,336.8,347.95,336.0,345.2,345.75,614.65,208.3,KEI
2020-10-13,338.9,341.7,335.0,336.0,335.9,614.65,208.3,KEI
2020-10-12,337.35,344.95,332.0,338.4,338.3,614.65,208.3,KEI
2020-10-09,343.4,344.5,333.85,335.7,334.9,614.65,208.3,KEI
2020-10-08,344.75,350.0,338.6,340.0,340.05,614.65,208.3,KEI
2020-10-07,348.9,349.9,339.8,341.75,341.6,614.65,208.3,KEI
2020-10-06,344.9,352.0,343.8,348.5,348.35,614.65,208.3,KEI
2020-10-05,343.65,349.0,340.05,345.0,343.85,614.65,208.3,KEI
2020-10-01,354.6,354.6,341.5,344.95,343.55,614.65,208.3,KEI
2020-09-30,349.8,350.0,345.1,347.35,348.8,614.65,208.3,KEI
2020-09-29,356.0,357.0,345.95,347.75,349.1,614.65,208.3,KEI
2020-09-28,354.95,360.6,348.25,354.2,354.45,614.65,208.3,KEI
2020-09-25,343.5,352.5,343.5,346.7,347.25,614.65,208.3,KEI
2020-09-24,347.0,352.55,334.65,342.25,338.6,614.65,208.3,KEI
2020-09-23,362.0,364.9,349.0,354.2,354.0,614.65,208.3,KEI
2020-09-22,360.0,367.25,349.65,357.0,356.75,614.65,208.3,KEI
2020-09-21,374.0,378.3,361.55,361.55,362.3,614.65,208.3,KEI
2020-09-18,371.4,374.95,366.3,373.0,372.55,614.65,208.3,KEI
2020-09-17,379.0,379.0,367.3,371.2,370.65,614.65,208.3,KEI
2020-09-16,384.75,387.5,375.25,380.5,379.8,614.65,208.3,KEI
2020-09-15,390.8,390.8,379.0,382.5,382.75,614.65,208.3,KEI
2020-09-14,364.0,391.0,363.2,386.0,384.4,614.65,208.3,KEI
2020-09-11,362.0,369.8,356.6,356.65,359.05,614.65,208.3,KEI
2020-09-10,360.1,364.7,354.2,357.8,358.6,614.65,208.3,KEI
2020-09-09,365.0,368.0,356.5,358.6,358.1,614.65,208.3,KEI
2020-09-08,381.0,381.65,366.15,369.0,369.6,614.65,208.3,KEI
2020-09-07,393.0,393.9,376.5,378.6,379.0,614.65,208.3,KEI
2020-09-04,385.0,394.0,385.0,389.95,388.35,614.65,208.3,KEI
2020-09-03,403.7,403.9,396.0,399.0,397.35,614.65,208.3,KEI
