DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-03-24,9.3,9.55,8.85,8.85,8.85,12.4,4.5,SHAHALLOYS
2021-03-23,9.55,9.6,9.1,9.45,9.3,12.4,4.5,SHAHALLOYS
2021-03-22,9.15,9.15,8.4,9.15,9.15,12.4,4.5,SHAHALLOYS
2021-03-19,9.2,9.6,8.75,8.75,8.75,12.4,4.5,SHAHALLOYS
2021-03-18,9.25,9.7,9.2,9.2,9.2,12.4,4.5,SHAHALLOYS
2021-03-17,9.35,9.35,9.0,9.0,9.25,12.4,4.5,SHAHALLOYS
2021-03-16,8.95,8.95,8.95,8.95,8.95,12.4,4.5,SHAHALLOYS
2021-03-15,8.55,8.55,8.55,8.55,8.55,12.4,4.5,SHAHALLOYS
2021-03-12,8.15,8.15,8.15,8.15,8.15,12.4,4.5,SHAHALLOYS
2021-03-10,7.8,7.8,7.8,7.8,7.8,12.4,4.5,SHAHALLOYS
2021-03-09,7.45,7.45,7.45,7.45,7.45,12.4,4.5,SHAHALLOYS
2021-03-08,6.5,7.1,6.5,7.1,7.1,12.4,4.5,SHAHALLOYS
2021-01-12,12.4,12.4,12.4,12.4,12.4,12.4,4.5,SHAHALLOYS
2021-01-11,11.85,11.85,11.85,11.85,11.85,11.85,4.5,SHAHALLOYS
2021-01-08,11.3,11.3,11.25,11.3,11.3,11.3,4.5,SHAHALLOYS
2021-01-07,10.8,10.8,10.3,10.8,10.8,10.8,4.5,SHAHALLOYS
2021-01-06,10.3,10.3,9.55,10.3,10.3,10.5,4.5,SHAHALLOYS
2021-01-05,8.95,9.85,8.95,9.85,9.85,10.5,4.5,SHAHALLOYS
2021-01-04,9.25,9.5,9.25,9.45,9.4,10.5,4.5,SHAHALLOYS
2021-01-01,9.25,9.25,9.25,9.25,9.25,10.5,4.5,SHAHALLOYS
2020-12-31,8.7,9.1,8.7,9.0,8.85,10.5,4.5,SHAHALLOYS
2020-12-30,9.0,9.0,8.6,8.95,8.7,10.5,4.5,SHAHALLOYS
2020-12-29,9.0,9.3,8.75,9.0,9.0,10.5,4.5,SHAHALLOYS
2020-12-28,9.2,9.6,9.0,9.0,9.05,10.5,4.5,SHAHALLOYS
2020-12-24,9.4,9.45,9.2,9.4,9.4,10.5,4.5,SHAHALLOYS
2020-12-23,9.1,9.7,8.85,9.3,9.0,10.5,4.5,SHAHALLOYS
2020-12-22,9.3,9.3,9.3,9.3,9.3,10.5,4.5,SHAHALLOYS
2020-12-21,9.1,9.45,9.0,9.0,9.1,10.5,4.5,SHAHALLOYS
2020-12-18,9.35,9.9,9.3,9.45,9.45,10.5,4.5,SHAHALLOYS
2020-12-17,8.9,9.7,8.9,9.7,9.7,10.5,4.5,SHAHALLOYS
2020-12-16,9.25,9.65,9.2,9.25,9.25,10.5,4.5,SHAHALLOYS
2020-12-15,9.25,9.7,8.8,9.2,9.3,10.5,4.5,SHAHALLOYS
2020-12-14,9.75,10.0,9.25,9.25,9.25,10.5,4.5,SHAHALLOYS
2020-12-11,9.5,9.6,9.25,9.5,9.55,10.5,4.5,SHAHALLOYS
2020-12-10,10.0,10.0,9.1,9.15,9.15,10.5,4.5,SHAHALLOYS
2020-12-09,9.8,10.1,9.4,9.55,9.55,10.5,4.5,SHAHALLOYS
2020-12-08,10.35,10.5,9.6,9.8,9.8,10.5,4.5,SHAHALLOYS
2020-12-07,10.2,10.45,9.7,10.35,10.0,10.45,4.5,SHAHALLOYS
2020-12-04,10.2,10.25,9.8,10.2,10.2,10.25,4.5,SHAHALLOYS
2020-12-03,9.8,9.8,9.75,9.8,9.8,9.8,4.5,SHAHALLOYS
2020-12-02,9.35,9.35,8.9,9.35,9.35,9.7,4.5,SHAHALLOYS
2020-12-01,8.2,8.5,8.05,8.5,8.5,9.7,4.5,SHAHALLOYS
2020-11-27,7.05,7.85,7.05,7.8,7.75,9.7,4.5,SHAHALLOYS
2020-11-26,7.7,7.7,7.35,7.4,7.4,9.7,4.5,SHAHALLOYS
2020-11-25,7.6,7.6,6.75,7.1,7.1,9.7,4.5,SHAHALLOYS
2020-11-24,7.0,7.5,6.7,7.2,7.2,9.7,4.5,SHAHALLOYS
2020-11-23,6.95,7.4,6.95,7.05,7.05,9.7,4.5,SHAHALLOYS
2020-11-20,7.7,7.7,6.95,7.2,7.2,9.7,4.5,SHAHALLOYS
2020-11-19,7.0,7.5,6.5,7.45,7.45,9.7,4.5,SHAHALLOYS
2020-11-18,6.55,7.4,6.4,7.3,6.85,9.7,4.5,SHAHALLOYS
2020-11-17,6.9,6.9,6.2,6.5,6.75,9.7,4.5,SHAHALLOYS
2020-11-14,6.75,6.85,6.75,6.85,6.85,9.7,4.5,SHAHALLOYS
2020-11-13,6.3,6.75,6.3,6.75,6.7,9.7,4.5,SHAHALLOYS
2020-11-12,6.5,6.8,6.3,6.3,6.3,9.7,4.5,SHAHALLOYS
2020-11-11,6.9,6.95,6.2,6.8,6.8,9.7,4.5,SHAHALLOYS
2020-11-10,6.4,7.15,6.4,6.55,6.55,9.7,4.5,SHAHALLOYS
2020-11-09,6.75,6.9,6.35,6.8,6.8,9.7,4.5,SHAHALLOYS
2020-11-06,6.8,7.45,6.2,7.05,6.5,9.7,4.5,SHAHALLOYS
2020-11-05,6.25,6.85,6.2,6.85,6.8,9.7,4.5,SHAHALLOYS
2020-11-04,6.2,7.05,5.95,6.25,6.25,9.7,4.5,SHAHALLOYS
2020-11-03,6.25,6.95,6.25,6.45,6.45,9.7,4.5,SHAHALLOYS
2020-11-02,6.5,6.9,6.05,6.9,6.85,9.7,4.5,SHAHALLOYS
2020-10-30,7.1,7.1,6.4,6.9,6.5,9.7,4.5,SHAHALLOYS
2020-10-29,7.15,7.15,6.5,7.1,7.1,9.7,4.5,SHAHALLOYS
2020-10-28,6.75,7.3,6.7,7.3,6.75,9.7,4.5,SHAHALLOYS
2020-10-27,7.3,7.9,6.55,6.7,6.7,9.7,4.5,SHAHALLOYS
2020-10-26,6.9,7.35,6.7,7.3,7.25,9.7,4.5,SHAHALLOYS
2020-10-23,6.5,7.55,6.5,7.35,7.35,9.7,4.5,SHAHALLOYS
2020-10-22,7.2,7.2,6.7,7.2,7.2,9.7,4.5,SHAHALLOYS
2020-10-21,6.2,7.4,6.2,7.35,7.35,9.7,4.5,SHAHALLOYS
2020-10-20,5.8,6.95,5.8,6.95,6.85,9.7,4.5,SHAHALLOYS
2020-10-19,6.35,6.35,6.35,6.35,6.35,9.7,4.5,SHAHALLOYS
2020-10-16,6.9,6.95,6.35,6.35,6.35,9.7,4.5,SHAHALLOYS
2020-10-15,6.35,6.95,6.35,6.35,6.35,9.7,4.5,SHAHALLOYS
2020-10-14,6.95,7.15,6.25,6.35,6.35,9.7,4.5,SHAHALLOYS
2020-10-13,7.15,7.15,6.55,6.8,6.55,9.7,4.5,SHAHALLOYS
2020-10-12,6.95,7.05,6.55,6.55,6.85,9.7,4.5,SHAHALLOYS
2020-10-09,6.15,7.45,6.15,6.9,6.5,9.7,4.5,SHAHALLOYS
2020-10-08,8.3,8.3,6.8,6.9,6.8,9.7,4.5,SHAHALLOYS
2020-10-07,7.25,7.6,7.25,7.55,7.55,9.7,4.5,SHAHALLOYS
2020-10-06,6.65,7.25,6.65,7.25,7.25,9.7,4.5,SHAHALLOYS
2020-10-05,6.95,6.95,6.9,6.95,6.95,9.7,4.5,SHAHALLOYS
2020-09-30,6.65,6.95,6.35,6.95,6.95,10.5,4.5,SHAHALLOYS
2020-09-29,6.55,7.05,6.55,6.6,6.65,10.5,4.5,SHAHALLOYS
2020-09-28,7.35,7.35,6.65,6.7,6.75,10.5,4.5,SHAHALLOYS
2020-09-25,7.0,7.0,7.0,7.0,7.0,12.25,4.5,SHAHALLOYS
2020-09-24,6.8,7.0,6.5,7.0,6.75,12.25,4.5,SHAHALLOYS
2020-09-23,6.8,6.8,6.8,6.8,6.8,12.25,4.5,SHAHALLOYS
2020-09-22,6.8,6.8,6.8,6.8,6.8,12.25,4.5,SHAHALLOYS
2020-09-21,6.75,7.45,6.75,6.8,6.8,12.25,4.5,SHAHALLOYS
2020-09-18,7.3,7.45,7.1,7.1,7.1,12.95,4.5,SHAHALLOYS
2020-09-17,7.45,7.45,6.8,7.45,7.45,12.95,4.5,SHAHALLOYS
2020-09-15,7.1,7.1,7.1,7.1,7.1,12.95,4.5,SHAHALLOYS
2020-09-14,6.85,6.85,6.55,6.8,6.8,12.95,4.5,SHAHALLOYS
2020-09-11,6.85,6.85,6.85,6.85,6.85,12.95,4.5,SHAHALLOYS
2020-09-10,6.85,7.15,6.85,7.0,7.0,12.95,4.5,SHAHALLOYS
2020-09-09,7.05,7.2,6.85,6.85,6.85,12.95,4.5,SHAHALLOYS
2020-09-08,7.05,7.4,7.05,7.05,7.05,12.95,4.5,SHAHALLOYS
2020-09-07,7.75,7.95,7.4,7.4,7.4,12.95,4.5,SHAHALLOYS
2020-09-04,7.4,7.75,7.4,7.75,7.75,12.95,4.5,SHAHALLOYS
2020-09-03,8.0,8.0,7.3,7.4,7.4,12.95,4.5,SHAHALLOYS
2020-09-02,7.5,7.7,7.35,7.7,7.65,12.95,4.5,SHAHALLOYS
2020-09-01,7.7,7.7,7.7,7.7,7.7,12.95,4.5,SHAHALLOYS
2020-08-31,7.8,7.8,7.35,7.75,7.75,12.95,4.5,SHAHALLOYS
2020-08-28,7.65,8.1,7.6,8.0,7.65,12.95,4.5,SHAHALLOYS
2020-08-27,8.25,8.25,7.6,8.0,8.0,12.95,4.5,SHAHALLOYS
2020-08-26,7.3,8.0,7.3,7.95,7.95,12.95,4.5,SHAHALLOYS
2020-08-25,7.7,7.7,7.0,7.7,7.65,12.95,4.5,SHAHALLOYS
2020-08-24,7.05,7.35,6.75,7.35,7.35,12.95,4.5,SHAHALLOYS
2020-08-21,7.05,7.05,7.05,7.05,7.05,12.95,4.5,SHAHALLOYS
2020-08-20,6.75,7.1,6.75,6.75,6.75,12.95,4.5,SHAHALLOYS
2020-08-19,7.1,7.45,7.1,7.1,7.1,14.0,4.5,SHAHALLOYS
2020-08-18,7.45,7.8,7.1,7.45,7.45,14.85,4.5,SHAHALLOYS
2020-06-17,6.4,7.0,6.4,6.5,6.6,15.0,4.5,SHAHALLOYS
2020-06-16,6.5,7.1,6.5,7.1,6.7,15.0,4.5,SHAHALLOYS
2020-06-15,7.1,7.1,6.75,6.75,6.8,15.0,4.5,SHAHALLOYS
2020-06-12,7.0,7.1,7.0,7.1,7.1,16.5,4.5,SHAHALLOYS
2020-06-11,6.8,6.8,6.8,6.8,6.8,16.5,4.5,SHAHALLOYS
2020-06-10,6.2,6.5,5.9,6.5,6.5,16.5,4.5,SHAHALLOYS
2020-06-09,5.95,6.2,5.95,6.2,6.2,16.5,4.5,SHAHALLOYS
2020-06-08,5.95,5.95,5.95,5.95,5.95,16.5,4.5,SHAHALLOYS
2020-06-05,5.7,5.7,5.7,5.7,5.7,16.8,4.5,SHAHALLOYS
2020-06-04,5.25,5.45,5.25,5.45,5.45,16.8,4.5,SHAHALLOYS
2020-06-03,5.05,5.3,5.05,5.25,5.2,16.8,4.5,SHAHALLOYS
2020-06-02,4.85,5.05,4.85,5.05,5.05,16.8,4.5,SHAHALLOYS
2020-06-01,4.5,4.85,4.5,4.85,4.85,16.8,4.5,SHAHALLOYS
