DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-19,441.15,469.0,441.15,450.0,452.4,513.0,236.0,XELPMOC
2021-07-16,450.0,470.0,440.3,450.0,451.05,513.0,236.0,XELPMOC
2021-07-15,483.0,483.0,438.1,447.55,443.65,513.0,236.0,XELPMOC
2021-07-14,477.5,485.0,451.55,468.0,471.4,513.0,236.0,XELPMOC
2021-07-13,505.0,513.0,455.45,463.9,465.6,513.0,236.0,XELPMOC
2021-07-12,446.85,483.7,444.5,483.7,483.7,484.0,236.0,XELPMOC
2021-07-09,432.0,451.0,415.75,440.15,439.75,484.0,236.0,XELPMOC
2021-07-08,456.9,456.9,431.0,432.9,435.15,484.0,236.0,XELPMOC
2021-07-07,447.8,465.0,432.0,452.95,454.65,484.0,236.0,XELPMOC
2021-07-06,430.0,484.0,416.05,442.55,443.45,484.0,236.0,XELPMOC
2021-07-05,340.0,407.85,340.0,407.85,407.85,407.85,236.0,XELPMOC
2021-07-02,335.0,346.95,327.5,337.9,339.9,387.3,236.0,XELPMOC
2021-07-01,321.2,336.0,321.05,330.0,326.6,387.3,236.0,XELPMOC
2021-06-30,311.75,334.0,306.95,318.45,317.7,387.3,236.0,XELPMOC
2021-06-29,306.1,315.0,301.2,307.5,307.2,387.3,236.0,XELPMOC
2021-06-28,309.4,318.0,295.55,307.0,306.1,387.3,236.0,XELPMOC
2021-06-25,337.0,337.0,291.2,305.8,304.8,387.3,236.0,XELPMOC
2021-06-24,340.0,354.3,312.55,322.0,318.1,387.3,236.0,XELPMOC
2021-06-23,279.0,327.9,273.05,327.9,327.9,387.3,236.0,XELPMOC
2021-06-22,276.5,280.0,272.0,275.0,273.25,387.3,236.0,XELPMOC
2021-06-21,271.35,279.6,266.95,275.0,273.95,387.3,236.0,XELPMOC
2021-06-18,279.9,279.9,260.25,273.0,271.35,387.3,56.4,XELPMOC
2021-06-17,285.0,285.0,265.5,275.7,274.3,387.3,56.4,XELPMOC
2021-06-16,288.0,288.0,278.1,280.95,280.4,387.3,56.4,XELPMOC
2021-06-15,285.6,288.7,281.1,284.0,283.3,387.3,56.4,XELPMOC
2021-06-14,291.9,292.6,278.0,281.85,281.45,387.3,56.4,XELPMOC
2021-06-11,294.95,294.95,286.55,286.55,288.95,387.3,47.05,XELPMOC
2021-06-10,295.0,298.9,286.2,294.35,289.9,387.3,47.05,XELPMOC
2021-06-09,295.45,300.0,290.15,290.25,291.25,387.3,47.05,XELPMOC
2021-06-08,297.45,298.0,291.55,295.45,294.6,387.3,47.05,XELPMOC
2021-06-07,296.0,299.5,290.75,295.0,294.0,387.3,47.05,XELPMOC
2021-06-04,289.4,290.9,283.5,289.0,289.35,387.3,42.0,XELPMOC
2021-06-03,289.75,298.9,283.65,289.8,285.6,387.3,42.0,XELPMOC
2021-06-02,291.0,291.0,281.0,286.65,285.1,387.3,42.0,XELPMOC
2021-06-01,289.95,294.95,285.65,287.9,286.95,387.3,42.0,XELPMOC
2021-05-31,289.0,291.15,281.55,284.0,285.25,387.3,42.0,XELPMOC
2021-05-28,282.45,288.0,280.0,283.0,283.3,387.3,39.65,XELPMOC
2021-05-27,289.0,293.3,280.9,283.45,282.45,387.3,39.65,XELPMOC
2021-05-26,291.7,296.95,285.15,288.85,287.7,387.3,39.65,XELPMOC
2021-05-25,298.5,306.0,282.0,288.1,285.65,387.3,39.65,XELPMOC
2021-05-24,300.9,313.9,300.9,300.9,300.9,387.3,39.65,XELPMOC
2021-05-21,350.0,350.0,315.65,335.95,334.3,387.3,39.65,XELPMOC
2021-05-20,296.35,327.85,296.35,327.85,327.85,387.3,39.65,XELPMOC
2021-05-19,301.6,303.0,295.8,299.8,298.05,387.3,39.65,XELPMOC
2021-05-18,306.2,306.2,292.95,299.8,296.35,387.3,39.65,XELPMOC
2021-05-17,305.0,309.45,297.1,300.0,300.2,387.3,39.65,XELPMOC
2021-05-14,303.5,310.0,295.0,298.15,298.35,387.3,39.65,XELPMOC
2021-05-12,311.5,311.55,295.05,296.0,295.85,387.3,39.65,XELPMOC
2021-05-11,299.55,313.8,288.0,307.4,306.2,387.3,39.65,XELPMOC
2021-05-10,302.5,305.0,287.5,300.0,299.8,387.3,39.65,XELPMOC
2021-05-07,320.0,323.2,292.25,297.0,296.65,387.3,39.65,XELPMOC
2021-05-06,280.5,307.45,277.3,307.45,307.45,387.3,39.65,XELPMOC
2021-05-05,280.05,283.8,276.65,280.8,279.5,387.3,39.65,XELPMOC
2021-05-04,287.2,287.2,281.0,282.0,282.05,387.3,39.65,XELPMOC
2021-05-03,281.0,290.0,281.0,284.25,282.2,387.3,39.65,XELPMOC
2021-04-30,280.15,288.6,280.15,285.4,283.25,387.3,39.65,XELPMOC
2021-04-29,296.5,296.5,282.0,285.0,283.1,387.3,39.65,XELPMOC
2021-04-28,298.0,305.0,288.6,290.5,290.25,387.3,39.65,XELPMOC
2021-04-27,290.9,293.0,286.05,289.0,289.45,387.3,39.65,XELPMOC
2021-04-26,291.0,294.7,280.0,282.2,284.35,387.3,39.65,XELPMOC
2021-04-23,279.5,289.7,277.4,284.9,282.15,387.3,39.65,XELPMOC
2021-04-22,283.5,291.55,274.0,277.0,276.4,387.3,39.65,XELPMOC
2021-04-20,286.5,303.5,284.0,285.0,285.8,387.3,39.65,XELPMOC
2021-04-19,288.0,300.0,273.2,289.0,284.1,387.3,39.65,XELPMOC
2021-04-16,308.65,313.6,298.0,299.05,300.95,387.3,39.65,XELPMOC
2021-04-15,298.2,319.95,294.2,301.0,304.75,387.3,39.65,XELPMOC
2021-04-13,292.0,310.6,292.0,305.0,307.45,387.3,39.65,XELPMOC
2021-04-12,320.0,321.0,289.0,293.0,291.25,387.3,39.65,XELPMOC
2021-04-09,315.95,330.55,310.3,321.0,320.35,387.3,39.65,XELPMOC
2021-04-08,285.0,312.7,281.05,312.7,312.7,387.3,39.65,XELPMOC
2021-04-07,272.9,285.0,271.8,285.0,284.3,387.3,39.65,XELPMOC
2021-04-06,276.45,280.15,269.4,271.3,273.05,387.3,39.65,XELPMOC
2021-04-05,269.0,279.8,255.6,270.0,273.45,387.3,39.65,XELPMOC
2021-04-01,263.85,268.8,256.6,265.55,266.5,387.3,39.65,XELPMOC
