DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,225.45,228.8,224.7,226.8,714.9,135.65,FINPIPE
2021-11-11,226.6,226.6,221.15,223.9,714.9,135.65,FINPIPE
2021-11-10,227.0,229.1,221.25,225.95,714.9,135.65,FINPIPE
2021-11-09,226.0,229.45,226.0,227.85,714.9,135.65,FINPIPE
2021-11-08,234.0,234.0,224.95,225.65,714.9,135.65,FINPIPE
2021-11-04,228.9,233.95,228.6,232.25,714.9,135.65,FINPIPE
2021-11-03,228.65,231.25,227.0,227.7,714.9,135.65,FINPIPE
2021-11-02,222.85,231.0,222.55,227.9,714.9,135.65,FINPIPE
2021-11-01,230.5,230.5,221.9,222.85,714.9,135.65,FINPIPE
2021-10-29,217.0,226.25,214.0,220.1,714.9,135.65,FINPIPE
2021-10-28,226.3,226.35,218.0,219.1,714.9,135.65,FINPIPE
2021-10-27,231.4,231.4,224.8,226.5,714.9,135.65,FINPIPE
2021-10-26,227.1,228.3,224.0,226.35,714.9,135.65,FINPIPE
2021-10-25,244.4,244.5,225.0,225.95,714.9,135.65,FINPIPE
2021-10-22,232.0,232.8,220.5,224.4,714.9,135.65,FINPIPE
2021-10-21,220.0,235.0,220.0,229.45,714.9,135.65,FINPIPE
2021-10-20,220.4,229.35,211.0,217.75,714.9,135.65,FINPIPE
2021-10-19,229.95,230.9,218.0,221.85,714.9,135.65,FINPIPE
2021-10-18,230.0,232.0,228.4,229.35,714.9,135.65,FINPIPE
2021-10-14,235.0,235.0,227.2,228.3,714.9,135.65,FINPIPE
2021-10-13,231.5,235.0,230.6,231.35,714.9,135.65,FINPIPE
2021-10-12,232.25,233.75,229.15,230.45,714.9,135.65,FINPIPE
2021-10-11,231.7,234.95,230.05,232.25,714.9,135.65,FINPIPE
2021-10-08,235.0,235.05,228.0,229.2,714.9,135.65,FINPIPE
2021-10-07,231.1,235.9,228.5,234.45,714.9,135.65,FINPIPE
