DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-08,21.3,21.4,21.0,21.15,36.85,16.45,EROSMEDIA
2021-10-07,21.35,21.55,20.5,21.0,36.85,16.45,EROSMEDIA
2021-10-06,21.65,21.65,20.9,21.0,36.85,16.45,EROSMEDIA
2021-10-05,21.75,21.8,21.1,21.35,36.85,16.45,EROSMEDIA
2021-10-04,21.85,22.0,21.35,21.45,36.85,16.45,EROSMEDIA
2021-10-01,21.45,21.95,21.0,21.4,36.85,16.45,EROSMEDIA
2021-09-30,22.25,22.25,21.15,21.45,36.85,16.45,EROSMEDIA
2021-09-29,21.7,22.0,21.1,21.8,36.85,16.45,EROSMEDIA
2021-09-28,21.75,22.4,21.0,21.45,36.85,16.45,EROSMEDIA
2021-09-27,21.15,21.5,21.05,21.5,36.85,16.45,EROSMEDIA
2021-09-24,21.65,22.1,20.05,20.5,36.85,16.45,EROSMEDIA
2021-09-23,20.7,21.1,20.5,21.1,36.85,16.45,EROSMEDIA
2021-09-22,19.5,20.1,19.2,20.1,36.85,16.45,EROSMEDIA
2021-09-21,19.4,19.4,18.55,19.15,36.85,16.45,EROSMEDIA
2021-09-20,18.5,19.75,18.5,19.1,36.85,16.45,EROSMEDIA
2021-09-17,19.5,19.95,18.4,18.9,36.85,16.45,EROSMEDIA
2021-09-16,19.3,19.35,18.55,19.35,36.85,16.45,EROSMEDIA
2021-09-15,18.0,18.45,17.95,18.45,36.85,16.45,EROSMEDIA
2021-09-14,16.9,17.6,16.5,17.6,36.85,16.45,EROSMEDIA
2021-09-13,17.25,17.5,16.7,16.8,36.85,16.45,EROSMEDIA
2021-09-09,17.45,17.75,16.9,17.1,36.85,16.45,EROSMEDIA
2021-09-08,17.45,17.9,17.25,17.45,36.85,16.45,EROSMEDIA
2021-09-07,17.85,17.85,17.3,17.4,36.85,16.45,EROSMEDIA
2021-09-06,17.9,18.15,17.4,17.65,36.85,16.45,EROSMEDIA
2021-09-03,17.7,18.0,17.4,17.6,36.85,16.45,EROSMEDIA
2021-09-02,17.8,17.95,17.25,17.7,36.85,16.45,EROSMEDIA
2021-09-01,17.35,17.75,17.3,17.45,36.85,16.45,EROSMEDIA
2021-08-31,18.2,18.45,17.35,17.4,36.85,16.45,EROSMEDIA
