DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,42.8,46.0,42.0,44.4,44.3,51.15,14.15,KOTHARIPET
2021-07-23,42.5,42.75,41.7,42.2,42.2,51.15,14.15,KOTHARIPET
2021-07-22,41.75,43.2,41.3,41.9,41.8,51.15,14.15,KOTHARIPET
2021-07-20,41.7,42.55,40.55,41.7,41.75,51.15,14.15,KOTHARIPET
2021-07-19,42.0,42.9,41.45,42.05,41.7,51.15,14.15,KOTHARIPET
2021-07-16,41.55,44.0,41.55,42.95,42.7,51.15,14.15,KOTHARIPET
2021-07-15,42.4,43.15,41.6,41.6,41.9,51.15,14.15,KOTHARIPET
2021-07-14,43.65,43.65,42.6,42.85,42.8,51.15,14.15,KOTHARIPET
2021-07-13,44.0,45.0,43.55,44.05,43.65,51.15,14.15,KOTHARIPET
2021-07-12,44.1,45.4,43.45,43.55,43.65,51.15,14.15,KOTHARIPET
2021-07-09,42.55,43.75,42.2,43.75,43.45,51.15,14.15,KOTHARIPET
2021-07-08,41.2,44.8,41.2,42.25,42.15,51.15,14.15,KOTHARIPET
2021-07-07,43.2,43.2,41.0,41.95,41.8,51.15,14.15,KOTHARIPET
2021-07-06,45.0,45.8,42.5,43.0,42.85,51.15,14.15,KOTHARIPET
2021-07-05,39.75,46.9,39.75,44.15,44.6,51.15,14.15,KOTHARIPET
2021-07-02,40.6,41.3,39.8,40.0,39.95,51.15,14.15,KOTHARIPET
2021-07-01,41.4,41.5,40.5,40.55,40.75,51.15,14.15,KOTHARIPET
2021-06-30,41.25,41.4,40.5,40.65,40.8,51.15,14.15,KOTHARIPET
2021-06-29,41.05,41.8,40.1,40.3,40.4,51.15,14.15,KOTHARIPET
2021-06-28,41.8,41.8,40.2,40.5,40.45,51.15,14.15,KOTHARIPET
2021-06-25,40.7,42.4,40.55,40.65,41.05,51.15,14.15,KOTHARIPET
2021-06-24,40.8,41.6,39.85,40.8,40.6,51.15,14.15,KOTHARIPET
2021-06-23,41.6,41.6,39.8,40.45,40.3,51.15,14.15,KOTHARIPET
2021-06-22,40.55,41.9,40.5,40.95,40.8,51.15,14.15,KOTHARIPET
2021-06-21,39.8,41.0,39.7,40.7,40.45,51.15,14.15,KOTHARIPET
2021-06-18,42.65,42.65,39.35,40.65,40.8,51.15,13.8,KOTHARIPET
2021-06-17,40.55,43.0,38.7,41.8,41.85,51.15,13.8,KOTHARIPET
2021-06-16,41.55,42.15,40.5,40.6,40.9,51.15,13.8,KOTHARIPET
2021-06-15,41.5,43.3,41.05,41.75,41.95,51.15,13.8,KOTHARIPET
2021-06-14,43.35,43.35,40.7,41.3,41.3,51.15,13.8,KOTHARIPET
2021-06-11,42.8,43.3,41.5,42.75,42.55,51.15,13.75,KOTHARIPET
2021-06-10,42.7,43.7,42.5,42.65,42.8,51.15,13.75,KOTHARIPET
2021-06-09,41.75,44.5,41.45,42.3,41.95,51.15,13.75,KOTHARIPET
2021-06-08,42.3,43.95,40.7,41.65,41.65,51.15,13.75,KOTHARIPET
2021-06-07,39.9,42.0,39.55,41.0,41.65,51.15,13.75,KOTHARIPET
2021-06-04,39.85,41.0,36.15,39.3,39.3,51.15,13.75,KOTHARIPET
2021-06-03,40.5,40.75,39.3,39.5,39.5,51.15,13.75,KOTHARIPET
2021-06-02,38.1,40.0,38.1,39.85,39.45,51.15,13.75,KOTHARIPET
2021-06-01,38.0,39.7,38.0,38.45,38.3,51.15,13.75,KOTHARIPET
