DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-06-08,2112.0,2112.0,2052.0,2064.95,2059.6,2578.0,481.65,HNDFDS
2021-06-07,2101.1,2139.0,2065.0,2085.0,2081.35,2578.0,481.65,HNDFDS
2021-06-04,2110.0,2158.75,2091.0,2100.0,2099.45,2578.0,481.65,HNDFDS
2021-06-03,2170.0,2170.0,2091.0,2104.9,2103.05,2578.0,481.65,HNDFDS
2021-06-02,2189.9,2189.9,2110.0,2130.0,2125.7,2578.0,481.65,HNDFDS
2021-06-01,2210.0,2232.7,2145.0,2159.95,2151.5,2578.0,481.65,HNDFDS
2021-05-31,2264.95,2279.0,2155.0,2195.0,2184.75,2578.0,481.65,HNDFDS
2021-05-28,2312.95,2322.55,2193.1,2234.0,2228.0,2578.0,477.05,HNDFDS
2021-05-27,2369.95,2383.35,2235.0,2279.75,2262.85,2578.0,477.05,HNDFDS
2021-05-26,2447.0,2489.0,2290.0,2344.9,2352.6,2578.0,477.05,HNDFDS
2021-05-25,2340.0,2423.1,2320.5,2420.0,2409.8,2578.0,477.05,HNDFDS
2021-05-24,2234.9,2307.75,2210.0,2307.75,2307.75,2578.0,477.05,HNDFDS
2021-05-21,2239.9,2246.95,2187.05,2208.4,2197.9,2578.0,477.05,HNDFDS
2021-05-20,2207.15,2244.15,2155.25,2162.0,2167.3,2578.0,477.05,HNDFDS
2021-05-19,2180.05,2244.15,2155.25,2180.0,2201.6,2578.0,477.05,HNDFDS
2021-05-18,2160.0,2170.0,2128.0,2128.0,2137.3,2578.0,477.05,HNDFDS
2021-05-17,2118.0,2166.5,2083.3,2148.0,2135.65,2578.0,477.05,HNDFDS
2021-05-14,2140.0,2149.8,2050.0,2080.0,2077.6,2578.0,475.8,HNDFDS
2021-05-12,2166.45,2193.0,2103.0,2106.75,2111.25,2578.0,475.8,HNDFDS
2021-05-11,2140.0,2170.05,2103.5,2140.0,2144.3,2578.0,475.8,HNDFDS
2021-05-10,2139.0,2174.0,2090.0,2147.95,2131.0,2578.0,475.8,HNDFDS
2021-05-07,2162.35,2220.0,2082.45,2105.0,2111.55,2578.0,465.6,HNDFDS
2021-05-06,2248.0,2268.7,2118.05,2135.0,2145.15,2578.0,465.6,HNDFDS
2021-05-05,2042.15,2165.35,2011.0,2165.35,2165.35,2578.0,465.6,HNDFDS
2021-05-04,2061.0,2070.05,2035.25,2066.0,2062.25,2578.0,465.6,HNDFDS
2021-05-03,2057.45,2079.95,2010.0,2040.0,2054.1,2578.0,465.6,HNDFDS
2021-04-30,2119.9,2119.9,2040.65,2048.1,2057.45,2578.0,465.6,HNDFDS
2021-04-29,2120.0,2134.8,2060.0,2110.0,2100.65,2578.0,465.6,HNDFDS
2021-04-28,2129.95,2134.95,2082.0,2089.95,2091.0,2578.0,465.6,HNDFDS
2021-04-27,2180.0,2180.0,2073.7,2102.0,2107.0,2578.0,465.6,HNDFDS
2021-04-26,2066.0,2121.2,2004.1,2121.2,2121.2,2578.0,465.6,HNDFDS
2021-04-23,2032.1,2066.95,2000.0,2008.45,2020.2,2578.0,465.6,HNDFDS
2021-04-22,2015.0,2081.35,1980.0,2032.15,2032.45,2578.0,465.6,HNDFDS
2021-04-20,1916.0,2005.4,1909.1,2005.4,2005.4,2578.0,465.6,HNDFDS
2021-04-19,1950.0,1960.0,1880.25,1918.9,1909.95,2578.0,465.6,HNDFDS
2021-04-16,2000.0,2000.0,1944.0,1980.55,1979.2,2578.0,465.6,HNDFDS
2021-04-15,1972.55,2000.0,1950.0,1984.95,1981.05,2578.0,465.6,HNDFDS
2021-04-13,1986.0,2037.15,1960.25,1977.0,1972.55,2578.0,465.6,HNDFDS
2021-04-12,1990.2,2020.0,1975.0,1999.0,1981.4,2578.0,465.6,HNDFDS
2021-04-09,2121.0,2121.0,1991.55,2049.5,2047.1,2578.0,465.6,HNDFDS
2021-04-08,2109.9,2124.0,2060.0,2095.95,2089.4,2578.0,465.6,HNDFDS
2021-04-07,2114.0,2114.0,2068.0,2080.0,2086.75,2578.0,465.6,HNDFDS
2021-04-06,2055.1,2135.65,2050.7,2068.0,2066.95,2578.0,465.6,HNDFDS
2021-04-05,2127.85,2127.85,2023.15,2050.0,2055.3,2578.0,465.6,HNDFDS
2021-04-01,2138.0,2174.5,2100.0,2131.0,2129.6,2578.0,465.6,HNDFDS
2021-03-31,2029.9,2097.5,2000.05,2097.5,2097.5,2578.0,465.6,HNDFDS
2021-03-30,2038.1,2051.8,1965.0,1992.0,1997.65,2578.0,465.6,HNDFDS
2021-03-26,2050.0,2087.95,2030.15,2060.0,2051.8,2578.0,397.6,HNDFDS
2021-03-25,2076.15,2147.0,2002.5,2033.0,2027.45,2578.0,397.6,HNDFDS
2021-03-24,2115.7,2115.7,2051.0,2109.0,2090.3,2578.0,397.6,HNDFDS
2021-03-23,2106.1,2149.0,2075.1,2103.0,2115.7,2578.0,397.6,HNDFDS
2021-03-22,2115.0,2150.0,2060.1,2101.0,2119.2,2578.0,397.6,HNDFDS
2021-03-19,2010.0,2115.0,1972.75,2115.0,2074.1,2578.0,380.0,HNDFDS
2021-03-18,2125.0,2214.0,2051.3,2080.0,2076.55,2578.0,380.0,HNDFDS
2021-03-17,2250.0,2284.75,2105.0,2132.0,2113.7,2578.0,380.0,HNDFDS
2021-03-16,2105.0,2211.05,2105.0,2211.05,2211.05,2578.0,380.0,HNDFDS
2021-03-15,2214.1,2236.0,2103.4,2103.4,2105.8,2578.0,380.0,HNDFDS
2021-03-12,2281.1,2360.1,2190.0,2210.0,2214.1,2578.0,380.0,HNDFDS
2021-03-10,2467.0,2517.05,2291.35,2291.35,2292.3,2578.0,380.0,HNDFDS
2021-03-09,2374.0,2411.9,2322.0,2411.9,2411.9,2578.0,380.0,HNDFDS
2021-03-08,2205.0,2298.05,2205.0,2298.05,2297.05,2578.0,380.0,HNDFDS
2021-03-05,2229.05,2248.2,2180.0,2200.0,2188.65,2578.0,380.0,HNDFDS
2021-03-04,2179.9,2260.0,2167.3,2238.0,2229.05,2578.0,380.0,HNDFDS
2021-03-03,2176.5,2200.0,2167.3,2189.0,2189.5,2578.0,380.0,HNDFDS
2021-03-02,2200.05,2276.2,2115.0,2160.0,2176.55,2578.0,380.0,HNDFDS
2021-03-01,2240.0,2261.6,2048.0,2205.0,2201.0,2578.0,380.0,HNDFDS
2021-02-26,2153.95,2249.9,2153.95,2153.95,2153.95,2578.0,380.0,HNDFDS
2021-02-25,2303.0,2340.15,2267.3,2267.3,2267.3,2578.0,380.0,HNDFDS
2021-02-24,2578.0,2578.0,2386.6,2386.6,2386.6,2578.0,380.0,HNDFDS
2021-02-23,2512.2,2512.2,2480.0,2512.2,2512.2,2512.2,380.0,HNDFDS
2021-02-22,2368.0,2392.6,2313.05,2392.6,2392.6,2392.6,380.0,HNDFDS
2021-02-19,2094.0,2285.45,2050.0,2285.45,2278.7,2285.45,380.0,HNDFDS
2021-02-18,2038.0,2105.0,2000.8,2100.2,2077.7,2105.0,380.0,HNDFDS
2021-02-17,1889.8,2035.0,1856.45,2000.0,1999.95,2035.0,380.0,HNDFDS
2021-02-16,1908.0,1908.0,1849.0,1870.0,1859.6,2019.95,380.0,HNDFDS
2021-02-15,1890.0,1920.0,1845.05,1859.0,1856.85,2019.95,380.0,HNDFDS
2021-02-12,1980.0,2019.95,1785.2,1855.05,1841.8,2019.95,380.0,HNDFDS
2021-02-11,1802.0,1877.9,1765.5,1877.9,1877.9,1877.9,380.0,HNDFDS
2021-02-10,1598.2,1707.2,1577.2,1707.2,1707.2,1750.0,380.0,HNDFDS
2021-02-09,1551.55,1604.2,1545.0,1555.0,1552.0,1750.0,380.0,HNDFDS
2021-02-08,1580.0,1608.0,1552.3,1564.65,1562.9,1750.0,380.0,HNDFDS
2021-02-05,1575.1,1600.0,1542.05,1566.0,1550.05,1750.0,380.0,HNDFDS
2021-02-04,1607.0,1607.2,1550.2,1574.0,1571.7,1750.0,380.0,HNDFDS
2021-02-03,1550.0,1650.55,1524.85,1582.3,1589.05,1750.0,380.0,HNDFDS
2021-02-02,1558.95,1565.0,1493.45,1530.6,1534.0,1750.0,380.0,HNDFDS
2021-02-01,1450.0,1590.75,1450.0,1531.25,1539.9,1750.0,380.0,HNDFDS
2021-01-29,1457.2,1474.0,1441.0,1442.0,1446.15,1750.0,380.0,HNDFDS
2021-01-28,1450.0,1488.25,1417.0,1451.05,1447.75,1750.0,380.0,HNDFDS
2021-01-27,1470.0,1481.95,1450.15,1463.9,1459.05,1750.0,380.0,HNDFDS
2021-01-25,1497.75,1519.9,1450.0,1470.0,1464.5,1750.0,380.0,HNDFDS
2021-01-22,1506.0,1510.8,1486.4,1502.0,1497.75,1750.0,380.0,HNDFDS
2021-01-21,1511.75,1519.9,1480.0,1501.05,1487.05,1750.0,380.0,HNDFDS
2021-01-20,1499.0,1522.75,1490.0,1515.0,1504.25,1750.0,380.0,HNDFDS
2021-01-19,1523.8,1529.0,1482.8,1504.95,1499.0,1750.0,380.0,HNDFDS
2021-01-18,1497.0,1529.55,1461.0,1498.0,1504.7,1750.0,380.0,HNDFDS
2021-01-15,1509.65,1513.55,1481.3,1485.0,1487.45,1750.0,380.0,HNDFDS
2021-01-14,1493.1,1524.75,1480.1,1502.0,1496.55,1750.0,380.0,HNDFDS
2021-01-13,1512.6,1548.0,1490.0,1519.95,1504.15,1750.0,380.0,HNDFDS
2021-01-12,1496.75,1576.75,1451.95,1522.0,1532.35,1750.0,380.0,HNDFDS
2021-01-11,1564.0,1564.0,1485.0,1500.0,1499.2,1750.0,380.0,HNDFDS
2021-01-08,1588.0,1588.0,1525.0,1540.0,1539.0,1750.0,380.0,HNDFDS
2021-01-07,1558.1,1577.0,1550.55,1575.0,1568.4,1750.0,380.0,HNDFDS
2021-01-06,1589.0,1590.0,1542.3,1551.0,1552.85,1750.0,380.0,HNDFDS
2021-01-05,1590.0,1600.0,1529.0,1571.0,1567.85,1750.0,380.0,HNDFDS
2021-01-04,1620.0,1650.0,1591.25,1605.0,1601.05,1750.0,380.0,HNDFDS
2021-01-01,1576.0,1631.85,1550.95,1618.0,1612.45,1750.0,380.0,HNDFDS
2020-12-31,1555.0,1615.0,1527.95,1544.0,1546.25,1750.0,380.0,HNDFDS
2020-12-30,1746.0,1750.0,1550.0,1595.0,1597.0,1750.0,380.0,HNDFDS
2020-12-29,1624.0,1696.65,1600.0,1696.65,1696.65,1696.65,380.0,HNDFDS
2020-12-28,1348.0,1558.2,1329.05,1558.2,1542.45,1558.2,380.0,HNDFDS
2020-12-24,1218.0,1312.3,1200.0,1295.0,1298.5,1312.3,380.0,HNDFDS
2020-12-23,1126.75,1210.0,1115.05,1200.0,1194.8,1214.95,380.0,HNDFDS
