DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-08,385.0,388.15,378.0,382.15,448.8,320.05,INDNIPPON
2021-10-07,367.45,384.9,365.0,382.35,448.8,320.05,INDNIPPON
2021-10-06,370.0,377.7,361.0,363.6,448.8,320.05,INDNIPPON
2021-10-05,367.95,380.15,364.0,370.4,448.8,320.05,INDNIPPON
2021-10-04,361.0,369.8,358.1,367.95,448.8,320.05,INDNIPPON
2021-10-01,350.0,366.5,347.9,360.3,448.8,320.05,INDNIPPON
2021-09-30,350.5,354.7,347.8,350.0,448.8,320.05,INDNIPPON
2021-09-29,356.95,359.5,348.4,350.5,448.8,320.05,INDNIPPON
2021-09-28,359.7,363.0,351.1,356.95,448.8,320.05,INDNIPPON
2021-09-27,363.9,364.4,354.05,355.7,448.8,320.05,INDNIPPON
2021-09-24,366.35,366.35,356.4,358.4,448.8,314.0,INDNIPPON
2021-09-23,341.4,369.4,341.35,362.15,448.8,314.0,INDNIPPON
2021-09-22,344.8,350.0,339.2,341.05,448.8,314.0,INDNIPPON
2021-09-21,352.2,352.6,338.15,344.8,448.8,314.0,INDNIPPON
2021-09-20,351.1,356.7,347.5,350.15,448.8,314.0,INDNIPPON
2021-09-17,358.6,360.75,353.1,354.35,448.8,314.0,INDNIPPON
2021-09-16,365.95,367.8,356.0,357.55,448.8,314.0,INDNIPPON
2021-09-15,359.4,368.35,355.25,362.35,448.8,314.0,INDNIPPON
2021-09-14,359.6,362.7,356.0,359.4,448.8,314.0,INDNIPPON
2021-09-13,355.35,362.9,353.5,356.05,448.8,314.0,INDNIPPON
2021-09-09,355.15,361.95,355.05,356.3,448.8,314.0,INDNIPPON
2021-09-08,359.55,363.95,357.25,359.45,448.8,314.0,INDNIPPON
2021-09-07,360.0,366.75,357.0,360.3,448.8,314.0,INDNIPPON
2021-09-06,369.35,369.55,357.05,365.15,448.8,314.0,INDNIPPON
2021-09-03,367.0,367.0,358.15,362.65,448.8,314.0,INDNIPPON
2021-09-02,371.7,371.7,364.05,366.05,448.8,314.0,INDNIPPON
2021-09-01,359.25,378.0,359.25,366.35,448.8,314.0,INDNIPPON
2021-08-31,363.3,363.95,355.0,362.5,448.8,314.0,INDNIPPON
2021-08-30,361.45,369.0,361.45,363.3,448.8,314.0,INDNIPPON
2021-08-27,352.0,364.6,342.45,361.45,448.8,314.0,INDNIPPON
2021-08-26,350.95,350.95,340.25,342.45,448.8,314.0,INDNIPPON
2021-08-25,343.9,353.0,342.0,346.3,448.8,314.0,INDNIPPON
2021-08-24,332.05,344.7,331.45,339.35,448.8,314.0,INDNIPPON
2021-08-23,355.0,356.0,326.45,332.9,448.8,314.0,INDNIPPON
2021-08-20,355.0,356.0,335.55,343.7,448.8,314.0,INDNIPPON
2021-08-18,355.5,361.95,355.0,355.9,448.8,314.0,INDNIPPON
2021-08-17,372.65,372.65,356.8,358.35,448.8,314.0,INDNIPPON
2021-08-16,372.3,372.3,358.75,360.6,448.8,314.0,INDNIPPON
2021-08-13,371.95,372.8,365.0,369.65,448.8,295.65,INDNIPPON
2021-08-12,357.75,368.9,355.0,365.2,448.8,295.65,INDNIPPON
2021-08-11,363.0,363.0,342.3,353.7,448.8,295.65,INDNIPPON
2021-08-10,377.0,379.55,359.0,360.6,448.8,295.65,INDNIPPON
2021-08-09,390.0,396.3,373.4,376.9,448.8,295.65,INDNIPPON
2021-08-06,390.5,404.85,390.5,397.45,448.8,268.95,INDNIPPON
2021-08-05,394.95,399.45,376.0,396.3,448.8,268.95,INDNIPPON
