DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,405.99,407.99,404.01,406.0,406.16,SETFNN50
2021-07-15,404.99,405.89,403.85,404.99,403.95,SETFNN50
2021-07-14,403.44,404.5,402.65,403.11,403.83,SETFNN50
2021-07-13,439.2,439.2,401.0,403.44,402.62,SETFNN50
2021-07-12,406.99,408.0,400.51,402.99,402.96,SETFNN50
2021-07-09,403.0,405.01,399.94,404.0,404.27,SETFNN50
2021-07-08,403.9,403.9,399.2,403.0,403.32,SETFNN50
2021-07-07,403.99,403.99,399.2,402.0,401.26,SETFNN50
2021-07-06,403.99,403.99,400.0,401.7,401.65,SETFNN50
2021-07-05,363.8,403.99,363.8,402.49,401.15,SETFNN50
2021-07-02,402.99,402.99,398.52,400.25,399.73,SETFNN50
2021-07-01,435.9,435.9,399.05,399.8,399.8,SETFNN50
2021-06-30,404.69,415.0,399.5,400.5,399.92,SETFNN50
2021-06-29,436.9,436.9,398.11,404.0,402.76,SETFNN50
2021-06-28,404.8,404.8,398.1,400.97,400.87,SETFNN50
2021-06-25,397.5,401.98,395.08,400.5,399.99,SETFNN50
2021-06-24,402.99,402.99,396.3,397.01,397.89,SETFNN50
2021-06-23,407.99,407.99,399.15,400.68,400.07,SETFNN50
2021-06-22,454.8,454.8,401.16,406.5,403.52,SETFNN50
2021-06-21,397.83,404.98,390.08,404.98,402.46,SETFNN50
2021-06-18,401.99,402.0,390.0,398.26,397.84,SETFNN50
2021-06-17,405.99,405.99,396.36,399.0,399.01,SETFNN50
2021-06-16,409.99,409.99,400.11,402.05,403.64,SETFNN50
2021-06-15,403.69,408.98,402.65,407.0,408.19,SETFNN50
2021-06-14,407.99,408.69,395.1,404.39,403.69,SETFNN50
2021-06-11,402.51,406.95,402.31,406.7,405.62,SETFNN50
2021-06-10,403.99,405.39,401.41,402.9,402.31,SETFNN50
2021-06-09,406.99,407.59,398.21,402.89,400.98,SETFNN50
2021-06-08,404.99,405.99,401.3,404.85,405.86,SETFNN50
2021-06-07,402.0,408.0,401.8,402.0,402.6,SETFNN50
2021-06-04,403.99,403.99,397.1,403.77,402.59,SETFNN50
2021-06-03,398.99,401.99,396.17,401.69,401.49,SETFNN50
2021-06-02,391.99,397.95,389.97,397.0,396.84,SETFNN50
2021-06-01,391.99,391.99,387.03,390.0,389.88,SETFNN50
2021-05-31,391.0,391.0,380.95,390.0,389.28,SETFNN50
2021-05-28,389.99,389.99,385.51,387.5,386.88,SETFNN50
2021-05-27,385.92,420.7,383.87,387.57,387.47,SETFNN50
2021-05-26,387.99,387.99,383.1,385.38,385.92,SETFNN50
2021-05-25,386.0,388.49,384.65,385.63,385.87,SETFNN50
2021-05-24,385.99,387.47,380.5,385.98,385.56,SETFNN50
2021-05-21,384.99,386.38,382.0,384.25,383.77,SETFNN50
2021-05-20,383.97,384.4,380.57,382.89,382.49,SETFNN50
2021-05-19,381.99,383.95,376.0,380.0,380.94,SETFNN50
2021-05-18,379.99,379.99,375.01,379.48,378.63,SETFNN50
2021-05-17,374.49,375.0,370.0,374.5,374.63,SETFNN50
2021-05-14,410.8,410.8,368.0,371.6,371.57,SETFNN50
2021-05-12,377.0,410.2,374.66,376.88,376.92,SETFNN50
2021-05-11,373.99,376.75,370.0,376.46,376.33,SETFNN50
2021-05-10,373.99,374.78,370.08,371.52,372.13,SETFNN50
2021-05-07,373.99,373.99,368.0,370.99,370.79,SETFNN50
2021-05-06,369.99,370.0,365.08,368.0,369.65,SETFNN50
2021-05-05,365.99,367.0,361.61,367.0,365.6,SETFNN50
2021-05-04,364.99,366.99,360.25,362.85,362.1,SETFNN50
2021-05-03,361.99,363.99,353.11,363.99,363.67,SETFNN50
2021-04-30,363.99,363.99,355.67,359.0,359.62,SETFNN50
2021-04-29,365.99,365.99,359.0,360.01,361.22,SETFNN50
2021-04-28,374.6,374.6,358.26,361.99,361.77,SETFNN50
2021-04-27,360.99,360.99,355.46,360.59,360.18,SETFNN50
2021-04-26,362.99,362.99,352.96,358.0,357.33,SETFNN50
2021-04-23,357.99,363.0,353.03,359.0,355.75,SETFNN50
2021-04-22,352.57,356.0,350.81,355.44,355.24,SETFNN50
2021-04-20,358.0,358.0,352.0,354.4,353.8,SETFNN50
2021-04-19,358.67,358.99,348.2,354.85,354.06,SETFNN50
2021-04-16,358.99,361.99,355.01,360.97,358.67,SETFNN50
2021-04-15,356.99,357.99,347.11,354.22,357.37,SETFNN50
2021-04-13,354.99,357.68,348.2,356.0,354.14,SETFNN50
2021-04-12,364.5,364.5,348.85,350.8,351.46,SETFNN50
2021-04-09,367.99,367.99,363.09,365.0,365.46,SETFNN50
2021-04-08,365.99,366.62,359.1,363.1,365.49,SETFNN50
2021-04-07,362.99,364.12,361.0,362.05,363.07,SETFNN50
