DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,176.49,176.49,174.2,174.95,174.56,ICICINF100
2021-07-15,174.52,175.2,172.12,174.4,175.16,ICICINF100
2021-07-14,170.0,174.78,170.0,173.99,173.8,ICICINF100
2021-07-13,174.79,174.79,173.0,173.5,173.68,ICICINF100
2021-07-12,165.9,174.68,160.7,173.0,173.24,ICICINF100
2021-07-09,170.0,178.0,170.0,172.75,172.8,ICICINF100
2021-07-08,173.25,175.49,172.1,173.05,172.84,ICICINF100
2021-07-07,174.95,174.95,173.0,174.6,174.29,ICICINF100
2021-07-06,175.49,175.49,173.0,174.1,174.2,ICICINF100
2021-07-05,174.49,174.84,172.06,173.99,173.99,ICICINF100
2021-07-02,160.5,174.49,160.5,172.05,172.76,ICICINF100
2021-07-01,174.5,174.89,172.04,172.46,172.58,ICICINF100
2021-06-30,173.15,174.98,172.75,172.85,173.15,ICICINF100
2021-06-29,174.95,174.95,172.65,173.4,173.2,ICICINF100
2021-06-28,177.98,177.98,173.53,174.1,174.07,ICICINF100
2021-06-25,172.92,179.77,171.13,174.0,173.88,ICICINF100
2021-06-24,177.77,177.77,172.3,173.5,172.92,ICICINF100
2021-06-23,173.05,175.98,172.2,172.5,172.53,ICICINF100
2021-06-22,179.7,179.7,173.0,174.0,174.02,ICICINF100
2021-06-21,172.99,173.1,169.11,173.1,173.07,ICICINF100
2021-06-18,173.9,173.9,171.0,171.5,171.69,ICICINF100
2021-06-17,179.7,179.7,158.4,172.7,172.17,ICICINF100
2021-06-16,175.99,175.99,172.1,174.05,174.02,ICICINF100
2021-06-15,174.98,174.98,173.49,174.5,174.52,ICICINF100
2021-06-14,175.49,175.49,171.15,173.36,173.49,ICICINF100
2021-06-11,174.99,174.99,172.9,173.65,173.8,ICICINF100
2021-06-10,177.7,177.7,171.05,172.7,173.29,ICICINF100
2021-06-09,179.7,179.7,170.81,171.0,170.95,ICICINF100
2021-06-08,173.95,173.95,171.12,172.39,172.38,ICICINF100
2021-06-07,177.7,177.7,170.51,172.55,172.89,ICICINF100
2021-06-04,172.99,172.99,170.4,171.8,171.88,ICICINF100
2021-06-03,174.48,174.48,169.12,171.0,171.49,ICICINF100
2021-06-02,191.2,191.2,166.95,170.99,169.76,ICICINF100
2021-06-01,170.49,179.7,162.0,169.4,169.2,ICICINF100
2021-05-31,168.0,169.95,167.05,168.4,168.31,ICICINF100
2021-05-28,167.0,174.7,167.0,168.35,168.07,ICICINF100
2021-05-27,168.98,168.98,166.32,166.81,167.0,ICICINF100
