DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,545.0,553.35,536.35,537.4,540.65,CANFINHOME
2021-07-15,548.85,549.8,535.25,542.0,542.85,CANFINHOME
2021-07-14,552.0,552.3,540.25,550.0,548.85,CANFINHOME
2021-07-13,523.4,555.0,521.55,551.9,552.1,CANFINHOME
2021-07-12,517.8,522.5,513.2,522.0,521.05,CANFINHOME
2021-07-09,513.4,519.55,510.8,513.7,513.9,CANFINHOME
2021-07-08,512.0,515.7,508.5,511.75,512.2,CANFINHOME
2021-07-07,513.65,517.9,512.1,514.0,514.0,CANFINHOME
2021-07-06,518.6,529.65,512.0,512.4,513.15,CANFINHOME
2021-07-05,518.5,522.8,515.6,517.85,518.6,CANFINHOME
2021-07-02,522.0,525.25,517.1,517.85,518.3,CANFINHOME
2021-07-01,523.55,525.85,519.1,520.55,521.1,CANFINHOME
2021-06-30,522.0,525.85,518.15,522.0,523.55,CANFINHOME
2021-06-29,521.0,526.8,514.5,519.0,520.05,CANFINHOME
2021-06-28,520.05,525.3,518.0,520.35,520.65,CANFINHOME
2021-06-25,520.7,527.9,516.25,518.2,520.05,CANFINHOME
2021-06-24,518.8,523.4,516.05,518.0,519.15,CANFINHOME
2021-06-23,527.05,527.05,511.6,516.5,514.95,CANFINHOME
2021-06-22,514.8,531.0,513.2,524.0,524.4,CANFINHOME
2021-06-21,506.2,520.0,506.2,511.0,510.5,CANFINHOME
2021-06-18,518.4,518.8,501.5,517.0,513.35,CANFINHOME
2021-06-17,515.5,524.95,511.45,514.8,514.55,CANFINHOME
2021-06-16,523.0,528.7,516.0,517.9,518.2,CANFINHOME
2021-06-15,524.65,531.7,521.35,523.0,522.95,CANFINHOME
2021-06-14,529.1,529.95,515.0,522.1,522.35,CANFINHOME
2021-06-11,527.25,567.0,522.25,529.1,527.3,CANFINHOME
2021-06-10,530.0,531.3,519.45,521.6,520.05,CANFINHOME
2021-06-09,543.5,547.0,523.0,528.15,529.1,CANFINHOME
2021-06-08,544.0,548.45,541.0,543.5,543.25,CANFINHOME
2021-06-07,557.5,557.9,541.55,545.0,544.0,CANFINHOME
2021-06-04,545.1,562.0,542.1,550.0,550.6,CANFINHOME
2021-06-03,559.7,564.95,540.6,543.25,542.1,CANFINHOME
2021-06-02,557.7,561.0,550.25,555.0,555.5,CANFINHOME
2021-06-01,557.8,570.0,550.55,557.0,557.45,CANFINHOME
2021-05-31,533.8,596.6,526.65,551.1,548.4,CANFINHOME
2021-05-28,551.0,552.0,528.2,533.0,531.05,CANFINHOME
2021-05-27,539.4,553.0,539.4,545.6,546.7,CANFINHOME
2021-05-26,526.9,541.45,522.4,539.5,538.95,CANFINHOME
2021-05-25,548.0,557.0,516.2,524.0,525.75,CANFINHOME
2021-05-24,514.0,540.0,513.95,539.2,536.65,CANFINHOME
2021-05-21,521.5,523.75,507.9,512.45,511.45,CANFINHOME
2021-05-20,521.85,528.65,514.1,517.0,516.9,CANFINHOME
2021-05-19,524.25,534.4,520.0,520.0,521.85,CANFINHOME
2021-05-18,514.3,529.6,512.5,524.25,526.55,CANFINHOME
2021-05-17,516.4,518.9,506.25,514.3,511.5,CANFINHOME
2021-05-14,511.0,526.4,502.45,510.35,509.3,CANFINHOME
2021-05-12,517.9,520.1,505.55,508.75,507.2,CANFINHOME
2021-05-11,505.5,520.75,505.5,512.5,512.5,CANFINHOME
2021-05-10,523.5,528.0,510.05,514.0,513.1,CANFINHOME
2021-05-07,529.3,532.5,521.05,522.8,522.75,CANFINHOME
2021-05-06,532.85,537.55,521.0,524.5,524.3,CANFINHOME
2021-05-05,534.0,538.05,530.1,532.3,532.85,CANFINHOME
2021-05-04,550.0,560.65,522.2,526.8,526.35,CANFINHOME
2021-05-03,565.0,568.0,545.5,548.9,547.75,CANFINHOME
2021-04-30,571.1,589.2,570.6,584.95,581.45,CANFINHOME
2021-04-29,597.2,606.0,576.0,580.0,580.3,CANFINHOME
2021-04-28,572.65,598.0,572.6,589.3,593.25,CANFINHOME
2021-04-27,574.0,579.55,566.15,574.85,572.65,CANFINHOME
2021-04-26,525.0,586.25,525.0,573.6,570.3,CANFINHOME
2021-04-23,504.35,528.9,504.35,521.0,523.5,CANFINHOME
2021-04-22,508.0,519.9,503.0,510.45,508.75,CANFINHOME
2021-04-20,508.0,518.0,501.5,512.0,512.4,CANFINHOME
2021-04-19,498.0,505.0,489.2,500.0,500.6,CANFINHOME
2021-04-16,512.75,532.0,510.5,516.0,514.65,CANFINHOME
2021-04-15,507.0,527.95,502.0,510.0,512.6,CANFINHOME
2021-04-13,510.1,518.0,495.15,515.85,516.1,CANFINHOME
2021-04-12,544.0,546.0,494.25,514.35,512.15,CANFINHOME
2021-04-09,566.8,569.8,547.25,551.65,552.5,CANFINHOME
2021-04-08,573.3,573.3,565.0,566.0,566.8,CANFINHOME
2021-04-07,567.0,578.0,564.45,568.55,567.3,CANFINHOME
2021-04-06,581.7,582.2,564.45,566.0,567.0,CANFINHOME
2021-04-05,610.0,610.0,571.8,579.0,578.65,CANFINHOME
2021-04-01,617.0,619.9,602.55,610.0,611.45,CANFINHOME
2021-03-31,601.9,619.4,585.4,615.5,613.75,CANFINHOME
2021-03-30,585.95,604.3,580.0,601.0,600.4,CANFINHOME
2021-03-26,574.75,591.0,565.65,577.7,575.95,CANFINHOME
2021-03-25,577.6,580.0,556.65,575.0,566.4,CANFINHOME
2021-03-24,595.25,602.1,575.1,575.6,578.6,CANFINHOME
2021-03-23,603.5,619.8,592.4,599.6,602.65,CANFINHOME
2021-03-22,580.95,612.0,577.95,600.7,602.4,CANFINHOME
2021-03-19,560.0,587.85,557.0,580.0,578.55,CANFINHOME
2021-03-18,581.0,582.25,558.6,567.5,568.5,CANFINHOME
2021-03-17,568.0,584.8,552.0,574.5,575.3,CANFINHOME
2021-03-16,576.55,596.9,563.6,564.0,566.7,CANFINHOME
2021-03-15,600.75,601.35,570.5,573.65,576.55,CANFINHOME
2021-03-12,556.0,607.7,556.0,602.0,596.55,CANFINHOME
2021-03-10,542.15,573.85,536.05,564.0,562.1,CANFINHOME
2021-03-09,515.0,545.0,515.0,539.6,540.85,CANFINHOME
2021-03-08,515.0,517.1,508.0,509.7,510.4,CANFINHOME
2021-03-05,506.1,518.0,495.2,508.9,506.5,CANFINHOME
2021-03-04,486.0,512.6,486.0,506.95,505.3,CANFINHOME
2021-03-03,474.0,490.0,471.15,487.5,486.0,CANFINHOME
2021-03-02,478.9,487.6,467.95,468.95,469.1,CANFINHOME
2021-03-01,483.4,490.0,473.5,475.0,474.7,CANFINHOME
2021-02-26,487.5,489.45,474.75,480.0,478.3,CANFINHOME
2021-02-25,496.15,513.25,488.35,488.8,489.3,CANFINHOME
2021-02-24,486.0,500.0,486.0,495.5,496.05,CANFINHOME
2021-02-23,500.0,503.85,484.3,488.8,485.85,CANFINHOME
2021-02-22,510.2,513.85,492.15,499.5,499.5,CANFINHOME
2021-02-19,512.0,522.55,506.35,515.15,515.5,CANFINHOME
2021-02-18,509.2,534.4,508.9,510.9,511.1,CANFINHOME
2021-02-17,513.0,520.0,501.1,508.0,506.6,CANFINHOME
2021-02-16,511.9,525.0,510.15,513.6,512.7,CANFINHOME
2021-02-15,521.3,527.9,506.0,508.0,508.95,CANFINHOME
2021-02-12,491.0,520.0,490.1,517.95,517.5,CANFINHOME
2021-02-11,490.0,502.4,485.0,488.95,489.3,CANFINHOME
2021-02-10,501.0,504.1,486.2,490.7,491.0,CANFINHOME
2021-02-09,507.1,509.8,496.6,500.2,500.55,CANFINHOME
2021-02-08,503.8,512.65,498.3,511.0,510.6,CANFINHOME
2021-02-05,507.65,514.6,496.0,500.05,498.95,CANFINHOME
2021-02-04,493.0,507.9,490.0,504.3,505.2,CANFINHOME
2021-02-03,492.8,498.0,488.5,490.2,491.5,CANFINHOME
2021-02-02,485.05,493.4,485.0,490.75,489.4,CANFINHOME
2021-02-01,483.0,496.95,477.25,485.0,484.0,CANFINHOME
2021-01-29,493.0,493.0,477.75,479.95,480.3,CANFINHOME
2021-01-28,465.05,494.85,465.05,479.5,479.9,CANFINHOME
2021-01-27,479.0,503.0,455.25,478.0,479.1,CANFINHOME
2021-01-25,495.8,498.0,476.0,480.2,480.85,CANFINHOME
2021-01-22,506.7,508.3,482.1,491.95,491.05,CANFINHOME
2021-01-21,516.0,519.8,506.1,508.5,508.55,CANFINHOME
2021-01-20,520.0,526.65,509.1,514.7,513.4,CANFINHOME
2021-01-19,501.8,529.9,496.55,517.1,519.4,CANFINHOME
2021-01-18,498.5,502.7,490.55,498.0,500.9,CANFINHOME
2021-01-15,502.3,505.55,485.2,500.2,499.5,CANFINHOME
2021-01-14,492.15,506.55,492.15,500.3,499.95,CANFINHOME
2021-01-13,500.0,503.4,481.0,499.0,496.0,CANFINHOME
2021-01-12,506.2,507.1,496.0,498.0,497.6,CANFINHOME
2021-01-11,507.25,509.0,497.85,506.2,506.2,CANFINHOME
2021-01-08,497.85,509.5,491.2,504.4,503.5,CANFINHOME
2021-01-07,485.5,499.0,483.25,492.5,494.55,CANFINHOME
2021-01-06,488.9,499.0,480.3,483.5,482.7,CANFINHOME
2021-01-05,495.0,500.65,482.4,484.0,484.65,CANFINHOME
2021-01-04,501.95,504.85,489.5,492.9,492.6,CANFINHOME
2021-01-01,491.15,510.6,491.15,496.8,496.6,CANFINHOME
2020-12-31,492.05,501.0,490.0,498.6,499.4,CANFINHOME
2020-12-30,500.0,501.0,490.0,496.1,496.65,CANFINHOME
2020-12-29,490.0,504.9,485.2,498.0,501.0,CANFINHOME
2020-12-28,487.0,489.0,483.0,486.25,486.4,CANFINHOME
2020-12-24,483.6,489.0,476.15,485.3,487.3,CANFINHOME
2020-12-23,466.0,484.0,466.0,481.0,479.7,CANFINHOME
2020-12-22,474.25,489.7,430.0,466.0,462.95,CANFINHOME
2020-12-21,491.5,493.0,465.6,467.75,471.0,CANFINHOME
2020-12-18,484.75,493.0,481.25,490.0,490.2,CANFINHOME
2020-12-17,479.9,490.9,479.9,490.5,488.9,CANFINHOME
2020-12-16,491.2,492.8,475.0,477.15,477.4,CANFINHOME
2020-12-15,490.2,490.2,477.05,485.6,485.45,CANFINHOME
2020-12-14,492.45,513.95,482.2,488.5,487.6,CANFINHOME
2020-12-11,472.0,492.0,470.15,489.05,489.2,CANFINHOME
2020-12-10,483.3,483.7,465.8,468.4,468.05,CANFINHOME
2020-12-09,487.7,487.7,477.05,480.9,480.7,CANFINHOME
2020-12-08,490.0,490.75,480.6,482.0,482.25,CANFINHOME
2020-12-07,483.0,502.65,482.05,487.8,490.65,CANFINHOME
2020-12-04,492.0,494.9,481.15,485.65,484.5,CANFINHOME
2020-12-03,484.75,492.5,480.0,490.3,490.4,CANFINHOME
2020-12-02,492.0,493.65,476.2,479.7,479.15,CANFINHOME
2020-12-01,485.0,495.0,478.45,490.0,489.15,CANFINHOME
2020-11-27,471.0,485.0,471.0,482.0,481.95,CANFINHOME
2020-11-26,474.0,474.65,464.4,470.2,469.55,CANFINHOME
2020-11-25,483.0,485.0,468.0,472.45,470.25,CANFINHOME
2020-11-24,474.2,480.5,470.05,478.0,480.0,CANFINHOME
2020-11-23,470.0,476.95,467.0,469.65,469.8,CANFINHOME
2020-11-20,463.9,468.0,459.0,464.1,464.0,CANFINHOME
2020-11-19,476.0,478.75,457.1,463.5,460.35,CANFINHOME
2020-11-18,485.6,485.6,475.7,479.0,479.7,CANFINHOME
2020-11-17,480.2,485.5,471.5,482.5,484.8,CANFINHOME
2020-11-14,477.85,481.0,475.0,480.0,480.2,CANFINHOME
2020-11-13,478.8,480.5,471.1,473.5,473.5,CANFINHOME
2020-11-12,478.4,485.0,475.75,477.1,479.6,CANFINHOME
2020-11-11,480.8,488.2,475.1,478.0,477.15,CANFINHOME
2020-11-10,480.0,485.0,472.9,480.0,481.1,CANFINHOME
2020-11-09,471.95,482.0,465.0,477.0,476.35,CANFINHOME
2020-11-06,461.95,474.8,459.6,468.0,471.95,CANFINHOME
2020-11-05,457.1,465.85,456.0,461.2,464.15,CANFINHOME
2020-11-04,463.0,467.95,448.5,456.2,454.8,CANFINHOME
2020-11-03,469.95,474.5,460.0,463.95,462.95,CANFINHOME
2020-11-02,457.2,469.65,455.05,463.0,462.3,CANFINHOME
2020-10-30,467.05,471.0,452.75,457.0,457.25,CANFINHOME
2020-10-29,452.0,465.0,452.0,462.1,463.25,CANFINHOME
2020-10-28,455.25,460.0,446.05,448.55,449.5,CANFINHOME
2020-10-27,445.1,457.9,435.15,454.0,452.65,CANFINHOME
2020-10-26,460.6,465.0,444.0,444.6,446.45,CANFINHOME
2020-10-23,455.0,461.9,454.35,457.2,458.3,CANFINHOME
2020-10-22,465.05,472.35,450.1,452.95,454.15,CANFINHOME
2020-10-21,468.0,484.35,458.0,467.45,468.5,CANFINHOME
2020-10-20,462.9,472.0,461.35,471.0,470.2,CANFINHOME
2020-10-19,468.05,478.0,451.2,463.9,466.1,CANFINHOME
2020-10-16,446.25,475.0,440.2,471.0,468.35,CANFINHOME
2020-10-15,469.9,475.0,438.0,443.1,447.1,CANFINHOME
2020-10-14,466.3,477.7,464.55,470.0,470.5,CANFINHOME
2020-10-13,473.25,473.7,452.9,466.3,466.1,CANFINHOME
2020-10-12,464.7,479.7,460.3,473.1,474.0,CANFINHOME
2020-10-09,441.25,478.7,437.5,462.65,463.7,CANFINHOME
2020-10-08,430.1,442.7,428.9,438.0,440.05,CANFINHOME
2020-10-07,424.0,433.55,419.6,430.2,429.75,CANFINHOME
2020-10-06,421.15,429.45,417.85,422.0,422.65,CANFINHOME
2020-10-05,413.0,422.7,411.9,416.3,419.05,CANFINHOME
2020-10-01,417.85,432.0,412.2,415.5,416.45,CANFINHOME
2020-09-30,424.85,424.9,411.05,420.25,415.75,CANFINHOME
2020-09-29,420.0,427.35,416.45,423.0,422.1,CANFINHOME
2020-09-28,414.0,420.9,412.0,420.2,418.65,CANFINHOME
2020-09-25,405.0,419.8,397.05,415.75,409.2,CANFINHOME
2020-09-24,410.1,413.95,391.25,402.6,403.7,CANFINHOME
2020-09-23,415.0,422.35,411.1,416.0,415.6,CANFINHOME
2020-09-22,420.95,425.65,390.25,411.5,413.05,CANFINHOME
2020-09-21,420.5,423.9,415.55,418.55,418.55,CANFINHOME
2020-09-18,438.6,440.95,416.0,419.0,420.5,CANFINHOME
2020-09-17,448.0,448.0,430.3,435.1,434.85,CANFINHOME
2020-09-16,430.0,459.5,425.3,455.5,450.55,CANFINHOME
2020-09-15,428.95,439.0,417.75,439.0,434.3,CANFINHOME
2020-09-14,402.0,439.6,400.8,426.0,425.75,CANFINHOME
2020-09-11,382.0,392.9,379.4,391.0,391.45,CANFINHOME
2020-09-10,372.8,383.0,372.8,380.0,380.55,CANFINHOME
2020-09-09,365.0,373.0,364.1,372.75,371.85,CANFINHOME
2020-09-08,373.3,378.0,370.0,370.0,370.85,CANFINHOME
2020-09-07,375.0,383.1,370.05,371.0,371.15,CANFINHOME
2020-09-04,375.9,380.8,372.75,375.0,375.25,CANFINHOME
2020-09-03,386.7,387.75,381.4,385.0,384.9,CANFINHOME
2020-09-02,380.1,387.0,379.5,384.5,384.7,CANFINHOME
2020-09-01,371.0,383.0,370.95,380.0,381.85,CANFINHOME
2020-08-31,395.0,395.45,361.35,370.75,371.2,CANFINHOME
2020-08-28,384.25,392.55,384.2,387.7,387.2,CANFINHOME
2020-08-27,393.5,403.0,369.3,381.0,382.55,CANFINHOME
2020-08-26,407.05,419.9,390.0,391.0,392.9,CANFINHOME
2020-08-25,382.65,391.85,380.25,388.9,386.2,CANFINHOME
2020-08-24,372.5,384.9,372.5,379.5,378.9,CANFINHOME
2020-08-21,370.0,376.0,369.45,372.5,371.15,CANFINHOME
2020-08-20,370.0,372.7,366.0,366.6,366.85,CANFINHOME
2020-08-19,372.8,375.9,369.05,370.6,370.15,CANFINHOME
2020-08-18,370.0,379.45,366.05,371.6,372.75,CANFINHOME
2020-08-17,376.5,376.75,367.8,369.8,368.6,CANFINHOME
2020-08-14,366.0,380.4,366.0,373.9,373.0,CANFINHOME
2020-08-13,371.0,374.0,365.0,365.65,366.6,CANFINHOME
2020-08-12,372.95,379.0,365.35,370.0,369.15,CANFINHOME
2020-08-11,384.95,387.0,371.7,372.85,373.55,CANFINHOME
2020-08-10,372.8,394.9,368.25,384.5,389.5,CANFINHOME
2020-08-07,371.0,378.0,367.2,371.0,372.7,CANFINHOME
2020-08-06,375.0,376.0,365.35,372.0,371.0,CANFINHOME
2020-08-05,381.85,384.9,368.0,370.2,369.65,CANFINHOME
2020-08-04,371.0,383.95,362.4,380.0,379.75,CANFINHOME
2020-08-03,365.0,373.25,361.6,371.0,370.15,CANFINHOME
2020-07-31,363.0,369.25,360.0,365.5,365.4,CANFINHOME
2020-07-30,370.65,377.0,358.1,364.05,361.8,CANFINHOME
2020-07-29,377.4,382.2,361.25,369.65,369.05,CANFINHOME
2020-07-28,385.05,394.0,374.05,374.95,375.95,CANFINHOME
2020-07-27,390.05,398.9,380.15,383.0,386.35,CANFINHOME
2020-07-24,402.0,407.45,390.1,396.3,395.8,CANFINHOME
2020-07-23,383.95,402.9,383.0,401.5,399.5,CANFINHOME
2020-07-22,372.7,379.9,363.35,378.65,378.15,CANFINHOME
