DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,260.7,265.8,252.9,258.7,307.45,107.0,DELTACORP
2021-10-28,266.7,271.3,257.8,259.55,307.45,107.0,DELTACORP
2021-10-27,263.5,270.25,261.5,265.7,307.45,107.0,DELTACORP
2021-10-26,254.5,264.0,254.35,262.5,307.45,107.0,DELTACORP
2021-10-25,269.9,270.45,249.4,254.5,307.45,107.0,DELTACORP
2021-10-22,276.0,279.8,265.0,268.7,307.45,106.2,DELTACORP
2021-10-21,276.0,277.0,269.0,274.95,307.45,106.2,DELTACORP
2021-10-20,278.0,279.75,263.5,272.3,307.45,106.2,DELTACORP
2021-10-19,293.0,297.35,273.7,276.3,307.45,106.2,DELTACORP
2021-10-18,292.55,300.45,289.1,291.7,307.45,106.2,DELTACORP
2021-10-14,285.6,294.55,278.25,289.9,307.45,103.0,DELTACORP
2021-10-13,287.95,289.7,278.05,283.45,307.45,103.0,DELTACORP
2021-10-12,274.4,307.45,273.45,285.2,307.45,103.0,DELTACORP
2021-10-11,274.65,281.0,257.55,272.3,288.5,103.0,DELTACORP
2021-10-08,271.8,282.4,271.0,272.5,288.5,103.0,DELTACORP
2021-10-07,267.2,274.4,267.0,269.65,288.5,103.0,DELTACORP
2021-10-06,270.9,279.7,263.05,264.25,288.5,103.0,DELTACORP
2021-10-05,274.0,278.1,268.45,271.0,288.5,103.0,DELTACORP
2021-10-04,282.7,283.85,269.05,275.85,288.5,103.0,DELTACORP
2021-10-01,260.1,288.5,260.1,281.3,288.5,103.0,DELTACORP
2021-09-30,256.4,264.8,254.5,263.3,264.8,103.0,DELTACORP
2021-09-29,255.05,264.8,251.55,253.3,264.8,103.0,DELTACORP
2021-09-28,248.0,260.0,242.1,257.6,260.0,103.0,DELTACORP
2021-09-27,242.5,251.0,240.65,246.7,251.0,103.0,DELTACORP
2021-09-24,234.6,244.8,229.2,242.15,248.0,100.0,DELTACORP
2021-09-23,233.2,238.85,231.3,233.3,248.0,100.0,DELTACORP
2021-09-22,231.9,236.4,229.55,231.25,248.0,100.0,DELTACORP
2021-09-21,223.8,232.9,220.1,231.7,248.0,100.0,DELTACORP
2021-09-20,233.0,240.0,221.0,223.45,248.0,100.0,DELTACORP
