DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,1645.0,1662.75,1627.7,1662.15,1657.5,1715.55,867.0,ENDURANCE
2021-07-22,1640.0,1656.35,1620.0,1628.1,1634.5,1715.55,867.0,ENDURANCE
2021-07-20,1625.0,1638.05,1591.2,1628.0,1616.55,1715.55,867.0,ENDURANCE
2021-07-19,1648.0,1664.5,1613.0,1622.0,1624.8,1715.55,867.0,ENDURANCE
2021-07-16,1630.0,1665.3,1613.4,1655.0,1648.0,1715.55,864.55,ENDURANCE
2021-07-15,1672.0,1672.0,1611.0,1623.0,1619.55,1715.55,864.55,ENDURANCE
2021-07-14,1626.0,1672.85,1621.9,1650.0,1648.0,1715.55,864.55,ENDURANCE
2021-07-13,1610.0,1627.0,1584.25,1617.5,1619.1,1715.55,864.55,ENDURANCE
2021-07-12,1633.0,1649.9,1561.35,1581.1,1595.35,1715.55,864.55,ENDURANCE
2021-07-09,1624.25,1627.45,1601.5,1612.0,1612.9,1715.55,864.55,ENDURANCE
2021-07-08,1645.7,1662.05,1592.8,1639.95,1616.7,1715.55,864.55,ENDURANCE
2021-07-07,1645.35,1657.9,1629.95,1640.0,1637.05,1715.55,864.55,ENDURANCE
2021-07-06,1633.95,1653.85,1621.0,1635.65,1635.05,1715.55,864.55,ENDURANCE
2021-07-05,1668.0,1674.4,1610.0,1611.0,1624.2,1715.55,864.55,ENDURANCE
2021-07-02,1658.0,1691.7,1645.0,1656.0,1656.15,1715.55,846.05,ENDURANCE
2021-07-01,1636.85,1715.55,1632.0,1641.05,1650.55,1715.55,846.05,ENDURANCE
2021-06-30,1604.35,1648.0,1584.5,1620.0,1625.25,1648.0,846.05,ENDURANCE
2021-06-29,1597.8,1605.0,1545.3,1599.0,1593.35,1624.45,846.05,ENDURANCE
2021-06-28,1550.0,1624.45,1545.1,1600.0,1599.9,1624.45,846.05,ENDURANCE
2021-06-25,1533.9,1567.6,1525.05,1540.0,1550.0,1617.0,826.25,ENDURANCE
2021-06-24,1542.0,1548.0,1515.0,1532.9,1533.9,1617.0,826.25,ENDURANCE
2021-06-23,1547.0,1554.0,1524.95,1527.0,1535.75,1617.0,826.25,ENDURANCE
2021-06-22,1576.0,1585.0,1530.0,1535.0,1536.45,1617.0,826.25,ENDURANCE
2021-06-21,1568.9,1586.35,1547.15,1567.0,1573.15,1617.0,826.25,ENDURANCE
2021-06-18,1589.7,1591.15,1530.3,1569.0,1571.5,1617.0,814.3,ENDURANCE
2021-06-17,1570.8,1604.7,1545.0,1580.0,1574.35,1617.0,814.3,ENDURANCE
2021-06-16,1570.0,1605.0,1530.0,1566.0,1570.8,1617.0,814.3,ENDURANCE
2021-06-15,1600.0,1617.0,1555.2,1557.0,1566.5,1617.0,814.3,ENDURANCE
2021-06-14,1497.25,1594.65,1480.5,1575.0,1577.9,1594.65,814.3,ENDURANCE
2021-06-11,1498.0,1505.0,1478.0,1497.4,1497.25,1541.15,793.85,ENDURANCE
2021-06-10,1494.0,1504.0,1483.25,1485.5,1498.9,1541.15,793.85,ENDURANCE
2021-06-09,1509.0,1509.0,1480.0,1480.45,1489.5,1541.15,793.85,ENDURANCE
2021-06-08,1522.85,1522.85,1481.0,1505.0,1504.15,1541.15,793.85,ENDURANCE
2021-06-07,1517.0,1525.0,1490.45,1505.0,1506.25,1541.15,793.85,ENDURANCE
2021-06-04,1515.45,1541.15,1486.0,1505.0,1498.35,1541.15,727.05,ENDURANCE
