DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,317.2,319.05,314.0,315.0,315.35,EVEREADY
2021-07-15,324.55,325.9,315.1,317.25,316.75,EVEREADY
2021-07-14,313.1,331.0,312.7,320.2,320.35,EVEREADY
2021-07-13,316.5,320.35,311.6,315.0,315.1,EVEREADY
2021-07-12,313.5,320.9,313.0,314.0,315.2,EVEREADY
2021-07-09,314.9,318.65,311.6,315.0,315.9,EVEREADY
2021-07-08,317.7,322.0,310.1,314.15,314.55,EVEREADY
2021-07-07,312.1,319.0,303.0,316.2,315.75,EVEREADY
2021-07-06,321.5,322.05,315.0,317.95,315.2,EVEREADY
2021-07-05,318.65,323.8,315.0,318.85,318.4,EVEREADY
2021-07-02,314.0,320.0,309.65,318.0,317.8,EVEREADY
2021-07-01,310.7,313.9,305.15,310.25,310.25,EVEREADY
2021-06-30,311.0,314.8,308.15,309.3,309.5,EVEREADY
2021-06-29,311.9,317.0,308.0,309.3,309.55,EVEREADY
2021-06-28,310.1,318.6,306.55,311.5,310.3,EVEREADY
2021-06-25,307.8,314.5,303.5,309.8,308.25,EVEREADY
2021-06-24,315.95,316.2,301.65,310.0,306.85,EVEREADY
2021-06-23,322.0,324.3,310.1,313.0,311.25,EVEREADY
2021-06-22,330.0,332.0,320.0,322.0,321.7,EVEREADY
2021-06-21,321.1,338.9,313.0,326.75,325.05,EVEREADY
2021-06-18,316.0,348.0,302.0,337.95,332.6,EVEREADY
2021-06-17,325.45,330.0,303.0,313.45,313.7,EVEREADY
2021-06-16,335.1,339.5,325.4,326.95,327.0,EVEREADY
2021-06-15,334.8,342.0,330.0,336.0,334.75,EVEREADY
2021-06-14,332.9,334.95,315.65,331.2,332.9,EVEREADY
2021-06-11,328.0,335.0,326.55,333.0,332.1,EVEREADY
2021-06-10,326.0,331.5,323.0,323.5,324.15,EVEREADY
2021-06-09,342.5,346.1,318.0,322.0,323.3,EVEREADY
2021-06-08,345.0,349.9,335.8,342.9,342.25,EVEREADY
2021-06-07,333.1,348.0,333.1,344.0,345.6,EVEREADY
2021-06-04,330.8,343.85,330.8,333.5,334.75,EVEREADY
2021-06-03,318.75,339.0,315.0,329.0,328.85,EVEREADY
2021-06-02,313.5,322.8,312.55,316.85,315.8,EVEREADY
2021-06-01,324.35,326.3,310.0,313.5,312.7,EVEREADY
2021-05-31,311.85,327.5,308.8,319.5,318.8,EVEREADY
2021-05-28,319.7,320.5,308.0,310.0,310.25,EVEREADY
2021-05-27,322.0,326.45,316.25,318.2,318.15,EVEREADY
2021-05-26,313.0,332.5,313.0,321.6,324.75,EVEREADY
2021-05-25,322.0,323.95,310.0,313.55,314.85,EVEREADY
2021-05-24,315.8,325.5,302.3,316.0,316.55,EVEREADY
2021-05-21,280.25,315.0,278.0,313.85,308.0,EVEREADY
2021-05-20,284.8,285.0,279.05,280.5,280.2,EVEREADY
2021-05-19,286.65,289.75,281.65,282.0,283.0,EVEREADY
2021-05-18,289.1,291.35,280.25,284.15,285.2,EVEREADY
2021-05-17,289.9,291.9,283.8,286.4,286.15,EVEREADY
2021-05-14,292.2,294.95,286.3,287.95,287.55,EVEREADY
2021-05-12,296.0,296.0,288.0,290.0,290.1,EVEREADY
2021-05-11,292.6,297.9,288.0,294.25,293.8,EVEREADY
2021-05-10,293.0,298.9,290.55,293.2,293.9,EVEREADY
2021-05-07,292.55,296.6,290.3,292.5,292.6,EVEREADY
2021-05-06,298.9,302.9,288.25,291.35,290.95,EVEREADY
2021-05-05,297.0,300.25,293.25,296.05,295.3,EVEREADY
2021-05-04,302.0,305.9,292.05,295.1,295.25,EVEREADY
2021-05-03,287.0,300.0,287.0,295.15,298.25,EVEREADY
2021-04-30,297.6,300.8,293.5,294.6,294.55,EVEREADY
2021-04-29,300.8,309.0,295.45,300.0,297.65,EVEREADY
2021-04-28,304.9,306.5,295.0,299.05,299.1,EVEREADY
