DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-13,181.98,187.0,178.0,184.46,187.7,99.9,ICICIALPLV
2021-09-09,182.97,183.98,177.91,179.53,187.7,99.9,ICICIALPLV
2021-09-08,182.98,182.98,178.1,178.91,187.7,99.9,ICICIALPLV
2021-09-07,187.7,187.7,177.95,180.09,187.7,99.9,ICICIALPLV
2021-09-06,181.98,181.98,177.11,179.69,185.0,99.9,ICICIALPLV
2021-09-03,183.7,183.7,176.2,178.91,185.0,99.9,ICICIALPLV
2021-09-02,178.97,180.8,176.15,178.68,185.0,99.9,ICICIALPLV
2021-09-01,179.7,179.7,173.6,176.15,185.0,99.9,ICICIALPLV
2021-08-31,184.7,184.7,172.11,174.73,185.0,99.9,ICICIALPLV
2021-08-30,179.7,179.7,172.27,173.59,185.0,99.9,ICICIALPLV
2021-08-27,169.81,171.9,167.1,171.86,185.0,99.9,ICICIALPLV
2021-08-26,170.0,172.0,169.7,169.81,185.0,99.9,ICICIALPLV
2021-08-25,172.9,172.9,169.8,169.81,185.0,99.9,ICICIALPLV
2021-08-24,179.7,179.7,169.2,169.37,185.0,99.9,ICICIALPLV
2021-08-23,172.48,172.48,170.0,170.38,185.0,99.9,ICICIALPLV
2021-08-20,169.97,171.0,164.06,170.13,185.0,99.9,ICICIALPLV
2021-08-18,174.7,174.7,167.0,168.2,185.0,99.9,ICICIALPLV
2021-08-17,166.1,180.0,165.5,168.48,185.0,99.9,ICICIALPLV
2021-08-16,166.15,167.98,164.03,165.44,185.0,99.9,ICICIALPLV
2021-08-13,165.95,166.15,163.9,165.85,185.0,99.9,ICICIALPLV
2021-08-12,164.1,165.58,163.1,164.59,185.0,99.9,ICICIALPLV
2021-08-11,165.98,165.98,162.5,163.37,185.0,99.9,ICICIALPLV
2021-08-10,166.49,166.49,163.5,163.86,185.0,99.9,ICICIALPLV
2021-08-09,168.98,168.98,163.6,164.15,185.0,99.9,ICICIALPLV
2021-08-06,169.7,169.7,163.95,164.25,185.0,99.9,ICICIALPLV
2021-08-05,167.7,167.7,164.0,164.88,185.0,99.9,ICICIALPLV
2021-08-04,163.01,167.48,163.01,163.73,185.0,99.9,ICICIALPLV
2021-08-03,164.98,165.5,162.52,165.0,185.0,99.9,ICICIALPLV
2021-08-02,164.97,165.48,162.25,163.96,185.0,99.9,ICICIALPLV
2021-07-30,164.0,164.0,160.81,163.51,185.0,99.9,ICICIALPLV
2021-07-29,164.45,165.0,160.9,161.57,185.0,99.9,ICICIALPLV
2021-07-28,167.0,167.0,160.0,161.19,185.0,99.9,ICICIALPLV
2021-07-27,169.7,174.7,161.06,162.98,185.0,99.9,ICICIALPLV
2021-07-26,165.48,169.0,162.5,165.76,185.0,99.9,ICICIALPLV
2021-07-23,163.86,164.99,162.0,163.41,185.0,99.9,ICICIALPLV
2021-07-22,161.79,166.0,161.79,163.86,185.0,99.9,ICICIALPLV
2021-07-20,162.89,162.99,160.0,161.74,185.0,99.9,ICICIALPLV
2021-07-19,169.7,169.7,157.95,161.32,185.0,99.9,ICICIALPLV
2021-07-16,164.98,164.98,161.18,161.79,185.0,99.9,ICICIALPLV
2021-07-15,169.7,185.0,160.51,161.17,185.0,99.9,ICICIALPLV
2021-07-14,161.05,161.59,158.1,160.79,182.84,99.9,ICICIALPLV
2021-07-13,160.6,161.74,158.1,160.0,182.84,99.9,ICICIALPLV
2021-07-12,159.94,160.99,159.5,159.9,182.84,99.9,ICICIALPLV
2021-07-09,160.89,162.0,159.0,159.49,182.84,99.9,ICICIALPLV
2021-07-08,160.99,160.99,158.3,159.2,182.84,99.9,ICICIALPLV
2021-07-07,159.0,160.0,158.3,159.9,182.84,99.9,ICICIALPLV
2021-07-06,160.97,160.97,158.8,159.01,182.84,99.9,ICICIALPLV
2021-07-05,163.7,163.7,158.4,159.5,182.84,99.9,ICICIALPLV
2021-07-02,163.08,163.97,158.01,158.66,182.84,99.9,ICICIALPLV
2021-07-01,158.0,159.97,158.0,158.84,182.84,99.9,ICICIALPLV
2021-06-30,159.79,159.79,158.0,158.25,182.84,99.9,ICICIALPLV
2021-06-29,163.98,163.98,157.3,157.37,182.84,99.9,ICICIALPLV
2021-06-28,157.0,158.45,157.0,157.95,182.84,99.9,ICICIALPLV
2021-06-25,158.45,158.45,155.1,156.92,182.84,99.9,ICICIALPLV
2021-06-24,157.0,157.99,156.01,156.6,182.84,99.9,ICICIALPLV
2021-06-23,159.8,159.8,156.1,156.81,182.84,99.9,ICICIALPLV
2021-06-22,158.95,159.48,157.0,157.88,182.84,99.9,ICICIALPLV
2021-06-21,153.05,159.8,153.05,157.08,182.84,99.9,ICICIALPLV
2021-06-18,163.98,163.98,155.3,156.31,182.84,99.9,ICICIALPLV
2021-06-17,163.98,163.98,157.0,157.38,182.84,99.9,ICICIALPLV
2021-06-16,160.0,160.49,158.01,158.39,182.84,99.9,ICICIALPLV
2021-06-15,164.7,164.7,157.77,159.04,182.84,99.9,ICICIALPLV
2021-06-14,158.1,182.84,156.5,157.56,182.84,99.9,ICICIALPLV
2021-06-11,164.7,164.7,156.71,157.48,164.7,99.9,ICICIALPLV
2021-06-10,157.75,157.88,156.0,157.47,160.0,99.9,ICICIALPLV
2021-06-09,159.97,159.97,155.0,155.78,160.0,99.9,ICICIALPLV
2021-06-08,159.7,159.7,155.01,156.35,160.0,99.9,ICICIALPLV
2021-06-07,159.7,159.7,154.62,155.2,160.0,99.9,ICICIALPLV
2021-06-04,155.9,155.98,154.0,154.48,160.0,99.9,ICICIALPLV
2021-06-03,154.98,155.98,153.0,154.29,160.0,99.9,ICICIALPLV
2021-06-02,154.98,154.98,152.85,153.79,160.0,99.9,ICICIALPLV
2021-06-01,154.9,154.9,150.51,153.3,160.0,99.9,ICICIALPLV
