DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,94.95,95.0,90.35,92.25,91.85,MAJESCO
2021-07-15,92.45,96.0,91.0,94.2,94.0,MAJESCO
2021-07-14,90.0,91.8,90.0,91.25,91.45,MAJESCO
2021-07-13,90.6,91.35,90.3,90.55,90.45,MAJESCO
2021-07-12,92.5,93.15,90.25,91.0,90.6,MAJESCO
2021-07-09,90.1,92.9,88.3,91.8,91.65,MAJESCO
2021-07-08,89.55,91.9,89.1,90.05,89.9,MAJESCO
2021-07-07,91.0,91.0,88.6,90.0,89.55,MAJESCO
2021-07-06,92.0,92.85,88.6,89.35,89.3,MAJESCO
2021-07-05,95.0,95.0,91.5,92.45,92.0,MAJESCO
2021-07-02,92.2,93.0,90.8,92.0,91.6,MAJESCO
2021-07-01,93.1,93.35,90.3,92.2,91.7,MAJESCO
2021-06-30,94.6,94.85,92.25,92.9,92.55,MAJESCO
2021-06-29,92.75,96.2,92.75,94.0,94.0,MAJESCO
2021-06-28,95.0,95.0,92.25,93.0,92.7,MAJESCO
2021-06-25,95.25,95.25,93.1,95.25,94.9,MAJESCO
2021-06-24,95.85,95.85,90.5,90.95,90.75,MAJESCO
2021-06-23,96.45,99.3,93.5,94.2,93.95,MAJESCO
2021-06-22,98.9,100.2,95.45,96.35,96.15,MAJESCO
2021-06-21,94.5,95.45,91.5,95.45,95.45,MAJESCO
2021-06-18,86.7,90.95,86.7,90.95,90.95,MAJESCO
2021-06-17,86.6,90.0,86.6,86.6,86.65,MAJESCO
2021-06-16,91.15,94.95,91.15,91.15,91.15,MAJESCO
2021-06-15,95.9,99.95,95.9,95.9,95.9,MAJESCO
2021-06-14,100.9,100.9,100.9,100.9,100.9,MAJESCO
2021-06-11,117.3,117.3,106.2,106.2,106.2,MAJESCO
2021-06-10,111.75,111.75,111.75,111.75,111.75,MAJESCO
2021-06-09,105.4,106.45,105.0,106.45,106.45,MAJESCO
2021-06-08,95.85,96.8,94.0,96.8,96.8,MAJESCO
2021-06-07,84.0,88.0,82.5,88.0,88.0,MAJESCO
2021-06-04,76.5,80.0,76.3,80.0,80.0,MAJESCO
2021-06-03,75.2,77.95,74.85,76.4,76.2,MAJESCO
2021-06-02,76.25,76.45,74.5,75.3,75.2,MAJESCO
2021-06-01,76.7,76.85,76.1,76.2,76.25,MAJESCO
2021-05-31,76.7,76.85,76.4,76.6,76.55,MAJESCO
2021-05-28,76.7,76.95,76.4,76.45,76.45,MAJESCO
2021-05-27,76.65,76.7,76.3,76.6,76.4,MAJESCO
