DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,685.0,685.0,665.0,666.65,667.65,830.0,479.8,SPANDANA
2021-07-23,662.9,708.5,658.25,672.5,674.95,830.0,479.8,SPANDANA
2021-07-22,663.0,667.8,651.9,659.5,655.55,830.0,479.8,SPANDANA
2021-07-20,684.5,684.5,645.55,653.5,653.45,830.0,479.8,SPANDANA
2021-07-19,694.8,695.0,674.0,681.0,676.9,830.0,479.8,SPANDANA
2021-07-16,706.9,710.0,684.0,690.0,688.35,830.0,479.8,SPANDANA
2021-07-15,694.0,705.0,694.0,695.1,697.8,830.0,479.8,SPANDANA
2021-07-14,709.6,715.05,687.1,689.95,689.9,830.0,479.8,SPANDANA
2021-07-13,711.65,725.85,702.0,709.8,709.6,830.0,479.8,SPANDANA
2021-07-12,698.0,727.4,682.0,713.0,716.05,830.0,479.8,SPANDANA
2021-07-09,700.0,711.0,686.5,689.85,689.0,830.0,479.8,SPANDANA
2021-07-08,725.5,725.5,702.0,704.95,705.6,830.0,479.8,SPANDANA
2021-07-07,705.0,736.65,700.0,718.95,720.45,830.0,479.8,SPANDANA
2021-07-06,709.3,723.55,695.75,708.0,708.85,830.0,479.8,SPANDANA
2021-07-05,672.85,746.0,666.95,713.0,709.3,830.0,479.8,SPANDANA
2021-07-02,669.85,673.0,655.1,665.0,669.1,830.0,479.8,SPANDANA
2021-07-01,660.0,673.2,653.95,664.0,662.55,830.0,479.8,SPANDANA
2021-06-30,667.45,667.45,654.75,659.75,660.65,830.0,479.8,SPANDANA
2021-06-29,681.0,681.9,660.05,662.0,662.45,830.0,479.8,SPANDANA
2021-06-28,670.0,682.0,665.0,669.75,672.9,830.0,479.8,SPANDANA
2021-06-25,668.0,672.45,662.15,666.0,667.0,830.0,479.8,SPANDANA
2021-06-24,671.9,674.05,661.0,666.15,664.35,830.0,479.8,SPANDANA
2021-06-23,683.85,684.9,661.8,666.95,667.4,830.0,479.8,SPANDANA
2021-06-22,686.0,700.0,663.55,672.9,671.8,830.0,479.8,SPANDANA
2021-06-21,668.0,682.8,659.95,677.9,676.0,830.0,479.8,SPANDANA
2021-06-18,685.0,689.7,650.0,678.9,676.6,830.0,479.8,SPANDANA
2021-06-17,680.0,699.0,680.0,689.9,690.85,830.0,479.8,SPANDANA
2021-06-16,722.9,724.0,696.0,699.5,699.45,830.0,479.8,SPANDANA
2021-06-15,708.5,739.0,708.5,714.9,715.55,830.0,479.8,SPANDANA
2021-06-14,715.0,722.6,688.0,700.0,696.35,830.0,479.8,SPANDANA
2021-06-11,728.8,738.0,702.0,715.0,709.85,830.0,479.8,SPANDANA
2021-06-10,681.0,738.5,675.0,723.95,720.9,830.0,479.8,SPANDANA
2021-06-09,708.8,744.0,625.0,668.0,670.55,830.0,479.8,SPANDANA
2021-06-08,737.0,737.0,690.3,708.75,700.05,830.0,479.8,SPANDANA
2021-06-07,733.0,779.9,722.25,732.0,736.25,830.0,479.8,SPANDANA
2021-06-04,705.0,820.0,682.35,738.6,746.0,830.0,479.8,SPANDANA
2021-06-03,575.0,684.95,574.4,684.95,684.95,830.0,479.8,SPANDANA
2021-06-02,562.0,575.0,562.0,573.9,570.8,830.0,479.8,SPANDANA
2021-06-01,579.7,588.0,561.0,568.0,566.95,830.0,479.8,SPANDANA
2021-05-31,577.35,584.95,566.0,570.5,575.05,830.0,479.8,SPANDANA
2021-05-28,594.0,598.0,571.1,580.0,577.35,830.0,412.6,SPANDANA
2021-05-27,584.95,593.4,576.75,592.0,589.35,830.0,412.6,SPANDANA
2021-05-26,580.0,588.9,575.35,580.0,579.8,830.0,412.6,SPANDANA
2021-05-25,564.9,579.7,561.7,570.0,566.8,830.0,412.6,SPANDANA
2021-05-24,575.0,579.75,551.7,555.0,553.6,830.0,412.6,SPANDANA
2021-05-21,567.25,582.0,560.0,565.0,565.05,830.0,412.6,SPANDANA
2021-05-20,573.0,580.0,562.0,570.0,569.55,830.0,412.6,SPANDANA
2021-05-19,594.0,594.0,565.55,568.6,569.85,830.0,412.6,SPANDANA
2021-05-18,585.0,599.0,575.1,584.0,580.8,830.0,412.6,SPANDANA
2021-05-17,585.0,594.0,583.1,588.65,585.8,830.0,412.6,SPANDANA
2021-05-14,597.0,599.25,576.0,580.0,582.35,830.0,412.6,SPANDANA
2021-05-12,595.0,605.95,592.1,593.0,593.3,830.0,412.6,SPANDANA
2021-05-11,600.0,606.4,593.6,598.85,597.15,830.0,412.6,SPANDANA
