DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2020-11-25,6.95,7.65,6.95,7.65,7.65,LAKSHVILAS
2020-11-24,7.3,7.3,7.3,7.3,7.3,LAKSHVILAS
2020-11-23,8.1,8.1,8.1,8.1,8.1,LAKSHVILAS
2020-11-20,9.0,9.0,9.0,9.0,9.0,LAKSHVILAS
2020-11-19,10.0,10.0,10.0,10.0,10.0,LAKSHVILAS
2020-11-18,12.45,12.45,12.45,12.45,12.45,LAKSHVILAS
2020-11-17,15.7,16.0,15.4,15.6,15.55,LAKSHVILAS
2020-11-14,15.65,15.85,15.25,15.7,15.65,LAKSHVILAS
2020-11-13,15.0,15.8,15.0,15.55,15.65,LAKSHVILAS
2020-11-12,15.55,15.55,15.05,15.4,15.35,LAKSHVILAS
2020-11-11,15.0,16.25,15.0,15.6,15.6,LAKSHVILAS
2020-11-10,15.0,15.1,14.6,15.0,14.95,LAKSHVILAS
2020-11-09,15.45,15.45,14.2,14.6,14.55,LAKSHVILAS
2020-11-06,15.75,15.75,15.4,15.65,15.6,LAKSHVILAS
2020-11-05,15.7,15.7,15.5,15.5,15.55,LAKSHVILAS
2020-11-04,15.45,15.7,15.2,15.45,15.45,LAKSHVILAS
2020-11-03,15.15,15.95,15.15,15.5,15.45,LAKSHVILAS
2020-11-02,15.1,15.5,15.1,15.45,15.4,LAKSHVILAS
2020-10-30,15.35,15.85,15.1,15.5,15.5,LAKSHVILAS
2020-10-29,14.8,15.65,14.3,15.4,15.45,LAKSHVILAS
2020-10-28,15.7,15.9,14.75,15.0,14.9,LAKSHVILAS
2020-10-27,16.2,16.35,15.65,15.75,15.7,LAKSHVILAS
2020-10-26,16.6,16.7,16.1,16.3,16.2,LAKSHVILAS
2020-10-23,16.65,16.65,16.0,16.6,16.55,LAKSHVILAS
2020-10-22,16.85,16.85,16.35,16.55,16.5,LAKSHVILAS
2020-10-21,16.95,17.0,16.45,16.5,16.5,LAKSHVILAS
2020-10-20,17.25,17.25,15.7,16.6,16.55,LAKSHVILAS
2020-10-19,17.9,17.95,16.95,17.35,17.25,LAKSHVILAS
2020-10-16,18.05,18.45,17.55,17.85,17.8,LAKSHVILAS
2020-10-15,18.5,18.7,17.55,17.6,17.8,LAKSHVILAS
2020-10-14,18.0,18.8,17.2,18.5,18.15,LAKSHVILAS
2020-10-13,19.0,19.45,18.0,18.0,18.05,LAKSHVILAS
2020-10-12,19.9,20.0,18.0,18.4,18.55,LAKSHVILAS
2020-10-09,19.1,20.7,19.0,19.55,19.3,LAKSHVILAS
2020-10-08,16.6,18.25,15.65,17.8,17.8,LAKSHVILAS
2020-10-07,18.3,18.6,16.6,16.6,16.6,LAKSHVILAS
2020-10-06,18.2,18.55,17.95,18.4,18.4,LAKSHVILAS
2020-10-05,18.95,19.2,18.1,18.35,18.2,LAKSHVILAS
2020-10-01,19.9,19.9,18.85,19.05,19.05,LAKSHVILAS
2020-09-30,19.65,19.95,18.6,18.85,18.75,LAKSHVILAS
2020-09-29,21.0,21.0,19.5,20.2,20.2,LAKSHVILAS
2020-09-28,19.0,20.8,18.0,20.2,20.2,LAKSHVILAS
2020-09-25,19.2,19.65,19.0,19.25,19.2,LAKSHVILAS
2020-09-24,19.45,19.7,18.6,19.1,18.85,LAKSHVILAS
2020-09-23,19.5,20.9,18.55,19.65,19.55,LAKSHVILAS
2020-09-22,20.1,20.4,18.85,19.3,19.35,LAKSHVILAS
2020-09-21,23.0,23.0,20.3,20.4,20.55,LAKSHVILAS
2020-09-18,23.45,23.45,21.75,22.3,22.25,LAKSHVILAS
2020-09-17,24.45,24.45,22.5,22.85,22.85,LAKSHVILAS
2020-09-16,21.8,22.4,21.7,22.4,22.4,LAKSHVILAS
2020-09-15,20.75,20.95,20.15,20.45,20.4,LAKSHVILAS
2020-09-14,21.0,21.8,20.5,20.7,20.75,LAKSHVILAS
2020-09-11,21.1,21.8,20.3,21.25,21.2,LAKSHVILAS
2020-09-10,18.35,20.1,18.05,20.1,20.1,LAKSHVILAS
2020-09-09,18.7,18.95,18.0,18.3,18.3,LAKSHVILAS
2020-09-08,19.75,19.75,18.9,18.9,19.0,LAKSHVILAS
2020-09-07,19.9,20.15,19.5,19.6,19.55,LAKSHVILAS
2020-09-04,19.35,19.75,19.2,19.55,19.5,LAKSHVILAS
2020-09-03,19.7,19.9,19.1,19.35,19.35,LAKSHVILAS
2020-09-02,19.65,19.85,19.1,19.6,19.5,LAKSHVILAS
2020-09-01,19.0,20.0,18.85,19.8,19.55,LAKSHVILAS
2020-08-31,20.9,21.5,19.1,19.45,19.3,LAKSHVILAS
2020-08-28,20.5,21.9,20.4,21.2,21.0,LAKSHVILAS
2020-08-27,21.7,21.75,21.05,21.2,21.25,LAKSHVILAS
2020-08-26,21.5,22.0,21.0,21.65,21.4,LAKSHVILAS
2020-08-25,21.5,22.0,20.95,21.6,21.5,LAKSHVILAS
2020-08-24,22.5,22.55,21.45,21.5,21.55,LAKSHVILAS
2020-08-21,21.0,22.5,20.8,21.7,21.55,LAKSHVILAS
2020-08-20,20.5,21.35,20.3,21.0,21.05,LAKSHVILAS
2020-08-19,20.5,21.1,20.3,20.7,20.65,LAKSHVILAS
2020-08-18,20.0,20.4,20.0,20.4,20.35,LAKSHVILAS
2020-08-17,20.6,20.65,19.6,20.05,19.95,LAKSHVILAS
2020-08-14,20.8,21.15,20.0,20.55,20.6,LAKSHVILAS
2020-08-13,21.3,21.3,20.95,20.95,21.0,LAKSHVILAS
2020-08-12,21.4,21.5,20.45,20.9,21.0,LAKSHVILAS
2020-08-11,21.2,21.8,20.75,21.4,21.45,LAKSHVILAS
2020-08-10,19.5,20.9,19.5,20.7,20.7,LAKSHVILAS
2020-08-07,19.3,19.5,18.9,19.5,19.4,LAKSHVILAS
2020-08-06,19.4,19.5,19.1,19.25,19.25,LAKSHVILAS
2020-08-05,18.55,19.3,18.55,19.1,19.1,LAKSHVILAS
2020-08-04,18.85,19.3,18.4,18.85,18.9,LAKSHVILAS
2020-08-03,19.1,19.35,18.85,18.85,18.85,LAKSHVILAS
2020-07-31,20.2,20.4,19.8,19.8,19.8,LAKSHVILAS
2020-07-30,20.3,21.2,19.85,20.8,20.8,LAKSHVILAS
2020-07-29,19.35,20.25,19.3,20.25,20.2,LAKSHVILAS
2020-07-28,19.3,19.6,18.6,19.4,19.3,LAKSHVILAS
2020-07-27,20.35,20.45,19.3,19.3,19.3,LAKSHVILAS
2020-07-24,20.7,20.7,20.2,20.35,20.3,LAKSHVILAS
2020-07-23,20.55,21.3,20.4,20.7,20.9,LAKSHVILAS
2020-07-22,21.45,21.45,20.1,20.4,20.3,LAKSHVILAS
2020-07-21,21.5,21.6,20.7,21.1,21.0,LAKSHVILAS
2020-07-20,21.45,21.85,21.15,21.35,21.4,LAKSHVILAS
2020-07-17,21.8,22.05,20.4,21.2,21.2,LAKSHVILAS
