DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2020-10-30,470.55,471.45,470.35,470.8,470.8,HEXAWARE
2020-10-29,470.15,471.75,470.15,470.65,471.0,HEXAWARE
2020-10-28,470.2,470.9,470.2,470.6,470.55,HEXAWARE
2020-10-27,470.5,470.9,470.05,470.25,470.3,HEXAWARE
2020-10-26,469.25,470.9,469.25,470.25,470.25,HEXAWARE
2020-10-23,470.7,470.85,469.95,470.45,470.5,HEXAWARE
2020-10-22,470.45,470.85,469.2,470.05,470.05,HEXAWARE
2020-10-21,468.5,470.45,468.5,470.2,469.9,HEXAWARE
2020-10-20,467.5,469.45,467.5,468.7,468.65,HEXAWARE
2020-10-19,466.55,468.4,466.55,467.4,467.65,HEXAWARE
2020-10-16,466.65,467.8,466.65,467.45,467.3,HEXAWARE
2020-10-15,465.05,467.9,465.05,467.0,467.2,HEXAWARE
2020-10-14,466.75,467.6,466.6,467.0,467.05,HEXAWARE
2020-10-13,467.55,467.95,466.7,467.25,467.5,HEXAWARE
2020-10-12,466.4,467.95,466.4,467.05,467.05,HEXAWARE
2020-10-09,466.3,469.45,466.3,467.1,467.3,HEXAWARE
2020-10-08,466.25,471.5,466.25,467.5,467.5,HEXAWARE
2020-10-07,465.3,468.0,465.3,467.25,466.6,HEXAWARE
2020-10-06,465.05,467.2,465.05,466.6,466.1,HEXAWARE
2020-10-05,464.25,466.95,464.25,465.05,465.85,HEXAWARE
2020-10-01,466.35,468.0,465.2,465.9,465.5,HEXAWARE
2020-09-30,465.25,467.9,465.25,466.35,466.45,HEXAWARE
2020-09-29,468.0,468.0,465.1,466.0,466.45,HEXAWARE
2020-09-28,464.7,468.4,464.7,468.05,467.55,HEXAWARE
2020-09-25,467.0,468.45,463.7,468.1,467.2,HEXAWARE
2020-09-24,465.5,468.7,465.5,467.0,467.2,HEXAWARE
2020-09-23,464.9,468.9,464.0,468.45,468.25,HEXAWARE
2020-09-22,456.5,464.95,452.0,460.9,460.85,HEXAWARE
2020-09-21,458.0,461.0,457.1,457.5,457.25,HEXAWARE
2020-09-18,457.0,461.65,457.0,458.25,458.85,HEXAWARE
2020-09-17,458.5,460.0,456.1,458.85,458.75,HEXAWARE
2020-09-16,457.0,463.0,453.0,456.5,456.55,HEXAWARE
2020-09-15,425.0,455.9,420.8,451.5,451.65,HEXAWARE
2020-09-14,420.7,429.6,409.5,428.0,424.95,HEXAWARE
2020-09-11,420.05,429.55,406.4,416.75,417.2,HEXAWARE
2020-09-10,422.05,433.0,416.1,424.75,423.85,HEXAWARE
2020-09-09,413.75,423.9,407.7,421.2,421.65,HEXAWARE
2020-09-08,406.0,420.9,399.2,412.0,415.3,HEXAWARE
2020-09-07,407.0,411.45,397.45,405.0,405.0,HEXAWARE
2020-09-04,414.05,415.9,405.0,408.95,407.05,HEXAWARE
2020-09-03,419.0,421.0,411.15,417.0,416.75,HEXAWARE
2020-09-02,406.1,423.0,404.0,413.55,413.5,HEXAWARE
2020-09-01,394.0,408.7,391.1,404.0,402.5,HEXAWARE
2020-08-31,407.35,413.0,392.3,396.55,396.4,HEXAWARE
2020-08-28,420.0,423.9,405.1,410.0,407.35,HEXAWARE
2020-08-27,424.45,430.0,415.0,418.4,419.75,HEXAWARE
2020-08-26,413.0,421.45,405.45,416.55,418.7,HEXAWARE
2020-08-25,426.0,432.8,416.0,418.85,418.95,HEXAWARE
2020-08-24,426.0,432.5,421.55,427.0,425.45,HEXAWARE
2020-08-21,415.0,442.0,408.15,421.5,419.1,HEXAWARE
2020-08-20,396.1,414.85,396.1,406.0,406.7,HEXAWARE
2020-08-19,404.0,404.05,395.65,397.0,397.2,HEXAWARE
2020-08-18,410.0,410.45,401.5,401.8,402.25,HEXAWARE
2020-08-17,401.0,410.85,399.1,409.0,409.3,HEXAWARE
2020-08-14,394.25,409.0,392.6,395.2,395.35,HEXAWARE
2020-08-13,400.9,402.5,394.1,395.0,395.8,HEXAWARE
2020-08-12,405.8,410.0,395.1,396.25,397.45,HEXAWARE
2020-08-11,403.55,417.5,399.1,403.0,404.7,HEXAWARE
2020-08-10,394.95,402.4,390.65,401.95,401.0,HEXAWARE
2020-08-07,390.3,397.55,388.25,392.0,393.45,HEXAWARE
2020-08-06,388.0,394.8,386.45,391.8,391.1,HEXAWARE
2020-08-05,390.7,392.1,383.7,387.4,386.4,HEXAWARE
2020-08-04,384.9,391.75,382.0,388.95,389.45,HEXAWARE
2020-08-03,382.0,389.65,377.55,381.0,383.95,HEXAWARE
2020-07-31,379.9,385.0,378.2,383.0,381.55,HEXAWARE
2020-07-30,372.1,393.0,372.1,376.0,377.35,HEXAWARE
2020-07-29,380.0,385.0,370.05,373.95,371.65,HEXAWARE
2020-07-28,371.95,379.35,363.35,373.9,375.15,HEXAWARE
2020-07-27,361.8,374.75,361.8,369.0,371.15,HEXAWARE
2020-07-24,355.1,363.0,355.0,358.65,358.7,HEXAWARE
2020-07-23,357.7,358.4,354.9,356.0,356.25,HEXAWARE
2020-07-22,356.0,358.95,351.3,355.95,356.45,HEXAWARE
2020-07-21,357.0,359.05,353.4,355.6,355.0,HEXAWARE
2020-07-20,355.9,358.7,351.4,353.35,354.55,HEXAWARE
2020-07-17,363.9,364.0,350.1,354.75,355.9,HEXAWARE
