DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,49.1,50.1,48.4,49.2,48.85,56.5,27.05,SIMPLEXINF
2021-07-23,49.95,50.5,48.5,48.55,49.35,56.5,27.05,SIMPLEXINF
2021-07-22,50.0,50.8,48.35,48.85,48.8,56.5,27.05,SIMPLEXINF
2021-07-20,51.0,51.95,48.9,49.1,49.75,56.5,27.05,SIMPLEXINF
2021-07-19,50.9,52.0,49.35,51.55,51.45,56.5,27.05,SIMPLEXINF
2021-07-16,51.95,51.95,50.3,50.7,50.65,56.5,27.05,SIMPLEXINF
2021-07-15,52.9,52.9,50.4,50.5,50.95,56.5,27.05,SIMPLEXINF
2021-07-14,49.5,51.35,48.5,51.35,51.35,56.5,27.05,SIMPLEXINF
2021-07-13,48.0,49.35,47.55,48.95,48.95,56.5,27.05,SIMPLEXINF
2021-07-12,47.95,49.3,47.1,48.6,48.35,56.5,27.05,SIMPLEXINF
2021-07-09,46.2,48.2,45.9,47.6,47.2,56.5,27.05,SIMPLEXINF
2021-07-08,48.0,49.55,46.7,47.9,47.0,56.5,27.05,SIMPLEXINF
2021-07-07,49.3,51.0,46.85,47.8,47.2,56.5,27.05,SIMPLEXINF
2021-07-06,51.05,52.2,48.7,49.7,49.3,56.5,27.05,SIMPLEXINF
2021-07-05,48.95,49.75,47.15,49.75,49.75,56.5,27.05,SIMPLEXINF
2021-07-02,46.25,50.85,46.25,47.45,47.4,56.5,27.0,SIMPLEXINF
2021-07-01,49.15,49.85,48.65,48.65,48.65,56.5,27.0,SIMPLEXINF
2021-06-30,56.5,56.5,51.2,51.2,51.2,56.5,27.0,SIMPLEXINF
2021-06-29,53.85,53.85,53.85,53.85,53.85,53.85,27.0,SIMPLEXINF
2021-06-28,51.3,51.3,51.3,51.3,51.3,51.3,27.0,SIMPLEXINF
2021-06-25,48.4,48.9,47.3,48.9,48.9,48.9,27.0,SIMPLEXINF
2021-06-24,43.9,46.6,43.15,46.6,46.6,46.6,27.0,SIMPLEXINF
2021-06-23,45.35,45.35,42.6,44.35,44.4,46.4,27.0,SIMPLEXINF
2021-06-22,43.2,43.2,43.2,43.2,43.2,46.4,27.0,SIMPLEXINF
2021-06-21,38.9,41.15,38.1,41.15,41.15,46.4,27.0,SIMPLEXINF
2021-06-18,40.95,41.5,39.05,39.3,39.2,46.4,27.0,SIMPLEXINF
2021-06-17,42.4,42.95,40.6,40.8,41.1,46.4,27.0,SIMPLEXINF
2021-06-16,45.0,45.3,42.3,42.35,42.7,46.4,27.0,SIMPLEXINF
2021-06-15,42.9,44.3,42.3,44.3,44.3,46.4,27.0,SIMPLEXINF
2021-06-14,42.75,42.95,39.85,42.9,42.2,46.4,27.0,SIMPLEXINF
2021-06-11,43.25,43.75,41.35,41.5,41.9,46.4,27.0,SIMPLEXINF
2021-06-10,43.0,44.25,40.8,42.9,43.3,46.4,27.0,SIMPLEXINF
2021-06-09,45.75,45.95,41.65,42.5,42.9,46.4,27.0,SIMPLEXINF
2021-06-08,45.7,46.4,42.25,43.85,43.8,46.4,27.0,SIMPLEXINF
2021-06-07,42.45,44.45,41.25,44.45,44.45,44.55,27.0,SIMPLEXINF
2021-06-04,41.05,42.55,40.0,40.45,40.45,44.55,27.0,SIMPLEXINF
2021-06-03,36.5,39.2,36.45,39.2,39.2,44.55,27.0,SIMPLEXINF
2021-06-02,35.0,36.0,34.05,35.8,35.65,44.55,27.0,SIMPLEXINF
2021-06-01,35.5,35.5,32.65,34.2,34.2,44.55,27.0,SIMPLEXINF
2021-05-31,34.8,35.1,33.9,33.9,34.25,44.55,27.0,SIMPLEXINF
2021-05-28,36.8,37.45,33.0,34.0,33.6,44.55,24.05,SIMPLEXINF
2021-05-27,32.0,34.45,31.5,34.45,34.45,44.55,24.05,SIMPLEXINF
2021-05-26,30.6,31.85,30.6,31.35,31.35,44.55,24.05,SIMPLEXINF
2021-05-25,31.8,31.8,30.6,30.6,30.8,44.55,24.05,SIMPLEXINF
2021-05-24,31.8,32.2,30.3,31.15,31.05,44.55,24.05,SIMPLEXINF
2021-05-21,31.5,32.75,30.95,31.25,31.25,44.55,21.15,SIMPLEXINF
2021-05-20,31.8,32.0,30.7,31.5,31.5,44.55,21.15,SIMPLEXINF
2021-05-19,31.0,31.55,30.05,31.25,31.15,44.55,21.15,SIMPLEXINF
2021-05-18,31.4,31.75,30.05,30.5,30.45,44.55,21.15,SIMPLEXINF
2021-05-17,30.95,31.95,30.0,30.75,30.45,44.55,21.15,SIMPLEXINF
2021-05-14,31.5,32.1,30.8,31.0,30.95,44.55,21.15,SIMPLEXINF
2021-05-12,32.35,32.45,31.55,31.75,31.75,44.55,21.15,SIMPLEXINF
2021-05-11,32.35,33.25,30.7,32.2,31.9,44.55,21.15,SIMPLEXINF
2021-05-10,32.55,34.2,30.9,32.2,32.4,44.55,21.15,SIMPLEXINF
2021-05-07,30.05,32.6,29.75,31.25,31.3,44.55,21.15,SIMPLEXINF
2021-05-06,29.8,30.1,29.35,29.7,29.65,44.55,21.15,SIMPLEXINF
2021-05-05,29.55,30.45,29.1,29.1,29.55,44.55,21.15,SIMPLEXINF
2021-05-04,31.15,31.15,29.4,29.6,29.6,44.55,21.15,SIMPLEXINF
2021-05-03,29.75,31.8,29.45,29.7,29.6,44.55,21.15,SIMPLEXINF
2021-04-30,30.8,30.85,29.65,30.3,30.35,44.55,21.15,SIMPLEXINF
2021-04-29,31.25,31.3,30.0,30.0,30.05,44.55,21.15,SIMPLEXINF
2021-04-28,30.7,30.8,30.0,30.6,30.55,44.55,21.15,SIMPLEXINF
2021-04-27,30.05,30.5,29.3,30.2,30.1,44.55,21.15,SIMPLEXINF
2021-04-26,28.6,29.8,28.25,29.4,29.6,44.55,21.15,SIMPLEXINF
2021-04-23,27.7,28.8,27.7,28.4,28.5,44.55,21.15,SIMPLEXINF
2021-04-22,29.6,29.6,28.1,28.6,28.45,44.55,21.15,SIMPLEXINF
2021-04-20,28.1,28.9,28.05,28.25,28.25,44.55,21.15,SIMPLEXINF
2021-04-19,28.9,29.0,27.95,28.3,28.25,44.55,21.15,SIMPLEXINF
2021-04-16,30.35,30.35,29.0,29.35,29.1,44.55,20.0,SIMPLEXINF
2021-04-15,30.1,30.75,29.4,29.9,29.85,44.55,20.0,SIMPLEXINF
2021-04-13,30.7,31.4,30.4,30.8,30.85,44.55,20.0,SIMPLEXINF
2021-04-12,33.0,33.75,30.55,30.55,30.55,44.55,20.0,SIMPLEXINF
2021-04-09,33.9,34.55,33.0,34.0,33.8,44.55,19.1,SIMPLEXINF
2021-04-08,33.3,34.35,32.5,33.1,33.15,44.55,19.1,SIMPLEXINF
2021-04-07,31.3,32.35,30.65,32.2,31.95,44.55,19.1,SIMPLEXINF
2021-04-06,31.45,31.75,30.5,31.3,30.85,44.55,19.1,SIMPLEXINF
2021-04-05,31.9,31.9,30.45,30.8,30.95,44.55,19.1,SIMPLEXINF
2021-04-01,31.0,32.0,30.55,32.0,31.95,44.55,16.5,SIMPLEXINF
2021-03-31,30.9,31.7,30.0,30.2,30.5,44.55,16.5,SIMPLEXINF
2021-03-30,31.5,32.0,30.0,31.1,30.5,44.55,16.5,SIMPLEXINF
2021-03-26,32.95,33.0,30.8,30.95,30.95,44.55,16.5,SIMPLEXINF
2021-03-25,34.7,35.0,32.3,32.3,32.4,44.55,16.5,SIMPLEXINF
2021-03-24,34.35,34.65,33.45,34.0,33.9,44.55,16.5,SIMPLEXINF
2021-03-23,33.05,34.5,33.0,34.05,34.35,44.55,16.5,SIMPLEXINF
2021-03-22,33.5,33.6,31.5,33.5,33.05,44.55,16.5,SIMPLEXINF
2021-03-19,32.4,33.5,31.6,33.05,33.15,44.55,16.5,SIMPLEXINF
2021-03-18,34.05,35.0,33.05,33.15,33.25,44.55,16.5,SIMPLEXINF
2021-03-17,35.5,36.3,34.15,34.75,34.6,44.55,16.5,SIMPLEXINF
2021-03-16,34.75,36.8,34.75,34.95,35.0,44.55,16.5,SIMPLEXINF
2021-03-15,37.3,37.3,35.3,35.3,35.3,44.55,16.5,SIMPLEXINF
2021-03-12,38.0,38.4,35.25,37.0,37.15,44.55,16.5,SIMPLEXINF
2021-03-10,34.9,36.6,34.9,36.6,36.6,44.55,16.5,SIMPLEXINF
2021-03-09,35.3,36.5,34.65,34.85,34.9,44.55,16.5,SIMPLEXINF
2021-03-08,36.25,36.75,35.9,36.05,36.0,44.55,16.5,SIMPLEXINF
2021-03-05,36.0,37.4,35.15,36.0,36.0,50.1,16.5,SIMPLEXINF
2021-03-04,35.3,35.95,34.75,35.7,35.65,50.1,16.5,SIMPLEXINF
2021-03-03,36.5,36.5,34.95,35.35,35.3,50.1,16.5,SIMPLEXINF
2021-03-02,36.35,37.2,35.55,35.75,35.65,50.1,16.5,SIMPLEXINF
2021-03-01,36.65,37.45,34.85,36.65,36.35,50.1,16.5,SIMPLEXINF
2021-02-26,37.25,37.35,36.2,36.5,36.65,59.0,16.5,SIMPLEXINF
2021-02-25,37.15,38.05,36.6,37.4,37.25,59.0,16.5,SIMPLEXINF
2021-02-24,37.85,38.7,35.15,36.4,36.8,59.0,16.5,SIMPLEXINF
2021-02-23,35.45,36.9,35.0,36.9,36.9,59.0,16.5,SIMPLEXINF
2021-02-22,36.05,36.95,34.9,35.3,35.15,59.0,16.5,SIMPLEXINF
2021-02-19,36.2,37.0,36.1,36.95,36.7,59.0,16.5,SIMPLEXINF
2021-02-18,36.7,37.65,35.5,36.65,36.2,59.0,16.5,SIMPLEXINF
2021-02-17,37.2,37.4,35.55,36.65,36.95,59.0,16.5,SIMPLEXINF
2021-02-16,37.0,37.0,36.25,36.4,36.45,59.0,16.5,SIMPLEXINF
2021-02-15,37.7,38.05,36.4,36.5,36.65,59.0,16.5,SIMPLEXINF
2021-02-12,37.8,38.35,36.85,36.9,37.1,61.0,16.5,SIMPLEXINF
2021-02-11,38.25,39.3,37.6,38.15,38.0,61.0,16.5,SIMPLEXINF
2021-02-10,37.25,38.6,36.75,38.3,38.3,61.0,16.5,SIMPLEXINF
2021-02-09,37.95,38.95,37.1,37.5,37.55,61.0,16.5,SIMPLEXINF
2021-02-08,38.35,38.75,37.65,37.7,37.95,61.0,16.5,SIMPLEXINF
2021-02-05,39.2,39.2,37.45,37.75,37.65,61.0,16.5,SIMPLEXINF
2021-02-04,39.8,39.8,38.65,39.0,38.95,61.0,16.5,SIMPLEXINF
2021-02-03,38.2,39.0,38.2,39.0,38.75,61.0,16.5,SIMPLEXINF
2021-02-02,39.75,39.75,38.2,38.3,38.4,61.0,16.5,SIMPLEXINF
2021-02-01,39.2,40.0,38.5,39.0,38.95,61.0,16.5,SIMPLEXINF
2021-01-29,40.45,40.45,38.15,38.45,38.9,61.0,16.5,SIMPLEXINF
2021-01-28,38.7,39.45,37.6,39.35,39.05,61.0,16.5,SIMPLEXINF
2021-01-27,38.9,39.4,37.6,38.4,38.45,61.0,16.5,SIMPLEXINF
2021-01-25,39.75,40.45,38.4,38.95,38.9,61.0,16.5,SIMPLEXINF
2021-01-22,39.1,40.0,38.1,38.55,38.55,64.25,16.5,SIMPLEXINF
2021-01-21,41.35,42.4,39.0,39.9,39.3,64.25,16.5,SIMPLEXINF
2021-01-20,42.55,43.0,40.5,41.0,40.9,64.25,16.5,SIMPLEXINF
2021-01-19,42.0,42.55,41.9,42.55,42.55,64.25,16.5,SIMPLEXINF
2021-01-18,40.55,40.55,39.5,40.5,40.55,64.25,16.5,SIMPLEXINF
2021-01-15,39.0,39.7,38.2,38.4,38.65,64.25,16.5,SIMPLEXINF
2021-01-14,39.65,40.1,38.5,39.45,39.05,64.25,16.5,SIMPLEXINF
2021-01-13,40.75,40.75,39.5,39.8,39.65,64.25,16.5,SIMPLEXINF
2021-01-12,40.0,40.9,39.35,39.7,39.8,64.25,16.5,SIMPLEXINF
2021-01-11,41.9,41.9,39.5,40.05,40.0,64.25,16.5,SIMPLEXINF
2021-01-08,41.95,41.95,40.0,40.8,40.5,64.25,16.5,SIMPLEXINF
2021-01-07,40.9,41.0,40.2,40.95,40.85,64.25,16.5,SIMPLEXINF
2021-01-06,41.8,42.0,39.3,39.9,40.15,64.25,16.5,SIMPLEXINF
2021-01-05,41.0,41.6,40.25,41.05,41.05,64.25,16.5,SIMPLEXINF
