DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,79.9,81.25,77.6,78.7,78.5,84.75,37.0,AVTNPL
2021-07-26,79.45,81.3,78.5,79.5,78.75,84.75,37.0,AVTNPL
2021-07-23,81.95,83.0,78.15,79.05,78.55,84.75,37.0,AVTNPL
2021-07-22,78.75,83.0,78.1,81.85,81.2,84.75,37.0,AVTNPL
2021-07-20,79.7,80.25,75.6,77.8,77.8,84.75,37.0,AVTNPL
2021-07-19,78.6,82.2,78.25,79.55,79.25,84.75,37.0,AVTNPL
2021-07-16,78.6,81.0,77.0,79.0,79.3,84.75,37.0,AVTNPL
2021-07-15,80.75,81.75,76.55,77.4,77.45,84.75,37.0,AVTNPL
2021-07-14,83.9,83.9,79.45,80.0,80.15,84.75,37.0,AVTNPL
2021-07-13,76.75,84.75,75.25,82.8,82.45,84.75,37.0,AVTNPL
2021-07-12,76.05,76.95,75.2,75.9,75.65,81.8,37.0,AVTNPL
2021-07-09,74.0,76.95,73.65,74.4,74.55,81.8,37.0,AVTNPL
2021-07-08,75.3,76.2,73.05,74.3,73.6,81.8,37.0,AVTNPL
2021-07-07,74.7,76.0,73.4,74.8,74.35,81.8,37.0,AVTNPL
2021-07-06,76.65,77.8,74.25,74.95,74.75,81.8,37.0,AVTNPL
2021-07-05,75.0,77.55,72.45,75.95,75.95,81.8,37.0,AVTNPL
2021-07-02,72.5,72.85,69.85,72.2,72.45,81.8,36.95,AVTNPL
2021-07-01,71.4,73.4,68.75,71.8,71.95,81.8,36.95,AVTNPL
2021-06-30,81.0,81.8,68.2,70.1,70.6,81.8,36.95,AVTNPL
2021-06-29,67.0,79.0,66.75,78.8,76.85,79.0,36.95,AVTNPL
2021-06-28,67.5,67.9,65.5,67.4,67.5,73.0,36.95,AVTNPL
2021-06-25,67.5,67.85,66.1,66.35,66.65,73.0,36.95,AVTNPL
2021-06-24,67.0,68.45,65.55,66.55,66.5,73.0,36.95,AVTNPL
2021-06-23,65.6,66.7,65.35,66.3,65.85,73.0,36.95,AVTNPL
2021-06-22,66.75,67.4,65.35,66.2,65.6,73.0,36.95,AVTNPL
2021-06-21,64.0,66.65,62.85,66.25,66.05,73.0,36.95,AVTNPL
2021-06-18,68.0,68.0,61.2,64.9,64.8,73.0,36.0,AVTNPL
2021-06-17,66.0,68.65,64.9,66.95,66.7,73.0,36.0,AVTNPL
2021-06-16,68.25,68.25,66.25,66.7,66.65,73.0,36.0,AVTNPL
2021-06-15,67.6,69.4,67.05,67.45,67.6,73.0,36.0,AVTNPL
2021-06-14,69.85,69.85,65.5,68.5,67.45,73.0,36.0,AVTNPL
2021-06-11,70.8,71.65,68.45,69.2,69.0,73.0,35.0,AVTNPL
2021-06-10,68.7,72.0,68.5,69.35,69.8,73.0,35.0,AVTNPL
2021-06-09,68.6,73.0,67.5,68.4,68.15,73.0,35.0,AVTNPL
2021-06-08,68.0,70.0,66.5,67.95,68.1,72.6,35.0,AVTNPL
2021-06-07,64.75,67.7,63.05,67.2,66.5,72.6,35.0,AVTNPL
2021-06-04,64.05,64.7,63.5,63.85,63.85,72.6,35.0,AVTNPL
2021-06-03,64.05,65.25,63.0,64.0,64.05,72.6,35.0,AVTNPL
2021-06-02,64.5,64.7,63.0,63.7,63.45,72.6,35.0,AVTNPL
2021-06-01,65.0,66.5,60.7,63.35,63.8,72.6,35.0,AVTNPL
2021-05-31,64.95,67.0,63.65,64.75,64.1,72.6,35.0,AVTNPL
2021-05-28,67.25,68.4,63.5,64.4,64.65,72.6,33.95,AVTNPL
2021-05-27,71.9,71.9,66.15,67.2,67.1,72.6,33.95,AVTNPL
2021-05-26,69.65,72.6,69.15,70.6,70.7,72.6,33.95,AVTNPL
2021-05-25,67.0,72.3,66.45,69.9,68.9,72.3,33.95,AVTNPL
2021-05-24,60.85,67.85,58.55,66.2,65.9,67.85,33.95,AVTNPL
2021-05-21,60.5,62.7,60.0,60.05,60.2,62.7,33.55,AVTNPL
2021-05-20,54.85,60.4,54.2,58.7,58.4,60.4,33.55,AVTNPL
2021-05-19,54.95,55.95,54.05,54.85,55.0,57.75,33.55,AVTNPL
2021-05-18,55.5,55.9,54.05,54.5,54.6,57.75,33.55,AVTNPL
2021-05-17,53.6,55.5,53.6,54.6,54.55,57.75,33.55,AVTNPL
2021-05-14,55.0,56.0,52.75,53.3,53.3,57.75,29.8,AVTNPL
2021-05-12,56.9,57.75,54.3,54.6,54.85,57.75,29.8,AVTNPL
2021-05-11,53.85,57.55,53.05,55.8,56.35,57.55,29.8,AVTNPL
2021-05-10,55.5,56.8,53.6,54.0,54.3,56.8,29.8,AVTNPL
2021-05-07,53.75,56.4,52.5,54.7,54.65,56.4,29.05,AVTNPL
2021-05-06,51.75,54.0,50.25,52.65,52.65,55.85,29.05,AVTNPL
2021-05-05,50.6,52.15,50.5,51.0,51.1,55.85,29.05,AVTNPL
2021-05-04,50.25,53.4,50.0,50.1,50.25,55.85,29.05,AVTNPL
2021-05-03,47.5,51.35,47.05,50.25,50.0,55.85,29.05,AVTNPL
2021-04-30,47.7,49.1,47.05,47.65,47.5,55.85,29.05,AVTNPL
2021-04-29,51.2,51.2,47.95,48.75,48.6,55.85,29.05,AVTNPL
2021-04-28,49.8,52.0,49.8,50.15,50.75,55.85,29.05,AVTNPL
2021-04-27,46.75,51.75,46.7,49.3,49.55,55.85,29.05,AVTNPL
2021-04-26,44.25,47.0,44.2,46.5,46.35,55.85,29.05,AVTNPL
2021-04-23,44.2,44.95,43.65,43.9,44.0,55.85,29.05,AVTNPL
2021-04-22,43.05,44.0,42.7,43.8,43.65,55.85,29.05,AVTNPL
2021-04-20,42.5,45.4,42.5,44.0,43.65,55.85,29.05,AVTNPL
2021-04-19,42.6,43.45,41.5,42.45,42.25,55.85,29.05,AVTNPL
2021-04-16,43.55,44.6,43.0,43.45,43.25,55.85,28.6,AVTNPL
2021-04-15,44.25,45.0,43.4,43.85,43.85,55.85,28.6,AVTNPL
2021-04-13,44.4,45.35,44.1,45.15,45.0,55.85,28.6,AVTNPL
2021-04-12,45.0,45.5,43.6,44.55,44.0,55.85,28.6,AVTNPL
2021-04-09,46.75,46.75,45.5,46.05,45.85,55.85,23.9,AVTNPL
