DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-04-26,69.0,74.4,68.35,70.8,71.15,PFOCUS
2021-04-23,73.95,74.9,70.25,70.3,70.5,PFOCUS
2021-04-22,71.5,75.9,68.2,73.35,73.95,PFOCUS
2021-04-20,69.0,70.9,68.5,69.0,69.25,PFOCUS
2021-04-19,66.1,70.35,63.95,67.3,66.9,PFOCUS
2021-04-16,64.0,72.0,63.1,70.0,68.9,PFOCUS
2021-04-15,64.5,65.15,61.6,62.7,63.5,PFOCUS
2021-04-13,64.05,65.9,63.55,63.55,63.85,PFOCUS
2021-04-12,67.55,67.8,62.35,63.0,63.75,PFOCUS
2021-04-09,68.75,71.35,67.55,68.45,68.5,PFOCUS
2021-04-08,68.25,72.8,67.25,69.9,68.75,PFOCUS
2021-04-07,71.9,75.7,67.15,68.95,68.45,PFOCUS
2021-04-06,60.1,71.7,59.4,71.0,70.45,PFOCUS
2021-04-05,60.45,61.3,55.15,59.4,59.75,PFOCUS
2021-04-01,57.8,61.7,57.65,60.25,60.85,PFOCUS
2021-03-31,58.0,59.3,57.0,57.05,57.25,PFOCUS
2021-03-30,60.55,61.95,57.9,58.0,58.55,PFOCUS
2021-03-26,61.3,62.9,56.8,59.1,60.65,PFOCUS
2021-03-25,54.45,63.5,51.6,58.45,59.9,PFOCUS
2021-03-24,55.6,56.95,53.0,53.05,53.75,PFOCUS
2021-03-23,57.7,58.45,56.15,56.25,56.4,PFOCUS
2021-03-22,60.45,60.45,56.2,56.35,56.65,PFOCUS
2021-03-19,58.0,58.9,56.1,57.75,58.2,PFOCUS
2021-03-18,58.8,60.2,54.4,58.0,56.8,PFOCUS
2021-03-17,61.5,61.5,57.6,57.6,57.85,PFOCUS
2021-03-16,59.4,62.9,57.65,60.0,60.1,PFOCUS
2021-03-15,63.5,63.5,57.4,59.6,59.35,PFOCUS
2021-03-12,62.0,65.9,61.0,62.65,61.8,PFOCUS
2021-03-10,64.0,65.2,61.4,61.4,61.95,PFOCUS
2021-03-09,66.85,68.85,63.3,64.0,64.2,PFOCUS
2021-03-08,70.0,72.6,65.0,65.4,66.45,PFOCUS
2021-03-05,70.0,72.9,63.65,71.2,69.8,PFOCUS
2021-03-04,66.8,73.75,64.5,69.0,71.15,PFOCUS
2021-03-03,58.7,69.0,56.7,69.0,69.0,PFOCUS
2021-03-02,56.95,59.6,55.55,57.0,57.5,PFOCUS
2021-03-01,61.0,61.9,56.6,58.6,57.25,PFOCUS
2021-02-26,60.45,66.9,58.05,60.0,60.25,PFOCUS
2021-02-25,53.7,62.1,51.75,60.75,61.2,PFOCUS
2021-02-24,53.5,53.55,50.65,51.5,51.75,PFOCUS
2021-02-23,51.5,53.55,51.5,52.5,52.65,PFOCUS
2021-02-22,53.4,54.3,51.0,51.9,51.5,PFOCUS
2021-02-19,54.05,58.25,53.1,53.8,53.95,PFOCUS
2021-02-18,51.5,55.5,48.65,53.25,54.7,PFOCUS
2021-02-17,52.7,53.45,49.7,51.35,50.9,PFOCUS
2021-02-16,49.2,54.85,49.2,52.25,53.9,PFOCUS
2021-02-15,52.45,52.8,48.35,48.5,49.15,PFOCUS
2021-02-12,54.25,54.25,51.6,52.05,52.25,PFOCUS
2021-02-11,52.05,53.8,49.5,52.2,53.3,PFOCUS
2021-02-10,49.7,51.7,48.3,51.55,51.4,PFOCUS
2021-02-09,50.9,51.45,48.0,48.0,48.95,PFOCUS
2021-02-08,45.65,51.0,45.6,50.0,50.3,PFOCUS
2021-02-05,46.05,46.5,45.6,45.65,45.85,PFOCUS
2021-02-04,46.95,47.2,45.6,46.0,45.95,PFOCUS
2021-02-03,47.4,47.4,45.85,47.0,46.8,PFOCUS
2021-02-02,45.25,47.3,45.25,46.5,46.45,PFOCUS
2021-02-01,46.45,46.45,45.35,45.75,45.8,PFOCUS
2021-01-29,45.3,48.15,45.2,45.2,45.25,PFOCUS
2021-01-28,45.7,46.15,45.15,45.15,45.2,PFOCUS
2021-01-27,46.4,46.4,45.6,46.0,45.75,PFOCUS
2021-01-25,48.0,48.0,45.25,45.3,45.5,PFOCUS
2021-01-22,47.0,47.0,45.15,45.5,45.4,PFOCUS
2021-01-21,47.95,48.3,46.1,46.2,46.4,PFOCUS
2021-01-20,48.5,48.5,47.1,47.55,47.95,PFOCUS
2021-01-19,47.9,47.9,46.4,47.45,47.25,PFOCUS
2021-01-18,48.1,48.1,45.1,46.3,46.4,PFOCUS
2021-01-15,48.55,49.0,47.9,48.2,48.1,PFOCUS
2021-01-14,49.55,49.55,48.35,49.05,48.6,PFOCUS
2021-01-13,50.05,50.6,48.0,49.7,49.05,PFOCUS
2021-01-12,49.65,51.0,49.2,49.25,49.45,PFOCUS
2021-01-11,49.75,52.75,47.0,49.0,49.25,PFOCUS
2021-01-08,50.5,50.9,48.65,48.9,49.1,PFOCUS
2021-01-07,49.45,51.5,49.05,50.0,49.9,PFOCUS
2021-01-06,51.25,51.25,48.5,48.95,48.85,PFOCUS
2021-01-05,51.2,51.45,48.1,50.0,50.15,PFOCUS
2021-01-04,52.7,53.9,50.85,51.4,51.25,PFOCUS
2021-01-01,52.35,54.0,51.6,52.15,51.85,PFOCUS
2020-12-31,53.55,53.95,51.8,52.3,52.35,PFOCUS
2020-12-30,55.55,55.95,52.7,53.5,53.6,PFOCUS
2020-12-29,51.55,58.95,51.5,54.9,55.0,PFOCUS
2020-12-28,50.9,56.0,48.85,51.5,51.8,PFOCUS
2020-12-24,52.0,52.4,45.75,51.5,51.4,PFOCUS
2020-12-23,51.2,53.65,48.1,50.3,51.4,PFOCUS
2020-12-22,44.8,52.35,43.1,51.5,51.65,PFOCUS
