DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,2.05,2.1,2.0,2.05,5.75,1.6,VIKASECO
2021-11-11,2.05,2.1,2.0,2.05,5.75,1.6,VIKASECO
2021-11-10,2.05,2.1,2.0,2.05,5.75,1.6,VIKASECO
2021-11-09,2.05,2.1,2.0,2.0,5.75,1.6,VIKASECO
2021-11-08,2.05,2.15,2.05,2.1,5.75,1.6,VIKASECO
2021-11-04,2.0,2.05,1.95,2.05,5.75,1.6,VIKASECO
2021-11-03,2.0,2.0,1.95,1.95,5.75,1.6,VIKASECO
2021-11-02,2.0,2.05,1.95,2.0,5.75,1.6,VIKASECO
2021-11-01,2.05,2.05,2.0,2.0,5.75,1.6,VIKASECO
2021-10-29,2.05,2.05,1.95,2.0,5.75,1.6,VIKASECO
2021-10-28,2.1,2.1,2.0,2.0,5.75,1.6,VIKASECO
2021-10-27,2.05,2.1,2.0,2.05,5.75,1.6,VIKASECO
2021-10-26,2.05,2.1,2.0,2.05,5.75,1.6,VIKASECO
2021-10-25,2.15,2.15,2.0,2.05,5.75,1.6,VIKASECO
2021-10-22,2.1,2.15,2.05,2.1,6.4,1.6,VIKASECO
2021-10-21,2.15,2.2,2.1,2.1,6.4,1.6,VIKASECO
2021-10-20,2.25,2.3,2.1,2.1,6.4,1.6,VIKASECO
2021-10-19,2.25,2.4,2.2,2.2,6.4,1.6,VIKASECO
2021-10-18,2.15,2.25,2.15,2.2,6.4,1.6,VIKASECO
2021-10-14,2.05,2.25,2.05,2.1,6.4,1.6,VIKASECO
2021-10-13,2.15,2.15,2.0,2.05,6.4,1.6,VIKASECO
2021-10-12,2.15,2.15,2.05,2.1,6.4,1.6,VIKASECO
2021-10-11,2.1,2.15,2.1,2.1,6.4,1.6,VIKASECO
2021-10-08,2.1,2.15,2.05,2.1,6.4,1.6,VIKASECO
2021-10-07,2.05,2.1,2.05,2.05,6.4,1.6,VIKASECO
2021-10-06,2.1,2.1,2.0,2.05,6.4,1.6,VIKASECO
2021-10-05,2.15,2.15,2.05,2.05,6.4,1.6,VIKASECO
2021-10-04,2.1,2.15,2.1,2.15,6.4,1.6,VIKASECO
2021-10-01,2.1,2.15,2.05,2.1,6.4,1.6,VIKASECO
2021-09-30,2.15,2.15,2.05,2.05,6.4,1.6,VIKASECO
2021-09-29,2.15,2.15,2.1,2.1,6.4,1.6,VIKASECO
2021-09-28,2.2,2.2,2.05,2.15,6.4,1.6,VIKASECO
2021-09-27,2.25,2.25,2.15,2.15,6.4,1.6,VIKASECO
2021-09-24,2.2,2.3,2.2,2.2,6.4,1.6,VIKASECO
2021-09-23,2.2,2.2,2.1,2.2,6.4,1.6,VIKASECO
2021-09-22,2.05,2.1,2.0,2.1,6.4,1.6,VIKASECO
2021-09-21,2.05,2.1,2.0,2.0,6.4,1.6,VIKASECO
2021-09-20,2.05,2.1,2.0,2.05,6.4,1.6,VIKASECO
2021-09-17,2.1,2.15,2.05,2.1,6.4,1.6,VIKASECO
2021-09-16,2.15,2.2,2.1,2.1,6.4,1.6,VIKASECO
2021-09-15,2.2,2.25,2.15,2.15,6.4,1.6,VIKASECO
2021-09-14,2.1,2.2,2.1,2.2,6.4,1.6,VIKASECO
2021-09-13,2.15,2.2,2.1,2.1,6.4,1.6,VIKASECO
