DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,20400.0,20739.0,20301.0,20301.0,20351.0,20739.0,10200.0,NIFTYEES
2021-07-23,19900.0,20100.0,19900.0,20100.0,20100.0,20648.0,10200.0,NIFTYEES
2021-07-14,20250.0,20250.0,20250.0,20250.0,20250.0,20648.0,10200.0,NIFTYEES
2021-07-06,20100.0,20100.0,20100.0,20100.0,20100.0,20648.0,10200.0,NIFTYEES
2021-06-28,20018.0,20018.0,20018.0,20018.0,20018.0,20648.0,10200.0,NIFTYEES
2021-06-24,20208.0,20648.0,20208.0,20648.0,20648.0,20648.0,10200.0,NIFTYEES
2021-06-23,20300.0,20300.0,20300.0,20300.0,20300.0,20351.0,10200.0,NIFTYEES
2021-06-14,20300.0,20300.02,20300.0,20300.02,20300.02,20351.0,10200.0,NIFTYEES
2021-06-11,20000.0,20300.0,20000.0,20300.0,20300.0,20351.0,10200.0,NIFTYEES
2021-06-03,20000.0,20351.0,20000.0,20351.0,20351.0,20351.0,10200.0,NIFTYEES
2021-06-02,20005.0,20005.0,20005.0,20005.0,20005.0,20005.0,10200.0,NIFTYEES
2021-05-31,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,10200.0,NIFTYEES
2021-05-28,19500.0,19500.0,19500.0,19500.0,19500.0,19940.0,9100.0,NIFTYEES
2021-05-27,19550.0,19845.0,19550.0,19845.0,19845.0,19940.0,9100.0,NIFTYEES
2021-05-26,19700.0,19700.0,19700.0,19700.0,19700.0,19940.0,9100.0,NIFTYEES
2021-05-25,19470.0,19470.0,19470.0,19470.0,19470.0,19940.0,9100.0,NIFTYEES
2021-05-20,19450.0,19450.0,19450.0,19450.0,19450.0,19940.0,9100.0,NIFTYEES
2021-05-19,19399.0,19400.0,19399.0,19400.0,19400.0,19940.0,9100.0,NIFTYEES
2021-05-18,18708.11,19148.0,18708.11,18900.0,18900.0,19940.0,9100.0,NIFTYEES
2021-05-14,18350.01,19374.0,18350.01,18900.0,18900.0,19940.0,9100.0,NIFTYEES
2021-05-10,19200.0,19200.0,18700.0,19200.0,19200.0,19940.0,9100.0,NIFTYEES
2021-05-07,18400.0,18650.0,18400.0,18650.0,18650.0,19940.0,9100.0,NIFTYEES
2021-04-28,18869.6,18869.6,18869.6,18869.6,18869.6,19940.0,9100.0,NIFTYEES
2021-04-27,18320.0,18320.0,18320.0,18320.0,18320.0,19940.0,9100.0,NIFTYEES
2021-04-20,19064.0,19064.0,19064.0,19064.0,19064.0,19940.0,9100.0,NIFTYEES
2021-04-15,18600.0,18600.0,18600.0,18600.0,18600.0,19940.0,9100.0,NIFTYEES
2021-04-05,18600.0,18600.0,18600.0,18600.0,18600.0,19940.0,9100.0,NIFTYEES
2021-03-26,18950.0,18950.0,18950.0,18950.0,18950.0,19940.0,7500.9,NIFTYEES
2021-03-25,18500.0,18500.0,18500.0,18500.0,18500.0,19940.0,7500.9,NIFTYEES
2021-03-18,19400.0,19440.0,19000.0,19440.0,19440.0,19940.0,7500.9,NIFTYEES
2021-03-15,19780.39,19780.39,19051.0,19780.39,19780.39,19940.0,7500.9,NIFTYEES
2021-03-12,19300.0,19300.0,19300.0,19300.0,19300.0,19940.0,7500.9,NIFTYEES
2021-03-10,19477.5,19477.5,19477.5,19477.5,19477.5,19940.0,7500.9,NIFTYEES
2021-03-08,19300.0,19655.0,19300.0,19655.0,19477.5,19940.0,7500.9,NIFTYEES
2021-02-26,19200.0,19200.0,19200.0,19200.0,19200.0,19940.0,7500.9,NIFTYEES
2021-02-25,19130.01,19130.01,19130.01,19130.01,19130.01,19940.0,7500.9,NIFTYEES
2021-02-24,19130.0,19130.0,19130.0,19130.0,19130.0,19940.0,7500.9,NIFTYEES
2021-02-22,19692.46,19692.46,19600.0,19600.0,19600.0,19940.0,7500.9,NIFTYEES
2021-02-19,19800.0,19800.0,19800.0,19800.0,19800.0,19940.0,7500.9,NIFTYEES
2021-02-18,19900.0,19900.0,19700.0,19700.0,19700.0,19940.0,7500.9,NIFTYEES
2021-02-17,19100.0,19940.0,19100.0,19900.0,19900.0,19940.0,7500.9,NIFTYEES
2021-02-16,18600.0,19740.0,18600.0,19730.0,19730.0,19740.0,7500.9,NIFTYEES
2021-02-10,19000.0,19400.0,19000.0,19390.0,19385.0,19400.0,7500.9,NIFTYEES
2021-02-09,18700.0,19400.0,18700.0,19399.0,19399.0,19400.0,7500.9,NIFTYEES
2021-02-08,19100.0,19388.0,18200.0,19200.0,19200.0,19388.0,7500.9,NIFTYEES
2021-02-05,19065.99,19065.99,18705.0,18900.01,18900.01,19066.0,7500.9,NIFTYEES
2021-02-04,19066.0,19066.0,19065.99,19065.99,19065.99,19066.0,7500.9,NIFTYEES
2021-02-03,17760.0,18550.74,17760.0,18550.74,18550.74,19059.0,7500.9,NIFTYEES
2021-02-02,17751.67,17751.67,17751.67,17751.67,17751.67,19059.0,7500.9,NIFTYEES
2021-01-28,18000.0,18000.0,18000.0,18000.0,18000.0,19059.0,7500.9,NIFTYEES
2021-01-27,18650.0,18707.0,15565.0,18540.0,18540.0,19059.0,7500.9,NIFTYEES
2021-01-25,18200.01,18700.0,18200.01,18650.0,18629.97,19059.0,7500.9,NIFTYEES
2021-01-22,19059.0,19059.0,19059.0,19059.0,19059.0,19059.0,7500.9,NIFTYEES
2021-01-19,18775.0,18775.0,18775.0,18775.0,18775.0,18850.0,7500.9,NIFTYEES
2021-01-18,18850.0,18850.0,18850.0,18850.0,18850.0,18850.0,7500.9,NIFTYEES
2021-01-13,18849.87,18849.87,18849.87,18849.87,18849.87,18849.87,7500.9,NIFTYEES
2021-01-12,18250.33,18671.0,18250.33,18671.0,18671.0,18671.0,7500.9,NIFTYEES
2021-01-11,18200.0,18200.0,18200.0,18200.0,18200.0,18479.0,7500.9,NIFTYEES
2021-01-07,18100.0,18479.0,18100.0,18479.0,18479.0,18479.0,7500.9,NIFTYEES
2021-01-06,17800.01,18393.38,17800.01,18393.38,18393.38,18393.38,7500.9,NIFTYEES
2021-01-05,17950.0,18245.0,17900.0,17900.0,17900.0,18245.0,7500.9,NIFTYEES
2021-01-04,18190.0,18190.0,17700.01,17950.0,17950.0,18190.0,7500.9,NIFTYEES
2021-01-01,18190.0,18190.0,17800.08,17800.08,17800.08,18190.0,7500.9,NIFTYEES
2020-12-31,17705.0,17705.0,17705.0,17705.0,17705.0,18050.0,7500.9,NIFTYEES
2020-12-30,17800.0,18050.0,17701.0,17701.0,17701.0,18050.0,7500.9,NIFTYEES
2020-12-29,17000.01,17896.0,17000.01,17896.0,17896.0,17910.0,7500.9,NIFTYEES
2020-12-28,17700.0,17700.0,17700.0,17700.0,17700.0,17910.0,7500.9,NIFTYEES
2020-12-24,17500.0,17500.0,17500.0,17500.0,17500.0,17910.0,7500.9,NIFTYEES
2020-12-22,16700.0,17910.0,16700.0,17910.0,17910.0,17910.0,7500.9,NIFTYEES
2020-12-21,17600.0,17885.0,17600.0,17885.0,17885.0,17885.0,7500.9,NIFTYEES
2020-12-18,17299.99,17600.0,17299.99,17595.7,17595.7,17601.66,7500.9,NIFTYEES
2020-12-15,17400.0,17400.0,17092.95,17092.95,17092.95,17601.66,7500.9,NIFTYEES
2020-12-14,16500.0,17494.95,16500.0,17092.95,17092.95,17601.66,7500.9,NIFTYEES
2020-12-11,16509.15,17601.66,15648.0,16900.0,16603.55,17601.66,7500.9,NIFTYEES
2020-12-10,16310.0,16500.0,16300.0,16500.0,16366.66,17350.0,7500.9,NIFTYEES
2020-12-09,17350.0,17350.0,16300.01,16900.0,16900.0,17350.0,7500.9,NIFTYEES
2020-12-08,16500.0,17150.0,16500.0,16550.0,16550.0,17150.0,7500.9,NIFTYEES
2020-12-07,17095.0,17095.0,16550.0,16550.0,16550.0,17095.0,7500.9,NIFTYEES
2020-12-04,16850.0,17068.0,16500.0,16701.0,16701.0,17068.0,7500.9,NIFTYEES
2020-12-03,16250.0,16912.0,16250.0,16610.0,16852.66,16912.0,7500.9,NIFTYEES
2020-12-02,16000.0,16880.0,16000.0,16300.0,16416.2,16900.0,7500.9,NIFTYEES
2020-12-01,16400.02,16900.0,16400.02,16450.0,16450.0,16900.0,7500.9,NIFTYEES
2020-11-27,16625.0,16730.0,16625.0,16730.0,16730.0,16758.0,7500.9,NIFTYEES
2020-11-23,16050.0,16625.0,16050.0,16625.0,16337.5,16758.0,7500.9,NIFTYEES
2020-11-20,16758.0,16758.0,16355.0,16748.75,16748.75,16758.0,7500.9,NIFTYEES
2020-11-19,16758.0,16758.0,16758.0,16758.0,16758.0,16758.0,7500.9,NIFTYEES
2020-11-18,16300.0,16300.01,16300.0,16300.01,16300.01,16590.0,7500.9,NIFTYEES
2020-11-17,16150.0,16500.0,16150.0,16500.0,16500.0,16590.0,7500.9,NIFTYEES
2020-11-13,16590.0,16590.0,16350.0,16350.0,16350.0,16590.0,7500.9,NIFTYEES
2020-11-12,16400.0,16400.0,16400.0,16400.0,16400.0,16400.0,7500.9,NIFTYEES
2020-11-11,15800.0,16150.0,15660.0,15999.99,15999.99,16150.0,7500.9,NIFTYEES
2020-11-10,15650.09,15950.0,15011.0,15305.0,15305.0,16015.83,7500.9,NIFTYEES
2020-11-09,15550.0,15780.0,15550.0,15780.0,15670.5,16015.83,7500.9,NIFTYEES
2020-11-06,13560.01,15506.06,13560.01,15201.0,15201.0,16015.83,7500.9,NIFTYEES
2020-11-05,14900.01,15350.0,14900.01,15250.0,15250.0,16015.83,7500.9,NIFTYEES
2020-11-04,14800.0,15189.0,14800.0,15189.0,15189.0,16015.83,7500.9,NIFTYEES
2020-11-03,14751.0,15154.3,14751.0,15154.3,15154.3,16015.83,7500.9,NIFTYEES
2020-10-29,15000.0,15466.0,15000.0,15466.0,15466.0,16015.83,7500.9,NIFTYEES
2020-10-28,15300.05,15300.05,14950.08,15300.0,15300.0,16015.83,7500.9,NIFTYEES
2020-10-27,15459.0,15519.0,15000.0,15300.05,15300.05,16015.83,7500.9,NIFTYEES
2020-10-26,15460.0,15460.0,15459.0,15459.0,15459.0,16015.83,7500.9,NIFTYEES
2020-10-23,15390.0,15499.0,14600.0,15051.0,15275.0,16015.83,7500.9,NIFTYEES
2020-10-22,15050.0,15060.0,15050.0,15060.0,15060.0,16015.83,7500.9,NIFTYEES
2020-10-21,15100.0,15397.7,15000.01,15050.0,15050.0,16015.83,7500.9,NIFTYEES
2020-10-20,14800.0,15287.0,14800.0,15287.0,15287.0,16015.83,7500.9,NIFTYEES
2020-10-19,15100.0,15180.0,14500.01,15100.0,15100.0,16015.83,7500.9,NIFTYEES
2020-10-16,15100.0,15558.0,15100.0,15200.0,15200.0,16015.83,7500.9,NIFTYEES
2020-10-15,15500.0,15500.0,15500.0,15500.0,15500.0,16015.83,7500.9,NIFTYEES
2020-10-14,15000.01,15501.0,15000.01,15103.0,15103.0,16015.83,7500.9,NIFTYEES
2020-10-13,14600.01,15480.0,14600.0,15480.0,15480.0,16015.83,7500.9,NIFTYEES
2020-10-12,14250.0,15270.0,14250.0,15270.0,15270.0,16015.83,7500.9,NIFTYEES
2020-10-08,14900.0,14900.0,14900.0,14900.0,14900.0,16015.83,7500.9,NIFTYEES
2020-10-07,14900.0,14900.0,14900.0,14900.0,14900.0,16015.83,7500.9,NIFTYEES
2020-10-06,14081.0,14836.0,14081.0,14600.0,14600.0,16015.83,7500.9,NIFTYEES
2020-10-01,14583.0,14583.0,14583.0,14583.0,14583.0,16015.83,7500.9,NIFTYEES
2020-09-30,14590.65,14590.65,14590.65,14590.65,14590.65,16015.83,7500.9,NIFTYEES
2020-09-28,14043.0,14043.0,14043.0,14043.0,14043.0,16015.83,7500.9,NIFTYEES
2020-09-25,14464.0,14464.0,14464.0,14464.0,14464.0,16015.83,7500.9,NIFTYEES
2020-09-24,14001.0,14493.0,14001.0,14399.99,14399.99,16015.83,7500.9,NIFTYEES
2020-09-23,14600.0,14600.0,14600.0,14600.0,14600.0,16015.83,7500.9,NIFTYEES
2020-09-22,14080.0,14940.0,14080.0,14900.0,14900.0,16015.83,7500.9,NIFTYEES
2020-09-21,14405.0,14900.0,14405.0,14900.0,14652.5,16015.83,7500.9,NIFTYEES
2020-09-18,14000.0,15076.0,14000.0,14600.0,14600.0,16015.83,7500.9,NIFTYEES
2020-09-17,10200.0,14780.0,10200.0,14780.0,14780.0,16015.83,7500.9,NIFTYEES
2020-09-16,14300.0,14788.0,14300.0,14788.0,14788.0,16015.83,7500.9,NIFTYEES
2020-09-15,14875.0,14875.0,14875.0,14875.0,14875.0,16015.83,7500.9,NIFTYEES
2020-09-14,14875.0,14875.0,14875.0,14875.0,14875.0,16015.83,7500.9,NIFTYEES
2020-09-11,14150.0,14650.0,14150.0,14650.0,14650.0,16015.83,7500.9,NIFTYEES
2020-09-10,14400.3,14400.3,14400.2,14400.2,14400.2,16015.83,7500.9,NIFTYEES
