DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,32.9,32.9,31.6,31.7,41.9,22.95,TEXRAIL
2021-11-11,32.0,33.45,31.5,32.5,41.9,22.95,TEXRAIL
2021-11-10,31.75,31.9,31.5,31.65,41.9,22.95,TEXRAIL
2021-11-09,31.85,32.2,31.65,31.9,41.9,22.95,TEXRAIL
2021-11-08,31.7,32.3,31.0,31.6,41.9,22.95,TEXRAIL
2021-11-04,31.0,31.45,31.0,31.3,41.9,22.95,TEXRAIL
2021-11-03,31.3,31.3,30.65,30.9,41.9,22.95,TEXRAIL
2021-11-02,31.7,31.7,31.0,31.05,41.9,22.95,TEXRAIL
2021-11-01,32.7,32.7,30.45,31.4,41.9,22.95,TEXRAIL
2021-10-29,32.5,32.85,31.8,32.05,41.9,22.95,TEXRAIL
2021-10-28,33.8,33.8,32.5,32.65,41.9,22.95,TEXRAIL
2021-10-27,34.0,34.6,33.35,33.5,41.9,22.95,TEXRAIL
2021-10-26,34.0,34.45,33.7,33.8,41.9,22.95,TEXRAIL
2021-10-25,35.9,36.4,33.5,33.65,41.9,22.95,TEXRAIL
2021-10-22,34.4,36.5,33.8,35.85,41.9,22.95,TEXRAIL
2021-10-21,36.1,36.1,33.6,34.0,41.9,22.95,TEXRAIL
2021-10-20,39.35,39.75,37.25,39.25,41.9,22.95,TEXRAIL
2021-10-19,37.05,41.25,36.8,38.55,41.9,22.95,TEXRAIL
2021-10-18,36.1,37.4,36.1,36.85,41.9,22.95,TEXRAIL
2021-10-14,35.7,36.25,35.6,35.8,41.9,22.95,TEXRAIL
2021-10-13,35.55,36.15,34.95,35.4,41.9,22.95,TEXRAIL
2021-10-12,35.65,36.1,35.1,35.35,41.9,22.95,TEXRAIL
2021-10-11,36.35,36.95,35.1,35.4,41.9,22.95,TEXRAIL
2021-10-08,36.3,36.5,35.9,36.0,41.9,22.95,TEXRAIL
2021-10-07,35.9,36.7,35.6,36.05,41.9,22.95,TEXRAIL
2021-10-06,36.45,37.25,35.5,35.6,41.9,22.95,TEXRAIL
2021-10-05,36.5,36.7,36.05,36.25,41.9,22.95,TEXRAIL
2021-10-04,37.0,37.25,36.45,36.55,41.9,22.95,TEXRAIL
2021-10-01,34.8,37.4,34.5,36.85,41.9,22.95,TEXRAIL
2021-09-30,34.25,36.15,34.1,35.1,41.9,22.95,TEXRAIL
2021-09-29,33.8,34.6,33.6,34.05,41.9,22.95,TEXRAIL
2021-09-28,34.4,34.9,33.6,34.0,41.9,22.95,TEXRAIL
2021-09-27,34.4,35.25,34.05,34.15,41.9,22.95,TEXRAIL
2021-09-24,35.1,35.35,34.2,34.35,41.9,22.95,TEXRAIL
2021-09-23,34.65,35.4,34.55,34.8,41.9,22.95,TEXRAIL
2021-09-22,34.4,34.95,34.0,34.45,41.9,22.95,TEXRAIL
2021-09-21,34.6,34.85,33.6,34.15,41.9,22.95,TEXRAIL
2021-09-20,35.1,36.2,34.5,34.6,41.9,22.95,TEXRAIL
2021-09-17,36.2,36.6,34.85,35.6,41.9,22.95,TEXRAIL
2021-09-16,36.4,36.8,35.15,35.9,41.9,22.95,TEXRAIL
2021-09-15,33.2,37.0,33.2,36.1,41.9,22.95,TEXRAIL
2021-09-14,33.35,33.75,33.05,33.2,41.9,22.95,TEXRAIL
2021-09-13,33.0,33.2,32.75,32.85,41.9,22.95,TEXRAIL
2021-09-09,33.35,33.4,32.75,33.0,41.9,22.95,TEXRAIL
2021-09-08,34.2,34.2,33.0,33.3,41.9,22.95,TEXRAIL
2021-09-07,34.95,34.95,33.8,34.05,41.9,22.95,TEXRAIL
2021-09-06,33.25,33.45,32.7,32.8,41.9,22.95,TEXRAIL
2021-09-03,32.9,33.3,32.8,33.05,41.9,22.95,TEXRAIL
2021-09-02,32.65,33.25,32.55,32.7,41.9,22.95,TEXRAIL
2021-09-01,32.75,33.4,32.5,32.75,41.9,22.95,TEXRAIL
2021-08-31,33.0,33.4,32.5,32.6,41.9,22.95,TEXRAIL
2021-08-30,33.1,33.5,32.9,33.05,41.9,22.95,TEXRAIL
2021-08-27,33.05,33.65,32.5,32.75,41.9,22.95,TEXRAIL
