DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,75.0,75.95,73.0,75.0,74.55,88.35,26.95,PALASHSECU
2021-07-26,77.4,77.4,72.6,75.0,75.65,88.35,26.95,PALASHSECU
2021-07-23,74.75,78.85,74.0,76.75,75.35,88.35,26.95,PALASHSECU
2021-07-22,80.7,81.35,74.6,76.05,77.7,88.35,26.3,PALASHSECU
2021-07-20,72.65,78.0,72.65,77.0,77.5,88.35,26.1,PALASHSECU
2021-06-16,84.5,84.5,82.0,82.0,82.15,88.35,25.6,PALASHSECU
2021-06-15,86.0,87.15,83.5,83.55,83.9,88.35,25.6,PALASHSECU
2021-06-14,76.45,83.45,76.45,83.0,83.0,88.35,25.6,PALASHSECU
2021-06-11,85.9,85.9,78.95,79.0,79.5,88.35,21.25,PALASHSECU
2021-06-10,87.0,88.35,82.4,84.5,83.1,88.35,21.25,PALASHSECU
2021-06-09,85.4,87.35,82.0,87.35,86.7,87.35,21.25,PALASHSECU
2021-06-08,79.25,79.45,71.55,79.45,79.45,79.45,21.25,PALASHSECU
2021-06-07,70.0,74.9,69.45,71.0,72.25,74.9,21.25,PALASHSECU
2021-06-04,65.85,68.1,63.7,68.1,68.1,68.1,19.4,PALASHSECU
2021-06-03,64.75,64.9,62.55,64.9,64.9,66.85,19.4,PALASHSECU
2021-06-02,57.75,61.85,57.75,61.85,61.85,66.85,19.4,PALASHSECU
2021-06-01,59.4,60.9,58.5,59.0,58.95,66.85,19.4,PALASHSECU
2021-05-31,55.4,59.2,55.4,56.8,58.0,66.85,19.4,PALASHSECU
2021-05-28,59.9,59.9,56.6,56.6,56.6,66.85,18.25,PALASHSECU
2021-05-27,58.95,59.9,55.95,57.55,57.55,66.85,18.25,PALASHSECU
2021-05-26,58.0,60.15,55.1,59.0,58.85,66.85,18.25,PALASHSECU
2021-05-25,56.9,57.65,55.95,57.65,57.3,66.85,18.25,PALASHSECU
2021-05-24,56.0,56.45,54.3,55.75,54.95,66.85,18.25,PALASHSECU
2021-05-21,57.0,57.2,56.0,57.0,57.0,66.85,18.05,PALASHSECU
2021-05-20,57.8,57.9,56.3,57.0,57.2,66.85,18.05,PALASHSECU
2021-05-19,58.0,58.0,56.6,58.0,57.8,66.85,18.05,PALASHSECU
2021-05-18,62.0,62.25,56.4,56.7,56.9,66.85,18.05,PALASHSECU
2021-05-17,58.5,60.0,56.05,58.25,59.35,66.85,18.05,PALASHSECU
2021-05-14,59.9,61.4,57.05,57.35,57.5,66.85,18.05,PALASHSECU
2021-05-12,60.85,65.0,60.0,62.9,60.05,66.85,18.05,PALASHSECU
2021-05-11,60.75,66.85,60.75,62.0,62.0,66.85,18.05,PALASHSECU
2021-05-10,63.5,63.9,60.55,63.9,63.8,63.9,18.05,PALASHSECU
2021-05-07,58.35,60.9,57.1,60.9,60.9,61.8,18.05,PALASHSECU
2021-05-06,56.7,58.6,56.25,58.0,58.0,61.8,18.05,PALASHSECU
2021-05-05,55.3,56.7,54.7,55.55,55.85,61.8,18.05,PALASHSECU
2021-05-04,56.05,57.95,53.65,53.65,54.0,61.8,18.05,PALASHSECU
2021-05-03,54.95,56.2,53.6,55.95,56.05,61.8,18.05,PALASHSECU
2021-04-30,53.45,54.25,50.85,53.55,53.55,61.8,18.05,PALASHSECU
2021-04-29,51.3,53.45,51.0,53.45,53.1,61.8,18.05,PALASHSECU
2021-04-28,49.5,52.85,49.35,51.0,51.05,61.8,18.05,PALASHSECU
2021-04-27,50.35,52.85,50.35,50.5,50.6,61.8,18.05,PALASHSECU
2021-04-26,50.25,53.7,50.25,50.35,50.35,61.8,18.05,PALASHSECU
2021-04-23,50.7,53.8,50.7,51.15,51.15,61.8,18.05,PALASHSECU
2021-04-22,50.05,53.1,49.9,50.45,52.9,61.8,18.05,PALASHSECU
2021-04-20,49.55,53.65,49.35,50.0,52.5,61.8,18.05,PALASHSECU
2021-04-19,51.45,51.9,49.8,51.9,51.9,61.8,18.05,PALASHSECU
2021-04-16,52.05,54.2,52.0,52.15,52.4,61.8,18.05,PALASHSECU
2021-04-15,50.8,52.65,50.8,52.65,51.65,61.8,18.05,PALASHSECU
2021-04-13,53.6,53.6,50.0,52.0,50.15,61.8,18.05,PALASHSECU
2021-04-12,50.05,52.65,48.7,52.65,52.6,61.8,18.05,PALASHSECU
2021-04-09,51.35,51.35,49.65,51.3,51.25,61.8,17.1,PALASHSECU
2021-04-08,48.45,48.95,48.45,48.95,48.95,61.8,17.1,PALASHSECU
2021-04-07,46.6,48.0,46.5,46.65,46.65,61.8,17.1,PALASHSECU
2021-04-06,48.2,51.95,47.6,48.95,48.3,61.8,17.1,PALASHSECU
2021-04-05,51.9,52.5,49.85,52.0,50.1,61.8,17.1,PALASHSECU
2021-04-01,45.8,50.1,45.8,50.0,50.0,61.8,17.1,PALASHSECU
2021-03-30,47.9,47.9,44.65,47.75,47.75,61.8,17.1,PALASHSECU
2021-03-26,44.65,47.4,44.65,47.35,46.2,61.8,17.1,PALASHSECU
2021-03-25,46.35,48.0,45.7,46.5,46.5,61.8,17.1,PALASHSECU
2021-03-24,49.55,50.75,48.0,48.0,48.0,61.8,17.1,PALASHSECU
2021-03-23,50.0,53.0,48.8,49.55,50.15,61.8,17.1,PALASHSECU
2021-03-22,48.95,50.5,46.0,50.5,50.5,61.8,17.1,PALASHSECU
2021-03-19,47.15,48.1,46.8,48.1,48.1,61.8,17.1,PALASHSECU
2021-03-18,46.5,51.0,46.5,51.0,49.25,61.8,17.1,PALASHSECU
2021-03-17,49.25,49.4,48.9,48.9,48.9,61.8,17.1,PALASHSECU
2021-03-16,51.45,54.85,51.45,51.45,51.45,61.8,17.1,PALASHSECU
2021-03-15,55.1,55.1,54.15,54.15,54.15,61.8,17.1,PALASHSECU
2021-03-12,61.5,61.8,56.55,56.65,56.95,61.8,17.1,PALASHSECU
2021-03-10,60.9,61.55,58.55,59.85,59.5,61.55,17.1,PALASHSECU
2021-03-09,58.5,59.25,55.25,59.0,58.7,59.25,17.1,PALASHSECU
2021-03-08,50.8,53.9,47.05,53.9,53.9,53.9,17.1,PALASHSECU
2021-03-05,45.0,49.0,44.2,49.0,49.0,49.45,17.1,PALASHSECU
2021-03-04,46.7,46.7,43.3,45.75,44.55,49.45,17.1,PALASHSECU
2021-03-03,42.8,45.8,42.8,44.3,44.3,49.45,17.1,PALASHSECU
2021-03-02,43.2,44.95,43.0,43.5,43.8,49.45,17.1,PALASHSECU
2021-03-01,44.0,44.5,43.0,44.5,44.4,49.45,17.1,PALASHSECU
2021-02-26,42.55,45.0,42.55,45.0,43.6,49.45,17.1,PALASHSECU
2021-02-25,44.05,44.5,43.15,44.0,43.95,49.45,17.1,PALASHSECU
2021-02-24,47.0,47.0,43.95,45.0,45.0,49.45,17.1,PALASHSECU
2021-02-23,44.1,46.0,40.95,45.85,45.25,49.45,17.1,PALASHSECU
2021-02-22,45.7,45.7,42.35,42.35,44.7,49.45,17.1,PALASHSECU
2021-02-19,43.3,46.4,43.0,44.85,44.8,49.45,17.1,PALASHSECU
2021-02-18,41.5,45.4,41.5,44.0,44.2,49.45,17.1,PALASHSECU
2021-02-17,39.6,43.9,39.4,39.85,43.4,49.45,17.1,PALASHSECU
