DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,31.0,31.25,30.25,30.65,35.9,15.85,ORIENTPPR
2021-10-28,32.35,32.35,31.0,31.1,35.9,15.85,ORIENTPPR
2021-10-27,31.0,32.7,30.85,32.15,35.9,15.85,ORIENTPPR
2021-10-26,30.9,31.5,30.55,30.8,35.9,15.85,ORIENTPPR
2021-10-25,31.6,31.85,30.25,30.6,35.9,15.85,ORIENTPPR
2021-10-22,31.85,32.7,31.1,31.3,35.9,15.85,ORIENTPPR
2021-10-21,32.1,32.4,31.5,31.65,35.9,15.85,ORIENTPPR
2021-10-20,32.7,33.0,31.3,32.0,35.9,15.85,ORIENTPPR
2021-10-19,34.4,34.85,32.3,32.65,35.9,15.85,ORIENTPPR
2021-10-18,34.0,35.8,33.85,34.05,35.9,15.85,ORIENTPPR
2021-10-14,34.25,34.4,32.7,33.75,35.9,15.85,ORIENTPPR
2021-10-13,33.5,35.9,33.1,34.0,35.9,15.85,ORIENTPPR
2021-10-12,30.3,34.0,30.0,32.7,34.0,15.85,ORIENTPPR
2021-10-11,30.7,30.85,30.2,30.3,33.9,15.85,ORIENTPPR
2021-10-08,30.75,31.7,30.5,30.6,33.9,15.85,ORIENTPPR
2021-10-07,31.1,31.3,30.6,30.65,33.9,15.85,ORIENTPPR
2021-10-06,32.25,32.65,30.65,30.85,33.9,15.85,ORIENTPPR
2021-10-05,30.95,32.5,30.8,32.0,33.9,15.85,ORIENTPPR
2021-10-04,31.0,31.8,30.6,31.0,33.9,15.85,ORIENTPPR
2021-10-01,30.7,31.25,30.5,30.8,33.9,15.85,ORIENTPPR
2021-09-30,31.5,32.0,30.55,30.65,33.9,15.85,ORIENTPPR
2021-09-29,29.25,30.45,29.15,30.25,33.9,15.85,ORIENTPPR
2021-09-28,29.9,30.0,29.1,29.3,33.9,15.85,ORIENTPPR
2021-09-27,29.4,30.3,28.6,29.6,33.9,15.85,ORIENTPPR
2021-09-24,29.75,30.1,29.1,29.15,33.9,15.6,ORIENTPPR
2021-09-23,30.0,30.35,29.45,29.55,33.9,15.6,ORIENTPPR
2021-09-22,29.75,30.4,29.6,29.65,33.9,15.6,ORIENTPPR
2021-09-21,29.75,30.2,29.3,29.55,33.9,15.6,ORIENTPPR
2021-09-20,29.4,31.7,29.25,29.75,33.9,15.6,ORIENTPPR
2021-09-17,30.7,30.7,28.95,29.7,33.9,15.6,ORIENTPPR
2021-09-16,30.45,31.1,30.35,30.45,33.9,15.6,ORIENTPPR
2021-09-15,30.2,31.25,30.2,30.5,33.9,15.6,ORIENTPPR
2021-09-14,30.45,30.6,30.15,30.25,33.9,15.6,ORIENTPPR
2021-09-13,30.8,30.8,30.0,30.2,33.9,15.6,ORIENTPPR
2021-09-09,31.1,31.65,30.5,30.85,33.9,15.6,ORIENTPPR
2021-09-08,30.25,31.8,30.25,30.95,33.9,15.6,ORIENTPPR
2021-09-07,31.25,31.25,30.3,30.35,33.9,15.6,ORIENTPPR
2021-09-06,31.85,31.95,31.0,31.05,33.9,15.6,ORIENTPPR
2021-09-03,32.5,33.25,31.3,31.5,33.9,15.6,ORIENTPPR
2021-09-02,32.45,33.25,31.7,32.35,33.9,15.6,ORIENTPPR
2021-09-01,29.45,32.8,28.75,32.0,33.9,15.6,ORIENTPPR
2021-08-31,29.0,29.4,28.05,28.85,33.9,15.6,ORIENTPPR
2021-08-30,27.9,30.0,27.9,28.8,33.9,15.6,ORIENTPPR
2021-08-27,27.6,27.9,27.5,27.7,33.9,15.6,ORIENTPPR
2021-08-26,27.95,28.4,27.25,27.7,33.9,15.6,ORIENTPPR
2021-08-25,27.9,28.35,27.6,27.95,33.9,15.6,ORIENTPPR
2021-08-24,26.7,27.9,26.65,27.7,33.9,15.6,ORIENTPPR
2021-08-23,28.25,28.6,26.3,26.6,33.9,15.6,ORIENTPPR
2021-08-20,28.3,29.1,27.8,27.95,33.9,15.6,ORIENTPPR
2021-08-18,29.5,29.9,28.55,28.8,33.9,15.6,ORIENTPPR
2021-08-17,30.85,31.25,28.9,29.25,33.9,15.6,ORIENTPPR
2021-08-16,30.85,31.35,30.1,30.85,33.9,15.6,ORIENTPPR
2021-08-13,31.0,33.7,30.55,31.5,33.9,15.6,ORIENTPPR
2021-08-12,28.95,30.35,28.9,30.0,33.9,15.6,ORIENTPPR
2021-08-11,29.35,29.45,27.3,28.7,33.9,15.6,ORIENTPPR
2021-08-10,31.05,31.2,28.0,29.1,33.9,15.6,ORIENTPPR
2021-08-09,31.2,31.7,30.35,31.35,33.9,15.6,ORIENTPPR
2021-08-06,31.85,32.0,30.65,31.0,33.9,15.6,ORIENTPPR
2021-08-05,31.1,33.2,29.8,31.85,33.9,15.6,ORIENTPPR
2021-08-04,33.1,33.5,30.7,31.1,33.9,15.6,ORIENTPPR
2021-08-03,30.7,33.9,30.7,33.05,33.9,15.6,ORIENTPPR
2021-08-02,32.2,32.2,30.7,30.9,33.4,15.6,ORIENTPPR
2021-07-30,30.45,31.85,30.2,31.55,33.4,15.6,ORIENTPPR
2021-07-29,30.85,31.9,30.05,30.4,33.4,15.6,ORIENTPPR
2021-07-28,29.2,31.1,28.25,30.45,33.4,15.6,ORIENTPPR
2021-07-27,28.7,30.2,28.45,29.1,33.4,15.6,ORIENTPPR
2021-07-26,28.85,29.2,28.25,28.4,33.4,15.6,ORIENTPPR
2021-07-23,28.95,29.35,28.65,28.8,33.4,15.6,ORIENTPPR
2021-07-22,29.05,29.6,28.9,29.0,33.4,15.6,ORIENTPPR
2021-07-20,30.1,30.2,28.8,28.9,33.4,15.6,ORIENTPPR
2021-07-19,29.5,30.3,29.3,29.85,33.4,15.6,ORIENTPPR
2021-07-16,30.15,30.45,29.75,29.9,33.4,15.6,ORIENTPPR
2021-07-15,30.75,30.85,29.75,29.9,33.4,15.6,ORIENTPPR
