DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,951.9,974.35,946.2,960.0,960.45,ATFL
2021-07-15,964.95,968.35,940.55,947.0,947.7,ATFL
2021-07-14,958.0,968.1,948.3,956.7,960.1,ATFL
2021-07-13,944.4,956.95,942.0,947.95,945.7,ATFL
2021-07-12,950.1,969.9,939.0,940.0,939.7,ATFL
2021-07-09,928.0,958.8,928.0,953.0,950.1,ATFL
2021-07-08,970.4,979.95,945.0,950.25,951.85,ATFL
2021-07-07,963.05,970.25,950.5,963.3,965.55,ATFL
2021-07-06,975.95,976.75,951.3,955.0,958.3,ATFL
2021-07-05,952.0,984.5,950.0,970.0,967.15,ATFL
2021-07-02,965.95,968.25,955.0,955.8,957.45,ATFL
2021-07-01,965.0,993.0,960.05,964.05,963.1,ATFL
2021-06-30,946.7,960.0,936.25,950.0,944.3,ATFL
2021-06-29,967.9,968.0,932.55,952.0,941.95,ATFL
2021-06-28,956.9,966.95,935.5,946.0,948.35,ATFL
2021-06-25,950.0,968.0,933.85,943.9,939.1,ATFL
2021-06-24,955.25,963.3,937.85,938.5,941.6,ATFL
2021-06-23,956.6,975.0,948.9,968.9,959.15,ATFL
2021-06-22,960.0,962.05,947.95,952.0,951.8,ATFL
2021-06-21,949.9,960.9,930.3,946.5,950.65,ATFL
2021-06-18,971.7,978.65,901.0,960.0,958.0,ATFL
2021-06-17,984.0,988.9,962.0,967.0,967.4,ATFL
2021-06-16,1009.9,1023.35,965.0,976.2,972.95,ATFL
2021-06-15,981.5,1058.0,974.1,997.0,996.55,ATFL
2021-06-14,975.3,995.0,945.05,975.0,976.6,ATFL
2021-06-11,978.25,985.0,971.95,983.0,979.05,ATFL
2021-06-10,971.1,987.0,970.95,977.0,973.35,ATFL
2021-06-09,984.9,991.05,960.2,966.2,966.25,ATFL
2021-06-08,981.2,984.4,962.0,970.0,969.4,ATFL
2021-06-07,985.0,988.0,967.15,972.55,976.45,ATFL
2021-06-04,997.0,997.0,970.0,978.7,976.25,ATFL
2021-06-03,985.0,1001.3,975.0,985.0,984.35,ATFL
2021-06-02,966.0,978.95,962.75,978.0,974.8,ATFL
2021-06-01,972.2,989.0,962.0,965.05,966.75,ATFL
2021-05-31,982.3,991.0,962.25,990.0,978.05,ATFL
2021-05-28,1007.9,1007.9,969.55,977.0,980.05,ATFL
2021-05-27,1024.15,1024.15,1000.0,1008.8,1008.95,ATFL
2021-05-26,1003.85,1025.0,1001.0,1013.8,1008.25,ATFL
2021-05-25,979.0,1050.0,978.6,996.85,995.85,ATFL
2021-05-24,977.95,978.0,966.05,975.0,974.15,ATFL
2021-05-21,975.0,982.8,956.25,960.5,964.95,ATFL
2021-05-20,967.0,971.95,958.0,959.0,962.1,ATFL
2021-05-19,976.95,981.25,965.3,972.0,970.45,ATFL
2021-05-18,965.0,985.0,965.0,970.2,972.05,ATFL
2021-05-17,968.4,975.55,950.0,963.0,960.9,ATFL
2021-05-14,979.9,992.55,958.0,962.85,963.55,ATFL
2021-05-12,1009.0,1009.0,965.1,977.0,971.9,ATFL
2021-05-11,963.0,997.0,955.7,994.0,986.35,ATFL
2021-05-10,980.0,991.75,961.75,970.0,967.35,ATFL
2021-05-07,989.0,1028.4,960.1,973.5,970.6,ATFL
2021-05-06,1039.9,1039.9,975.0,985.5,984.4,ATFL
2021-05-05,920.0,1081.0,920.0,1025.0,1054.5,ATFL
2021-05-04,889.9,978.4,873.2,921.0,919.45,ATFL
2021-05-03,843.0,900.0,835.6,889.8,888.65,ATFL
2021-04-30,841.3,858.5,812.75,842.7,841.9,ATFL
2021-04-29,887.75,900.0,865.0,871.05,879.35,ATFL
2021-04-28,857.65,895.0,857.65,885.0,883.25,ATFL
2021-04-27,850.0,860.3,840.6,860.0,857.7,ATFL
