DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,104.75,105.4,103.2,103.85,143.3,87.45,ALEMBICLTD
2021-10-28,106.05,106.85,104.45,104.7,143.3,87.45,ALEMBICLTD
2021-10-27,106.15,109.8,105.5,106.25,143.3,87.45,ALEMBICLTD
2021-10-26,104.7,106.8,103.0,105.6,143.3,87.45,ALEMBICLTD
2021-10-25,107.5,107.85,103.8,104.7,143.3,87.45,ALEMBICLTD
2021-10-22,109.1,110.0,106.55,107.5,143.3,87.45,ALEMBICLTD
2021-10-21,109.65,109.9,107.75,108.2,143.3,87.45,ALEMBICLTD
2021-10-20,109.3,110.9,108.0,108.3,143.3,87.45,ALEMBICLTD
2021-10-19,113.9,113.95,109.5,110.5,143.3,87.45,ALEMBICLTD
2021-10-18,113.6,115.0,113.0,113.1,143.3,87.45,ALEMBICLTD
2021-10-14,115.2,115.2,113.3,113.4,143.3,87.45,ALEMBICLTD
2021-10-13,115.95,115.95,113.95,114.2,143.3,87.45,ALEMBICLTD
2021-10-12,115.3,116.95,113.5,114.85,143.3,87.45,ALEMBICLTD
2021-10-11,114.0,115.5,113.0,114.45,143.3,87.45,ALEMBICLTD
2021-10-08,114.4,115.75,113.5,113.9,143.3,87.45,ALEMBICLTD
2021-10-07,114.9,115.35,113.6,114.05,143.3,87.45,ALEMBICLTD
2021-10-06,115.9,115.9,112.7,113.4,143.3,87.45,ALEMBICLTD
2021-10-05,115.3,116.5,114.6,115.1,143.3,87.45,ALEMBICLTD
2021-10-04,115.8,117.5,114.0,114.95,143.3,87.45,ALEMBICLTD
2021-10-01,114.7,116.5,114.7,115.25,143.3,87.45,ALEMBICLTD
2021-09-30,116.35,117.5,114.6,115.2,143.3,87.45,ALEMBICLTD
2021-09-29,114.95,117.15,114.6,115.65,143.3,87.45,ALEMBICLTD
2021-09-28,116.0,116.1,114.05,114.6,143.3,87.45,ALEMBICLTD
2021-09-27,117.3,118.8,115.15,115.5,143.3,87.45,ALEMBICLTD
2021-09-24,121.35,121.35,115.05,116.5,143.3,87.45,ALEMBICLTD
2021-09-23,116.85,125.0,116.0,120.5,143.3,87.45,ALEMBICLTD
2021-09-22,114.7,118.7,114.55,115.95,143.3,87.45,ALEMBICLTD
2021-09-21,116.5,116.85,113.35,114.65,143.3,87.45,ALEMBICLTD
2021-09-20,115.65,117.45,114.25,116.5,143.3,87.45,ALEMBICLTD
2021-09-17,115.7,117.1,111.0,116.25,143.3,87.45,ALEMBICLTD
2021-09-16,116.1,117.25,114.3,114.85,143.3,87.45,ALEMBICLTD
2021-09-15,115.3,119.8,114.6,115.6,143.3,87.45,ALEMBICLTD
2021-09-14,115.55,116.65,114.3,114.7,143.3,87.45,ALEMBICLTD
2021-09-13,114.8,118.5,114.0,114.8,143.3,87.45,ALEMBICLTD
2021-09-09,116.7,116.7,113.5,114.4,143.3,87.45,ALEMBICLTD
2021-09-08,110.9,121.0,110.6,117.0,143.3,87.45,ALEMBICLTD
2021-09-07,112.9,113.6,110.0,110.45,143.3,87.45,ALEMBICLTD
2021-09-06,116.0,116.4,112.0,112.9,143.3,87.45,ALEMBICLTD
2021-09-03,117.0,119.9,115.05,115.6,143.3,83.55,ALEMBICLTD
2021-09-02,104.0,123.0,103.45,121.1,143.3,83.55,ALEMBICLTD
2021-09-01,105.0,105.0,102.7,103.25,143.3,83.55,ALEMBICLTD
2021-08-31,105.3,105.8,104.0,104.55,143.3,83.55,ALEMBICLTD
2021-08-30,102.5,105.7,102.5,104.45,143.3,83.55,ALEMBICLTD
2021-08-27,103.5,105.0,102.5,103.15,143.3,81.3,ALEMBICLTD
2021-08-26,105.05,105.9,103.0,103.5,143.3,81.3,ALEMBICLTD
2021-08-25,102.95,106.0,102.55,104.8,143.3,81.3,ALEMBICLTD
2021-08-24,98.25,104.35,97.5,102.25,143.3,81.3,ALEMBICLTD
2021-08-23,104.25,104.3,98.8,99.05,143.3,81.3,ALEMBICLTD
2021-08-20,104.0,104.8,101.8,102.4,143.3,81.3,ALEMBICLTD
2021-08-18,106.95,107.2,104.6,105.05,143.3,81.3,ALEMBICLTD
2021-08-17,107.8,109.5,105.6,106.3,143.3,81.3,ALEMBICLTD
2021-08-16,111.9,111.9,106.0,107.35,143.3,81.3,ALEMBICLTD
2021-08-13,113.15,114.45,111.0,111.85,143.3,81.3,ALEMBICLTD
2021-08-12,108.8,113.7,108.5,113.0,143.3,81.3,ALEMBICLTD
2021-08-11,111.6,112.4,103.6,108.3,143.3,81.3,ALEMBICLTD
2021-08-10,113.0,115.0,106.4,111.6,143.3,81.3,ALEMBICLTD
2021-08-09,117.7,119.35,113.9,114.35,143.3,81.3,ALEMBICLTD
2021-08-06,119.8,120.95,117.55,118.4,143.3,79.05,ALEMBICLTD
2021-08-05,121.9,122.15,117.1,117.7,143.3,79.05,ALEMBICLTD
2021-08-04,122.65,124.5,120.75,121.3,143.3,79.05,ALEMBICLTD
2021-08-03,123.4,125.25,121.4,121.7,143.3,79.05,ALEMBICLTD
2021-08-02,121.05,123.75,121.0,122.65,143.3,79.05,ALEMBICLTD
2021-07-30,123.2,123.45,120.2,120.65,143.3,74.0,ALEMBICLTD
2021-07-29,126.0,126.85,121.45,122.7,143.3,74.0,ALEMBICLTD
2021-07-28,124.4,126.3,122.5,125.85,143.3,74.0,ALEMBICLTD
2021-07-27,129.95,130.75,120.4,124.3,143.3,74.0,ALEMBICLTD
2021-07-26,130.4,131.8,128.9,129.2,143.3,74.0,ALEMBICLTD
2021-07-23,131.1,134.75,129.5,129.9,143.3,74.0,ALEMBICLTD
2021-07-22,131.65,133.9,129.75,130.25,143.3,74.0,ALEMBICLTD
2021-07-20,135.65,137.25,128.2,130.35,143.3,74.0,ALEMBICLTD
2021-07-19,133.9,139.35,132.15,135.65,143.3,74.0,ALEMBICLTD
2021-07-16,132.5,137.6,132.0,134.5,143.3,74.0,ALEMBICLTD
2021-07-15,129.9,134.0,129.2,131.3,143.3,74.0,ALEMBICLTD
2021-07-14,127.3,130.0,127.0,129.05,143.3,74.0,ALEMBICLTD
2021-07-13,128.05,129.1,125.45,126.55,143.3,74.0,ALEMBICLTD
2021-07-12,128.7,130.3,127.1,127.9,143.3,74.0,ALEMBICLTD
