DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,71.2,73.9,68.25,70.3,76.7,27.15,UNIVASTU
2021-11-11,74.6,74.6,72.1,72.2,76.7,27.15,UNIVASTU
2021-11-10,71.0,74.0,69.05,71.8,76.7,27.15,UNIVASTU
2021-11-09,74.0,74.95,64.3,71.75,76.7,27.15,UNIVASTU
2021-11-08,75.85,75.85,72.15,74.05,76.7,27.15,UNIVASTU
2021-11-04,73.0,76.0,72.55,74.85,76.7,27.15,UNIVASTU
2021-11-03,71.0,76.0,69.1,73.55,76.7,27.15,UNIVASTU
2021-11-02,66.4,72.5,64.2,71.6,76.7,27.15,UNIVASTU
2021-11-01,65.0,69.0,63.55,64.8,76.7,27.15,UNIVASTU
2021-10-29,66.65,66.65,61.8,63.65,76.7,27.15,UNIVASTU
2021-10-28,63.95,69.0,62.85,65.3,76.7,27.15,UNIVASTU
2021-10-27,66.0,68.0,63.0,63.45,76.7,27.15,UNIVASTU
2021-10-26,63.7,68.75,63.5,66.1,76.7,27.15,UNIVASTU
2021-10-25,64.0,72.0,55.05,63.5,76.7,27.15,UNIVASTU
2021-10-22,53.6,61.95,53.35,61.95,76.7,27.15,UNIVASTU
2021-10-21,56.0,56.5,49.5,51.65,76.7,27.15,UNIVASTU
2021-10-20,59.0,59.4,53.55,55.6,76.7,27.15,UNIVASTU
2021-10-19,58.0,64.8,57.0,58.15,76.7,27.15,UNIVASTU
2021-10-18,69.85,76.7,57.65,58.85,76.7,27.15,UNIVASTU
2021-10-14,54.5,64.25,52.6,64.25,64.25,27.15,UNIVASTU
2021-10-13,48.2,55.25,47.05,53.55,62.5,27.15,UNIVASTU
2021-10-12,47.5,47.9,46.3,47.35,62.5,27.15,UNIVASTU
2021-10-11,46.35,48.4,46.1,47.9,62.5,27.15,UNIVASTU
2021-10-08,45.6,46.8,45.6,46.4,62.5,27.15,UNIVASTU
2021-10-07,46.6,46.65,45.1,46.0,62.5,27.15,UNIVASTU
2021-10-06,45.0,47.0,44.8,45.05,62.5,27.15,UNIVASTU
2021-10-05,48.25,48.25,44.1,44.9,62.5,27.15,UNIVASTU
2021-10-04,44.75,48.45,43.65,47.75,62.5,27.15,UNIVASTU
2021-10-01,45.15,46.15,43.4,44.75,62.5,27.15,UNIVASTU
2021-09-30,46.0,47.5,44.5,45.1,62.5,27.15,UNIVASTU
2021-09-29,45.5,47.9,45.5,46.3,62.5,27.15,UNIVASTU
2021-09-28,49.45,50.0,46.3,46.65,62.5,27.15,UNIVASTU
2021-09-27,49.5,50.9,44.3,47.95,62.5,27.15,UNIVASTU
2021-09-24,48.9,48.95,47.7,47.8,62.5,27.15,UNIVASTU
2021-09-23,50.9,50.9,46.3,47.4,62.5,27.15,UNIVASTU
2021-09-22,45.65,50.85,45.5,48.9,62.5,27.15,UNIVASTU
2021-09-21,47.9,48.4,45.65,46.25,62.5,27.15,UNIVASTU
2021-09-20,47.9,48.4,45.65,46.6,62.5,27.15,UNIVASTU
2021-09-17,48.6,48.6,46.5,47.9,62.5,27.15,UNIVASTU
2021-09-16,48.0,48.5,47.25,47.45,62.5,27.15,UNIVASTU
2021-09-15,49.3,49.4,46.4,47.85,62.5,27.15,UNIVASTU
2021-09-14,49.95,49.95,47.25,48.05,62.5,27.15,UNIVASTU
2021-09-13,47.15,51.0,46.95,48.75,62.5,27.15,UNIVASTU
2021-09-09,48.0,49.85,48.0,48.25,62.5,26.5,UNIVASTU
2021-09-08,49.55,49.9,48.75,49.1,62.5,26.5,UNIVASTU
2021-09-07,48.95,51.0,47.2,48.75,62.5,26.5,UNIVASTU
2021-09-06,51.8,51.8,48.2,48.9,62.5,26.5,UNIVASTU
2021-09-03,50.05,51.5,48.5,49.2,62.5,26.5,UNIVASTU
2021-09-02,50.75,50.8,48.15,50.15,62.5,26.5,UNIVASTU
2021-09-01,52.8,52.8,47.65,49.8,62.5,26.5,UNIVASTU
2021-08-31,54.55,54.55,48.5,48.75,62.5,26.5,UNIVASTU
2021-08-30,55.0,55.0,50.05,51.25,62.5,26.5,UNIVASTU
2021-08-27,47.0,51.7,47.0,51.0,62.5,26.5,UNIVASTU
2021-08-26,46.05,47.0,44.65,47.0,62.5,26.5,UNIVASTU
2021-08-25,41.45,45.0,41.15,42.75,62.5,26.5,UNIVASTU
2021-08-24,42.5,42.8,40.25,41.45,62.5,26.5,UNIVASTU
2021-08-23,45.0,45.4,40.7,41.0,62.5,26.5,UNIVASTU
2021-08-20,43.3,45.05,42.3,43.15,62.5,26.5,UNIVASTU
2021-08-18,46.0,47.6,42.7,44.4,62.5,26.5,UNIVASTU
2021-08-17,48.0,48.0,43.65,44.55,62.5,26.5,UNIVASTU
2021-08-16,45.1,48.9,45.1,46.15,62.5,26.5,UNIVASTU
2021-08-13,45.95,48.1,43.65,45.1,62.5,26.5,UNIVASTU
2021-08-12,46.4,48.2,40.7,43.95,62.5,26.5,UNIVASTU
2021-08-11,46.0,48.6,43.5,44.5,62.5,26.5,UNIVASTU
2021-08-10,54.5,54.5,48.05,48.2,62.5,26.5,UNIVASTU
2021-08-09,52.15,53.9,50.5,53.35,62.5,26.5,UNIVASTU
2021-08-06,48.5,52.0,48.5,51.35,62.5,26.5,UNIVASTU
2021-08-05,53.6,53.6,49.1,50.0,62.5,26.5,UNIVASTU
2021-08-04,51.75,51.85,49.0,51.55,62.5,26.5,UNIVASTU
2021-08-03,47.4,49.4,47.05,49.4,62.5,26.5,UNIVASTU
2021-08-02,44.4,48.0,44.4,47.05,62.5,26.5,UNIVASTU
2021-07-30,48.0,49.05,45.65,46.2,62.5,26.5,UNIVASTU
2021-07-29,49.8,49.8,47.2,47.85,62.5,26.5,UNIVASTU
2021-07-28,49.0,51.35,47.4,47.8,62.5,26.5,UNIVASTU
2021-07-27,50.3,52.65,49.85,49.85,62.5,26.5,UNIVASTU
2021-07-26,52.05,55.05,50.8,52.45,62.5,26.5,UNIVASTU
2021-07-23,54.0,54.0,51.5,53.45,62.5,26.5,UNIVASTU
2021-07-22,51.0,53.85,51.0,52.5,62.5,26.5,UNIVASTU
2021-07-20,55.7,55.7,51.6,51.65,62.5,26.5,UNIVASTU
2021-07-19,54.9,54.9,51.7,54.3,62.5,26.5,UNIVASTU
2021-07-16,52.15,54.0,52.05,53.35,62.5,26.05,UNIVASTU
2021-07-15,55.9,55.9,52.05,52.95,62.5,26.05,UNIVASTU
2021-07-14,51.8,54.45,51.5,53.55,62.5,26.05,UNIVASTU
2021-07-13,53.95,54.7,52.6,52.85,62.5,26.05,UNIVASTU
2021-07-12,56.5,56.5,54.2,54.65,62.5,26.05,UNIVASTU
2021-07-09,59.65,59.65,56.8,56.8,62.5,26.05,UNIVASTU
2021-07-08,60.2,61.8,59.0,59.75,62.5,26.05,UNIVASTU
2021-07-07,57.9,60.7,55.3,58.95,62.5,26.05,UNIVASTU
2021-07-06,62.5,62.5,58.2,58.2,62.5,26.05,UNIVASTU
2021-07-05,58.55,61.85,57.95,61.25,61.85,26.05,UNIVASTU
2021-07-02,56.25,56.25,47.25,56.25,56.25,26.05,UNIVASTU
2021-07-01,46.7,51.15,46.5,51.15,51.15,26.05,UNIVASTU
2021-06-30,44.9,48.6,42.85,46.5,49.55,26.05,UNIVASTU
2021-06-29,43.25,45.75,43.25,44.5,49.55,26.05,UNIVASTU
2021-06-28,46.8,46.8,43.05,45.0,49.55,26.05,UNIVASTU
2021-06-25,45.25,45.25,42.8,45.15,49.55,26.05,UNIVASTU
2021-06-24,44.0,44.3,40.95,41.15,49.55,26.05,UNIVASTU
2021-06-23,43.5,44.6,40.0,42.95,49.55,26.05,UNIVASTU
2021-06-22,42.1,43.85,40.85,42.85,49.55,26.05,UNIVASTU
2021-06-21,42.3,42.45,39.3,41.85,49.55,26.05,UNIVASTU
2021-06-18,43.95,43.95,38.0,40.55,49.55,26.05,UNIVASTU
2021-06-17,44.65,44.65,42.0,42.2,49.55,26.05,UNIVASTU
2021-06-16,44.7,45.0,42.55,43.25,49.55,26.05,UNIVASTU
2021-06-15,45.8,45.95,42.2,43.05,49.55,26.05,UNIVASTU
2021-06-14,44.5,45.95,42.05,44.65,49.55,26.05,UNIVASTU
2021-06-11,45.95,45.95,42.5,43.6,49.55,26.05,UNIVASTU
