DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,252.0,254.9,245.1,249.0,250.6,256.8,135.9,ZOTA
2021-07-26,236.05,246.9,236.05,243.5,243.75,256.8,135.9,ZOTA
2021-07-23,240.05,243.6,236.5,239.25,238.65,256.8,135.9,ZOTA
2021-07-22,249.8,249.8,241.0,241.85,242.2,256.8,135.9,ZOTA
2021-07-20,253.8,253.8,235.05,243.95,244.25,256.8,135.9,ZOTA
2021-07-19,240.05,253.0,240.05,248.6,249.05,256.8,135.9,ZOTA
2021-07-16,245.0,250.0,242.2,244.1,245.5,256.8,135.9,ZOTA
2021-07-15,253.65,255.25,232.65,244.9,244.7,256.8,135.9,ZOTA
2021-07-14,246.0,256.8,246.0,253.0,251.7,256.8,135.9,ZOTA
2021-07-13,236.0,255.4,232.1,246.0,245.1,255.4,135.9,ZOTA
2021-07-12,236.4,244.75,234.5,235.95,235.55,246.1,135.9,ZOTA
2021-07-09,234.0,235.95,232.0,234.5,234.5,246.1,135.9,ZOTA
2021-07-08,230.8,237.55,228.35,234.0,233.75,246.1,135.9,ZOTA
2021-07-07,229.0,236.0,226.0,231.0,231.65,246.1,135.9,ZOTA
2021-07-06,239.9,246.1,226.5,229.0,228.9,246.1,135.9,ZOTA
2021-07-05,221.9,245.0,217.95,237.7,237.75,245.0,135.9,ZOTA
2021-07-02,221.5,227.4,212.3,216.1,218.5,227.4,135.9,ZOTA
2021-07-01,202.0,223.95,201.4,220.55,218.45,223.95,135.9,ZOTA
2021-06-30,209.35,213.8,200.05,202.65,202.25,213.8,135.9,ZOTA
2021-06-29,194.0,212.0,193.0,205.5,206.0,212.0,135.9,ZOTA
2021-06-28,201.3,201.95,192.15,197.0,195.9,209.4,135.9,ZOTA
2021-06-25,182.25,209.4,176.95,198.85,199.45,209.4,135.9,ZOTA
2021-06-24,186.5,188.0,180.0,182.0,182.0,199.45,135.9,ZOTA
2021-06-23,190.9,192.5,182.2,186.5,186.25,199.45,135.9,ZOTA
2021-06-22,185.45,198.5,178.0,187.05,187.3,199.45,135.9,ZOTA
2021-06-21,171.95,199.45,154.0,169.35,171.25,199.45,135.9,ZOTA
2021-06-18,174.0,176.0,160.05,164.35,167.35,195.3,135.9,ZOTA
2021-06-17,171.05,174.55,169.05,171.0,169.75,195.3,135.9,ZOTA
2021-06-16,174.0,177.85,171.4,172.1,172.0,195.3,135.9,ZOTA
2021-06-15,176.2,184.45,171.0,171.0,174.95,195.3,135.9,ZOTA
2021-06-14,172.0,178.5,166.2,175.0,176.2,195.3,135.9,ZOTA
2021-06-11,169.85,178.45,168.3,172.0,171.4,195.3,135.9,ZOTA
2021-06-10,165.0,168.6,164.6,167.8,167.65,195.3,135.9,ZOTA
2021-06-09,171.0,171.0,165.2,166.15,165.8,195.3,135.9,ZOTA
2021-06-08,172.2,173.0,164.75,166.0,166.3,195.3,135.9,ZOTA
2021-06-07,173.0,179.85,166.1,171.25,172.15,195.3,135.9,ZOTA
2021-06-04,184.0,184.0,160.0,172.95,173.6,195.3,135.9,ZOTA
2021-06-03,195.3,195.3,180.0,184.45,183.75,195.3,135.9,ZOTA
2021-06-02,154.9,166.0,151.1,165.0,162.75,188.0,135.9,ZOTA
2021-06-01,155.7,155.7,149.05,150.1,151.0,188.0,135.9,ZOTA
2021-05-31,150.5,159.9,148.0,151.75,152.5,188.0,135.9,ZOTA
2021-05-28,152.85,152.85,147.55,148.2,148.55,188.0,135.25,ZOTA
2021-05-27,149.45,152.25,146.1,151.5,151.15,188.0,135.25,ZOTA
2021-05-26,148.55,150.0,146.1,150.0,149.3,188.0,135.25,ZOTA
2021-05-25,149.25,150.55,146.3,148.75,147.45,188.0,135.25,ZOTA
2021-05-24,150.0,151.35,148.75,150.0,149.95,188.0,135.25,ZOTA
2021-05-21,152.7,152.9,148.8,148.8,149.4,188.0,135.0,ZOTA
2021-05-20,152.65,152.75,148.5,149.05,149.45,188.0,135.0,ZOTA
2021-05-19,151.05,153.65,150.2,150.65,151.3,188.0,135.0,ZOTA
2021-05-18,152.0,154.0,150.0,151.85,151.0,188.0,135.0,ZOTA
2021-05-17,150.55,152.9,150.5,151.35,151.95,188.0,135.0,ZOTA
2021-05-14,151.75,153.15,150.05,150.6,151.1,188.0,131.1,ZOTA
2021-05-12,155.0,155.0,150.75,151.7,151.75,188.0,131.1,ZOTA
2021-05-11,155.0,155.0,149.45,152.95,152.25,188.0,131.1,ZOTA
2021-05-10,158.9,158.9,152.5,152.55,153.25,188.0,131.1,ZOTA
2021-05-07,155.9,155.9,151.0,153.6,153.35,188.0,131.1,ZOTA
2021-05-06,156.9,156.9,150.0,152.5,151.9,188.0,131.1,ZOTA
2021-05-05,157.75,157.75,151.55,153.0,152.35,188.0,131.1,ZOTA
2021-05-04,153.05,156.0,151.1,152.05,152.25,188.0,131.1,ZOTA
2021-05-03,152.5,156.95,149.55,154.0,155.05,188.0,131.1,ZOTA
2021-04-30,154.0,155.55,152.0,152.0,152.45,188.0,131.1,ZOTA
2021-04-29,157.8,157.8,153.0,154.9,154.0,188.0,131.1,ZOTA
2021-04-28,153.4,156.15,153.0,154.7,154.5,188.0,131.1,ZOTA
2021-04-27,158.55,158.55,152.6,153.95,155.55,188.0,131.1,ZOTA
2021-04-26,159.85,159.85,154.55,156.85,154.95,188.0,131.1,ZOTA
2021-04-23,170.0,170.0,153.1,155.75,154.8,188.0,131.1,ZOTA
2021-04-22,164.0,174.45,159.35,166.25,166.5,188.0,131.1,ZOTA
2021-04-20,161.5,169.0,155.65,160.0,161.45,188.0,131.1,ZOTA
2021-04-19,156.1,161.5,148.0,156.0,153.95,188.0,131.1,ZOTA
2021-04-16,151.0,162.0,151.0,157.95,156.45,188.0,131.1,ZOTA
2021-04-15,145.85,151.0,143.75,149.0,145.15,188.0,131.1,ZOTA
2021-04-13,147.8,147.8,143.05,145.5,145.15,188.0,131.1,ZOTA
2021-04-12,145.0,147.95,143.6,143.65,143.95,188.0,131.1,ZOTA
2021-04-09,150.35,150.35,147.0,147.0,147.65,188.0,131.1,ZOTA
2021-04-08,153.9,153.9,146.2,148.85,147.4,188.0,131.1,ZOTA
2021-04-07,158.0,158.0,147.8,149.5,149.8,188.0,131.1,ZOTA
2021-04-06,142.25,159.9,140.35,153.0,153.8,188.0,131.1,ZOTA
2021-04-05,144.05,144.05,139.0,141.05,142.05,188.0,131.1,ZOTA
2021-04-01,143.9,145.9,141.0,144.9,144.85,188.0,128.05,ZOTA
2021-03-31,142.0,143.0,137.25,141.9,138.5,188.0,128.05,ZOTA
2021-03-30,147.0,147.35,140.2,140.55,141.2,188.0,128.05,ZOTA
2021-03-26,147.8,150.4,143.5,143.75,144.5,188.0,121.1,ZOTA
2021-03-25,145.85,146.7,142.2,146.0,144.2,188.0,121.1,ZOTA
2021-03-24,148.1,149.0,143.2,145.1,144.9,188.0,121.1,ZOTA
