DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,52.25,53.9,51.1,52.25,78.3,18.15,MRO-TEK
2021-11-11,55.75,55.75,52.8,53.5,78.3,18.15,MRO-TEK
2021-11-10,55.0,55.0,53.15,53.75,78.3,18.15,MRO-TEK
2021-11-09,53.05,55.45,52.05,54.2,78.3,18.15,MRO-TEK
2021-11-08,53.55,55.15,52.3,54.4,78.3,18.15,MRO-TEK
2021-11-04,55.0,55.0,50.3,53.7,78.3,18.1,MRO-TEK
2021-11-03,53.9,53.95,52.1,52.8,78.3,18.1,MRO-TEK
2021-11-02,52.1,55.45,52.1,53.35,78.3,18.1,MRO-TEK
2021-11-01,53.2,53.85,51.3,53.15,78.3,18.1,MRO-TEK
2021-10-29,57.5,57.5,52.55,53.35,78.3,18.1,MRO-TEK
2021-10-28,58.35,59.25,54.9,54.9,78.3,18.1,MRO-TEK
2021-10-27,61.95,61.95,57.0,57.75,78.3,18.1,MRO-TEK
2021-10-26,57.15,60.9,57.15,59.8,78.3,18.1,MRO-TEK
2021-10-25,58.8,60.15,55.6,58.7,78.3,18.1,MRO-TEK
2021-10-22,59.5,61.0,56.95,57.65,78.3,18.1,MRO-TEK
2021-10-21,62.35,63.5,59.6,59.9,78.3,18.1,MRO-TEK
2021-10-20,65.0,65.8,62.6,62.65,78.3,18.1,MRO-TEK
2021-10-19,68.2,68.2,62.15,65.85,78.3,18.1,MRO-TEK
2021-10-18,62.95,67.4,61.05,65.25,78.3,18.1,MRO-TEK
2021-10-14,67.4,70.65,63.95,64.2,78.3,18.1,MRO-TEK
2021-10-13,63.4,67.3,63.25,67.3,78.3,18.1,MRO-TEK
2021-10-12,66.4,66.45,64.1,64.1,78.3,18.1,MRO-TEK
2021-10-11,68.3,69.95,67.45,67.45,78.3,18.1,MRO-TEK
2021-10-08,78.3,78.3,70.9,71.0,78.3,18.1,MRO-TEK
2021-10-07,74.6,74.6,74.6,74.6,74.6,18.1,MRO-TEK
2021-10-06,71.0,71.05,71.0,71.05,71.2,18.1,MRO-TEK
2021-10-05,67.7,67.7,67.7,67.7,71.2,18.1,MRO-TEK
2021-10-04,64.5,64.5,64.5,64.5,71.2,18.1,MRO-TEK
2021-10-01,61.45,61.45,60.3,61.45,71.2,18.1,MRO-TEK
2021-09-30,57.25,58.55,57.25,58.55,71.2,18.1,MRO-TEK
2021-09-29,55.15,56.95,55.15,55.8,71.2,18.1,MRO-TEK
