DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,395.3,396.4,385.0,389.35,494.8,226.35,CCL
2021-11-11,387.9,389.9,382.35,384.85,494.8,226.35,CCL
2021-11-10,383.85,388.45,382.05,386.55,494.8,226.35,CCL
2021-11-09,389.2,389.75,382.05,384.5,494.8,226.35,CCL
2021-11-08,388.9,389.4,375.0,387.0,494.8,226.35,CCL
2021-11-04,384.7,389.7,384.3,387.8,494.8,226.35,CCL
2021-11-03,389.75,390.35,374.6,382.3,494.8,226.35,CCL
2021-11-02,389.0,393.75,382.65,388.5,494.8,226.35,CCL
2021-11-01,380.5,386.4,377.05,385.05,494.8,226.35,CCL
2021-10-29,365.0,385.45,355.55,380.5,494.8,226.35,CCL
2021-10-28,368.8,371.15,360.55,366.3,494.8,226.35,CCL
2021-10-27,364.7,374.45,361.0,367.8,494.8,226.35,CCL
2021-10-26,354.25,363.75,352.3,358.9,494.8,226.35,CCL
2021-10-25,367.65,368.85,350.8,357.25,494.8,226.35,CCL
2021-10-22,377.9,382.7,360.0,365.95,494.8,226.35,CCL
2021-10-21,392.9,395.55,372.1,376.1,494.8,226.35,CCL
2021-10-20,404.0,404.0,390.1,391.25,494.8,226.35,CCL
2021-10-19,421.0,421.0,400.0,403.55,494.8,226.35,CCL
2021-10-18,413.9,414.4,404.5,406.9,494.8,226.35,CCL
2021-10-14,422.0,422.9,410.0,411.05,494.8,226.35,CCL
2021-10-13,422.0,426.6,415.5,416.9,494.8,226.35,CCL
2021-10-12,412.5,424.0,404.3,412.05,494.8,226.35,CCL
2021-10-11,415.9,419.9,408.0,410.2,494.8,226.35,CCL
2021-10-08,411.5,420.85,408.05,412.75,494.8,226.35,CCL
2021-10-07,408.65,411.95,404.0,408.7,494.8,226.35,CCL
2021-10-06,391.9,416.0,391.9,404.85,494.8,226.35,CCL
2021-10-05,390.0,394.0,388.0,389.05,494.8,226.35,CCL
2021-10-04,394.0,399.25,388.35,390.75,494.8,226.35,CCL
2021-10-01,383.45,385.95,381.7,383.4,494.8,226.35,CCL
2021-09-30,386.65,388.7,382.5,384.55,494.8,226.35,CCL
2021-09-29,382.8,391.6,382.0,385.55,494.8,226.35,CCL
2021-09-28,389.0,393.0,381.3,384.35,494.8,226.35,CCL
2021-09-27,394.75,394.75,385.0,390.0,494.8,226.35,CCL
2021-09-24,402.0,402.9,390.0,391.4,494.8,226.35,CCL
2021-09-23,391.9,401.0,389.5,397.85,494.8,226.35,CCL
2021-09-22,389.6,399.75,387.0,389.3,494.8,226.35,CCL
2021-09-21,392.0,398.05,384.4,386.3,494.8,226.35,CCL
2021-09-20,391.0,409.0,389.55,394.35,494.8,226.35,CCL
2021-09-17,403.85,405.05,393.4,397.4,494.8,226.35,CCL
2021-09-16,403.5,408.0,400.0,402.05,494.8,226.35,CCL
2021-09-15,407.7,411.0,404.0,407.6,494.8,226.35,CCL
2021-09-14,407.0,413.0,403.4,405.65,494.8,226.35,CCL
2021-09-13,402.5,409.9,394.3,407.0,494.8,226.35,CCL
2021-09-09,404.65,406.7,399.0,402.55,494.8,226.35,CCL
2021-09-08,405.3,408.85,404.55,405.7,494.8,226.35,CCL
2021-09-07,410.0,420.0,400.15,403.2,494.8,226.35,CCL
2021-09-06,405.0,408.55,393.05,398.0,494.8,226.35,CCL
2021-09-03,411.45,413.95,402.0,404.7,494.8,226.35,CCL
2021-09-02,408.75,415.95,404.2,410.4,494.8,226.35,CCL
2021-09-01,404.75,412.0,399.0,407.65,494.8,226.35,CCL
2021-08-31,401.9,413.8,395.6,402.85,494.8,226.35,CCL
2021-08-30,388.0,396.85,386.05,391.75,494.8,226.35,CCL
2021-08-27,380.0,387.0,377.0,381.4,494.8,226.35,CCL
2021-08-26,385.9,389.25,372.1,374.55,494.8,226.35,CCL
2021-08-25,397.45,401.0,380.5,385.3,494.8,226.35,CCL
2021-08-24,365.2,400.0,362.0,396.1,494.8,226.35,CCL
2021-08-23,377.6,387.8,356.8,366.85,494.8,226.35,CCL
2021-08-20,381.0,386.9,376.6,377.6,494.8,226.35,CCL
2021-08-18,392.8,400.95,387.55,389.4,494.8,226.35,CCL
2021-08-17,398.4,402.8,390.2,392.35,494.8,226.35,CCL
2021-08-16,410.5,410.5,395.55,397.15,494.8,226.35,CCL
2021-08-13,417.4,417.4,405.0,407.65,494.8,226.35,CCL
2021-08-12,407.75,417.45,404.15,414.3,494.8,226.35,CCL
2021-08-11,406.0,409.6,387.5,404.3,494.8,226.35,CCL
2021-08-10,420.0,421.65,397.55,407.55,494.8,226.35,CCL
2021-08-09,424.6,430.0,411.0,418.0,494.8,226.35,CCL
2021-08-06,403.5,429.85,400.05,421.75,494.8,226.35,CCL
2021-08-05,412.9,414.0,396.6,403.65,494.8,226.35,CCL
2021-08-04,421.45,434.6,406.55,409.6,494.8,226.35,CCL
2021-08-03,430.85,435.15,418.8,420.85,494.8,226.35,CCL
2021-08-02,441.8,441.8,426.2,428.85,494.8,226.35,CCL
2021-07-30,431.3,451.0,431.25,442.5,494.8,226.35,CCL
2021-07-29,441.0,459.0,430.1,440.1,494.8,226.35,CCL
2021-07-28,487.0,488.0,441.65,446.4,494.8,226.35,CCL
2021-07-27,420.0,494.8,420.0,482.6,494.8,226.35,CCL
2021-07-26,423.0,427.5,412.6,415.0,431.85,226.35,CCL
2021-07-23,413.0,429.9,399.1,421.35,431.85,225.0,CCL
2021-07-22,398.95,422.95,388.55,405.4,431.85,225.0,CCL
2021-07-20,388.0,394.8,382.55,385.3,431.85,225.0,CCL
2021-07-19,381.0,390.65,380.0,381.15,431.85,225.0,CCL
2021-07-16,381.5,391.0,381.1,386.0,431.85,225.0,CCL
2021-07-15,391.0,392.4,379.1,381.9,431.85,225.0,CCL
2021-07-14,387.4,390.05,381.3,388.4,431.85,225.0,CCL
2021-07-13,387.05,392.3,381.0,386.2,431.85,225.0,CCL
2021-07-12,397.5,404.7,383.2,385.55,431.85,225.0,CCL
2021-07-09,402.3,402.3,393.0,394.15,431.85,225.0,CCL
2021-07-08,405.0,407.55,396.05,400.3,431.85,225.0,CCL
2021-07-07,395.0,407.85,389.0,404.3,431.85,225.0,CCL
2021-07-06,399.3,400.0,388.4,396.05,431.85,225.0,CCL
2021-07-05,400.0,431.85,392.3,399.7,431.85,225.0,CCL
2021-07-02,358.15,386.4,356.7,383.35,386.4,222.6,CCL
2021-07-01,362.85,366.0,353.0,357.95,375.55,222.6,CCL
2021-06-30,363.0,368.2,355.05,361.65,375.55,222.6,CCL
2021-06-29,363.45,368.0,358.0,362.25,375.55,222.6,CCL
2021-06-28,349.45,363.0,341.5,360.65,375.55,222.6,CCL
2021-06-25,342.0,346.35,336.55,342.95,375.55,222.6,CCL
2021-06-24,341.9,345.55,336.25,339.8,375.55,222.6,CCL
2021-06-23,346.95,346.95,338.55,341.9,375.55,222.6,CCL
2021-06-22,351.0,351.0,342.8,345.1,375.55,222.6,CCL
2021-06-21,333.4,352.55,329.15,347.5,375.55,222.6,CCL
2021-06-18,345.55,348.5,325.65,341.65,375.55,222.6,CCL
2021-06-17,342.0,354.3,340.0,345.5,375.55,222.6,CCL
2021-06-16,346.3,348.0,341.05,343.95,375.55,222.6,CCL
2021-06-15,350.9,352.0,342.1,343.55,375.55,222.6,CCL
2021-06-14,358.9,358.9,347.2,349.15,375.55,222.6,CCL
2021-06-11,363.45,364.75,354.0,356.2,375.55,213.5,CCL
2021-06-10,355.0,371.6,355.0,362.75,375.55,213.5,CCL
2021-06-09,350.9,363.0,346.05,360.2,375.55,213.5,CCL
2021-06-08,357.4,365.4,346.25,349.6,375.55,213.5,CCL
2021-06-07,364.8,366.5,352.25,357.2,375.55,213.5,CCL
2021-06-04,373.0,373.0,359.1,364.1,375.55,200.0,CCL
2021-06-03,362.0,375.55,361.25,371.15,375.55,200.0,CCL
2021-06-02,345.5,361.0,342.1,359.3,369.0,200.0,CCL
2021-06-01,358.25,360.6,342.0,344.95,369.0,200.0,CCL
2021-05-31,367.7,367.7,338.2,354.5,369.0,200.0,CCL
2021-05-28,359.0,369.0,352.25,364.7,369.0,174.25,CCL
2021-05-27,341.9,358.8,340.5,355.2,360.0,174.25,CCL
2021-05-26,339.0,360.0,331.0,339.8,360.0,174.25,CCL
2021-05-25,330.0,339.9,328.5,336.85,342.7,174.25,CCL
2021-05-24,314.7,342.7,313.5,327.8,342.7,174.25,CCL
2021-05-21,321.0,324.35,310.0,312.2,326.5,174.25,CCL
2021-05-20,318.05,324.85,315.3,317.65,326.5,174.25,CCL
2021-05-19,301.5,323.0,301.0,314.85,326.5,174.25,CCL
2021-05-18,312.0,314.3,298.5,299.8,326.5,174.25,CCL
2021-05-17,308.0,315.8,306.65,309.3,326.5,174.25,CCL
2021-05-14,301.9,310.45,291.25,306.6,326.5,174.25,CCL
2021-05-12,320.35,321.9,295.55,298.75,326.5,174.25,CCL
2021-05-11,312.0,325.1,310.0,318.7,326.5,174.25,CCL
2021-05-10,321.0,326.5,310.2,316.25,326.5,174.25,CCL
2021-05-07,315.25,322.0,310.35,315.7,322.0,174.25,CCL
2021-05-06,312.4,319.0,306.8,311.7,319.0,174.25,CCL
2021-05-05,303.0,310.2,295.9,307.15,314.5,174.25,CCL
2021-05-04,297.35,314.5,295.1,301.55,314.5,174.25,CCL
2021-05-03,267.95,290.0,266.25,288.05,292.2,174.25,CCL
2021-04-30,259.8,272.3,258.55,266.8,292.2,174.25,CCL
