DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,295.75,296.2,289.05,290.95,291.0,NIITLTD
2021-07-15,292.5,301.35,290.75,294.0,293.55,NIITLTD
2021-07-14,290.0,295.6,288.6,291.7,291.4,NIITLTD
2021-07-13,293.1,293.35,287.25,288.8,288.45,NIITLTD
2021-07-12,289.4,296.0,288.75,291.75,290.75,NIITLTD
2021-07-09,289.0,293.45,285.55,287.6,287.3,NIITLTD
2021-07-08,289.0,297.65,286.3,290.7,291.05,NIITLTD
2021-07-07,289.0,297.0,286.35,289.8,290.5,NIITLTD
2021-07-06,307.0,312.65,286.0,290.0,289.0,NIITLTD
2021-07-05,314.0,319.4,304.25,305.55,306.4,NIITLTD
2021-07-02,293.0,316.6,290.0,313.0,313.7,NIITLTD
2021-07-01,289.0,291.7,284.1,291.5,290.15,NIITLTD
2021-06-30,281.45,293.8,278.0,286.5,287.1,NIITLTD
2021-06-29,270.3,285.4,267.85,278.9,278.7,NIITLTD
2021-06-28,267.8,276.4,265.35,269.85,270.85,NIITLTD
2021-06-25,273.2,273.45,264.6,266.05,265.95,NIITLTD
2021-06-24,273.0,278.85,270.25,271.3,271.75,NIITLTD
2021-06-23,266.9,278.85,264.05,272.45,272.75,NIITLTD
2021-06-22,264.5,271.7,262.2,265.35,264.55,NIITLTD
2021-06-21,264.0,266.6,257.55,262.25,262.05,NIITLTD
2021-06-18,269.3,274.65,256.6,265.75,264.05,NIITLTD
2021-06-17,263.9,271.55,262.6,265.0,264.25,NIITLTD
2021-06-16,275.5,278.0,268.1,271.0,269.9,NIITLTD
2021-06-15,271.5,282.8,271.5,275.0,275.35,NIITLTD
2021-06-14,273.0,283.9,262.5,275.9,276.0,NIITLTD
2021-06-11,278.0,286.6,272.55,274.1,275.35,NIITLTD
2021-06-10,270.0,283.75,270.0,278.0,278.45,NIITLTD
2021-06-09,286.75,307.4,262.8,268.4,267.6,NIITLTD
2021-06-08,253.9,301.0,243.0,285.0,287.6,NIITLTD
2021-06-07,224.75,259.7,224.75,252.2,253.05,NIITLTD
2021-06-04,199.7,231.4,198.95,220.7,221.35,NIITLTD
2021-06-03,187.6,199.0,187.6,198.2,197.9,NIITLTD
2021-06-02,190.0,191.7,187.05,188.6,187.85,NIITLTD
2021-06-01,188.05,190.45,183.6,190.0,189.35,NIITLTD
2021-05-31,191.0,192.05,187.0,187.85,187.75,NIITLTD
2021-05-28,192.0,193.7,187.0,190.15,191.15,NIITLTD
2021-05-27,183.75,190.75,182.0,190.05,190.05,NIITLTD
2021-05-26,185.5,186.7,182.05,184.8,183.75,NIITLTD
2021-05-25,187.0,187.25,183.15,185.95,185.5,NIITLTD
2021-05-24,179.8,184.3,179.15,184.0,183.0,NIITLTD
2021-05-21,180.0,183.5,178.0,178.35,178.8,NIITLTD
2021-05-20,184.4,185.65,176.3,177.8,177.75,NIITLTD
2021-05-19,185.0,190.6,182.5,183.0,183.4,NIITLTD
2021-05-18,183.05,185.0,179.4,184.1,184.0,NIITLTD
2021-05-17,173.95,183.0,173.95,180.2,180.3,NIITLTD
2021-05-14,170.95,176.9,168.2,173.0,173.5,NIITLTD
2021-05-12,169.0,170.95,167.5,169.5,168.6,NIITLTD
2021-05-11,165.7,171.7,164.8,169.9,169.75,NIITLTD
2021-05-10,169.9,169.9,165.15,166.55,166.2,NIITLTD
2021-05-07,173.7,175.15,167.75,169.0,169.25,NIITLTD
2021-05-06,166.95,175.4,163.3,171.25,173.5,NIITLTD
2021-05-05,165.3,169.15,165.05,166.5,166.05,NIITLTD
2021-05-04,166.45,169.9,164.05,164.9,164.85,NIITLTD
2021-05-03,163.4,169.0,163.3,165.6,166.15,NIITLTD
2021-04-30,167.65,171.3,162.5,165.85,165.9,NIITLTD
2021-04-29,173.65,174.5,167.2,169.0,168.6,NIITLTD
2021-04-28,174.7,175.6,171.0,171.55,172.05,NIITLTD
2021-04-27,168.85,177.3,168.1,172.45,172.75,NIITLTD
2021-04-26,168.9,170.0,166.8,168.5,168.95,NIITLTD
2021-04-23,170.6,172.2,166.25,167.5,167.15,NIITLTD
2021-04-22,170.5,171.6,168.1,168.7,168.9,NIITLTD
2021-04-20,176.9,177.75,170.5,171.4,171.6,NIITLTD
2021-04-19,165.0,177.15,161.5,174.55,174.45,NIITLTD
2021-04-16,169.15,174.4,168.0,171.0,172.0,NIITLTD
2021-04-15,173.4,173.45,164.0,168.15,168.35,NIITLTD
2021-04-13,169.25,179.5,168.9,173.4,173.45,NIITLTD
2021-04-12,176.0,176.0,165.1,169.75,168.9,NIITLTD
2021-04-09,179.0,183.4,176.0,177.05,177.8,NIITLTD
2021-04-08,176.1,185.0,176.1,178.9,178.3,NIITLTD
2021-04-07,180.9,180.9,174.2,176.8,177.0,NIITLTD
2021-04-06,190.0,191.65,179.25,182.0,182.1,NIITLTD
2021-04-05,179.0,194.4,177.35,189.15,188.4,NIITLTD
2021-04-01,141.65,165.45,141.65,165.45,165.45,NIITLTD
2021-03-31,140.05,142.2,136.0,136.5,137.9,NIITLTD
2021-03-30,148.0,149.05,138.0,140.0,139.1,NIITLTD
2021-03-26,151.5,151.5,145.1,145.45,146.65,NIITLTD
2021-03-25,154.45,155.9,144.4,147.2,147.1,NIITLTD
2021-03-24,155.75,157.0,152.5,154.1,154.6,NIITLTD
2021-03-23,150.6,158.9,150.6,155.4,155.75,NIITLTD
2021-03-22,148.0,153.0,148.0,149.75,149.8,NIITLTD
2021-03-19,156.0,160.0,150.05,153.9,153.6,NIITLTD
2021-03-18,172.9,173.5,157.4,161.85,162.05,NIITLTD
2021-03-17,180.0,180.8,167.85,171.25,170.75,NIITLTD
2021-03-16,189.8,189.9,180.1,181.0,180.75,NIITLTD
2021-03-15,188.0,188.35,185.1,186.3,186.15,NIITLTD
2021-03-12,187.7,189.95,187.15,187.8,187.75,NIITLTD
2021-03-10,189.65,192.8,187.15,187.75,187.75,NIITLTD
2021-03-09,189.15,191.85,188.1,189.5,189.45,NIITLTD
2021-03-08,192.85,193.45,186.8,188.9,188.9,NIITLTD
2021-03-05,194.8,195.8,190.5,192.95,192.55,NIITLTD
2021-03-04,194.6,196.95,194.5,195.6,195.05,NIITLTD
