DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,29.9,29.95,28.9,29.15,29.1,44.6,26.5,UJJIVANSFB
2021-07-22,30.0,30.2,29.7,29.8,29.75,44.6,26.5,UJJIVANSFB
2021-07-20,30.2,30.25,29.5,29.6,29.7,44.6,26.5,UJJIVANSFB
2021-07-19,30.15,30.5,29.9,30.1,30.05,44.6,26.5,UJJIVANSFB
2021-07-16,30.65,30.75,30.25,30.4,30.4,44.6,26.5,UJJIVANSFB
2021-07-15,31.0,31.0,30.5,30.65,30.6,44.6,26.5,UJJIVANSFB
2021-07-14,30.95,31.15,30.75,30.85,30.8,44.6,26.5,UJJIVANSFB
2021-07-13,31.0,31.6,30.75,30.85,30.85,44.6,26.5,UJJIVANSFB
2021-07-12,32.0,33.8,30.7,31.0,30.95,44.6,26.5,UJJIVANSFB
2021-07-09,30.25,31.55,30.1,30.55,30.5,44.6,26.5,UJJIVANSFB
2021-07-08,31.15,31.6,30.1,30.35,30.25,44.6,26.5,UJJIVANSFB
2021-07-07,29.55,32.5,29.55,32.2,31.6,44.6,26.5,UJJIVANSFB
2021-07-06,30.6,30.8,30.1,30.2,30.15,44.6,26.5,UJJIVANSFB
2021-07-05,31.0,31.0,30.5,30.55,30.6,44.6,26.5,UJJIVANSFB
2021-07-02,30.7,30.9,30.6,30.65,30.65,44.6,26.5,UJJIVANSFB
2021-07-01,30.75,31.1,30.55,30.65,30.65,44.6,26.5,UJJIVANSFB
2021-06-30,31.2,31.35,30.7,30.75,30.75,44.6,26.5,UJJIVANSFB
2021-06-29,31.95,31.95,31.05,31.15,31.15,44.6,26.5,UJJIVANSFB
2021-06-28,30.85,32.4,30.7,32.0,31.7,44.6,26.5,UJJIVANSFB
2021-06-25,30.95,31.35,30.25,30.8,30.75,44.6,26.5,UJJIVANSFB
2021-06-24,31.4,31.55,30.6,30.8,30.8,44.6,26.5,UJJIVANSFB
2021-06-23,32.0,32.1,31.25,31.4,31.35,44.6,26.5,UJJIVANSFB
2021-06-22,32.0,32.4,31.55,31.7,31.7,44.6,26.5,UJJIVANSFB
2021-06-21,30.1,31.7,30.05,31.55,31.4,44.6,26.5,UJJIVANSFB
2021-06-18,32.0,32.2,30.2,30.85,30.8,44.6,26.5,UJJIVANSFB
2021-06-17,32.0,33.2,31.5,31.75,31.7,44.6,26.5,UJJIVANSFB
2021-06-16,33.5,33.75,32.15,32.35,32.5,44.6,26.5,UJJIVANSFB
2021-06-15,33.0,34.4,32.7,33.3,33.3,44.6,26.5,UJJIVANSFB
2021-06-14,33.0,33.05,31.65,32.45,32.5,44.6,26.5,UJJIVANSFB
2021-06-11,33.7,34.2,32.5,32.85,32.8,44.6,26.5,UJJIVANSFB
2021-06-10,31.25,34.25,31.2,33.45,33.3,44.6,26.5,UJJIVANSFB
2021-06-09,31.0,32.65,30.6,31.0,30.95,44.6,26.5,UJJIVANSFB
2021-06-08,31.1,31.4,30.25,30.7,30.7,44.6,26.5,UJJIVANSFB
2021-06-07,30.7,31.4,30.3,30.75,30.8,44.6,26.5,UJJIVANSFB
2021-06-04,30.25,30.55,30.1,30.4,30.35,44.6,26.5,UJJIVANSFB
2021-06-03,29.55,31.0,29.45,30.15,30.2,44.6,26.5,UJJIVANSFB
2021-06-02,29.1,29.5,29.1,29.45,29.35,44.6,26.5,UJJIVANSFB
2021-06-01,30.0,30.1,29.4,29.5,29.5,44.6,26.5,UJJIVANSFB
2021-05-31,30.0,30.1,29.7,29.85,29.8,44.6,26.5,UJJIVANSFB
2021-05-28,30.1,30.4,29.9,30.0,29.95,44.6,26.05,UJJIVANSFB
2021-05-27,30.05,30.15,29.85,30.0,29.95,44.6,26.05,UJJIVANSFB
2021-05-26,30.0,30.3,29.8,29.95,29.9,44.6,26.05,UJJIVANSFB
2021-05-25,29.95,30.2,29.75,29.85,29.8,44.6,26.05,UJJIVANSFB
2021-05-24,30.45,30.45,29.8,30.0,30.0,44.6,26.05,UJJIVANSFB
2021-05-21,30.1,30.4,29.65,29.8,29.8,44.6,25.6,UJJIVANSFB
2021-05-20,29.25,30.4,29.25,30.0,29.95,44.6,25.6,UJJIVANSFB
2021-05-19,30.0,30.0,28.7,29.65,29.6,44.6,25.6,UJJIVANSFB
2021-05-18,30.75,31.1,30.3,30.6,30.55,44.6,25.6,UJJIVANSFB
2021-05-17,30.1,30.5,30.0,30.25,30.15,44.6,25.6,UJJIVANSFB
2021-05-14,29.85,30.7,29.25,29.8,29.7,44.6,25.6,UJJIVANSFB
2021-05-12,29.2,30.35,29.1,29.65,29.6,44.6,25.6,UJJIVANSFB
2021-05-11,28.9,29.1,28.8,29.1,29.0,44.6,25.6,UJJIVANSFB
2021-05-10,29.15,29.7,29.0,29.05,29.05,44.6,25.6,UJJIVANSFB
2021-05-07,29.15,29.6,29.05,29.15,29.1,44.6,25.6,UJJIVANSFB
2021-05-06,30.1,30.1,29.1,29.2,29.15,44.6,25.6,UJJIVANSFB
2021-05-05,29.0,30.4,28.75,29.65,29.65,44.6,25.6,UJJIVANSFB
2021-05-04,29.0,29.6,28.55,28.85,28.75,44.6,25.6,UJJIVANSFB
2021-05-03,28.35,28.75,28.05,28.75,28.5,44.6,25.6,UJJIVANSFB
2021-04-30,28.45,29.45,28.1,28.8,28.75,44.6,25.6,UJJIVANSFB
2021-04-29,28.7,29.9,28.2,28.95,28.9,44.6,25.6,UJJIVANSFB
2021-04-28,27.1,28.4,27.0,28.3,28.1,44.6,25.6,UJJIVANSFB
2021-04-27,26.95,27.2,26.75,27.1,27.0,44.6,25.6,UJJIVANSFB
