DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,379.0,386.7,376.25,381.55,381.15,INDNIPPON
2021-07-15,379.0,381.15,373.25,374.45,375.5,INDNIPPON
2021-07-14,382.35,387.4,374.75,377.9,376.4,INDNIPPON
2021-07-13,382.65,383.55,375.6,377.2,377.0,INDNIPPON
2021-07-12,377.6,382.8,373.0,375.25,375.25,INDNIPPON
2021-07-09,385.0,386.35,375.5,376.15,377.6,INDNIPPON
2021-07-08,381.5,394.8,377.7,381.9,379.5,INDNIPPON
2021-07-07,377.8,384.05,375.05,378.0,378.25,INDNIPPON
2021-07-06,383.0,395.95,375.25,378.75,378.3,INDNIPPON
2021-07-05,384.0,387.2,378.4,379.25,380.1,INDNIPPON
2021-07-02,377.9,388.9,375.55,380.3,381.95,INDNIPPON
2021-07-01,372.3,382.85,368.85,375.7,375.5,INDNIPPON
2021-06-30,373.6,378.4,369.0,373.0,370.5,INDNIPPON
2021-06-29,368.0,376.2,365.3,372.0,373.2,INDNIPPON
2021-06-28,373.95,376.0,365.1,367.7,366.7,INDNIPPON
2021-06-25,363.3,374.9,363.3,369.95,371.2,INDNIPPON
2021-06-24,364.85,366.4,360.1,364.0,363.3,INDNIPPON
2021-06-23,365.2,369.95,358.95,363.9,362.95,INDNIPPON
2021-06-22,368.0,368.8,363.05,365.0,365.2,INDNIPPON
2021-06-21,371.95,371.95,361.0,362.75,363.1,INDNIPPON
2021-06-18,373.6,373.6,353.1,366.5,369.55,INDNIPPON
2021-06-17,375.0,375.0,366.0,368.4,368.85,INDNIPPON
2021-06-16,367.0,379.5,363.0,376.05,377.35,INDNIPPON
2021-06-15,363.95,368.85,356.9,363.75,363.15,INDNIPPON
2021-06-14,360.1,362.05,354.95,359.9,358.75,INDNIPPON
2021-06-11,362.95,363.85,358.85,363.45,362.05,INDNIPPON
2021-06-10,357.0,363.5,357.0,361.0,361.05,INDNIPPON
2021-06-09,362.05,364.45,358.1,359.05,359.75,INDNIPPON
2021-06-08,364.0,365.0,359.55,360.0,360.0,INDNIPPON
2021-06-07,363.5,365.9,358.0,363.45,363.35,INDNIPPON
2021-06-04,364.9,365.0,358.3,360.0,359.5,INDNIPPON
2021-06-03,360.95,366.6,356.45,359.0,359.9,INDNIPPON
2021-06-02,356.0,364.0,354.0,357.0,355.65,INDNIPPON
2021-06-01,362.5,365.5,352.5,356.0,355.75,INDNIPPON
2021-05-31,380.0,380.0,357.85,360.0,359.4,INDNIPPON
2021-05-28,395.0,405.0,382.25,386.0,384.9,INDNIPPON
2021-05-27,392.95,408.9,389.25,396.5,394.95,INDNIPPON
2021-05-26,393.05,399.95,392.0,392.5,392.95,INDNIPPON
2021-05-25,408.0,408.0,395.3,400.0,399.55,INDNIPPON
2021-05-24,388.0,403.8,388.0,400.95,400.3,INDNIPPON
2021-05-21,386.0,388.8,380.4,386.1,387.3,INDNIPPON
2021-05-20,378.05,388.8,377.15,382.9,379.2,INDNIPPON
2021-05-19,384.9,384.9,372.1,372.65,375.0,INDNIPPON
2021-05-18,365.3,392.0,364.95,381.0,380.95,INDNIPPON
2021-05-17,353.8,365.95,353.8,364.95,364.35,INDNIPPON
2021-05-14,359.95,364.8,350.4,352.2,352.55,INDNIPPON
