DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,756.55,766.25,751.15,766.0,762.35,VISAKAIND
2021-07-15,760.1,772.0,750.2,754.65,756.0,VISAKAIND
2021-07-14,761.0,775.35,752.6,761.0,760.1,VISAKAIND
2021-07-13,759.9,779.9,750.0,759.0,757.9,VISAKAIND
2021-07-12,743.0,770.5,739.2,745.0,745.7,VISAKAIND
2021-07-09,752.9,757.85,743.0,747.0,746.0,VISAKAIND
2021-07-08,750.0,759.0,741.0,748.5,747.45,VISAKAIND
2021-07-07,776.0,776.0,740.0,753.45,754.35,VISAKAIND
2021-07-06,700.0,775.0,690.95,760.0,746.2,VISAKAIND
2021-07-05,694.95,697.0,686.0,694.2,690.3,VISAKAIND
2021-07-02,694.0,698.0,684.25,686.9,686.8,VISAKAIND
2021-07-01,700.0,700.0,687.0,691.95,690.5,VISAKAIND
2021-06-30,701.95,709.0,684.0,688.0,687.5,VISAKAIND
2021-06-29,696.7,704.9,685.1,688.9,690.5,VISAKAIND
2021-06-28,670.0,703.6,669.55,691.45,692.4,VISAKAIND
2021-06-25,674.95,676.75,663.0,663.95,665.6,VISAKAIND
2021-06-24,680.0,682.7,670.0,670.05,671.95,VISAKAIND
2021-06-23,675.0,693.3,671.95,677.0,678.2,VISAKAIND
2021-06-22,670.0,684.0,661.1,676.0,672.9,VISAKAIND
2021-06-21,665.5,668.0,652.85,662.95,663.75,VISAKAIND
2021-06-18,679.8,684.4,642.25,665.5,664.6,VISAKAIND
2021-06-17,668.8,682.0,662.6,672.0,677.35,VISAKAIND
2021-06-16,674.0,681.25,664.6,677.0,674.8,VISAKAIND
2021-06-15,676.45,689.0,670.0,673.0,672.95,VISAKAIND
2021-06-14,684.85,684.85,653.45,674.0,670.15,VISAKAIND
2021-06-11,697.0,697.0,676.05,681.5,680.5,VISAKAIND
2021-06-10,695.0,705.2,678.35,683.0,683.35,VISAKAIND
2021-06-09,659.25,704.0,652.65,690.0,682.05,VISAKAIND
2021-06-08,662.4,666.0,652.35,653.0,654.05,VISAKAIND
2021-06-07,650.1,672.3,650.1,659.0,655.85,VISAKAIND
2021-06-04,672.0,672.0,640.1,649.3,649.45,VISAKAIND
2021-06-03,674.9,674.9,652.0,661.5,663.85,VISAKAIND
2021-06-02,675.0,675.0,660.0,660.0,664.75,VISAKAIND
2021-06-01,676.0,683.45,660.0,669.0,666.4,VISAKAIND
2021-05-31,679.05,684.55,662.25,668.45,666.95,VISAKAIND
2021-05-28,701.5,709.95,679.65,682.0,687.0,VISAKAIND
2021-05-27,698.0,720.0,690.0,701.05,701.35,VISAKAIND
2021-05-26,664.85,678.8,649.3,675.0,672.25,VISAKAIND
2021-05-25,671.7,683.95,650.35,651.05,653.65,VISAKAIND
2021-05-24,689.75,689.85,667.0,674.0,671.65,VISAKAIND
2021-05-21,685.7,697.15,672.2,678.0,677.9,VISAKAIND
2021-05-20,666.55,689.45,660.65,689.45,684.4,VISAKAIND
2021-05-19,649.0,666.0,643.85,659.1,660.35,VISAKAIND
2021-05-18,640.95,654.0,632.45,645.0,649.0,VISAKAIND
2021-05-17,615.0,653.85,615.0,643.0,643.6,VISAKAIND
2021-05-14,610.0,629.0,598.45,615.0,615.5,VISAKAIND
2021-05-12,615.55,624.9,600.55,606.0,603.65,VISAKAIND
2021-05-11,619.0,628.95,611.0,613.55,615.55,VISAKAIND
2021-05-10,628.0,635.0,617.5,627.0,622.5,VISAKAIND
2021-05-07,632.9,633.0,617.05,624.0,621.2,VISAKAIND
2021-05-06,600.0,639.0,597.7,626.75,626.3,VISAKAIND
2021-05-05,592.05,602.6,592.05,595.0,597.7,VISAKAIND
2021-05-04,607.0,613.0,581.25,583.3,586.35,VISAKAIND
2021-05-03,585.0,612.9,582.0,601.85,600.25,VISAKAIND
2021-04-30,584.4,599.0,574.95,581.95,580.9,VISAKAIND
2021-04-29,548.1,604.8,548.0,589.05,587.0,VISAKAIND
2021-04-28,552.0,557.0,544.5,547.9,547.55,VISAKAIND
2021-04-27,556.9,564.25,542.95,546.95,549.75,VISAKAIND
2021-04-26,570.0,579.05,546.2,554.0,551.75,VISAKAIND
2021-04-23,562.8,590.0,541.8,567.0,559.95,VISAKAIND
2021-04-22,490.0,546.7,489.95,539.85,536.3,VISAKAIND
2021-04-20,486.05,494.95,484.4,494.0,491.7,VISAKAIND
2021-04-19,500.0,500.0,474.0,482.7,480.6,VISAKAIND
2021-04-16,489.95,504.35,487.95,498.0,501.35,VISAKAIND
2021-04-15,477.05,489.0,473.35,485.1,483.55,VISAKAIND
2021-04-13,479.0,494.6,476.55,483.0,482.8,VISAKAIND
2021-04-12,512.0,512.0,472.1,478.0,478.4,VISAKAIND
2021-04-09,508.7,519.3,496.55,511.5,510.4,VISAKAIND
2021-04-08,527.05,527.95,496.1,500.0,499.45,VISAKAIND
2021-04-07,491.95,519.9,482.05,517.0,512.75,VISAKAIND
2021-04-06,468.8,492.0,462.0,492.0,483.1,VISAKAIND
2021-04-05,472.8,474.0,459.35,465.0,463.8,VISAKAIND
2021-04-01,477.55,487.95,468.0,476.3,472.75,VISAKAIND
2021-03-31,475.0,479.2,467.2,470.0,473.15,VISAKAIND
2021-03-30,472.2,487.1,467.75,469.25,472.3,VISAKAIND
2021-03-26,475.0,482.0,469.5,472.65,472.0,VISAKAIND
2021-03-25,478.0,478.25,464.05,476.0,472.9,VISAKAIND
2021-03-24,475.45,481.95,467.05,470.2,474.25,VISAKAIND
2021-03-23,481.0,484.0,474.0,477.0,475.5,VISAKAIND
2021-03-22,483.2,497.0,472.2,480.0,478.3,VISAKAIND
2021-03-19,489.95,489.95,463.8,480.1,483.2,VISAKAIND
2021-03-18,487.1,495.05,483.65,489.0,491.5,VISAKAIND
2021-03-17,511.0,523.3,483.0,485.05,486.5,VISAKAIND
2021-03-16,509.5,514.8,503.15,510.8,510.45,VISAKAIND
2021-03-15,481.35,514.0,481.35,505.65,509.3,VISAKAIND
2021-03-12,493.9,494.95,478.15,481.0,481.3,VISAKAIND
2021-03-10,493.9,493.9,480.75,482.1,482.75,VISAKAIND
2021-03-09,499.4,499.4,475.3,482.5,484.05,VISAKAIND
2021-03-08,498.4,506.85,492.0,498.15,494.35,VISAKAIND
2021-03-05,511.75,516.7,494.0,495.0,498.4,VISAKAIND
2021-03-04,513.0,513.0,497.7,507.0,503.5,VISAKAIND
2021-03-03,506.95,514.4,504.05,508.0,508.1,VISAKAIND
2021-03-02,510.0,516.9,505.25,506.2,506.95,VISAKAIND
2021-03-01,514.35,519.6,505.95,510.0,510.15,VISAKAIND
2021-02-26,520.0,527.0,506.0,508.0,509.65,VISAKAIND
2021-02-25,522.4,533.95,519.9,523.5,524.6,VISAKAIND
2021-02-24,519.0,530.0,508.8,517.3,517.55,VISAKAIND
2021-02-23,513.85,523.3,509.25,519.0,516.25,VISAKAIND
2021-02-22,503.0,519.0,495.2,509.5,509.0,VISAKAIND
2021-02-19,520.05,534.9,484.0,505.0,501.65,VISAKAIND
2021-02-18,520.0,533.9,508.95,526.0,527.95,VISAKAIND
