DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,655.0,671.6,654.45,662.0,662.35,IOLCP
2021-07-15,672.0,677.55,652.0,654.0,655.0,IOLCP
2021-07-14,690.0,692.4,673.1,673.6,675.7,IOLCP
2021-07-13,673.9,696.0,673.0,684.0,687.0,IOLCP
2021-07-12,659.9,687.45,656.5,667.0,666.8,IOLCP
2021-07-09,642.0,662.75,632.8,651.25,654.15,IOLCP
2021-07-08,655.75,657.0,639.0,641.0,641.4,IOLCP
2021-07-07,660.8,671.0,653.05,656.5,655.65,IOLCP
2021-07-06,675.0,683.65,652.05,660.0,660.3,IOLCP
2021-07-05,657.0,676.25,657.0,668.0,667.05,IOLCP
2021-07-02,613.0,668.3,610.6,649.0,646.75,IOLCP
2021-07-01,608.1,614.35,603.0,607.0,606.65,IOLCP
2021-06-30,614.7,621.7,606.05,607.5,607.9,IOLCP
2021-06-29,619.4,626.25,610.0,612.0,612.4,IOLCP
2021-06-28,620.5,633.45,615.65,619.8,618.75,IOLCP
2021-06-25,621.6,626.4,615.0,616.45,615.9,IOLCP
2021-06-24,625.0,632.15,618.0,620.45,620.2,IOLCP
2021-06-23,636.0,639.1,625.0,626.5,627.55,IOLCP
2021-06-22,639.2,646.7,630.0,631.6,632.7,IOLCP
2021-06-21,610.0,642.7,605.6,636.0,636.35,IOLCP
2021-06-18,632.0,636.0,602.55,622.0,620.55,IOLCP
2021-06-17,640.0,649.45,627.0,630.95,629.85,IOLCP
2021-06-16,654.95,657.0,639.7,641.9,643.65,IOLCP
2021-06-15,660.0,664.5,652.0,654.95,653.35,IOLCP
2021-06-14,661.95,668.4,645.0,655.1,656.4,IOLCP
2021-06-11,659.0,676.7,657.5,659.3,659.8,IOLCP
2021-06-10,661.05,666.0,656.3,659.0,658.75,IOLCP
2021-06-09,666.75,674.0,649.0,655.8,654.8,IOLCP
2021-06-08,660.0,671.5,656.15,664.6,662.35,IOLCP
2021-06-07,658.7,672.8,643.45,658.0,657.7,IOLCP
2021-06-04,719.9,725.0,690.5,698.0,700.85,IOLCP
2021-06-03,694.0,721.65,688.25,713.7,714.0,IOLCP
2021-06-02,685.0,708.15,675.55,692.0,693.7,IOLCP
2021-06-01,706.3,708.6,676.25,687.1,686.3,IOLCP
2021-05-31,672.0,705.9,672.0,701.5,700.7,IOLCP
2021-05-28,667.35,687.7,661.5,669.0,667.0,IOLCP
2021-05-27,653.25,676.9,646.05,663.0,661.3,IOLCP
2021-05-26,622.0,656.0,616.0,649.0,648.05,IOLCP
2021-05-25,625.0,630.0,615.05,617.9,617.15,IOLCP
2021-05-24,620.55,633.0,619.0,620.65,620.8,IOLCP
2021-05-21,625.8,631.7,617.9,622.0,620.55,IOLCP
2021-05-20,629.4,631.45,618.05,621.0,621.0,IOLCP
2021-05-19,622.55,639.8,620.75,625.9,626.85,IOLCP
2021-05-18,613.5,632.0,613.5,620.0,619.75,IOLCP
2021-05-17,634.9,635.45,610.0,613.0,613.05,IOLCP
2021-05-14,656.0,662.8,633.05,635.85,636.0,IOLCP
2021-05-12,667.0,670.95,648.85,650.5,651.5,IOLCP
2021-05-11,655.0,678.5,650.0,664.1,665.55,IOLCP
2021-05-10,649.8,676.0,640.05,663.0,661.0,IOLCP
2021-05-07,656.4,661.25,641.0,642.05,644.6,IOLCP
2021-05-06,606.4,661.5,602.2,648.2,649.5,IOLCP
2021-05-05,596.0,606.9,591.25,601.1,602.55,IOLCP
2021-05-04,603.7,611.5,591.05,594.0,594.15,IOLCP
2021-05-03,590.0,610.85,585.2,598.35,598.2,IOLCP
2021-04-30,602.7,609.0,590.0,592.5,591.65,IOLCP
2021-04-29,622.0,624.25,603.5,605.1,606.05,IOLCP
2021-04-28,623.3,633.0,612.3,616.8,617.8,IOLCP
2021-04-27,605.95,629.0,604.95,617.7,616.95,IOLCP
2021-04-26,609.9,616.85,601.6,603.1,604.65,IOLCP
2021-04-23,611.75,626.2,598.35,605.95,606.65,IOLCP
2021-04-22,592.0,633.9,585.6,609.6,611.75,IOLCP
2021-04-20,572.5,617.0,570.5,592.0,594.2,IOLCP
2021-04-19,565.0,574.6,555.3,565.8,565.45,IOLCP
2021-04-16,575.0,591.4,571.0,577.3,578.3,IOLCP
2021-04-15,583.25,590.15,565.2,570.0,571.8,IOLCP
2021-04-13,590.1,599.0,577.15,583.25,586.4,IOLCP
2021-04-12,625.9,626.0,576.7,580.0,583.95,IOLCP
2021-04-09,615.0,639.9,611.8,634.0,634.25,IOLCP
2021-04-08,591.0,623.8,588.05,610.1,609.8,IOLCP
2021-04-07,576.0,599.7,576.0,587.5,587.9,IOLCP
2021-04-06,577.0,584.5,565.85,570.95,570.65,IOLCP
2021-04-05,557.9,584.95,554.55,577.0,574.8,IOLCP
2021-04-01,556.0,561.35,549.25,553.4,552.4,IOLCP
2021-03-31,558.0,570.55,548.1,552.0,550.85,IOLCP
2021-03-30,575.9,579.0,554.5,556.4,556.8,IOLCP
2021-03-26,578.0,584.0,567.0,569.0,569.45,IOLCP
2021-03-25,589.0,596.45,565.0,572.0,570.15,IOLCP
2021-03-24,569.65,611.9,568.05,584.0,584.15,IOLCP
2021-03-23,570.0,579.65,566.0,567.5,569.7,IOLCP
2021-03-22,582.0,590.8,567.0,569.95,570.45,IOLCP
2021-03-19,569.0,587.0,556.0,581.95,580.25,IOLCP
2021-03-18,595.05,603.2,564.2,581.0,578.05,IOLCP
2021-03-17,609.4,614.0,585.5,588.3,588.3,IOLCP
2021-03-16,589.0,629.7,585.85,602.0,605.85,IOLCP
2021-03-15,617.0,617.25,577.25,584.5,584.8,IOLCP
2021-03-12,629.0,634.65,602.05,613.0,612.1,IOLCP
2021-03-10,640.95,641.4,618.65,622.8,622.6,IOLCP
2021-03-09,657.1,661.95,631.15,633.0,634.2,IOLCP
2021-03-08,668.0,673.95,647.0,650.9,651.3,IOLCP
2021-03-05,642.0,684.5,641.2,660.0,661.3,IOLCP
2021-03-04,664.15,677.0,637.0,642.0,640.0,IOLCP
2021-03-03,684.8,714.0,668.7,677.0,676.75,IOLCP
2021-03-02,554.0,658.05,546.15,658.05,658.05,IOLCP
2021-03-01,563.7,567.35,546.0,549.85,548.4,IOLCP
2021-02-26,564.0,567.5,551.1,554.5,554.15,IOLCP
2021-02-25,563.0,576.15,563.0,570.0,569.85,IOLCP
2021-02-24,556.9,578.9,556.9,561.2,562.05,IOLCP
2021-02-23,567.7,582.4,522.0,552.15,556.5,IOLCP
2021-02-22,603.5,614.3,559.1,561.75,564.25,IOLCP
2021-02-19,631.0,640.9,600.0,604.9,601.75,IOLCP
2021-02-18,660.1,660.9,630.05,633.75,633.0,IOLCP
2021-02-17,653.95,672.6,650.1,655.0,653.8,IOLCP
2021-02-16,664.8,668.7,650.0,652.9,652.1,IOLCP
2021-02-15,675.0,684.9,657.8,658.5,659.4,IOLCP
2021-02-12,677.0,688.0,669.0,671.0,670.95,IOLCP
2021-02-11,681.5,690.0,655.0,677.0,674.2,IOLCP
2021-02-10,706.9,714.6,700.1,703.0,702.2,IOLCP
2021-02-09,737.0,737.7,694.1,700.0,697.9,IOLCP
2021-02-08,697.0,734.85,697.0,734.5,730.1,IOLCP
2021-02-05,709.9,712.6,690.1,694.5,693.8,IOLCP
2021-02-04,715.65,720.0,701.75,704.85,704.6,IOLCP
2021-02-03,685.0,721.0,683.0,715.5,712.05,IOLCP
2021-02-02,694.25,698.6,673.3,678.0,678.55,IOLCP
2021-02-01,680.0,693.8,671.8,686.5,688.75,IOLCP
2021-01-29,693.25,699.65,674.05,677.3,676.9,IOLCP
2021-01-28,709.15,709.15,685.15,686.9,687.7,IOLCP
2021-01-27,689.1,718.0,681.0,710.6,709.25,IOLCP
2021-01-25,707.25,713.4,682.0,687.0,685.65,IOLCP
2021-01-22,705.0,718.4,698.0,701.0,701.2,IOLCP
2021-01-21,721.0,723.85,700.0,706.0,704.75,IOLCP
2021-01-20,715.95,723.95,713.0,716.0,716.9,IOLCP
2021-01-19,709.0,721.0,706.05,711.3,710.3,IOLCP
2021-01-18,721.0,722.0,697.0,699.0,702.0,IOLCP
2021-01-15,735.7,741.1,716.0,719.65,718.5,IOLCP
2021-01-14,737.5,744.0,730.1,731.75,736.45,IOLCP
2021-01-13,749.3,750.0,731.0,733.0,734.35,IOLCP
2021-01-12,746.6,762.5,742.0,745.05,748.3,IOLCP
2021-01-11,738.0,764.0,725.0,746.0,746.6,IOLCP
2021-01-08,745.0,748.6,730.85,736.95,736.5,IOLCP
2021-01-07,747.9,752.65,736.0,738.5,739.35,IOLCP
2021-01-06,744.95,763.8,736.0,741.9,744.2,IOLCP
2021-01-05,742.0,747.75,736.0,740.4,740.0,IOLCP
2021-01-04,756.45,759.35,740.25,748.0,749.05,IOLCP
2021-01-01,746.55,764.9,746.3,751.0,751.75,IOLCP
2020-12-31,753.0,757.0,738.05,741.0,740.6,IOLCP
2020-12-30,780.0,783.8,748.45,750.0,752.9,IOLCP
2020-12-29,722.35,778.45,718.6,774.9,767.9,IOLCP
2020-12-28,715.0,728.7,715.0,718.0,718.5,IOLCP
2020-12-24,720.0,729.85,711.0,715.35,714.5,IOLCP
2020-12-23,709.0,724.0,705.05,717.0,714.5,IOLCP
2020-12-22,702.35,714.75,671.45,704.0,704.2,IOLCP
2020-12-21,747.0,747.0,670.25,699.75,704.35,IOLCP
2020-12-18,765.0,770.0,737.0,748.0,748.8,IOLCP
2020-12-17,770.0,776.0,760.0,762.9,762.75,IOLCP
2020-12-16,756.2,779.0,756.2,765.2,765.0,IOLCP
2020-12-15,765.5,767.95,755.0,756.0,756.2,IOLCP
2020-12-14,770.1,774.45,763.95,767.0,765.5,IOLCP
2020-12-11,777.45,783.0,760.8,770.0,768.0,IOLCP
2020-12-10,772.0,778.9,769.0,771.0,771.3,IOLCP
2020-12-09,785.9,796.6,775.0,778.05,781.1,IOLCP
2020-12-08,798.5,799.0,765.0,780.0,781.1,IOLCP
2020-12-07,787.4,806.7,782.25,793.0,792.65,IOLCP
2020-12-04,782.4,784.15,764.05,782.0,781.6,IOLCP
2020-12-03,778.6,785.5,773.85,778.5,776.95,IOLCP
2020-12-02,785.15,789.9,766.05,770.95,773.3,IOLCP
