DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,168.85,168.85,165.7,166.95,203.8,119.75,COALINDIA
2021-11-11,165.9,167.65,165.2,167.0,203.8,119.75,COALINDIA
2021-11-10,169.9,170.85,166.45,166.7,203.8,119.75,COALINDIA
2021-11-09,172.05,172.4,169.6,170.5,203.8,119.75,COALINDIA
2021-11-08,171.0,174.2,168.5,171.7,203.8,119.75,COALINDIA
2021-11-04,171.2,171.4,169.75,170.7,203.8,113.55,COALINDIA
2021-11-03,168.2,171.1,167.35,169.75,203.8,113.55,COALINDIA
2021-11-02,171.45,173.75,168.35,169.2,203.8,113.55,COALINDIA
2021-11-01,165.0,171.95,163.8,170.75,203.8,113.55,COALINDIA
2021-10-29,165.0,169.5,163.3,164.45,203.8,110.55,COALINDIA
2021-10-28,173.0,173.0,165.95,166.55,203.8,110.55,COALINDIA
2021-10-27,175.7,176.65,172.8,173.6,203.8,110.55,COALINDIA
2021-10-26,173.0,176.0,171.75,175.05,203.8,110.55,COALINDIA
2021-10-25,176.25,177.25,173.0,174.1,203.8,110.55,COALINDIA
2021-10-22,183.4,184.3,175.3,175.9,203.8,110.55,COALINDIA
2021-10-21,182.0,183.0,178.9,182.4,203.8,110.55,COALINDIA
2021-10-20,182.7,183.4,177.4,180.5,203.8,110.55,COALINDIA
2021-10-19,187.3,188.95,183.6,184.5,203.8,110.55,COALINDIA
2021-10-18,184.8,187.75,183.4,185.3,203.8,110.55,COALINDIA
2021-10-14,190.0,191.8,182.3,183.8,203.8,109.55,COALINDIA
2021-10-13,194.0,194.55,189.35,190.05,203.8,109.55,COALINDIA
2021-10-12,199.2,201.0,191.25,193.3,203.8,109.55,COALINDIA
2021-10-11,192.0,199.7,191.65,196.85,203.8,109.55,COALINDIA
2021-10-08,191.1,191.7,184.1,188.45,203.8,109.55,COALINDIA
2021-10-07,194.75,194.95,189.25,190.7,203.8,109.55,COALINDIA
2021-10-06,200.0,203.8,191.7,192.85,203.8,109.55,COALINDIA
2021-10-05,191.0,198.9,190.4,197.95,198.9,109.55,COALINDIA
2021-10-04,192.5,193.35,188.3,189.95,197.0,109.55,COALINDIA
2021-10-01,185.4,189.9,182.4,188.7,197.0,109.55,COALINDIA
