DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,1032.7,1179.4,1026.0,1124.4,1125.1,MOTILALOFS
2021-07-15,1013.75,1033.0,1005.0,1023.5,1021.9,MOTILALOFS
2021-07-14,1018.05,1028.5,1006.0,1008.85,1012.55,MOTILALOFS
2021-07-13,1029.0,1031.0,1000.0,1019.0,1018.05,MOTILALOFS
2021-07-12,1025.0,1047.7,1003.85,1018.0,1015.7,MOTILALOFS
2021-07-09,940.6,999.0,934.8,985.45,986.2,MOTILALOFS
2021-07-08,967.2,989.8,925.0,940.5,945.4,MOTILALOFS
2021-07-07,879.9,968.95,876.65,964.0,954.3,MOTILALOFS
2021-07-06,880.0,907.8,862.0,881.0,876.45,MOTILALOFS
2021-07-05,825.35,877.9,819.9,872.0,864.45,MOTILALOFS
2021-07-02,795.95,838.9,795.95,811.8,811.15,MOTILALOFS
2021-07-01,784.0,794.0,784.0,791.0,790.3,MOTILALOFS
2021-06-30,786.9,791.5,780.0,783.2,783.9,MOTILALOFS
2021-06-29,790.9,812.0,777.0,781.6,780.55,MOTILALOFS
2021-06-28,783.0,792.45,779.0,784.1,785.2,MOTILALOFS
2021-06-25,789.95,795.0,773.0,775.55,775.55,MOTILALOFS
2021-06-24,789.75,796.45,782.0,784.0,786.75,MOTILALOFS
2021-06-23,797.0,804.8,785.0,787.5,786.8,MOTILALOFS
2021-06-22,806.35,816.75,785.0,793.75,791.15,MOTILALOFS
2021-06-21,777.0,815.0,777.0,805.0,811.4,MOTILALOFS
2021-06-18,810.95,818.0,772.7,801.0,799.5,MOTILALOFS
2021-06-17,809.8,823.8,800.0,806.25,806.8,MOTILALOFS
2021-06-16,813.0,828.6,802.0,814.1,814.15,MOTILALOFS
2021-06-15,806.0,825.9,800.0,812.0,810.95,MOTILALOFS
2021-06-14,809.0,809.0,775.6,799.95,799.65,MOTILALOFS
2021-06-11,778.95,831.45,773.6,805.0,806.75,MOTILALOFS
2021-06-10,770.0,776.95,765.65,768.5,770.1,MOTILALOFS
2021-06-09,772.95,789.0,760.15,772.0,767.85,MOTILALOFS
2021-06-08,787.0,790.8,765.0,770.0,769.15,MOTILALOFS
2021-06-07,790.4,802.0,781.5,782.0,784.15,MOTILALOFS
2021-06-04,798.75,801.65,783.75,787.0,786.25,MOTILALOFS
2021-06-03,804.0,810.4,791.1,795.0,794.0,MOTILALOFS
2021-06-02,786.2,803.0,781.8,798.0,797.45,MOTILALOFS
2021-06-01,815.3,821.9,783.05,787.0,785.9,MOTILALOFS
2021-05-31,803.4,833.0,803.4,812.0,811.1,MOTILALOFS
2021-05-28,835.2,841.3,806.25,813.9,811.6,MOTILALOFS
2021-05-27,810.0,838.0,798.75,832.0,832.35,MOTILALOFS
2021-05-26,810.0,824.0,803.95,810.0,807.9,MOTILALOFS
2021-05-25,850.0,850.0,802.5,809.9,808.25,MOTILALOFS
2021-05-24,848.0,860.0,822.35,842.3,840.45,MOTILALOFS
2021-05-21,751.4,838.0,751.4,815.5,812.6,MOTILALOFS
2021-05-20,751.0,769.7,743.2,748.5,747.45,MOTILALOFS
2021-05-19,743.8,758.8,740.35,747.0,746.85,MOTILALOFS
2021-05-18,731.9,769.75,726.65,740.0,739.1,MOTILALOFS
2021-05-17,725.0,739.95,717.0,728.0,728.65,MOTILALOFS
2021-05-14,714.0,728.9,702.0,710.0,709.75,MOTILALOFS
2021-05-12,733.0,736.9,700.1,710.0,704.95,MOTILALOFS
2021-05-11,719.7,747.3,717.05,730.6,731.0,MOTILALOFS
