DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,460.0,477.0,453.7,462.85,925.0,317.55,PNBHOUSING
2021-11-11,469.95,470.3,455.65,459.1,925.0,317.55,PNBHOUSING
2021-11-10,478.95,478.95,465.0,467.6,925.0,317.55,PNBHOUSING
2021-11-09,480.0,480.0,465.0,472.2,925.0,317.55,PNBHOUSING
2021-11-08,497.6,497.6,475.05,477.25,925.0,317.55,PNBHOUSING
2021-11-04,494.0,494.0,484.5,489.7,925.0,317.55,PNBHOUSING
2021-11-03,512.1,515.0,485.35,486.4,925.0,317.55,PNBHOUSING
2021-11-02,493.95,511.65,490.2,510.85,925.0,317.55,PNBHOUSING
2021-11-01,492.0,494.4,480.5,487.3,925.0,317.55,PNBHOUSING
2021-10-29,488.0,503.2,479.0,482.85,925.0,317.55,PNBHOUSING
2021-10-28,507.2,512.15,490.5,497.0,925.0,317.55,PNBHOUSING
2021-10-27,538.0,539.1,506.55,507.2,925.0,317.55,PNBHOUSING
2021-10-26,538.0,538.0,511.55,533.2,925.0,317.55,PNBHOUSING
2021-10-25,547.7,547.7,502.55,528.65,925.0,317.55,PNBHOUSING
2021-10-22,494.3,534.7,494.3,521.65,925.0,317.55,PNBHOUSING
2021-10-21,520.3,520.3,520.3,520.3,925.0,317.55,PNBHOUSING
2021-10-20,555.0,570.0,547.65,547.65,925.0,317.55,PNBHOUSING
2021-10-19,576.45,576.45,576.45,576.45,925.0,317.55,PNBHOUSING
2021-10-18,606.75,606.75,606.75,606.75,925.0,317.55,PNBHOUSING
2021-10-14,652.0,652.0,634.6,638.65,925.0,317.55,PNBHOUSING
2021-10-13,645.0,660.0,642.2,649.3,925.0,317.55,PNBHOUSING
2021-10-12,646.65,650.0,642.55,645.35,925.0,317.55,PNBHOUSING
2021-10-11,655.0,655.0,644.0,646.65,925.0,317.55,PNBHOUSING
2021-10-08,653.0,658.0,644.55,649.35,925.0,317.55,PNBHOUSING
