DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,160.35,161.65,157.8,160.8,160.0,167.5,77.6,VINYLINDIA
2021-07-15,162.1,164.7,157.6,158.5,159.2,167.5,77.6,VINYLINDIA
2021-07-14,151.4,167.5,150.4,161.0,161.75,167.5,77.6,VINYLINDIA
2021-07-13,150.25,152.35,149.15,151.15,151.35,163.0,77.6,VINYLINDIA
2021-07-12,151.15,152.8,149.55,150.4,150.25,163.0,77.6,VINYLINDIA
2021-07-09,149.45,151.45,149.05,149.5,149.7,163.0,77.6,VINYLINDIA
2021-07-08,153.0,154.4,148.55,149.0,149.55,163.0,77.6,VINYLINDIA
2021-07-07,152.3,156.4,151.55,153.9,153.0,163.0,77.6,VINYLINDIA
2021-07-06,154.8,156.4,151.55,152.05,152.3,163.0,77.6,VINYLINDIA
2021-07-05,156.35,159.0,154.1,154.75,154.75,163.0,77.6,VINYLINDIA
2021-07-02,151.4,157.9,150.2,154.5,154.75,163.0,77.6,VINYLINDIA
2021-07-01,147.7,153.9,146.7,150.0,150.05,163.0,77.6,VINYLINDIA
2021-06-30,149.7,152.3,146.35,147.3,147.0,163.0,77.6,VINYLINDIA
2021-06-29,147.25,153.35,145.25,147.75,147.85,163.0,77.6,VINYLINDIA
2021-06-28,149.0,149.0,145.05,146.4,146.0,163.0,77.6,VINYLINDIA
2021-06-25,147.95,147.95,145.2,146.85,146.65,163.0,77.6,VINYLINDIA
2021-06-24,147.4,148.4,145.0,145.1,145.35,163.0,77.6,VINYLINDIA
2021-06-23,146.55,152.0,146.0,147.0,146.45,163.0,77.6,VINYLINDIA
2021-06-22,147.15,149.75,145.9,147.0,146.55,163.0,77.6,VINYLINDIA
2021-06-21,146.5,148.7,145.1,146.85,146.5,163.0,77.6,VINYLINDIA
2021-06-18,152.35,153.35,141.55,147.5,147.6,163.0,77.6,VINYLINDIA
2021-06-17,153.35,155.0,148.75,150.5,150.15,163.0,77.6,VINYLINDIA
2021-06-16,158.0,158.05,152.0,153.5,153.35,163.0,77.6,VINYLINDIA
