DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,59.9,61.0,58.35,59.7,69.4,43.0,MIRZAINT
2021-10-28,62.0,62.5,59.75,60.25,69.4,43.0,MIRZAINT
2021-10-27,63.45,64.35,61.8,62.3,69.4,43.0,MIRZAINT
2021-10-26,62.6,63.5,62.45,63.15,69.4,43.0,MIRZAINT
2021-10-25,63.05,63.55,61.5,62.1,69.4,43.0,MIRZAINT
2021-10-22,64.65,66.25,62.1,63.4,69.4,43.0,MIRZAINT
2021-10-21,67.0,67.0,63.25,64.2,69.4,43.0,MIRZAINT
2021-10-20,61.9,67.45,60.05,64.15,69.4,43.0,MIRZAINT
2021-10-19,64.0,65.45,61.9,62.35,69.4,43.0,MIRZAINT
2021-10-18,64.4,66.2,63.2,63.7,69.4,43.0,MIRZAINT
2021-10-14,65.15,66.6,63.85,64.2,69.4,43.0,MIRZAINT
2021-10-13,65.35,66.2,63.1,64.65,69.4,43.0,MIRZAINT
2021-10-12,65.6,66.15,64.2,64.85,69.4,43.0,MIRZAINT
2021-10-11,67.45,68.45,64.05,64.7,69.4,43.0,MIRZAINT
2021-10-08,62.65,67.0,61.9,66.5,69.4,43.0,MIRZAINT
2021-10-07,61.35,64.2,61.25,62.2,69.4,43.0,MIRZAINT
2021-10-06,60.15,63.2,59.7,60.9,69.4,43.0,MIRZAINT
2021-10-05,59.55,60.4,59.45,59.7,69.4,43.0,MIRZAINT
2021-10-04,60.7,60.9,59.75,59.85,69.4,43.0,MIRZAINT
2021-10-01,58.8,60.45,58.55,60.0,69.4,43.0,MIRZAINT
2021-09-30,59.5,61.25,58.8,59.25,69.4,43.0,MIRZAINT
2021-09-29,57.75,61.25,57.5,59.15,69.4,43.0,MIRZAINT
2021-09-28,58.5,59.15,57.4,58.5,69.4,43.0,MIRZAINT
2021-09-27,59.05,59.75,57.85,58.05,69.4,43.0,MIRZAINT
2021-09-24,59.7,60.8,58.0,59.25,69.4,43.0,MIRZAINT
2021-09-23,60.0,61.25,59.3,60.1,69.4,43.0,MIRZAINT
2021-09-22,58.85,60.0,58.35,59.25,69.4,43.0,MIRZAINT
2021-09-21,58.55,59.15,57.0,58.3,69.4,43.0,MIRZAINT
2021-09-20,56.0,60.45,56.0,58.05,69.4,43.0,MIRZAINT
2021-09-17,58.85,59.3,56.6,57.35,69.4,43.0,MIRZAINT
2021-09-16,59.4,60.35,58.7,58.95,69.4,43.0,MIRZAINT
2021-09-15,59.2,60.75,59.15,59.4,69.4,43.0,MIRZAINT
2021-09-14,59.6,60.2,58.8,59.15,69.4,43.0,MIRZAINT
2021-09-13,60.0,60.4,58.85,59.1,69.4,43.0,MIRZAINT
2021-09-09,60.1,60.65,59.5,59.7,69.4,43.0,MIRZAINT
2021-09-08,61.25,61.9,59.75,60.1,69.4,43.0,MIRZAINT
2021-09-07,61.0,62.55,59.2,61.25,69.4,43.0,MIRZAINT
2021-09-06,58.0,62.9,57.6,61.4,69.4,43.0,MIRZAINT
2021-09-03,58.4,58.85,57.35,57.55,69.4,43.0,MIRZAINT
2021-09-02,57.7,59.9,57.6,58.35,69.4,43.0,MIRZAINT
2021-09-01,58.2,58.4,57.15,57.65,69.4,43.0,MIRZAINT
2021-08-31,58.65,58.95,57.5,57.95,69.4,43.0,MIRZAINT
2021-08-30,55.5,58.8,55.5,57.9,69.4,43.0,MIRZAINT
2021-08-27,54.45,56.25,54.45,55.05,69.4,43.0,MIRZAINT
2021-08-26,55.1,55.8,54.55,54.7,69.4,43.0,MIRZAINT
2021-08-25,55.6,56.1,54.7,55.05,69.4,43.0,MIRZAINT
2021-08-24,54.1,55.75,54.05,55.15,69.4,43.0,MIRZAINT
2021-08-23,56.5,56.85,53.5,54.1,69.4,43.0,MIRZAINT
2021-08-20,55.5,56.4,54.5,54.95,69.4,43.0,MIRZAINT
2021-08-18,57.55,59.1,56.5,57.15,69.4,43.0,MIRZAINT
2021-08-17,58.8,59.55,57.45,57.65,69.4,43.0,MIRZAINT
2021-08-16,60.0,60.6,58.3,58.8,69.4,43.0,MIRZAINT
2021-08-13,59.9,59.9,57.9,58.05,69.4,43.0,MIRZAINT
2021-08-12,55.8,59.95,55.8,59.45,69.4,43.0,MIRZAINT
2021-08-11,57.15,57.95,54.15,55.45,69.4,43.0,MIRZAINT
2021-08-10,62.1,62.55,55.1,57.2,69.4,43.0,MIRZAINT
2021-08-09,63.15,65.5,61.6,61.85,69.4,43.0,MIRZAINT
2021-08-06,60.8,63.45,60.35,62.75,69.4,43.0,MIRZAINT
2021-08-05,62.5,62.7,58.35,61.0,69.4,43.0,MIRZAINT
2021-08-04,64.1,65.45,61.85,62.5,69.4,43.0,MIRZAINT
2021-08-03,62.9,64.55,62.5,62.9,69.4,43.0,MIRZAINT
2021-08-02,65.1,65.9,62.5,62.85,69.4,43.0,MIRZAINT
2021-07-30,63.6,65.7,63.3,64.85,69.4,43.0,MIRZAINT
2021-07-29,62.6,64.8,62.2,63.75,69.4,43.0,MIRZAINT
2021-07-28,63.6,64.3,61.1,61.9,69.4,43.0,MIRZAINT
2021-07-27,68.35,69.4,63.65,65.35,69.4,43.0,MIRZAINT
2021-07-26,65.6,68.7,63.75,66.8,68.7,43.0,MIRZAINT
2021-07-23,59.6,64.0,59.6,63.05,64.0,43.0,MIRZAINT
2021-07-22,56.1,59.75,56.1,59.05,62.9,43.0,MIRZAINT
2021-07-20,56.8,56.8,54.6,55.65,62.9,43.0,MIRZAINT
2021-07-19,55.9,57.6,55.55,56.45,62.9,43.0,MIRZAINT
2021-07-16,55.4,58.4,54.6,56.65,62.9,43.0,MIRZAINT
2021-07-15,55.95,56.35,54.2,55.1,62.9,43.0,MIRZAINT
2021-07-14,54.85,57.0,54.6,55.35,62.9,43.0,MIRZAINT
2021-07-13,55.0,55.9,54.4,54.6,62.9,43.0,MIRZAINT
2021-07-12,55.0,56.1,54.3,54.5,62.9,43.0,MIRZAINT
2021-07-09,54.5,55.5,54.1,54.7,62.9,43.0,MIRZAINT
2021-07-08,54.8,56.15,54.15,54.5,62.9,43.0,MIRZAINT
2021-07-07,55.2,56.5,54.1,54.45,62.9,43.0,MIRZAINT
2021-07-06,54.45,57.9,54.15,55.1,62.9,43.0,MIRZAINT
2021-07-05,54.05,54.8,53.75,54.35,62.9,43.0,MIRZAINT
2021-07-02,54.1,54.8,53.45,53.65,62.9,43.0,MIRZAINT
2021-07-01,53.65,55.5,53.65,54.1,62.9,43.0,MIRZAINT
2021-06-30,54.95,54.95,52.6,53.3,62.9,43.0,MIRZAINT
2021-06-29,56.1,57.75,55.35,55.9,62.9,43.0,MIRZAINT
2021-06-28,57.15,57.35,55.85,56.15,62.9,43.0,MIRZAINT
2021-06-25,57.8,58.3,56.5,56.7,62.9,36.8,MIRZAINT
2021-06-24,58.75,60.05,57.1,57.4,62.9,36.8,MIRZAINT
2021-06-23,56.45,60.45,56.3,58.35,62.9,36.8,MIRZAINT
2021-06-22,57.9,58.8,55.75,56.1,62.9,36.8,MIRZAINT
2021-06-21,55.75,58.95,55.1,57.45,62.9,36.8,MIRZAINT
2021-06-18,58.0,59.8,54.65,56.8,62.9,36.8,MIRZAINT
2021-06-17,54.85,59.9,54.3,57.5,62.9,36.8,MIRZAINT
2021-06-16,57.0,57.4,55.0,55.6,62.9,36.8,MIRZAINT
2021-06-15,57.6,58.6,56.7,57.1,62.9,36.8,MIRZAINT
2021-06-14,59.4,59.4,55.45,57.2,62.9,36.8,MIRZAINT
2021-06-11,59.75,60.4,58.6,59.15,62.9,36.8,MIRZAINT
2021-06-10,56.3,60.25,56.3,59.2,62.9,36.8,MIRZAINT
2021-06-09,58.7,59.4,55.0,55.85,62.9,36.8,MIRZAINT
2021-06-08,58.2,60.5,57.25,57.65,62.9,36.8,MIRZAINT
2021-06-07,53.95,57.75,53.5,56.75,62.9,36.8,MIRZAINT
2021-06-04,54.85,54.85,52.85,53.5,62.9,36.8,MIRZAINT
2021-06-03,53.8,55.65,53.7,54.4,62.9,36.8,MIRZAINT
2021-06-02,53.4,54.4,52.85,53.4,62.9,36.8,MIRZAINT
2021-06-01,53.4,56.2,53.15,53.4,62.9,36.8,MIRZAINT
2021-05-31,54.1,54.55,53.0,53.2,62.9,36.8,MIRZAINT
2021-05-28,53.95,56.4,53.5,54.05,62.9,36.8,MIRZAINT
2021-05-27,55.7,55.85,53.0,53.45,62.9,36.8,MIRZAINT
2021-05-26,54.55,57.2,54.5,55.3,62.9,36.8,MIRZAINT
2021-05-25,51.9,55.15,51.75,54.3,62.9,36.8,MIRZAINT
2021-05-24,52.3,53.25,51.5,51.9,62.9,36.8,MIRZAINT
2021-05-21,50.4,53.7,50.4,51.9,62.9,36.8,MIRZAINT
2021-05-20,51.4,51.9,49.85,50.2,62.9,36.8,MIRZAINT
2021-05-19,48.4,52.7,48.35,51.0,62.9,36.8,MIRZAINT
2021-05-18,47.3,49.3,47.3,48.5,62.9,36.8,MIRZAINT
2021-05-17,47.85,48.0,46.75,47.0,62.9,36.8,MIRZAINT
2021-05-14,48.25,48.35,46.85,47.05,62.9,36.8,MIRZAINT
