DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-28,69.0,70.85,67.4,69.95,81.2,26.0,SUTLEJTEX
2021-10-27,65.3,69.9,64.5,68.95,81.2,26.0,SUTLEJTEX
2021-10-26,63.65,64.9,63.1,64.35,81.2,26.0,SUTLEJTEX
2021-10-25,66.0,66.0,62.2,62.55,81.2,26.0,SUTLEJTEX
2021-10-22,66.45,66.8,64.4,65.0,81.2,26.0,SUTLEJTEX
2021-10-21,65.45,67.4,65.3,65.7,81.2,26.0,SUTLEJTEX
2021-10-20,67.0,67.05,64.5,65.2,81.2,26.0,SUTLEJTEX
2021-10-19,68.2,69.45,66.5,66.85,81.2,26.0,SUTLEJTEX
2021-10-18,68.4,69.8,67.75,68.4,81.2,26.0,SUTLEJTEX
2021-10-14,68.9,70.25,68.0,68.2,81.2,26.0,SUTLEJTEX
2021-10-13,69.5,71.5,67.75,68.85,81.2,26.0,SUTLEJTEX
2021-10-12,67.05,70.0,67.05,69.15,81.2,26.0,SUTLEJTEX
2021-10-11,67.7,70.25,66.55,67.95,81.2,26.0,SUTLEJTEX
2021-10-08,70.0,71.75,67.0,67.95,81.2,26.0,SUTLEJTEX
2021-10-07,71.1,72.65,69.5,69.9,81.2,26.0,SUTLEJTEX
2021-10-06,70.2,73.65,69.1,70.45,81.2,26.0,SUTLEJTEX
2021-10-05,70.75,70.85,69.0,69.35,81.2,26.0,SUTLEJTEX
2021-10-04,66.9,71.05,66.5,70.3,81.2,26.0,SUTLEJTEX
2021-10-01,68.9,69.3,66.7,66.95,81.2,23.2,SUTLEJTEX
2021-09-30,69.5,71.9,68.0,69.35,81.2,23.2,SUTLEJTEX
2021-09-29,63.5,69.8,63.0,69.0,81.2,23.2,SUTLEJTEX
2021-09-28,63.75,65.5,62.1,63.5,81.2,23.2,SUTLEJTEX
2021-09-27,62.1,63.9,61.05,62.65,81.2,23.2,SUTLEJTEX
2021-09-24,64.75,64.75,61.65,61.8,81.2,23.2,SUTLEJTEX
2021-09-23,62.2,65.85,62.05,64.2,81.2,23.2,SUTLEJTEX
2021-09-22,61.5,62.8,60.6,61.75,81.2,23.2,SUTLEJTEX
2021-09-21,61.1,62.0,57.6,61.35,81.2,23.2,SUTLEJTEX
2021-09-20,62.95,64.6,61.05,61.35,81.2,23.2,SUTLEJTEX
2021-09-17,67.0,67.55,63.2,63.65,81.2,23.2,SUTLEJTEX
2021-09-16,67.9,67.9,66.0,66.65,81.2,23.2,SUTLEJTEX
2021-09-15,66.05,68.6,64.7,66.7,81.2,23.2,SUTLEJTEX
2021-09-14,67.05,67.9,65.75,66.0,81.2,23.2,SUTLEJTEX
2021-09-13,68.4,68.8,66.5,67.05,81.2,23.2,SUTLEJTEX
2021-09-09,70.3,70.5,68.0,68.35,81.2,19.5,SUTLEJTEX
2021-09-08,66.45,73.9,66.2,69.9,81.2,19.5,SUTLEJTEX
2021-09-07,64.0,66.3,62.55,65.6,81.2,19.5,SUTLEJTEX
2021-09-06,61.0,64.75,60.75,63.95,81.2,19.5,SUTLEJTEX
2021-09-03,62.7,64.0,61.5,61.9,81.2,19.5,SUTLEJTEX
2021-09-02,64.65,64.65,62.1,62.75,81.2,19.5,SUTLEJTEX
2021-09-01,62.25,64.9,61.1,63.8,81.2,19.5,SUTLEJTEX
2021-08-31,63.0,63.7,61.5,62.3,81.2,19.5,SUTLEJTEX
2021-08-30,67.2,67.6,62.6,63.75,81.2,19.5,SUTLEJTEX
2021-08-27,60.7,60.7,58.8,59.9,81.2,19.5,SUTLEJTEX
2021-08-26,60.65,62.45,59.6,59.95,81.2,19.5,SUTLEJTEX
2021-08-25,59.45,62.65,59.2,60.65,81.2,19.5,SUTLEJTEX
2021-08-24,55.1,60.05,55.1,59.4,81.2,19.5,SUTLEJTEX
2021-08-23,60.0,61.3,54.05,55.3,81.2,19.5,SUTLEJTEX
2021-08-20,63.0,63.0,58.3,58.95,81.2,19.5,SUTLEJTEX
2021-08-18,64.0,64.9,61.75,63.15,81.2,19.5,SUTLEJTEX
2021-08-17,65.0,66.0,63.0,63.4,81.2,19.5,SUTLEJTEX
2021-08-16,67.0,67.4,64.3,65.55,81.2,19.5,SUTLEJTEX
2021-08-13,64.9,67.8,64.15,66.9,81.2,18.4,SUTLEJTEX
2021-08-12,63.7,65.0,62.45,63.7,81.2,18.4,SUTLEJTEX
2021-08-11,63.25,63.55,56.5,61.9,81.2,18.4,SUTLEJTEX
2021-08-10,67.5,68.85,59.6,62.35,81.2,18.4,SUTLEJTEX
2021-08-09,69.4,70.2,66.95,67.65,81.2,18.4,SUTLEJTEX
2021-08-06,69.8,70.1,68.2,68.95,81.2,17.55,SUTLEJTEX
2021-08-05,70.8,70.8,67.5,68.6,81.2,17.55,SUTLEJTEX
2021-08-04,72.8,74.65,69.6,70.05,81.2,17.55,SUTLEJTEX
2021-08-03,74.1,74.1,71.65,72.05,81.2,17.55,SUTLEJTEX
2021-08-02,70.7,72.7,69.15,69.6,81.2,17.55,SUTLEJTEX
2021-07-30,79.45,79.9,69.5,71.2,81.2,17.55,SUTLEJTEX
2021-07-29,78.05,80.7,76.6,77.85,81.2,17.55,SUTLEJTEX
2021-07-28,75.3,78.75,74.05,77.55,81.2,17.55,SUTLEJTEX
2021-07-27,75.5,77.5,73.5,75.2,81.2,17.55,SUTLEJTEX
2021-07-26,72.0,78.55,71.6,75.3,81.2,17.55,SUTLEJTEX
