DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,16.6,16.6,15.6,15.6,15.7,29.3,11.55,FMNL
2021-07-23,16.75,17.4,16.25,16.25,16.4,29.3,11.55,FMNL
2021-07-22,17.3,18.4,16.8,16.8,17.0,29.3,11.55,FMNL
2021-07-20,18.6,18.9,17.55,17.55,17.65,29.3,11.55,FMNL
2021-07-19,18.75,18.9,18.1,18.4,18.45,29.3,11.55,FMNL
2021-07-16,18.55,18.85,18.5,18.55,18.6,29.3,11.55,FMNL
2021-07-15,19.55,19.55,18.15,18.55,18.7,29.3,11.55,FMNL
2021-07-14,19.75,19.75,18.6,18.9,18.75,29.3,11.55,FMNL
2021-07-13,19.55,19.95,19.05,19.4,19.2,29.3,11.55,FMNL
2021-07-12,19.3,19.8,18.6,19.6,19.55,29.3,11.55,FMNL
2021-07-09,18.65,19.45,18.65,18.95,18.9,29.3,11.55,FMNL
2021-07-08,19.35,19.7,18.6,18.6,18.65,29.3,11.55,FMNL
2021-07-07,19.5,19.5,18.75,19.2,19.1,29.3,11.55,FMNL
2021-07-06,19.5,19.7,18.5,19.0,18.8,29.3,11.55,FMNL
2021-07-05,19.25,19.7,18.6,19.55,19.45,29.3,11.55,FMNL
2021-07-02,19.95,19.95,19.0,19.35,19.25,32.55,11.55,FMNL
2021-07-01,20.0,20.0,18.8,19.6,19.35,32.55,11.55,FMNL
2021-06-30,18.8,20.05,18.8,19.15,19.3,32.55,11.55,FMNL
2021-06-29,20.65,20.65,18.95,18.95,19.1,32.55,11.55,FMNL
2021-06-28,19.35,20.3,19.35,20.15,19.9,32.55,11.55,FMNL
2021-06-25,18.9,20.6,18.9,19.3,19.35,32.55,11.55,FMNL
2021-06-24,20.75,20.75,19.15,19.9,19.85,32.55,11.55,FMNL
2021-06-23,19.85,20.05,19.5,20.05,20.05,32.55,11.55,FMNL
2021-06-22,18.65,19.1,18.05,19.1,19.1,32.55,11.55,FMNL
2021-06-21,17.45,18.2,17.1,18.2,18.2,32.55,11.55,FMNL
2021-06-18,17.3,17.9,16.5,17.3,17.35,32.55,11.55,FMNL
2021-06-17,17.65,17.65,17.35,17.35,17.35,32.55,11.55,FMNL
2021-06-16,20.1,20.15,18.25,18.25,18.25,32.55,11.55,FMNL
2021-06-15,18.95,19.2,18.7,19.2,19.2,32.55,11.55,FMNL
2021-06-14,18.3,18.3,16.95,18.3,18.3,32.55,11.55,FMNL
2021-06-11,17.0,17.45,16.8,17.45,17.45,32.55,11.55,FMNL
2021-06-10,16.35,16.85,16.1,16.85,16.65,32.55,11.55,FMNL
2021-06-09,16.1,16.4,16.0,16.0,16.05,32.55,11.55,FMNL
2021-06-08,16.25,16.45,15.9,16.1,16.1,32.55,11.55,FMNL
2021-06-07,16.9,17.2,16.1,16.2,16.15,32.55,11.55,FMNL
2021-06-04,16.1,16.45,15.9,16.4,16.4,32.55,11.55,FMNL
2021-06-03,15.65,15.9,14.85,15.9,15.9,32.55,11.55,FMNL
2021-06-02,14.8,15.35,14.65,15.2,15.15,32.55,11.55,FMNL
2021-06-01,15.9,15.9,14.5,14.8,14.65,32.55,11.55,FMNL
2021-05-31,14.85,15.2,14.4,15.2,15.2,32.55,11.55,FMNL
2021-05-28,15.4,15.4,14.4,14.45,14.5,32.55,11.55,FMNL
2021-05-27,14.9,15.0,14.25,15.0,14.8,32.55,11.55,FMNL
2021-05-26,14.85,15.15,14.35,14.45,14.5,32.55,11.55,FMNL
2021-05-25,14.9,14.95,14.4,14.85,14.5,32.55,11.55,FMNL
2021-05-24,14.35,14.75,14.35,14.7,14.65,32.55,11.55,FMNL
2021-05-21,14.7,14.8,13.7,14.55,14.5,32.55,11.55,FMNL
2021-05-20,14.7,14.7,14.25,14.35,14.4,32.55,11.55,FMNL
2021-05-19,14.7,14.7,14.25,14.25,14.4,32.55,11.55,FMNL
2021-05-18,14.3,14.85,14.3,14.4,14.3,32.55,11.55,FMNL
