DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,790.0,795.3,757.05,764.65,763.3,825.0,403.0,TTKHLTCARE
2021-07-26,794.0,808.75,775.25,780.0,781.9,825.0,403.0,TTKHLTCARE
2021-07-23,809.9,817.05,791.0,799.0,793.9,825.0,403.0,TTKHLTCARE
2021-07-22,794.0,805.0,785.2,804.0,803.45,825.0,403.0,TTKHLTCARE
2021-07-20,814.0,825.0,768.15,790.8,784.1,825.0,403.0,TTKHLTCARE
2021-07-19,778.9,815.85,774.75,812.0,808.65,815.85,403.0,TTKHLTCARE
2021-07-16,760.0,800.0,757.7,785.2,788.05,800.0,403.0,TTKHLTCARE
2021-07-15,780.0,788.95,763.0,765.0,770.0,796.1,403.0,TTKHLTCARE
2021-07-14,744.65,796.1,742.4,763.0,768.4,796.1,403.0,TTKHLTCARE
2021-07-13,736.0,745.0,732.5,740.0,741.4,778.8,403.0,TTKHLTCARE
2021-07-12,731.6,745.0,723.0,728.05,730.75,778.8,403.0,TTKHLTCARE
2021-07-09,735.3,754.5,727.5,729.0,731.05,778.8,403.0,TTKHLTCARE
2021-07-08,734.0,755.65,728.0,738.15,735.3,778.8,403.0,TTKHLTCARE
2021-07-07,738.75,755.0,725.0,736.75,731.0,778.8,403.0,TTKHLTCARE
2021-07-06,691.7,778.8,691.6,738.2,734.5,778.8,403.0,TTKHLTCARE
2021-07-05,681.0,710.0,680.05,694.0,694.6,734.95,403.0,TTKHLTCARE
2021-07-02,678.2,689.0,676.0,680.0,679.35,734.95,403.0,TTKHLTCARE
2021-07-01,687.0,687.0,671.0,678.0,678.15,734.95,403.0,TTKHLTCARE
2021-06-30,676.85,698.95,662.95,672.0,675.85,734.95,403.0,TTKHLTCARE
2021-06-29,672.8,684.05,663.0,670.1,671.9,734.95,403.0,TTKHLTCARE
2021-06-28,626.5,678.0,626.5,660.35,662.1,734.95,403.0,TTKHLTCARE
2021-06-25,645.0,647.95,622.75,625.25,626.15,734.95,403.0,TTKHLTCARE
2021-06-24,649.95,649.95,627.05,634.5,634.7,734.95,403.0,TTKHLTCARE
2021-06-23,645.05,650.7,633.0,633.1,638.1,734.95,403.0,TTKHLTCARE
2021-06-22,664.6,664.6,636.05,645.0,642.6,734.95,403.0,TTKHLTCARE
2021-06-21,609.25,653.6,609.25,647.3,648.85,734.95,403.0,TTKHLTCARE
2021-06-18,624.0,635.0,611.15,623.5,621.2,734.95,403.0,TTKHLTCARE
2021-06-17,642.95,642.95,624.05,628.0,626.0,734.95,403.0,TTKHLTCARE
2021-06-16,642.15,649.7,634.0,636.0,638.15,734.95,403.0,TTKHLTCARE
2021-06-15,647.85,655.0,638.5,640.0,642.15,734.95,403.0,TTKHLTCARE
2021-06-14,660.0,660.0,635.4,644.8,642.65,734.95,403.0,TTKHLTCARE
2021-06-11,673.7,673.7,651.4,655.55,658.9,734.95,403.0,TTKHLTCARE
2021-06-10,676.0,683.45,658.85,662.5,663.95,734.95,403.0,TTKHLTCARE
2021-06-09,670.0,677.3,646.7,665.0,667.7,734.95,403.0,TTKHLTCARE
2021-06-08,671.6,676.35,664.0,665.0,668.55,734.95,403.0,TTKHLTCARE
2021-06-07,677.6,677.6,667.0,671.0,670.7,734.95,403.0,TTKHLTCARE
2021-06-04,681.45,691.0,668.0,672.0,671.7,734.95,403.0,TTKHLTCARE
2021-06-03,676.0,698.1,665.0,678.0,681.45,734.95,403.0,TTKHLTCARE
2021-06-02,684.45,692.9,665.0,670.0,669.35,734.95,403.0,TTKHLTCARE
2021-06-01,716.2,725.0,680.05,683.0,684.35,734.95,403.0,TTKHLTCARE
2021-05-31,625.3,734.95,601.6,708.95,718.35,734.95,403.0,TTKHLTCARE
2021-05-28,652.9,652.9,618.0,626.0,625.3,733.9,385.65,TTKHLTCARE
2021-05-27,615.2,710.0,607.3,647.9,644.95,733.9,385.65,TTKHLTCARE
2021-05-26,619.0,620.0,595.0,615.0,605.65,733.9,385.65,TTKHLTCARE
2021-05-25,625.0,639.9,602.25,609.9,610.55,733.9,385.65,TTKHLTCARE
2021-05-24,604.0,620.0,599.1,616.25,616.4,733.9,385.65,TTKHLTCARE
2021-05-21,590.0,597.9,585.1,595.5,595.55,733.9,385.65,TTKHLTCARE
2021-05-20,583.6,594.95,583.0,589.7,587.15,733.9,385.65,TTKHLTCARE
2021-05-19,576.0,595.0,576.0,585.0,583.3,733.9,385.65,TTKHLTCARE
2021-05-18,583.4,588.0,571.0,577.85,577.05,733.9,385.65,TTKHLTCARE
2021-05-17,588.65,589.0,564.0,571.95,571.1,733.9,385.65,TTKHLTCARE
2021-05-14,583.05,594.0,580.15,583.0,581.65,733.9,385.65,TTKHLTCARE
2021-05-12,597.85,599.15,580.0,584.7,583.75,733.9,385.65,TTKHLTCARE
2021-05-11,597.0,620.4,582.05,586.0,589.45,733.9,385.65,TTKHLTCARE
2021-05-10,597.55,609.0,590.0,593.0,592.45,733.9,385.65,TTKHLTCARE
2021-05-07,607.95,612.7,591.1,592.35,597.55,733.9,385.65,TTKHLTCARE
2021-05-06,607.9,613.75,585.3,590.9,590.85,733.9,385.65,TTKHLTCARE
2021-05-05,585.0,600.0,577.65,598.0,593.35,733.9,385.65,TTKHLTCARE
2021-05-04,610.0,618.0,561.95,570.0,576.65,733.9,385.65,TTKHLTCARE
2021-05-03,615.0,623.95,595.0,602.1,605.65,733.9,385.65,TTKHLTCARE
2021-04-30,625.0,639.0,610.05,613.2,614.8,733.9,385.65,TTKHLTCARE
2021-04-29,646.65,661.45,618.0,625.0,623.45,733.9,385.65,TTKHLTCARE
2021-04-28,661.1,675.0,634.0,635.0,639.4,733.9,385.65,TTKHLTCARE
2021-04-27,672.0,699.0,652.95,657.0,658.8,733.9,385.65,TTKHLTCARE
2021-04-26,702.9,708.8,660.0,676.0,680.6,733.9,385.65,TTKHLTCARE
2021-04-23,649.0,733.9,648.95,690.0,694.65,733.9,385.65,TTKHLTCARE
2021-04-22,512.0,615.6,512.0,615.6,615.6,668.9,385.65,TTKHLTCARE
2021-04-20,500.05,516.95,499.85,512.9,513.0,668.9,385.65,TTKHLTCARE
2021-04-19,481.25,503.0,481.25,499.0,499.85,668.9,385.65,TTKHLTCARE
2021-04-16,507.6,507.6,496.75,502.0,502.4,668.9,385.65,TTKHLTCARE
2021-04-15,498.0,509.3,489.35,503.0,500.05,668.9,385.65,TTKHLTCARE
2021-04-13,530.0,530.0,494.2,494.95,498.25,668.9,385.65,TTKHLTCARE
2021-04-12,517.0,517.0,499.15,502.0,500.6,668.9,385.65,TTKHLTCARE
2021-04-09,510.5,525.0,505.0,519.7,517.5,668.9,335.05,TTKHLTCARE
2021-04-08,505.0,514.0,501.0,501.0,503.5,668.9,335.05,TTKHLTCARE
2021-04-07,502.0,506.85,496.0,500.0,503.55,668.9,335.05,TTKHLTCARE
2021-04-06,495.1,501.0,490.1,499.0,495.35,668.9,335.05,TTKHLTCARE
2021-04-05,497.5,500.0,484.95,500.0,497.35,668.9,335.05,TTKHLTCARE
2021-04-01,503.95,503.95,490.1,494.0,497.25,668.9,290.0,TTKHLTCARE
2021-03-31,494.95,500.0,478.0,490.2,494.7,668.9,290.0,TTKHLTCARE
2021-03-30,489.0,505.0,488.5,495.0,494.55,668.9,290.0,TTKHLTCARE
2021-03-26,466.0,507.95,466.0,496.0,485.95,668.9,260.0,TTKHLTCARE
2021-03-25,510.5,512.1,457.9,470.0,464.3,668.9,260.0,TTKHLTCARE
2021-03-24,531.85,538.95,510.0,510.75,514.5,668.9,260.0,TTKHLTCARE
2021-03-23,541.0,541.0,524.05,528.0,527.8,668.9,260.0,TTKHLTCARE
2021-03-22,527.5,535.45,513.1,535.45,528.85,668.9,260.0,TTKHLTCARE
2021-03-19,505.0,522.85,490.0,522.0,517.75,668.9,260.0,TTKHLTCARE
2021-03-18,549.9,554.95,494.9,498.0,503.15,668.9,260.0,TTKHLTCARE
2021-03-17,554.9,554.9,545.4,548.0,548.95,668.9,260.0,TTKHLTCARE
2021-03-16,558.25,558.25,543.25,545.0,549.9,668.9,260.0,TTKHLTCARE
2021-03-15,565.4,565.4,544.4,548.05,549.45,668.9,260.0,TTKHLTCARE
2021-03-12,567.05,570.65,555.55,557.0,559.85,668.9,260.0,TTKHLTCARE
2021-03-10,578.55,578.55,564.1,565.0,565.55,668.9,260.0,TTKHLTCARE
2021-03-09,562.45,580.0,559.0,563.75,566.95,668.9,260.0,TTKHLTCARE
2021-03-08,564.5,568.35,556.0,562.75,559.45,668.9,260.0,TTKHLTCARE
2021-03-05,559.6,559.65,546.2,551.1,554.3,668.9,260.0,TTKHLTCARE
2021-03-04,572.85,572.85,545.55,556.05,556.6,668.9,260.0,TTKHLTCARE
2021-03-03,576.05,576.05,545.0,550.0,553.9,668.9,260.0,TTKHLTCARE
2021-03-02,570.5,585.0,563.1,566.6,567.55,668.9,260.0,TTKHLTCARE
2021-03-01,565.7,572.0,561.0,564.25,565.85,668.9,260.0,TTKHLTCARE
2021-02-26,581.95,581.95,553.0,553.0,562.7,668.9,260.0,TTKHLTCARE
2021-02-25,574.95,592.95,567.4,569.0,570.05,668.9,260.0,TTKHLTCARE
2021-02-24,577.95,583.0,551.2,552.05,556.0,668.9,260.0,TTKHLTCARE
2021-02-23,552.7,568.0,551.8,560.0,559.75,668.9,260.0,TTKHLTCARE
2021-02-22,588.0,588.0,544.95,544.95,554.2,668.9,260.0,TTKHLTCARE
2021-02-19,567.95,581.0,566.4,570.0,571.9,668.9,260.0,TTKHLTCARE
2021-02-18,563.7,584.6,561.6,582.0,574.15,668.9,260.0,TTKHLTCARE
2021-02-17,584.95,586.65,555.0,557.0,562.2,668.9,260.0,TTKHLTCARE
2021-02-16,580.0,589.9,567.2,568.0,577.35,668.9,260.0,TTKHLTCARE
2021-02-15,575.0,590.55,573.0,580.0,575.05,668.9,260.0,TTKHLTCARE
2021-02-12,587.8,588.95,573.0,573.0,574.1,668.9,260.0,TTKHLTCARE
2021-02-11,552.0,594.1,552.0,587.5,582.35,668.9,260.0,TTKHLTCARE
2021-02-10,589.75,589.95,550.0,555.95,557.05,668.9,260.0,TTKHLTCARE
2021-02-09,590.0,593.0,580.15,581.0,582.1,668.9,260.0,TTKHLTCARE
2021-02-08,611.05,611.05,582.55,588.0,585.2,668.9,260.0,TTKHLTCARE
2021-02-05,620.2,620.6,591.0,600.75,600.2,668.9,260.0,TTKHLTCARE
