DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-06-30,58.0,58.15,52.6,53.5,52.85,LOTUSEYE
2021-06-29,54.9,57.55,52.25,54.9,53.55,LOTUSEYE
2021-06-28,59.0,59.0,52.35,53.0,53.6,LOTUSEYE
2021-06-25,53.3,57.8,50.1,55.9,56.2,LOTUSEYE
2021-06-24,47.9,55.0,47.1,52.45,52.3,LOTUSEYE
2021-06-23,49.5,50.4,47.55,47.9,47.85,LOTUSEYE
2021-06-22,44.5,51.9,43.1,48.95,49.1,LOTUSEYE
2021-06-21,43.9,44.7,42.55,44.3,43.55,LOTUSEYE
2021-06-18,46.2,46.2,42.5,43.95,43.9,LOTUSEYE
2021-06-17,46.3,46.3,44.55,45.0,44.85,LOTUSEYE
2021-06-16,44.95,45.85,44.65,45.0,44.85,LOTUSEYE
2021-06-15,45.9,45.9,44.35,45.35,45.2,LOTUSEYE
2021-06-14,46.35,46.35,44.4,44.65,44.75,LOTUSEYE
2021-06-11,46.5,46.55,43.5,44.0,44.6,LOTUSEYE
2021-06-10,45.6,46.65,45.05,46.5,46.25,LOTUSEYE
2021-06-09,47.8,47.8,45.4,45.4,45.6,LOTUSEYE
2021-06-08,45.5,47.85,45.35,47.85,46.35,LOTUSEYE
2021-06-07,46.7,47.2,45.85,46.0,45.95,LOTUSEYE
2021-06-04,45.2,48.9,43.15,46.0,45.75,LOTUSEYE
2021-06-03,43.0,45.9,43.0,44.65,44.75,LOTUSEYE
2021-06-02,44.35,44.4,42.2,43.1,43.05,LOTUSEYE
2021-06-01,45.25,45.5,42.15,43.75,43.35,LOTUSEYE
2021-05-31,47.35,47.35,45.1,45.4,45.2,LOTUSEYE
2021-05-28,46.65,47.9,46.05,46.15,46.4,LOTUSEYE
2021-05-27,46.9,48.35,46.3,47.0,46.5,LOTUSEYE
2021-05-26,47.65,48.9,46.7,47.45,47.05,LOTUSEYE
2021-05-25,50.95,50.95,46.0,46.75,46.3,LOTUSEYE
2021-05-24,52.9,53.25,49.55,49.9,49.75,LOTUSEYE
