DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,167.7,174.75,162.55,171.65,171.7,ASHIANA
2021-07-15,166.0,170.0,160.35,165.0,166.7,ASHIANA
2021-07-14,160.2,167.8,151.25,163.0,163.85,ASHIANA
2021-07-13,151.5,161.2,150.45,159.0,159.2,ASHIANA
2021-07-12,141.2,155.0,141.2,150.0,151.1,ASHIANA
2021-07-09,147.55,147.55,140.0,142.75,141.45,ASHIANA
2021-07-08,135.15,150.65,135.15,145.0,143.8,ASHIANA
2021-07-07,136.0,141.8,133.85,138.65,137.85,ASHIANA
2021-07-06,133.85,136.0,133.5,134.95,134.2,ASHIANA
2021-07-05,137.8,137.8,132.7,133.2,133.85,ASHIANA
2021-07-02,135.4,138.9,133.55,134.25,134.2,ASHIANA
2021-07-01,138.65,138.65,135.05,135.85,135.4,ASHIANA
2021-06-30,139.35,141.0,135.3,135.35,136.6,ASHIANA
2021-06-29,136.0,141.35,135.1,140.0,140.15,ASHIANA
2021-06-28,139.7,139.7,135.35,137.0,137.0,ASHIANA
2021-06-25,139.55,143.5,138.6,139.75,140.1,ASHIANA
2021-06-24,136.35,141.4,136.35,140.0,139.25,ASHIANA
2021-06-23,138.3,140.8,137.65,138.75,138.1,ASHIANA
2021-06-22,140.0,142.0,137.4,138.0,138.3,ASHIANA
2021-06-21,136.4,139.5,133.65,138.2,138.6,ASHIANA
2021-06-18,141.9,141.9,134.05,137.35,136.4,ASHIANA
2021-06-17,141.7,143.8,136.55,138.35,138.65,ASHIANA
2021-06-16,148.0,148.0,136.0,136.0,138.3,ASHIANA
2021-06-15,136.0,142.6,134.0,142.5,140.35,ASHIANA
2021-06-14,136.5,138.85,131.5,133.5,133.7,ASHIANA
2021-06-11,136.6,139.0,135.2,136.0,136.45,ASHIANA
2021-06-10,139.15,139.8,134.4,137.5,136.6,ASHIANA
2021-06-09,139.5,143.0,136.05,137.95,137.8,ASHIANA
2021-06-08,138.6,140.1,134.05,138.6,138.85,ASHIANA
2021-06-07,138.25,143.0,133.85,137.2,137.65,ASHIANA
2021-06-04,138.5,140.6,138.0,139.35,139.3,ASHIANA
2021-06-03,138.9,144.65,138.1,138.6,138.95,ASHIANA
2021-06-02,137.0,141.0,135.0,138.0,138.9,ASHIANA
2021-06-01,143.4,146.1,135.0,135.4,135.4,ASHIANA
2021-05-31,145.4,145.4,137.35,143.4,142.7,ASHIANA
2021-05-28,138.2,149.65,133.35,143.5,144.65,ASHIANA
2021-05-27,127.5,137.8,125.15,136.5,135.75,ASHIANA
2021-05-26,121.5,126.0,121.5,125.95,124.8,ASHIANA
2021-05-25,122.0,123.95,119.3,121.15,121.0,ASHIANA
2021-05-24,121.05,123.7,118.2,118.2,119.3,ASHIANA
2021-05-21,119.15,127.7,119.15,121.2,121.3,ASHIANA
2021-05-20,116.35,121.0,114.5,120.75,119.35,ASHIANA
2021-05-19,113.7,116.45,111.55,115.0,115.0,ASHIANA
2021-05-18,116.15,118.0,111.1,111.95,113.7,ASHIANA
2021-05-17,112.9,116.0,108.85,115.05,114.3,ASHIANA
2021-05-14,117.0,117.9,109.0,112.9,110.85,ASHIANA
2021-05-12,119.4,119.45,114.0,114.0,114.75,ASHIANA
2021-05-11,118.05,119.0,116.25,118.0,117.9,ASHIANA
2021-05-10,119.9,121.55,118.45,118.7,118.6,ASHIANA
2021-05-07,118.1,120.0,116.65,119.0,119.2,ASHIANA
2021-05-06,118.85,120.95,118.15,118.4,118.7,ASHIANA
2021-05-05,122.95,124.6,118.4,119.55,118.65,ASHIANA
2021-05-04,122.0,125.75,119.95,120.0,120.2,ASHIANA
2021-05-03,121.5,123.2,118.7,120.6,120.3,ASHIANA
2021-04-30,123.95,124.45,120.05,123.75,122.5,ASHIANA
2021-04-29,125.95,126.0,123.0,124.4,123.95,ASHIANA
2021-04-28,123.65,126.95,123.65,124.0,124.75,ASHIANA
2021-04-27,128.0,128.0,122.0,125.1,124.75,ASHIANA
2021-04-26,123.15,127.0,123.15,124.9,125.5,ASHIANA
2021-04-23,125.0,128.0,122.9,124.0,124.6,ASHIANA
2021-04-22,125.0,128.25,124.6,126.0,125.5,ASHIANA
2021-04-20,131.4,132.95,121.35,124.6,124.6,ASHIANA
2021-04-19,129.7,129.7,123.0,127.0,127.05,ASHIANA
2021-04-16,129.0,136.5,122.0,131.0,132.7,ASHIANA
2021-04-15,131.1,134.35,127.0,128.5,128.8,ASHIANA
2021-04-13,136.65,138.8,133.65,133.7,134.55,ASHIANA
2021-04-12,140.05,140.15,130.05,130.3,133.1,ASHIANA
2021-04-09,141.95,143.8,138.85,141.05,140.7,ASHIANA
2021-04-08,150.2,153.7,140.65,141.1,143.15,ASHIANA
2021-04-07,152.35,154.25,144.5,148.15,149.25,ASHIANA
2021-04-06,140.95,163.4,134.0,152.5,153.25,ASHIANA
2021-04-05,133.9,140.0,131.5,139.0,138.25,ASHIANA
2021-04-01,134.0,135.9,126.0,129.8,128.4,ASHIANA
2021-03-31,122.65,134.0,122.05,133.5,131.6,ASHIANA
2021-03-30,131.85,132.75,122.15,123.3,124.45,ASHIANA
2021-03-26,128.3,134.9,123.25,126.4,124.9,ASHIANA
2021-03-25,124.5,132.7,122.0,128.1,128.3,ASHIANA
2021-03-24,135.85,136.0,123.35,124.0,126.2,ASHIANA
2021-03-23,137.9,139.2,134.0,134.1,136.9,ASHIANA
2021-03-22,132.65,144.0,132.55,135.3,136.8,ASHIANA
2021-03-19,131.0,137.5,123.4,137.0,132.65,ASHIANA
2021-03-18,137.0,143.95,129.55,131.5,131.0,ASHIANA
2021-03-17,143.9,143.9,133.15,135.0,134.6,ASHIANA
2021-03-16,127.5,150.0,125.5,145.6,143.85,ASHIANA
2021-03-15,123.7,130.0,122.55,125.35,125.0,ASHIANA
2021-03-12,120.2,121.35,117.0,118.2,118.25,ASHIANA
2021-03-10,115.5,121.0,114.0,119.0,118.9,ASHIANA
2021-03-09,116.65,117.15,112.0,112.9,112.75,ASHIANA
2021-03-08,117.9,118.0,113.05,113.15,114.5,ASHIANA
2021-03-05,115.35,118.5,115.0,116.25,115.65,ASHIANA
2021-03-04,117.5,119.85,114.1,115.45,115.35,ASHIANA
