DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,44.5,45.45,41.7,42.0,42.1,48.65,15.2,GAYAPROJ
2021-07-26,44.0,45.35,43.5,44.0,43.9,48.65,15.2,GAYAPROJ
2021-07-23,43.0,44.0,41.55,42.4,42.25,48.65,15.2,GAYAPROJ
2021-07-22,39.6,42.95,38.8,42.65,42.45,48.65,15.2,GAYAPROJ
2021-07-20,41.0,41.9,37.35,39.0,38.7,48.65,15.2,GAYAPROJ
2021-07-19,38.9,42.0,38.15,40.75,40.85,48.65,15.2,GAYAPROJ
2021-07-16,37.65,40.3,36.3,39.3,39.7,48.65,15.2,GAYAPROJ
2021-07-15,38.8,39.65,37.0,37.8,37.8,48.65,15.2,GAYAPROJ
2021-07-14,33.85,39.3,33.85,38.5,38.75,48.65,15.2,GAYAPROJ
2021-07-13,32.8,34.5,32.1,33.7,33.45,48.65,15.2,GAYAPROJ
2021-07-12,30.35,32.0,29.8,31.95,31.4,48.65,15.2,GAYAPROJ
2021-07-09,30.25,30.7,29.3,29.5,29.4,48.65,15.2,GAYAPROJ
2021-07-08,28.55,30.55,28.55,30.25,30.2,48.65,15.2,GAYAPROJ
2021-07-07,29.8,30.0,28.7,29.0,28.9,48.65,15.2,GAYAPROJ
2021-07-06,29.1,30.5,28.6,29.6,29.45,48.65,15.2,GAYAPROJ
2021-07-05,30.1,30.85,27.85,28.6,28.45,48.65,15.2,GAYAPROJ
2021-07-02,32.5,33.0,31.7,31.9,31.95,48.65,15.2,GAYAPROJ
2021-07-01,31.75,33.4,31.6,32.9,32.55,48.65,15.2,GAYAPROJ
2021-06-30,31.6,32.15,31.5,31.6,31.6,48.65,15.2,GAYAPROJ
2021-06-29,31.5,32.05,31.5,31.6,31.6,48.65,15.2,GAYAPROJ
2021-06-28,31.95,32.3,31.5,31.8,31.8,48.65,15.2,GAYAPROJ
2021-06-25,31.9,32.5,31.7,31.9,31.9,48.65,15.2,GAYAPROJ
2021-06-24,32.7,32.7,31.7,31.95,31.85,48.65,15.2,GAYAPROJ
2021-06-23,32.9,33.0,32.2,32.35,32.3,48.65,15.2,GAYAPROJ
2021-06-22,32.8,33.4,32.35,32.5,32.55,48.65,15.2,GAYAPROJ
2021-06-21,32.15,32.75,31.45,32.25,32.25,48.65,15.2,GAYAPROJ
2021-06-18,33.8,33.9,31.5,32.6,32.55,48.65,15.2,GAYAPROJ
2021-06-17,32.9,34.25,32.5,33.25,33.2,48.65,15.2,GAYAPROJ
2021-06-16,34.2,34.7,33.05,33.05,33.1,48.65,15.2,GAYAPROJ
2021-06-15,33.35,35.55,32.7,33.85,33.8,48.65,15.2,GAYAPROJ
2021-06-14,32.9,34.7,31.15,32.45,32.3,48.65,15.2,GAYAPROJ
2021-06-11,35.0,35.0,30.55,33.35,33.35,48.65,15.2,GAYAPROJ
2021-06-10,35.7,38.35,35.15,37.5,37.7,48.65,15.2,GAYAPROJ
2021-06-09,36.4,36.8,35.05,35.2,35.3,48.65,15.2,GAYAPROJ
