DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,465.9,470.0,439.0,463.0,459.95,600.0,202.35,BESTAGRO
2021-07-15,458.0,474.8,440.0,455.0,456.85,600.0,202.35,BESTAGRO
2021-07-14,447.0,455.75,439.3,455.75,455.75,600.0,202.35,BESTAGRO
2021-07-13,419.95,434.05,415.0,434.05,434.05,600.0,202.35,BESTAGRO
2021-07-12,412.0,423.8,400.15,420.0,413.4,600.0,202.35,BESTAGRO
2021-07-09,401.9,412.0,400.5,409.0,408.5,600.0,202.35,BESTAGRO
2021-07-08,405.0,413.25,393.05,402.9,401.9,600.0,202.35,BESTAGRO
2021-07-07,390.0,406.4,381.0,395.0,393.6,600.0,202.35,BESTAGRO
2021-07-06,406.0,406.8,387.6,395.4,397.2,600.0,202.35,BESTAGRO
2021-07-05,408.1,408.1,395.3,408.1,408.0,600.0,202.35,BESTAGRO
2021-07-02,388.7,388.7,387.5,388.7,388.7,600.0,202.35,BESTAGRO
2021-07-01,367.0,370.25,363.7,370.25,370.2,600.0,202.35,BESTAGRO
2021-06-30,325.35,355.5,325.35,355.5,352.65,600.0,202.35,BESTAGRO
2021-06-29,339.9,344.95,327.65,340.6,339.2,600.0,202.35,BESTAGRO
2021-06-28,322.0,332.95,317.8,332.9,330.2,600.0,202.35,BESTAGRO
2021-06-25,314.1,319.9,310.5,319.9,317.1,600.0,202.35,BESTAGRO
2021-06-24,319.3,321.15,313.25,314.1,317.05,600.0,202.35,BESTAGRO
2021-06-23,312.5,321.95,312.5,317.45,317.75,600.0,202.35,BESTAGRO
2021-06-22,313.7,322.95,312.95,314.4,316.95,600.0,202.35,BESTAGRO
2021-06-21,303.0,314.6,295.85,314.0,309.9,600.0,202.35,BESTAGRO
2021-06-18,301.85,308.0,284.95,304.6,303.15,600.0,202.35,BESTAGRO
2021-06-17,296.65,305.0,293.7,301.45,299.9,600.0,202.35,BESTAGRO
2021-06-16,298.05,301.1,294.45,295.0,296.85,600.0,202.35,BESTAGRO
2021-06-15,305.0,305.0,295.05,296.0,296.35,600.0,202.35,BESTAGRO
2021-06-14,297.95,305.15,284.05,296.3,298.95,600.0,202.35,BESTAGRO
2021-06-11,296.7,299.6,293.9,295.0,295.65,600.0,202.35,BESTAGRO
2021-06-10,299.6,303.0,293.6,298.45,296.7,600.0,202.35,BESTAGRO
2021-06-09,303.75,309.0,295.5,299.45,299.65,600.0,202.35,BESTAGRO
2021-06-08,300.0,304.45,296.15,300.6,301.3,600.0,202.35,BESTAGRO
2021-06-07,308.85,308.85,294.05,300.0,299.7,600.0,202.35,BESTAGRO
2021-06-04,294.25,300.55,282.55,299.5,296.9,600.0,202.35,BESTAGRO
