DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,779.95,785.85,773.1,780.05,781.0,833.95,273.45,TATACHEM
2021-07-15,781.0,781.5,773.1,776.95,777.8,833.95,273.45,TATACHEM
2021-07-14,785.1,792.45,775.7,777.5,777.3,833.95,273.45,TATACHEM
2021-07-13,783.95,785.1,772.3,783.55,782.95,833.95,273.45,TATACHEM
2021-07-12,767.5,791.3,766.5,776.45,778.9,833.95,273.45,TATACHEM
2021-07-09,763.0,776.6,759.05,767.0,764.9,833.95,273.45,TATACHEM
2021-07-08,775.25,779.5,755.8,764.7,764.3,833.95,273.45,TATACHEM
2021-07-07,763.75,771.95,756.05,771.0,770.0,833.95,273.45,TATACHEM
2021-07-06,773.25,780.4,754.35,759.5,759.95,833.95,273.45,TATACHEM
2021-07-05,774.95,781.0,761.4,772.35,773.45,833.95,273.45,TATACHEM
2021-07-02,725.0,770.0,722.0,766.55,767.7,833.95,273.45,TATACHEM
2021-07-01,725.0,728.85,721.05,724.0,723.05,833.95,273.45,TATACHEM
2021-06-30,722.0,729.5,719.3,723.1,723.8,833.95,273.45,TATACHEM
2021-06-29,725.0,730.8,716.8,720.2,720.6,833.95,273.45,TATACHEM
2021-06-28,721.9,728.5,718.0,722.95,721.9,833.95,273.45,TATACHEM
2021-06-25,710.0,723.45,708.5,716.5,715.95,833.95,273.45,TATACHEM
2021-06-24,716.5,720.0,702.85,707.4,705.95,833.95,273.45,TATACHEM
2021-06-23,724.0,729.75,713.15,715.7,714.9,833.95,273.45,TATACHEM
2021-06-22,722.45,736.15,719.8,724.3,723.85,833.95,273.45,TATACHEM
2021-06-21,701.0,720.75,701.0,719.0,718.05,833.95,273.45,TATACHEM
2021-06-18,732.0,733.15,696.05,716.0,714.8,833.95,273.45,TATACHEM
2021-06-17,732.8,742.35,718.25,725.75,725.6,833.95,273.45,TATACHEM
2021-06-16,744.95,749.45,734.1,739.65,737.1,833.95,273.45,TATACHEM
2021-06-15,739.85,753.5,738.2,743.95,744.0,833.95,273.45,TATACHEM
2021-06-14,740.8,742.5,716.5,739.0,738.3,833.95,273.45,TATACHEM
2021-06-11,749.0,754.65,743.35,750.0,748.5,833.95,273.45,TATACHEM
2021-06-10,742.1,750.85,739.8,748.25,748.2,833.95,273.45,TATACHEM
2021-06-09,746.0,760.0,731.3,737.7,738.65,833.95,273.45,TATACHEM
2021-06-08,751.0,751.0,731.55,743.6,744.15,833.95,273.45,TATACHEM
2021-06-07,753.5,755.95,746.0,746.75,748.2,833.95,273.45,TATACHEM
2021-06-04,732.6,748.9,727.8,746.0,746.15,833.95,273.45,TATACHEM
2021-06-03,713.1,731.5,713.1,727.0,727.75,833.95,273.45,TATACHEM
2021-06-02,705.95,713.65,704.9,712.1,711.85,833.95,273.45,TATACHEM
2021-06-01,705.0,716.5,702.2,707.25,706.4,833.95,273.45,TATACHEM
2021-05-31,710.95,713.55,701.05,705.3,703.85,833.95,273.45,TATACHEM
2021-05-28,693.05,716.5,693.05,708.8,708.55,833.95,273.45,TATACHEM
2021-05-27,703.6,703.75,690.3,692.5,691.75,833.95,273.45,TATACHEM
2021-05-26,704.0,705.15,697.0,700.9,699.8,833.95,273.45,TATACHEM
2021-05-25,712.4,713.75,698.1,704.3,703.45,833.95,273.45,TATACHEM
2021-05-24,710.0,720.8,699.9,707.4,707.25,833.95,273.45,TATACHEM
2021-05-21,710.0,715.95,706.35,708.3,707.85,833.95,273.45,TATACHEM
2021-05-20,715.3,719.3,705.35,706.55,706.95,833.95,273.45,TATACHEM
2021-05-19,714.9,723.9,709.7,712.45,712.4,833.95,273.45,TATACHEM
2021-05-18,710.0,721.55,708.3,715.0,714.05,833.95,273.45,TATACHEM
2021-05-17,705.45,713.25,690.35,704.6,704.05,833.95,273.45,TATACHEM
2021-05-14,729.7,733.45,698.35,702.9,702.35,833.95,273.45,TATACHEM
2021-05-12,701.7,735.1,694.6,722.3,722.35,833.95,273.45,TATACHEM
2021-05-11,682.0,709.4,677.1,696.5,696.7,833.95,273.45,TATACHEM
2021-05-10,685.0,689.8,681.05,685.0,683.8,833.95,273.45,TATACHEM
2021-05-07,680.0,692.4,677.05,680.0,679.35,833.95,272.2,TATACHEM
2021-05-06,700.0,703.95,670.55,676.4,676.5,833.95,272.2,TATACHEM
2021-05-05,708.0,715.0,694.5,697.5,698.65,833.95,272.2,TATACHEM
2021-05-04,750.0,757.8,704.85,709.4,708.55,833.95,272.2,TATACHEM
2021-05-03,792.0,793.75,770.0,786.0,783.15,833.95,272.2,TATACHEM
2021-04-30,758.25,797.0,750.35,789.0,792.45,833.95,272.2,TATACHEM
2021-04-29,769.9,777.0,760.55,762.15,763.25,833.95,272.2,TATACHEM
2021-04-28,767.0,777.25,760.1,763.0,764.65,833.95,272.2,TATACHEM
2021-04-27,739.1,765.0,733.5,760.0,759.7,833.95,272.2,TATACHEM
2021-04-26,731.0,742.0,728.0,734.0,733.65,833.95,272.2,TATACHEM
2021-04-23,731.95,742.85,720.25,726.0,726.15,833.95,243.0,TATACHEM
2021-04-22,712.0,738.15,711.0,731.25,734.45,833.95,243.0,TATACHEM
2021-04-20,744.0,748.95,718.75,723.9,724.6,833.95,243.0,TATACHEM
2021-04-19,731.0,740.0,718.2,731.9,732.2,833.95,243.0,TATACHEM
2021-04-16,752.7,773.25,745.7,753.35,753.1,833.95,231.55,TATACHEM
2021-04-15,745.0,759.95,731.0,748.8,748.95,833.95,231.55,TATACHEM
2021-04-13,750.45,767.45,739.3,758.9,759.15,833.95,231.55,TATACHEM
2021-04-12,790.0,790.0,744.65,749.0,750.3,833.95,231.55,TATACHEM
2021-04-09,821.5,827.95,800.1,808.0,805.25,833.95,222.2,TATACHEM
2021-04-08,817.0,833.95,813.25,821.0,819.45,833.95,222.2,TATACHEM
2021-04-07,815.25,824.8,805.25,811.5,812.0,824.8,222.2,TATACHEM
2021-04-06,772.0,815.0,760.4,810.9,809.1,815.0,222.2,TATACHEM
2021-04-05,779.9,788.0,748.5,763.0,761.75,795.0,222.2,TATACHEM
2021-04-01,758.8,791.7,755.1,780.0,779.1,795.0,216.2,TATACHEM
2021-03-31,746.0,765.0,743.85,751.2,751.8,795.0,216.2,TATACHEM
2021-03-30,749.35,761.75,743.05,749.6,752.25,795.0,216.2,TATACHEM
2021-03-26,740.5,757.45,735.0,744.85,744.15,795.0,197.0,TATACHEM
2021-03-25,742.0,743.95,712.0,733.2,731.05,795.0,197.0,TATACHEM
2021-03-24,759.0,769.8,734.3,739.0,737.65,795.0,197.0,TATACHEM
2021-03-23,766.95,774.0,756.25,765.6,766.15,795.0,197.0,TATACHEM
2021-03-22,752.0,771.0,743.4,763.05,763.75,795.0,197.0,TATACHEM
2021-03-19,709.3,759.0,690.2,756.4,752.05,795.0,197.0,TATACHEM
2021-03-18,743.0,752.9,705.25,716.0,715.15,795.0,197.0,TATACHEM
2021-03-17,777.0,777.0,729.35,731.7,733.05,795.0,197.0,TATACHEM
2021-03-16,786.9,786.9,770.6,775.9,777.2,795.0,197.0,TATACHEM
2021-03-15,790.0,794.4,765.3,779.9,782.25,795.0,197.0,TATACHEM
2021-03-12,774.0,795.0,770.0,784.9,783.85,795.0,197.0,TATACHEM
2021-03-10,769.5,774.2,763.0,767.2,767.0,792.05,197.0,TATACHEM
2021-03-09,775.0,775.9,751.5,761.6,762.8,792.05,197.0,TATACHEM
2021-03-08,761.0,777.0,753.05,768.05,768.5,792.05,197.0,TATACHEM
2021-03-05,774.8,779.35,738.0,751.65,748.55,792.05,197.0,TATACHEM
2021-03-04,764.9,792.05,759.75,775.0,772.3,792.05,197.0,TATACHEM
2021-03-03,738.0,782.0,735.45,774.0,776.45,782.0,197.0,TATACHEM
2021-03-02,745.0,746.0,723.1,733.8,733.65,757.5,197.0,TATACHEM
2021-03-01,750.0,755.0,731.75,744.0,743.45,757.5,197.0,TATACHEM
2021-02-26,730.0,757.5,712.5,733.9,739.5,769.8,197.0,TATACHEM
2021-02-25,680.0,738.0,675.75,735.0,732.6,769.8,197.0,TATACHEM
2021-02-24,659.0,677.0,648.5,677.0,672.3,769.8,197.0,TATACHEM
2021-02-23,643.9,659.5,637.2,658.5,654.0,769.8,197.0,TATACHEM
2021-02-22,626.0,643.0,616.0,636.55,637.15,769.8,197.0,TATACHEM
2021-02-19,590.9,628.65,586.0,625.0,618.6,778.5,197.0,TATACHEM
2021-02-18,586.0,599.35,582.2,591.4,591.1,778.5,197.0,TATACHEM
2021-02-17,584.0,594.5,575.55,579.0,580.35,778.5,197.0,TATACHEM
2021-02-16,572.0,589.9,568.85,584.2,583.7,778.5,197.0,TATACHEM
2021-02-15,565.0,584.0,555.7,568.6,568.65,778.5,197.0,TATACHEM
2021-02-12,566.0,569.4,554.25,561.0,560.95,779.8,197.0,TATACHEM
2021-02-11,561.0,581.0,558.1,562.95,563.1,779.8,197.0,TATACHEM
2021-02-10,577.7,577.8,552.6,561.1,561.05,779.8,197.0,TATACHEM
2021-02-09,538.5,586.75,534.55,577.65,571.95,779.8,197.0,TATACHEM
2021-02-08,529.8,540.0,525.95,534.1,535.75,779.8,197.0,TATACHEM
2021-02-05,532.0,534.6,519.0,525.1,525.0,779.8,197.0,TATACHEM
