DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,5438.0,5444.95,4780.0,4853.2,4843.35,5614.6,3962.95,DRREDDY
2021-07-26,5419.0,5447.0,5399.8,5412.0,5411.25,5614.6,3962.95,DRREDDY
2021-07-23,5381.5,5432.0,5360.1,5419.0,5422.15,5614.6,3962.95,DRREDDY
2021-07-22,5394.0,5394.0,5326.55,5385.55,5384.5,5614.6,3962.95,DRREDDY
2021-07-20,5436.0,5436.0,5322.6,5336.8,5344.05,5614.6,3962.95,DRREDDY
2021-07-19,5398.0,5445.0,5382.1,5425.6,5419.35,5614.6,3962.95,DRREDDY
2021-07-16,5393.0,5450.0,5383.85,5405.05,5406.55,5614.6,3874.0,DRREDDY
2021-07-15,5410.0,5438.5,5371.2,5405.0,5393.65,5614.6,3874.0,DRREDDY
2021-07-14,5437.1,5458.9,5367.5,5393.9,5390.85,5614.6,3874.0,DRREDDY
2021-07-13,5494.3,5534.0,5429.0,5440.0,5437.1,5614.6,3874.0,DRREDDY
2021-07-12,5499.9,5500.0,5440.0,5488.3,5494.3,5614.6,3874.0,DRREDDY
2021-07-09,5448.0,5520.25,5416.95,5465.95,5460.3,5614.6,3814.0,DRREDDY
2021-07-08,5540.0,5588.0,5449.6,5470.35,5466.75,5614.6,3814.0,DRREDDY
2021-07-07,5529.0,5614.6,5515.05,5553.9,5562.1,5614.6,3814.0,DRREDDY
2021-07-06,5539.8,5561.2,5514.0,5544.3,5539.45,5600.0,3814.0,DRREDDY
2021-07-05,5576.2,5596.0,5531.95,5541.2,5537.9,5600.0,3814.0,DRREDDY
2021-07-02,5580.0,5600.0,5511.5,5560.05,5575.7,5600.0,3814.0,DRREDDY
2021-07-01,5426.0,5580.0,5412.4,5572.0,5558.5,5580.0,3814.0,DRREDDY
2021-06-30,5439.0,5468.8,5405.0,5406.75,5423.05,5515.0,3814.0,DRREDDY
2021-06-29,5411.0,5454.95,5380.0,5444.9,5433.1,5515.0,3814.0,DRREDDY
2021-06-28,5329.0,5419.95,5312.55,5404.8,5404.25,5515.0,3814.0,DRREDDY
2021-06-25,5277.0,5336.0,5267.0,5294.0,5309.3,5515.0,3814.0,DRREDDY
2021-06-24,5299.0,5314.95,5250.05,5279.0,5277.65,5515.0,3814.0,DRREDDY
2021-06-23,5322.0,5349.95,5287.2,5288.0,5299.35,5515.0,3814.0,DRREDDY
2021-06-22,5285.5,5320.0,5250.5,5307.05,5308.35,5515.0,3814.0,DRREDDY
2021-06-21,5275.0,5300.0,5227.0,5298.8,5282.0,5515.0,3814.0,DRREDDY
2021-06-18,5315.0,5345.0,5234.8,5290.65,5283.9,5515.0,3814.0,DRREDDY
2021-06-17,5406.1,5414.0,5248.55,5292.6,5286.5,5515.0,3814.0,DRREDDY
2021-06-16,5410.0,5458.0,5340.3,5393.9,5406.1,5515.0,3814.0,DRREDDY
2021-06-15,5475.0,5483.05,5402.0,5410.0,5410.85,5515.0,3814.0,DRREDDY
2021-06-14,5453.0,5515.0,5370.0,5460.7,5461.35,5515.0,3814.0,DRREDDY
2021-06-11,5300.0,5489.9,5288.55,5460.0,5453.0,5512.65,3814.0,DRREDDY
2021-06-10,5232.5,5300.0,5232.5,5298.15,5292.05,5512.65,3814.0,DRREDDY
2021-06-09,5277.9,5310.0,5208.05,5221.1,5222.8,5512.65,3814.0,DRREDDY
2021-06-08,5220.0,5295.9,5150.1,5287.0,5274.75,5512.65,3814.0,DRREDDY
2021-06-07,5261.0,5273.75,5212.7,5219.75,5219.2,5512.65,3814.0,DRREDDY
2021-06-04,5282.55,5290.0,5242.0,5252.15,5255.0,5512.65,3814.0,DRREDDY
2021-06-03,5310.0,5340.0,5267.0,5280.0,5282.55,5512.65,3814.0,DRREDDY
2021-06-02,5306.25,5354.0,5283.0,5310.95,5312.35,5512.65,3814.0,DRREDDY
2021-06-01,5305.0,5339.0,5265.3,5305.0,5316.5,5512.65,3814.0,DRREDDY
2021-05-31,5217.0,5335.25,5171.15,5299.35,5309.15,5512.65,3814.0,DRREDDY
2021-05-28,5280.0,5280.0,5150.0,5200.0,5194.55,5512.65,3814.0,DRREDDY
2021-05-27,5278.75,5283.9,5230.15,5277.0,5268.85,5512.65,3814.0,DRREDDY
2021-05-26,5320.0,5335.0,5275.0,5285.0,5285.2,5512.65,3814.0,DRREDDY
2021-05-25,5289.4,5320.0,5255.0,5317.0,5311.2,5512.65,3814.0,DRREDDY
2021-05-24,5236.0,5299.0,5226.7,5276.0,5272.15,5512.65,3814.0,DRREDDY
2021-05-21,5256.0,5269.5,5196.3,5222.8,5216.45,5512.65,3613.85,DRREDDY
2021-05-20,5255.0,5286.0,5225.0,5246.0,5236.3,5512.65,3613.85,DRREDDY
2021-05-19,5235.0,5264.0,5206.05,5247.0,5237.8,5512.65,3613.85,DRREDDY
2021-05-18,5290.25,5304.9,5210.0,5218.0,5215.45,5512.65,3613.85,DRREDDY
2021-05-17,5250.0,5260.0,5145.0,5248.0,5250.3,5512.65,3613.85,DRREDDY
2021-05-14,5338.55,5398.4,5160.0,5203.0,5196.85,5512.65,3613.85,DRREDDY
2021-05-12,5318.0,5340.0,5275.0,5306.95,5301.45,5512.65,3613.85,DRREDDY
2021-05-11,5325.0,5349.95,5271.3,5291.3,5295.95,5512.65,3613.85,DRREDDY
2021-05-10,5380.0,5389.95,5272.0,5334.0,5327.55,5512.65,3613.85,DRREDDY
2021-05-07,5199.95,5249.0,5166.0,5182.7,5174.7,5512.65,3613.85,DRREDDY
2021-05-06,5165.0,5252.0,5130.0,5175.0,5168.45,5512.65,3613.85,DRREDDY
2021-05-05,5110.0,5202.0,5070.0,5169.0,5160.95,5512.65,3613.85,DRREDDY
2021-05-04,5211.0,5222.9,5054.35,5076.0,5067.25,5512.65,3613.85,DRREDDY
2021-05-03,5193.95,5212.35,5140.0,5184.0,5185.95,5512.65,3613.85,DRREDDY
2021-04-30,5140.0,5211.0,5125.15,5169.0,5163.1,5512.65,3613.85,DRREDDY
2021-04-29,5070.25,5144.0,5042.3,5106.0,5102.3,5512.65,3613.85,DRREDDY
2021-04-28,5082.55,5106.9,5030.0,5048.0,5044.45,5512.65,3613.85,DRREDDY
2021-04-27,5090.5,5116.0,5021.35,5062.0,5057.25,5512.65,3613.85,DRREDDY
2021-04-26,5125.0,5130.0,5030.25,5067.0,5066.7,5512.65,3613.85,DRREDDY
2021-04-23,5228.0,5266.15,5030.1,5075.0,5066.7,5512.65,3613.85,DRREDDY
2021-04-22,5179.95,5290.0,5159.0,5199.95,5199.85,5512.65,3613.85,DRREDDY
2021-04-20,5100.0,5210.75,5089.5,5145.0,5156.75,5512.65,3613.85,DRREDDY
2021-04-19,4893.0,5005.0,4807.05,5004.7,4968.1,5512.65,3613.85,DRREDDY
2021-04-16,4863.8,4940.0,4815.2,4883.0,4893.25,5512.65,3607.2,DRREDDY
