DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2020-09-11,1.95,1.95,1.95,1.95,1.95,SANWARIA
2020-09-10,1.85,1.9,1.8,1.9,1.9,SANWARIA
2020-09-09,1.85,1.9,1.85,1.85,1.85,SANWARIA
2020-09-08,1.9,1.95,1.9,1.9,1.9,SANWARIA
2020-09-07,2.1,2.15,2.0,2.0,2.0,SANWARIA
2020-09-04,2.15,2.2,2.1,2.1,2.1,SANWARIA
2020-09-03,2.25,2.25,2.15,2.2,2.2,SANWARIA
2020-09-02,2.2,2.25,2.1,2.25,2.2,SANWARIA
2020-09-01,2.2,2.25,2.15,2.2,2.15,SANWARIA
2020-08-31,2.35,2.4,2.2,2.25,2.25,SANWARIA
2020-08-28,2.25,2.3,2.2,2.25,2.3,SANWARIA
2020-08-27,2.25,2.25,2.2,2.25,2.2,SANWARIA
2020-08-26,2.25,2.3,2.2,2.25,2.25,SANWARIA
2020-08-25,2.3,2.35,2.25,2.3,2.25,SANWARIA
2020-08-24,2.45,2.5,2.35,2.35,2.35,SANWARIA
2020-08-21,2.45,2.45,2.3,2.45,2.45,SANWARIA
2020-08-20,2.35,2.35,2.25,2.35,2.35,SANWARIA
2020-08-19,2.2,2.25,2.1,2.25,2.25,SANWARIA
2020-08-18,2.25,2.3,2.15,2.15,2.15,SANWARIA
